Tile	Base	Mean	sample
99	15	0.12234864359802344	ct2
99	16	0.140566286724912	ct2
99	17	0.14692566786158778	ct2
99	18	0.10216603812320102	ct2
99	19	0.10355251026538781	ct2
99	20	0.04674535532137014	ct2
99	21	0.004369586968962835	ct2
99	22	0.013157311864048893	ct2
99	23	0.02476710322898157	ct2
99	24	-0.0021762731188914586	ct2
99	25	-0.48539334629898434	ct2
99	26	-0.361670375065664	ct2
99	27	-0.3979344536037459	ct2
99	28	-0.35258213340927114	ct2
100	1	-0.14794755437585394	ct2
100	2	-0.17159704161301903	ct2
100	3	-0.15605275787174122	ct2
100	4	-0.2147208548123274	ct2
100	5	-0.17371529706147015	ct2
100	6	-0.2066144528619418	ct2
100	7	-0.22779143049175588	ct2
100	8	-0.16098999521997825	ct2
100	9	-0.18888581000643256	ct2
100	10	-0.1334612767231107	ct2
100	11	-0.14167223029804887	ct2
100	12	-0.2026106654103259	ct2
100	13	-0.16618147598021693	ct2
100	14	-0.15499824966969555	ct2
100	15	-0.22289171814404085	ct2
100	16	-0.15368294645798386	ct2
100	17	-0.14167202332254192	ct2
100	18	-0.2309374395242756	ct2
100	19	-0.08149587876327047	ct2
100	20	-0.17575172722172283	ct2
100	21	-0.21420559641452996	ct2
100	22	-0.21172086598526363	ct2
100	23	-0.19300117232315017	ct2
100	24	-0.997565386929061	ct2
100	25	0.16832189818806853	ct2
100	26	0.04837202027084686	ct2
100	27	0.5008308435990543	ct2
100	28	0.04896498332771415	ct2
101	1	0.02832047685888739	ct2
101	2	-0.0050972554835695405	ct2
101	3	-0.02424059112388477	ct2
101	4	-0.013703977976788906	ct2
101	5	-0.048471123928948145	ct2
101	6	-0.07336905335730393	ct2
101	7	-0.08887336272209723	ct2
101	8	-0.04961313030849368	ct2
101	9	-0.06312215692361178	ct2
101	10	-0.062138181136582205	ct2
101	11	-0.0826963023081646	ct2
101	12	-0.10182946328825437	ct2
101	13	-0.06559600332505511	ct2
101	14	-0.05221216521800898	ct2
101	15	-0.03130852847638721	ct2
101	16	-0.06549733396332869	ct2
101	17	-0.05007284908175791	ct2
101	18	-0.0010826990512811108	ct2
101	19	0.016486014961039075	ct2
101	20	-0.013374445229885623	ct2
101	21	-0.011102977563297145	ct2
101	22	0.036142326338257647	ct2
101	23	-0.16093706973312294	ct2
101	24	-0.1496200280666713	ct2
101	25	0.2574134947472899	ct2
101	26	0.5827820400467161	ct2
101	27	0.3680575765975931	ct2
101	28	0.3824606016334613	ct2
102	1	-0.016821446283259434	ct2
102	2	-0.07077675306958753	ct2
102	3	-0.09524907401151239	ct2
102	4	-0.08648826395160825	ct2
102	5	-0.09288801941281832	ct2
102	6	-0.14088057433294665	ct2
102	7	-0.1103514390450826	ct2
102	8	-0.07970259077237785	ct2
102	9	-0.10851885678447815	ct2
102	10	-0.11669177198862002	ct2
102	11	-0.111000651198502	ct2
102	12	-0.08443515290105807	ct2
102	13	-0.10840142251895202	ct2
102	14	-0.06417132923319713	ct2
102	15	-0.09389457964557835	ct2
102	16	-0.09494037176470016	ct2
102	17	-0.09794760098473887	ct2
102	18	-0.07444115668336337	ct2
102	19	-0.16654020686844717	ct2
102	20	-0.07302625126610707	ct2
102	21	-0.06424994990202038	ct2
102	22	-0.007843765978826411	ct2
102	23	0.0380494418401085	ct2
102	24	-0.11132170360508553	ct2
102	25	0.003892367986729539	ct2
102	26	0.2606901075889354	ct2
102	27	-0.26738644635737074	ct2
102	28	1.9186596966560856	ct2
103	1	-0.15330400615999906	ct2
103	2	-0.1698498139606457	ct2
103	3	-0.1926204840816652	ct2
103	4	-0.11969916885924192	ct2
103	5	-0.1338648925283792	ct2
103	6	-0.15491399498050384	ct2
103	7	-0.16822282273343347	ct2
103	8	-0.1228624004852108	ct2
103	9	-0.18562388931572116	ct2
103	10	-0.1744732243250482	ct2
103	11	-0.2525809729166184	ct2
103	12	-0.23007851576809202	ct2
103	13	-0.21442120663900255	ct2
103	14	-0.18440444528992117	ct2
103	15	-0.19061242053908956	ct2
103	16	-0.21337826175265917	ct2
103	17	-0.2708556136009719	ct2
103	18	-0.2005329654918171	ct2
103	19	-0.17754409210991895	ct2
103	20	-0.14520410960449226	ct2
103	21	-0.20327304188172235	ct2
103	22	-0.10770033743908414	ct2
103	23	-0.45328400129409374	ct2
103	24	-1.1501294894931604	ct2
103	25	-0.7494860103916494	ct2
103	26	-0.5407804806463616	ct2
103	27	-0.682086239318032	ct2
103	28	-1.2234335042606475	ct2
104	1	0.10779170866818077	ct2
104	2	0.07832719689245948	ct2
104	3	0.04681871038468444	ct2
104	4	0.06319042516405204	ct2
104	5	0.03557120780087075	ct2
104	6	0.05845610193739503	ct2
104	7	0.021836449913330114	ct2
104	8	0.05858487317535577	ct2
104	9	0.06618549213283842	ct2
104	10	0.057047126741132104	ct2
104	11	0.006343441126084315	ct2
104	12	-0.013556765907047463	ct2
104	13	0.019074341299962327	ct2
104	14	-0.03339551218273584	ct2
104	15	-0.008610268466050286	ct2
104	16	0.040614808509026545	ct2
104	17	0.018055264967031803	ct2
104	18	6.096950476148777E-4	ct2
104	19	-0.026251720969447945	ct2
104	20	-0.005591721310416631	ct2
104	21	-0.03089906712546764	ct2
104	22	-0.030546755542857795	ct2
104	23	-0.17375919390173777	ct2
104	24	-0.29528618464985357	ct2
104	25	-0.2194086028870572	ct2
104	26	-0.9578141659153374	ct2
104	27	-0.1525811039305438	ct2
104	28	1.0988067554796146	ct2
105	1	-0.023778823383196368	ct2
105	2	0.004927267857922857	ct2
105	3	-0.03623816138013325	ct2
105	4	-0.03676583177531967	ct2
105	5	-0.04039349273933368	ct2
105	6	-0.004708778824777937	ct2
105	7	-0.06684454980682375	ct2
105	8	-0.030445614735938875	ct2
105	9	-0.11193908259067342	ct2
105	10	-0.08796408280036161	ct2
105	11	-0.17653277589086258	ct2
105	12	-0.16212967854243487	ct2
105	13	-0.21196687102304423	ct2
105	14	-0.1976655931946567	ct2
105	15	-0.19403679200195256	ct2
105	16	-0.13409010223400486	ct2
105	17	-0.1905738028635895	ct2
105	18	-0.1350844798271993	ct2
105	19	-0.1994557794335421	ct2
105	20	-0.22876408572946616	ct2
105	21	-0.2925896352593398	ct2
105	22	-0.27143475615600465	ct2
105	23	-0.35787937352876753	ct2
105	24	-0.2907482519682105	ct2
105	25	3.712412261691611E-4	ct2
105	26	0.4927808841109922	ct2
105	27	-0.14308728207090127	ct2
105	28	0.21812493729779447	ct2
106	1	-0.12202476394246986	ct2
106	2	-0.14342820001294854	ct2
106	3	-0.14073836523002825	ct2
106	4	-0.14108246641394828	ct2
106	5	-0.15367103988382524	ct2
106	6	-0.17736584349282936	ct2
106	7	-0.14646407943853745	ct2
106	8	-0.12323713921565371	ct2
106	9	-0.1697541129688247	ct2
106	10	-0.14816711220225898	ct2
106	11	-0.2056463197060765	ct2
106	12	-0.21613286643502505	ct2
106	13	-0.246670584058009	ct2
106	14	-0.2821952283809779	ct2
106	15	-0.22897026786410635	ct2
106	16	-0.24966949603377486	ct2
106	17	-0.21031623115513298	ct2
106	18	-0.17693150829425264	ct2
106	19	-0.22289833102739465	ct2
106	20	-0.21827294271164277	ct2
106	21	-0.2660667134232071	ct2
106	22	-0.1999600741695744	ct2
106	23	-0.041298580183436684	ct2
106	24	-0.16254083701089428	ct2
106	25	0.2798663939607522	ct2
106	26	0.6376293448222867	ct2
106	27	0.8762470940153051	ct2
106	28	1.082283766973866	ct2
107	1	-0.1528853111491344	ct2
107	2	-0.16838253169071749	ct2
107	3	-0.10673612070365834	ct2
107	4	-0.24248802510022927	ct2
107	5	-0.20501536864000514	ct2
107	6	-0.1716539282009677	ct2
107	7	-0.20324536558000972	ct2
107	8	-0.18795830604042862	ct2
107	9	-0.1625449482839585	ct2
107	10	-0.19077619935891477	ct2
107	11	-0.262479801479067	ct2
107	12	-0.2253605287034759	ct2
107	13	-0.2091660012358787	ct2
107	14	-0.23699433687502847	ct2
107	15	-0.20555731772817865	ct2
107	16	-0.16898816144286855	ct2
107	17	-0.1917912819859069	ct2
107	18	-0.2728573053323018	ct2
107	19	-0.23776067723797212	ct2
107	20	-0.3429253888857531	ct2
107	21	-0.35946280658453844	ct2
107	22	-0.33917021663461355	ct2
107	23	-0.3361606091776679	ct2
107	24	-0.42131510659714877	ct2
107	25	-0.6211076320132705	ct2
107	26	-1.120353848455025	ct2
107	27	-0.4570862393180306	ct2
107	28	0.6061992285978945	ct2
108	1	-0.14622008328286284	ct2
108	2	-0.2200827652564783	ct2
108	3	-0.21164928005132566	ct2
108	4	-0.21162779820200228	ct2
108	5	-0.15930867348449596	ct2
108	6	-0.1696604867078335	ct2
108	7	-0.17587307799731633	ct2
108	8	-0.16375487162987667	ct2
108	9	-0.23691187424130078	ct2
108	10	-0.16888329591281348	ct2
108	11	-0.2675080947708963	ct2
108	12	-0.2654891727141191	ct2
108	13	-0.2417331808378762	ct2
108	14	-0.3334888537667595	ct2
108	15	-0.2110104086101856	ct2
108	16	-0.2604211146532194	ct2
108	17	-0.2824655895501351	ct2
108	18	-0.2802823688152216	ct2
108	19	-0.36210649633842706	ct2
108	20	-0.3581289721772407	ct2
108	21	-0.35801306896597396	ct2
108	22	-0.2812811302823661	ct2
108	23	-0.37581986000858336	ct2
108	24	1.6549575757807133E-4	ct2
108	25	0.5091188488229648	ct2
108	26	0.5269367919390646	ct2
108	27	0.40997725274546326	ct2
108	28	-0.8653325887826782	ct2
109	1	-0.09550289897617148	ct2
109	2	-0.09779155520117655	ct2
109	3	-0.11150660420128133	ct2
109	4	-0.12713997256543763	ct2
109	5	-0.08660282240900585	ct2
109	6	-0.04849057337170848	ct2
109	7	-0.08130842766548341	ct2
109	8	-0.07200545645768841	ct2
109	9	-0.12803455091292903	ct2
109	10	-0.11189304379561094	ct2
109	11	-0.19397977881839523	ct2
109	12	-0.1446628928687943	ct2
109	13	-0.11133351114541057	ct2
109	14	-0.0708661489564335	ct2
109	15	-0.09389696076979703	ct2
109	16	-0.16186286210253797	ct2
109	17	-0.18148194666729012	ct2
109	18	-0.2241833424099724	ct2
109	19	-0.20452197056123111	ct2
109	20	-0.18112282892790432	ct2
109	21	-0.1337336706545713	ct2
109	22	-0.25070253770356743	ct2
109	23	-0.24842067409993973	ct2
109	24	-0.3556213710595415	ct2
109	25	0.047225701320066094	ct2
109	26	0.3738019957008234	ct2
109	27	0.26362804639625637	ct2
109	28	-1.0675893484164902	ct2
110	1	-0.18803145050527093	ct2
110	2	-0.22646186376091038	ct2
110	3	-0.2051183241492609	ct2
110	4	-0.24433054985587432	ct2
110	5	-0.19646891839261826	ct2
110	6	-0.1855404627979098	ct2
110	7	-0.24082779544846034	ct2
110	8	-0.16700283594121146	ct2
110	9	-0.20773937196099013	ct2
110	10	-0.17727265566962558	ct2
110	11	-0.2576556390268294	ct2
110	12	-0.2339401456729533	ct2
110	13	-0.23961109336431718	ct2
110	14	-0.21191177770698033	ct2
110	15	-0.24441936243128737	ct2
110	16	-0.22367641076154143	ct2
110	17	-0.22347758421771857	ct2
110	18	-0.24059372064002105	ct2
110	19	-0.2949160657091525	ct2
110	20	-0.2946127020068161	ct2
110	21	-0.3357454578093737	ct2
110	22	-0.3688625549686435	ct2
110	23	-0.016528196258320804	ct2
110	24	-0.3593375926239162	ct2
110	25	-0.5554826320132733	ct2
110	26	-0.24243177053294573	ct2
110	27	-0.05887195360374875	ct2
110	28	-0.8525821334092711	ct2
111	1	-0.18402742536526517	ct2
111	2	-0.2104940800988686	ct2
111	3	-0.24030539043852173	ct2
111	4	-0.18810295401679156	ct2
111	5	-0.18965866641767093	ct2
111	6	-0.25544617932524716	ct2
111	7	-0.25620512379031624	ct2
111	8	-0.23212177667248568	ct2
111	9	-0.2518935134335436	ct2
111	10	-0.28611392937576596	ct2
111	11	-0.2808698160416867	ct2
111	12	-0.27559894974729815	ct2
111	13	-0.2765449233091246	ct2
111	14	-0.2647405989268492	ct2
111	15	-0.29734610674316286	ct2
111	16	-0.2622785897986901	ct2
111	17	-0.30427130023102933	ct2
111	18	-0.2803558576616396	ct2
111	19	-0.2291316613325165	ct2
111	20	-0.25253170244304357	ct2
111	21	-0.3885975237695547	ct2
111	22	-0.3041072793966464	ct2
111	23	-0.2290947481696577	ct2
111	24	-0.4462482109543515	ct2
111	25	-0.7404442015925596	ct2
111	26	-0.6740354091850449	ct2
111	27	-0.6667423239741197	ct2
111	28	0.3663067554796129	ct2
112	1	-0.2986811263668514	ct2
112	2	-0.34276165287592875	ct2
112	3	-0.3705041537689695	ct2
112	4	-0.421243986586326	ct2
112	5	-0.33043847528782777	ct2
112	6	-0.3075970656201008	ct2
112	7	-0.31973305468814317	ct2
112	8	-0.31201835308839065	ct2
112	9	-0.38738842894730396	ct2
112	10	-0.3444076316383402	ct2
112	11	-0.23448119736464434	ct2
112	12	-0.325085997592808	ct2
112	13	-0.31748145505001446	ct2
112	14	-0.3217761272810762	ct2
112	15	-0.28368689792345236	ct2
112	16	-0.28980473279479924	ct2
112	17	-0.3474038661627219	ct2
112	18	-0.28023636717124845	ct2
112	19	-0.2601832455025743	ct2
112	20	-0.3125336600658173	ct2
112	21	-0.2402475805663613	ct2
112	22	-0.28286617582706697	ct2
112	23	-0.37970972988909324	ct2
112	24	-0.3957616734012035	ct2
112	25	-0.8557567548202911	ct2
112	26	-0.22697405751425492	ct2
112	27	-0.8342507414825349	ct2
112	28	-1.284206065033203	ct2
113	1	-0.2798375429718334	ct2
113	2	-0.3029839037483555	ct2
113	3	-0.33555847894606927	ct2
113	4	-0.3023482294474462	ct2
113	5	-0.2791858682937871	ct2
113	6	-0.3192786318290146	ct2
113	7	-0.3081067365786936	ct2
113	8	-0.2605575806140621	ct2
113	9	-0.3479984221463752	ct2
113	10	-0.2668780885791122	ct2
113	11	-0.24055752372230899	ct2
113	12	-0.29992972366419224	ct2
113	13	-0.24501146398288398	ct2
113	14	-0.26307729965314053	ct2
113	15	-0.28978818033199616	ct2
113	16	-0.22284922857154044	ct2
113	17	-0.29872078834774385	ct2
113	18	-0.24073334763883736	ct2
113	19	-0.24750502896117155	ct2
113	20	-0.31998684340167216	ct2
113	21	-0.19055606178100248	ct2
113	22	-0.2466877323794563	ct2
113	23	-0.3061525410261936	ct2
113	24	-0.5316647592027053	ct2
113	25	-0.39303070893634384	ct2
113	26	-0.6228748568583811	ct2
113	27	-1.4988259413338056	ct2
113	28	-2.138111849171551	ct2
114	1	-0.34978243244923846	ct2
114	2	-0.4265389228462837	ct2
114	3	-0.38105388436152055	ct2
114	4	-0.3880048744316582	ct2
114	5	-0.41103041699271614	ct2
114	6	-0.3719245904327124	ct2
114	7	-0.39883786054737413	ct2
114	8	-0.43183389251795745	ct2
114	9	-0.42679991825325203	ct2
114	10	-0.41874107668606797	ct2
114	11	-0.4882159298068487	ct2
114	12	-0.5293631664896807	ct2
114	13	-0.5307407284431562	ct2
114	14	-0.4877733681765335	ct2
114	15	-0.4880103158096176	ct2
114	16	-0.4853948673670061	ct2
114	17	-0.4514924003356313	ct2
114	18	-0.43374497842609827	ct2
114	19	-0.47501975467110924	ct2
114	20	-0.4794260009070399	ct2
114	21	-0.47021720436114123	ct2
114	22	-0.47920804948622475	ct2
114	23	-0.42621232468675885	ct2
114	24	-0.9900337540710566	ct2
114	25	-1.237179060584701	ct2
114	26	-0.744793045621492	ct2
114	27	-1.3737913084424562	ct2
114	28	-1.4854323749551668	ct2
115	1	-0.412577776233249	ct2
115	2	-0.4698771736869958	ct2
115	3	-0.3985891778877715	ct2
115	4	-0.4371416885198798	ct2
115	5	-0.38674476809841707	ct2
115	6	-0.41371106958299464	ct2
115	7	-0.40423138201515485	ct2
115	8	-0.3998692290151027	ct2
115	9	-0.4345173696369713	ct2
115	10	-0.41280361780421515	ct2
115	11	-0.423393528067443	ct2
115	12	-0.3928867081587981	ct2
115	13	-0.4517516014672296	ct2
115	14	-0.43252341514552484	ct2
115	15	-0.4295943645557898	ct2
115	16	-0.3783876131043371	ct2
115	17	-0.37226108626864374	ct2
115	18	-0.37219612745626307	ct2
115	19	-0.38675343812624874	ct2
115	20	-0.4648828967661842	ct2
115	21	-0.3890271435424495	ct2
115	22	-0.26554075501641705	ct2
115	23	-0.3023700754021945	ct2
115	24	-0.125505833579183	ct2
115	25	0.4110584917652318	ct2
115	26	0.1196193239125165	ct2
115	27	0.05779471306291839	ct2
115	28	0.49085221002506785	ct2
116	1	-0.6628953942908637	ct2
116	2	-0.9320133119487224	ct2
116	3	-0.5041197658599614	ct2
116	4	-0.6127432445939505	ct2
116	5	-0.5879961712564636	ct2
116	6	-0.4580041823721217	ct2
116	7	-0.5416706076069033	ct2
116	8	-0.787794107065082	ct2
116	9	-0.4917486970266083	ct2
116	10	-0.49540190919644544	ct2
116	11	-0.7177720693570393	ct2
116	12	-0.5016246952331755	ct2
116	13	-0.5161167254931343	ct2
116	14	-0.5478707616038534	ct2
116	15	-0.4129078122450238	ct2
116	16	-0.5848028266746397	ct2
116	17	-0.3898352378200016	ct2
116	18	-0.3304664939922688	ct2
116	19	-0.4333972885361703	ct2
116	20	-0.37662601588814937	ct2
116	21	-0.121186129466345	ct2
116	22	-0.1764975592160738	ct2
116	23	-0.3338280539052789	ct2
116	24	-0.6351142787152355	ct2
116	25	-1.1961076320132733	ct2
116	26	-0.9530919436931171	ct2
116	27	-1.0414699928194295	ct2
116	28	-1.8176258287900495	ct2
117	1	-0.4809719366934573	ct2
117	2	-0.5583989943347945	ct2
117	3	-0.5103268027940544	ct2
117	4	-0.5562747599035802	ct2
117	5	-0.5393096447040193	ct2
117	6	-0.5285892315684677	ct2
117	7	-0.5705410827886652	ct2
117	8	-0.5709904571133819	ct2
117	9	-0.6136463104483596	ct2
117	10	-0.5553509704895276	ct2
117	11	-0.5403835520534273	ct2
117	12	-0.603240475766988	ct2
117	13	-0.6381445246819624	ct2
117	14	-0.5908426042928383	ct2
117	15	-0.6122163395241031	ct2
117	16	-0.6114570821497338	ct2
117	17	-0.6520906988123301	ct2
117	18	-0.6016528212339622	ct2
117	19	-0.6359273115358945	ct2
117	20	-0.6335517833260198	ct2
117	21	-0.7091750315455769	ct2
117	22	-0.5904873292040236	ct2
117	23	-0.35197111543292436	ct2
117	24	-0.1871941661100749	ct2
117	25	-0.2861628806320553	ct2
117	26	-0.0924367274081277	ct2
117	27	-0.5299048877354835	ct2
117	28	-1.6032281282413123	ct2
118	1	-0.4035188723020511	ct2
118	2	-0.4156237263818454	ct2
118	3	-0.3975601880155537	ct2
118	4	-0.46836357256597694	ct2
118	5	-0.46188037411440774	ct2
118	6	-0.455855034630936	ct2
118	7	-0.5140579217406369	ct2
118	8	-0.4701706653916986	ct2
118	9	-0.5200193625969831	ct2
118	10	-0.5489954480601895	ct2
118	11	-0.6381224573248829	ct2
118	12	-0.6164519748743658	ct2
118	13	-0.5689734215482716	ct2
118	14	-0.6165252678897915	ct2
118	15	-0.6533407135734279	ct2
118	16	-0.5357743961410364	ct2
118	17	-0.5760743766378269	ct2
118	18	-0.566355975267669	ct2
118	19	-0.5500599915394631	ct2
118	20	-0.7206428542789922	ct2
118	21	-0.5877674053339348	ct2
118	22	-0.6145854346049617	ct2
118	23	-0.7290739595858469	ct2
118	24	-0.7275804698853179	ct2
118	25	-0.7660756831314828	ct2
118	26	-1.021246705597882	ct2
118	27	-1.6275821446865493	ct2
118	28	-1.6836932445203843	ct2
119	1	-0.5039663941659143	ct2
119	2	-0.6370498269924454	ct2
119	3	-0.6275686096443565	ct2
119	4	-0.62155577981666	ct2
119	5	-0.6045974288734044	ct2
119	6	-0.6514408368677138	ct2
119	7	-0.688712045724408	ct2
119	8	-0.6578973990837937	ct2
119	9	-0.755235128701564	ct2
119	10	-0.6724966654343518	ct2
119	11	-0.7809289057229378	ct2
119	12	-0.728313135772872	ct2
119	13	-0.7199630362660869	ct2
119	14	-0.7390218151613155	ct2
119	15	-0.7399578331373107	ct2
119	16	-0.6111987024254972	ct2
119	17	-0.6759425815204239	ct2
119	18	-0.6744416100387554	ct2
119	19	-0.6774610483726207	ct2
119	20	-0.7286341232133893	ct2
119	21	-0.769227674376296	ct2
119	22	-0.6510985403340328	ct2
119	23	-0.5284952891545984	ct2
119	24	-0.5222906616543312	ct2
119	25	-0.16652563844414203	ct2
119	26	0.44935058504251657	ct2
119	27	0.3214624413007101	ct2
119	28	0.8220210411938993	ct2
120	1	-0.5787589958780828	ct2
120	2	-0.598114272406562	ct2
120	3	-0.5933035207804025	ct2
120	4	-0.590658153446995	ct2
120	5	-0.5696778081555607	ct2
120	6	-0.5768493132283794	ct2
120	7	-0.6623883502860437	ct2
120	8	-0.648554736074189	ct2
120	9	-0.6923204187041989	ct2
120	10	-0.6704177043045405	ct2
120	11	-0.7291871237339933	ct2
120	12	-0.7069557873541328	ct2
120	13	-0.735445831428784	ct2
120	14	-0.6929924685849684	ct2
120	15	-0.6948265198485828	ct2
120	16	-0.5901476246989716	ct2
120	17	-0.6494903173250464	ct2
120	18	-0.6775930554345919	ct2
120	19	-0.6712841944357706	ct2
120	20	-0.7889992698914909	ct2
120	21	-0.7953373795817029	ct2
120	22	-0.7087772127798289	ct2
120	23	-0.8428506606519974	ct2
120	24	-0.7654957660427897	ct2
120	25	-0.5059760530659005	ct2
120	26	-0.6801179375769095	ct2
120	27	-0.3241497313815245	ct2
120	28	-0.2494075302346701	ct2
