Tile	Base	Mean	sample
58	12	0.7665980438513884	cc3
58	13	0.7310988975933412	cc3
58	14	0.7475527944459017	cc3
58	15	0.7360709626336472	cc3
58	16	0.7132843266017872	cc3
58	17	0.7704660459449499	cc3
58	18	0.748767013773211	cc3
58	19	0.7412574370636946	cc3
58	20	0.7387946410097399	cc3
58	21	0.7379703749421154	cc3
58	22	0.6997187708327743	cc3
58	23	1.152139553803103	cc3
58	24	0.944998322075385	cc3
58	25	1.3034126998733129	cc3
58	26	0.949256454843443	cc3
58	27	1.6557655580652622	cc3
58	28	1.0217664193208265	cc3
59	1	0.6958380779153117	cc3
59	2	0.7738471838939205	cc3
59	3	0.7926210369958611	cc3
59	4	0.7933349931471625	cc3
59	5	0.7845321366263178	cc3
59	6	0.8995878289247017	cc3
59	7	0.8194407256292848	cc3
59	8	0.8147053354713165	cc3
59	9	0.8495018913976651	cc3
59	10	0.8561967832609625	cc3
59	11	0.7515604178287916	cc3
59	12	0.8479599537477114	cc3
59	13	0.8489980881896315	cc3
59	14	0.8185174214108812	cc3
59	15	0.889604754159464	cc3
59	16	0.8620905396038765	cc3
59	17	0.8152285284257843	cc3
59	18	0.8463413761654479	cc3
59	19	0.9411145118612154	cc3
59	20	0.8635921972330465	cc3
59	21	0.9252214786866162	cc3
59	22	0.8469154419914346	cc3
59	23	0.9773347835687289	cc3
59	24	1.0936586269683843	cc3
59	25	1.12036983600143	cc3
59	26	0.9375445672775626	cc3
59	27	0.23803712704960844	cc3
59	28	-0.036675139120731615	cc3
60	1	0.6501847025133216	cc3
60	2	0.7647590893675513	cc3
60	3	0.7279482790242184	cc3
60	4	0.7630196506796096	cc3
60	5	0.7305695993016101	cc3
60	6	0.7714413025452842	cc3
60	7	0.7247679758699022	cc3
60	8	0.7384793686422668	cc3
60	9	0.7039595457141914	cc3
60	10	0.679585415197451	cc3
60	11	0.7098415348928739	cc3
60	12	0.7211138383096554	cc3
60	13	0.7551163841133999	cc3
60	14	0.7084407353523332	cc3
60	15	0.7356354006612094	cc3
60	16	0.7077879737662087	cc3
60	17	0.755300196795126	cc3
60	18	0.7239765630460653	cc3
60	19	0.7648323966047172	cc3
60	20	0.7678685828444145	cc3
60	21	0.7811739163493527	cc3
60	22	0.7173997061758328	cc3
60	23	0.6620350064084448	cc3
60	24	0.4952094044527726	cc3
60	25	-0.1219919259479596	cc3
60	26	0.284439926937182	cc3
60	27	-0.350721208930068	cc3
60	28	-0.7251881764709793	cc3
77	1	0.5141052925642313	cc3
77	2	0.5103933112457426	cc3
77	3	0.4698943094598249	cc3
77	4	0.530199300163325	cc3
77	5	0.47991869807960086	cc3
77	6	0.47781375240461443	cc3
77	7	0.48601934839813765	cc3
77	8	0.4744883513777083	cc3
77	9	0.5229879188866136	cc3
77	10	0.4704429029128079	cc3
77	11	0.4514277781851206	cc3
77	12	0.3607282315868545	cc3
77	13	0.450245485742812	cc3
77	14	0.504885560650294	cc3
77	15	0.4279164362211674	cc3
77	16	0.4135412463736472	cc3
77	17	0.41821342016695695	cc3
77	18	0.4497376653091152	cc3
77	19	0.4430599169868401	cc3
77	20	0.5300458097346166	cc3
77	21	0.5261047438867976	cc3
77	22	0.3149427472182609	cc3
77	23	0.47834421244925807	cc3
77	24	0.053718801209178935	cc3
77	25	0.3069349949803808	cc3
77	26	-0.28154529237369275	cc3
77	27	-1.074534629551998	cc3
77	28	-1.9306145330601296	cc3
78	1	0.4176414444146772	cc3
78	2	0.4346885152314215	cc3
78	3	0.32463946909354036	cc3
78	4	0.4688878827013241	cc3
78	5	0.38960793422545237	cc3
78	6	0.406916642285033	cc3
78	7	0.3696017863554104	cc3
78	8	0.4127157402143524	cc3
78	9	0.4120833389630434	cc3
78	10	0.41556435392222824	cc3
78	11	0.2508453669057147	cc3
78	12	0.26268655408230757	cc3
78	13	0.2894878008484909	cc3
78	14	0.3557000694106449	cc3
78	15	0.3450386275415198	cc3
78	16	0.4094328541822563	cc3
78	17	0.449810357547328	cc3
78	18	0.4064192755260265	cc3
78	19	0.3132770142269834	cc3
78	20	0.4264419335341145	cc3
78	21	0.3736437509789994	cc3
78	22	0.36706694885074853	cc3
78	23	0.44541304474699217	cc3
78	24	0.2915627011997657	cc3
78	25	0.006494237915305234	cc3
78	26	0.19748340519805652	cc3
78	27	-0.06600964937753417	cc3
78	28	0.551841607290747	cc3
79	1	0.4007071043096033	cc3
79	2	0.3967767675635727	cc3
79	3	0.44725437890357256	cc3
79	4	0.4269250773238866	cc3
79	5	0.43804434180820095	cc3
79	6	0.4441671966087597	cc3
79	7	0.4411874518435184	cc3
79	8	0.49450096224347817	cc3
79	9	0.49857981326439926	cc3
79	10	0.41285216279540293	cc3
79	11	0.307065278613436	cc3
79	12	0.2850687478059655	cc3
79	13	0.3749000978461581	cc3
79	14	0.36582321916793603	cc3
79	15	0.3754535213710497	cc3
79	16	0.3380549352433633	cc3
79	17	0.3923574500944156	cc3
79	18	0.34970327831155856	cc3
79	19	0.36354392735849217	cc3
79	20	0.42525181378847776	cc3
79	21	0.5952704716381945	cc3
79	22	0.5261400905486084	cc3
79	23	0.5492363455921208	cc3
79	24	0.23804400041236562	cc3
79	25	0.02749261013451587	cc3
79	26	-0.28373725207894296	cc3
79	27	0.7148010347836689	cc3
79	28	1.4936278911822995	cc3
80	1	0.31700585981188567	cc3
80	2	0.3429356586394192	cc3
80	3	0.33825572827994677	cc3
80	4	0.40271411339909235	cc3
80	5	0.33585133066981854	cc3
80	6	0.25968529534679163	cc3
80	7	0.3121891273779127	cc3
80	8	0.33319689069325875	cc3
80	9	0.36943799565950286	cc3
80	10	0.3042918587177894	cc3
80	11	0.22941856773678637	cc3
80	12	0.2674714982195212	cc3
80	13	0.31255257467213937	cc3
80	14	0.33418720234080723	cc3
80	15	0.2787095618094	cc3
80	16	0.28179488928950036	cc3
80	17	0.30969962444079613	cc3
80	18	0.25945397597390496	cc3
80	19	0.30589575142537484	cc3
80	20	0.3544529770363454	cc3
80	21	0.25940418309574653	cc3
80	22	0.2829375755138912	cc3
80	23	0.2025807753353277	cc3
80	24	0.3393525568177225	cc3
80	25	0.09577090552014766	cc3
80	26	-0.5210351133204654	cc3
80	27	-0.35750166251902726	cc3
80	28	0.5538815909708816	cc3
81	1	0.40805700002459844	cc3
81	2	0.42194173831530435	cc3
81	3	0.36248450827612544	cc3
81	4	0.39540360874123337	cc3
81	5	0.37246973099787795	cc3
81	6	0.2710949495645991	cc3
81	7	0.3344263413211266	cc3
81	8	0.3504871846288964	cc3
81	9	0.4185796571860081	cc3
81	10	0.28742444639477327	cc3
81	11	0.2845711377140745	cc3
81	12	0.25145591093334474	cc3
81	13	0.3465200765373453	cc3
81	14	0.27405126119738554	cc3
81	15	0.2678876624511304	cc3
81	16	0.25971500143702997	cc3
81	17	0.2595729787442522	cc3
81	18	0.20214053179247315	cc3
81	19	0.268504081406725	cc3
81	20	0.3012946008790536	cc3
81	21	0.33664976707239447	cc3
81	22	0.38630880230319065	cc3
81	23	0.3241452949959438	cc3
81	24	-0.12562489271740418	cc3
81	25	-0.34613734103206184	cc3
81	26	-0.9343573908218445	cc3
81	27	-1.1033807833981513	cc3
81	28	-2.288770561428919	cc3
82	1	0.24497808229464368	cc3
82	2	0.2823397894991828	cc3
82	3	0.2629764527981493	cc3
82	4	0.31315904124591754	cc3
82	5	0.2549802400753336	cc3
82	6	0.17625272300306705	cc3
82	7	0.23779872708811212	cc3
82	8	0.27287850194437624	cc3
82	9	0.3279245093873513	cc3
82	10	0.2114536035788106	cc3
82	11	0.1829307695832938	cc3
82	12	0.23481188669837394	cc3
82	13	0.23359157065736014	cc3
82	14	0.19845448267750498	cc3
82	15	0.21266847989360826	cc3
82	16	0.18918177908387435	cc3
82	17	0.2559282517313832	cc3
82	18	0.21773980263211712	cc3
82	19	0.23268544328734464	cc3
82	20	0.25317509816012773	cc3
82	21	0.23239565015159513	cc3
82	22	0.11193833967556799	cc3
82	23	0.10288797122312587	cc3
82	24	-0.11093257576977322	cc3
82	25	0.18177803564492478	cc3
82	26	-0.28154529237369275	cc3
82	27	-0.14153867813499232	cc3
82	28	-0.30482836953811443	cc3
83	1	0.24509166792042691	cc3
83	2	0.2910553315373292	cc3
83	3	0.1655574629745331	cc3
83	4	0.22576652241387052	cc3
83	5	0.2290767149038757	cc3
83	6	0.12006154454296336	cc3
83	7	0.16299097229885717	cc3
83	8	0.2374686448360137	cc3
83	9	0.22099926458185593	cc3
83	10	0.16612216518615952	cc3
83	11	0.07066184437881873	cc3
83	12	0.10945668151394727	cc3
83	13	0.1463957488845935	cc3
83	14	0.14088411615146157	cc3
83	15	0.17583095304976837	cc3
83	16	0.11231555416986794	cc3
83	17	0.08263567993888188	cc3
83	18	0.13664114757974488	cc3
83	19	0.1498067477371876	cc3
83	20	0.18768859318573305	cc3
83	21	0.1684346198274156	cc3
83	22	0.12920982515561263	cc3
83	23	0.13989753102541158	cc3
83	24	0.0865624745006599	cc3
83	25	-0.0060370904054920516	cc3
83	26	-0.1888300605856088	cc3
83	27	0.7034373984200286	cc3
83	28	1.5622932683583102	cc3
84	1	0.2643941756138659	cc3
84	2	0.2607746432802003	cc3
84	3	0.2429432673658951	cc3
84	4	0.259801881685064	cc3
84	5	0.2332023193880488	cc3
84	6	0.19674768903300333	cc3
84	7	0.1538418143025666	cc3
84	8	0.20332009742980262	cc3
84	9	0.2364878740240215	cc3
84	10	0.18453824873930103	cc3
84	11	0.09761397716994225	cc3
84	12	0.09561338335059588	cc3
84	13	0.12825336233223084	cc3
84	14	0.19091983567080462	cc3
84	15	0.10262723272444418	cc3
84	16	0.07250767633672695	cc3
84	17	0.13392494088066087	cc3
84	18	0.055401502320997054	cc3
84	19	0.049722494472177914	cc3
84	20	0.13402026305753623	cc3
84	21	0.03502333748831887	cc3
84	22	0.0687680366082688	cc3
84	23	0.004232512836125579	cc3
84	24	-0.11516902775665017	cc3
84	25	-0.33937042373882775	cc3
84	26	-0.5920999281352763	cc3
84	27	-0.6033807833981513	cc3
84	28	-1.1916208223683	cc3
85	1	0.21253136699811392	cc3
85	2	0.2423904606719276	cc3
85	3	0.18873428109429113	cc3
85	4	0.22519284048775035	cc3
85	5	0.18982792326744402	cc3
85	6	0.11788877832218247	cc3
85	7	0.1925933846924508	cc3
85	8	0.2150315265301117	cc3
85	9	0.18170542992079675	cc3
85	10	0.19690491732786342	cc3
85	11	0.06889863954370412	cc3
85	12	0.1288577026358979	cc3
85	13	0.13274653606742248	cc3
85	14	0.1594964100056302	cc3
85	15	0.17817174834641492	cc3
85	16	0.11248001623282278	cc3
85	17	0.159993564642555	cc3
85	18	0.12908489920855715	cc3
85	19	0.0860282049238208	cc3
85	20	0.12733843299695735	cc3
85	21	0.08731820476777585	cc3
85	22	0.06830849308921216	cc3
85	23	0.20939465592930162	cc3
85	24	0.06274434287811914	cc3
85	25	0.4233171170309049	cc3
85	26	0.633886913969981	cc3
85	27	0.6392662754253777	cc3
85	28	-0.32369629406641565	cc3
86	1	0.3571253711954512	cc3
86	2	0.33445221567773586	cc3
86	3	0.3284408726550012	cc3
86	4	0.3528227200293017	cc3
86	5	0.3139068574629036	cc3
86	6	0.3546210715132787	cc3
86	7	0.3496706503498075	cc3
86	8	0.35220748889362596	cc3
86	9	0.40012498587941536	cc3
86	10	0.37710325769879915	cc3
86	11	0.23821992320852559	cc3
86	12	0.3014581014572002	cc3
86	13	0.269040302213412	cc3
86	14	0.33969572199945475	cc3
86	15	0.35262133238531135	cc3
86	16	0.32575692169462656	cc3
86	17	0.31060183981273326	cc3
86	18	0.33272097113222543	cc3
86	19	0.3560383262488642	cc3
86	20	0.34702603392775444	cc3
86	21	0.4492754511859829	cc3
86	22	0.4201892412807524	cc3
86	23	0.2400516975914826	cc3
86	24	0.8271260666019913	cc3
86	25	0.8675982173761554	cc3
86	26	0.4374834051980514	cc3
86	27	-0.3151154772757039	cc3
86	28	0.5835698641029907	cc3
87	1	0.17679578792661488	cc3
87	2	0.1847269250643393	cc3
87	3	0.1516495836828753	cc3
87	4	0.14618447062783702	cc3
87	5	0.2053543653118055	cc3
87	6	0.18116605013344156	cc3
87	7	0.211955028785475	cc3
87	8	0.1829449188840968	cc3
87	9	0.2024520733590478	cc3
87	10	0.15669648374746714	cc3
87	11	0.030096055081891393	cc3
87	12	0.039443803938269184	cc3
87	13	0.0935704460056499	cc3
87	14	0.11383175112116106	cc3
87	15	0.14217709498918651	cc3
87	16	0.19608223642411104	cc3
87	17	0.19973673870089925	cc3
87	18	0.22325410230065046	cc3
87	19	0.12425156529950243	cc3
87	20	0.14417231260119223	cc3
87	21	0.14888163553153788	cc3
87	22	0.12669603403699625	cc3
87	23	0.08853320542696963	cc3
87	24	0.7104672460264041	cc3
87	25	0.827546869494256	cc3
87	26	0.664150071864718	cc3
87	27	0.38648408146671187	cc3
87	28	1.2088412492527993	cc3
88	1	0.39898554867301783	cc3
88	2	0.3702262947852475	cc3
88	3	0.3324660857003394	cc3
88	4	0.34237884574964994	cc3
88	5	0.2883380446452435	cc3
88	6	0.31694960249270565	cc3
88	7	0.3432611903146636	cc3
88	8	0.3625292548288286	cc3
88	9	0.34764435174596997	cc3
88	10	0.349017531995635	cc3
88	11	0.27063655438703194	cc3
88	12	0.27634780895547806	cc3
88	13	0.3140980247084002	cc3
88	14	0.33501231161860545	cc3
88	15	0.27830768227435954	cc3
88	16	0.3531290595763963	cc3
88	17	0.3278950720961262	cc3
88	18	0.3758392089207945	cc3
88	19	0.2886201514143707	cc3
88	20	0.38104282289263125	cc3
88	21	0.2696308183503362	cc3
88	22	0.3199302985488117	cc3
88	23	0.29185765738726843	cc3
88	24	0.13019339065626667	cc3
88	25	-0.12964902480580776	cc3
88	26	0.717951241455367	cc3
88	27	0.5894158267713436	cc3
88	28	0.3744169134807507	cc3
89	1	0.17604650028034285	cc3
89	2	0.15712323168681763	cc3
89	3	0.1420630032499588	cc3
89	4	0.19769925931565524	cc3
89	5	0.19348026353498682	cc3
89	6	0.05571958634604357	cc3
89	7	0.06959445370035411	cc3
89	8	0.09640562390011098	cc3
89	9	0.09243319826772733	cc3
89	10	0.061202111596315945	cc3
89	11	-0.06472300551983068	cc3
89	12	-0.04565869481550777	cc3
89	13	0.004028226692433634	cc3
89	14	-0.03129661256294014	cc3
89	15	0.006362538413100083	cc3
89	16	-0.01043268325553015	cc3
89	17	0.007908816773181115	cc3
89	18	-0.03447343065653996	cc3
89	19	-0.057575812336637	cc3
89	20	0.0439958675614065	cc3
89	21	0.09657668862715241	cc3
89	22	-0.0016766142416244634	cc3
89	23	-0.026001473722764956	cc3
89	24	-0.031963968622243044	cc3
89	25	0.09018622650747687	cc3
89	26	-0.3858499281352792	cc3
89	27	-1.062650446319502	cc3
89	28	-1.3750589775045725	cc3
90	1	0.20118578171851453	cc3
90	2	0.2330515328150824	cc3
90	3	0.18800740254031467	cc3
90	4	0.19516997761530064	cc3
90	5	0.23592651996944625	cc3
90	6	0.19063795066090705	cc3
90	7	0.15277440877931525	cc3
90	8	0.16332681981351982	cc3
90	9	0.11993245977983236	cc3
90	10	0.11892396821604478	cc3
90	11	0.07091248734436562	cc3
90	12	0.08986919730408971	cc3
90	13	0.1669094306461858	cc3
90	14	0.10432608567080592	cc3
90	15	0.046585989991889676	cc3
90	16	0.07875295249952075	cc3
90	17	-0.05908886725887896	cc3
90	18	0.005878540787058739	cc3
90	19	0.048852388371322775	cc3
90	20	0.11084895938342498	cc3
90	21	0.12474309296327135	cc3
90	22	0.12884036556932443	cc3
90	23	0.016780110218462596	cc3
90	24	0.48269442414117947	cc3
90	25	-0.389586873955281	cc3
90	26	-0.016802309087658784	cc3
90	27	0.0781409557322803	cc3
90	28	0.16938546693987178	cc3
91	1	0.16874667896166784	cc3
91	2	0.2170814981933873	cc3
91	3	0.08851038790985655	cc3
91	4	0.16659286917121108	cc3
91	5	0.16206859778665006	cc3
91	6	0.11390950331080063	cc3
91	7	0.1559968896858308	cc3
91	8	0.22575765803656367	cc3
91	9	0.2794862780460008	cc3
91	10	0.18274046463790228	cc3
91	11	0.11226659942244055	cc3
91	12	0.11390854404509554	cc3
91	13	0.15866489666451855	cc3
91	14	0.16343062944620357	cc3
91	15	0.1211853834678891	cc3
91	16	0.15206111995512828	cc3
91	17	0.22392684566455046	cc3
91	18	0.19887541944174103	cc3
91	19	0.18676923869620055	cc3
91	20	0.1816725589052126	cc3
91	21	0.11823026979615747	cc3
91	22	0.12453309526603817	cc3
91	23	0.31541048948495387	cc3
91	24	0.01853930452685404	cc3
91	25	-0.08222756659596797	cc3
91	26	0.0967082113996014	cc3
91	27	0.9325781207114403	cc3
91	28	-1.009045905609149	cc3
92	1	0.24293657443323013	cc3
92	2	0.2587116953750197	cc3
92	3	0.15598039468581248	cc3
92	4	0.1688551651745911	cc3
92	5	0.2007675240462632	cc3
92	6	0.14478695538728203	cc3
92	7	0.1930024371204624	cc3
92	8	0.21869408390076472	cc3
92	9	0.1313028690855802	cc3
92	10	0.10677566432640617	cc3
92	11	0.0344944467813022	cc3
92	12	0.044556786511201096	cc3
92	13	0.069949386886627	cc3
92	14	0.09891924994864354	cc3
92	15	0.10653771772536658	cc3
92	16	0.03784914661419947	cc3
92	17	-0.015974280453413314	cc3
92	18	0.0898366190668014	cc3
92	19	0.06491371098005061	cc3
92	20	0.15127552742690398	cc3
92	21	0.08563315712199682	cc3
92	22	-0.028518814643589963	cc3
92	23	0.07582374320598007	cc3
92	24	0.1894854987288639	cc3
92	25	0.0034867191183138857	cc3
92	26	0.07843578615043612	cc3
92	27	0.36777306275569543	cc3
92	28	-0.49013834258393985	cc3
93	1	0.22821084878616205	cc3
93	2	0.26735011627799565	cc3
93	3	0.16961641096435187	cc3
93	4	0.22182630077029586	cc3
93	5	0.20906651621024253	cc3
93	6	0.16179349634380458	cc3
93	7	0.24096281333820713	cc3
93	8	0.21542387567190247	cc3
93	9	0.1872325298377575	cc3
93	10	0.23800436395789148	cc3
93	11	0.22205272280734079	cc3
93	12	0.21598443404861456	cc3
93	13	0.2674629566103377	cc3
93	14	0.25583820910945576	cc3
93	15	0.3125141208122528	cc3
93	16	0.2440086981038121	cc3
93	17	0.2225999730261421	cc3
93	18	0.1887389125029273	cc3
93	19	0.15119303823205144	cc3
93	20	0.2765545208489826	cc3
93	21	0.3077454762431273	cc3
93	22	0.38477267041704266	cc3
93	23	0.2914597007827382	cc3
93	24	0.6033893102230365	cc3
93	25	0.7926144055911308	cc3
93	26	-0.04336437900233392	cc3
93	27	0.12347106845370348	cc3
93	28	0.9796418771962863	cc3
94	1	-0.06359476597671687	cc3
94	2	-0.0746409404749997	cc3
94	3	-0.12255259544146213	cc3
94	4	-0.087575612777961	cc3
94	5	-0.09899793542572866	cc3
94	6	-0.22296379510187592	cc3
94	7	-0.17830748481829772	cc3
94	8	-0.08147480149218467	cc3
94	9	-0.14542688059766107	cc3
94	10	-0.11430509587513882	cc3
94	11	-0.21139366865585174	cc3
94	12	-0.27361008437675594	cc3
94	13	-0.19894550117572152	cc3
94	14	-0.1563920484821466	cc3
94	15	-0.2530841482984272	cc3
94	16	-0.17173309443256812	cc3
94	17	-0.16142329519780674	cc3
94	18	-0.22294225555743452	cc3
94	19	-0.27568705790711334	cc3
94	20	-0.24974260663883996	cc3
94	21	-0.15248426272795967	cc3
94	22	-0.21743049418931548	cc3
94	23	0.011366919970534184	cc3
94	24	0.3680672233525897	cc3
94	25	0.47326239798490377	cc3
94	26	0.539974247688896	cc3
94	27	1.5546770678415172	cc3
94	28	1.3134330859874908	cc3
95	1	0.0917207062821106	cc3
95	2	-0.03502329094881418	cc3
95	3	0.10584754434604804	cc3
95	4	0.009429916678044492	cc3
95	5	-0.009516304382586327	cc3
95	6	0.20775406636001037	cc3
95	7	0.18670322818121576	cc3
95	8	0.0326772743923911	cc3
95	9	0.18427357772528552	cc3
95	10	0.17694411181886238	cc3
95	11	0.07075614161936272	cc3
95	12	0.10334959690872836	cc3
95	13	0.16922021065941806	cc3
95	14	0.11255088370382538	cc3
95	15	0.2096774857320014	cc3
95	16	0.14022136069745983	cc3
95	17	0.22244822196601177	cc3
95	18	0.21825136322231486	cc3
95	19	0.24105061817690654	cc3
95	20	0.22031602045763776	cc3
95	21	0.25132073599321103	cc3
95	22	0.17235559207539808	cc3
95	23	0.21694977555338824	cc3
95	24	0.24272382856293717	cc3
95	25	-0.07829571862742313	cc3
95	26	-0.07295684637427513	cc3
95	27	-0.23085603092290086	cc3
95	28	-0.04370977115536334	cc3
96	1	0.12777386983790961	cc3
96	2	0.11595762135981147	cc3
96	3	0.0641437265621505	cc3
96	4	0.14595812328001045	cc3
96	5	0.13677804054189835	cc3
96	6	0.10630633951713264	cc3
96	7	0.13732724413715403	cc3
96	8	0.09484552412650515	cc3
96	9	0.11076717545176251	cc3
96	10	0.05345134185612466	cc3
96	11	0.01522596754335126	cc3
96	12	0.02232577352452836	cc3
96	13	0.008771597102267492	cc3
96	14	0.03544604263692008	cc3
96	15	0.02255866847619359	cc3
96	16	-0.028593316020270265	cc3
96	17	0.04891381818924856	cc3
96	18	0.011530534579065943	cc3
96	19	0.02526962758379625	cc3
96	20	0.07364715947971234	cc3
96	21	0.06014156258573422	cc3
96	22	0.13653152233075616	cc3
96	23	0.34272360302433924	cc3
96	24	0.3692883494177934	cc3
96	25	-0.375769640959966	cc3
96	26	0.34802103960665676	cc3
96	27	0.43590493088755977	cc3
96	28	-0.28958889203448734	cc3
97	1	0.21418634085206634	cc3
97	2	0.18344619826684294	cc3
97	3	0.09975276897987584	cc3
97	4	0.15165580254437572	cc3
97	5	0.16524574380924406	cc3
97	6	0.13311859842747964	cc3
97	7	0.13428986778654206	cc3
97	8	0.21959155919515894	cc3
97	9	0.10612260660415984	cc3
97	10	0.11574842098997351	cc3
97	11	0.0743550933208823	cc3
97	12	0.08120999955718844	cc3
97	13	0.062082078661262585	cc3
97	14	0.07578111683732658	cc3
97	15	0.05614129244172261	cc3
97	16	0.07841366197786925	cc3
97	17	0.1366610550836853	cc3
97	18	0.11766245808490794	cc3
97	19	0.055891672789272207	cc3
97	20	0.08342761706846602	cc3
97	21	0.013925997901601761	cc3
97	22	0.02965085759761621	cc3
97	23	-0.3145947339911217	cc3
97	24	-0.16364339763004665	cc3
97	25	-0.04365011029699417	cc3
97	26	0.5740266150745938	cc3
97	27	0.7091192166018487	cc3
97	28	0.4400322331090294	cc3
98	1	-0.007886425971939559	cc3
98	2	6.913227415097367E-4	cc3
98	3	-0.04455834338818221	cc3
98	4	-0.038168910888188634	cc3
98	5	-0.012060487135023834	cc3
98	6	-0.030683521486388088	cc3
98	7	-0.12295246292808315	cc3
98	8	-0.07042457680032754	cc3
98	9	-0.0756074839883496	cc3
98	10	-0.13720367555662705	cc3
98	11	-0.17016562917546452	cc3
98	12	-0.20875141749165493	cc3
98	13	-0.18519927875611586	cc3
98	14	-0.16248002066363654	cc3
98	15	-0.17173624524318143	cc3
98	16	-0.07502348318686813	cc3
98	17	-0.13975506328674214	cc3
98	18	-0.09476896712563132	cc3
98	19	-0.14905460044968777	cc3
98	20	-0.1266175929767428	cc3
98	21	-0.22151415272046648	cc3
98	22	-0.20300127219169894	cc3
98	23	-0.30652128363195885	cc3
98	24	-0.08247964823627996	cc3
98	25	0.31860461093523895	cc3
98	26	0.38188056831862127	cc3
98	27	0.8760495963486861	cc3
98	28	0.3910908932964645	cc3
99	1	-0.015200074451719559	cc3
99	2	-0.06153948534868903	cc3
99	3	-0.1220263871243148	cc3
99	4	-0.09387114100643146	cc3
99	5	-0.061247089277564726	cc3
99	6	-0.09191503176098337	cc3
99	7	-0.09463524006521595	cc3
99	8	-0.0934458035626804	cc3
99	9	-0.06660057746688608	cc3
99	10	-0.031131360936285546	cc3
99	11	-0.20225246706317535	cc3
99	12	-0.17741040118944795	cc3
99	13	-0.2014016880568903	cc3
99	14	-0.1985938163928509	cc3
99	15	-0.1520659374180866	cc3
99	16	-0.16888422751951282	cc3
99	17	-0.1495600516866702	cc3
99	18	-0.16389049600325478	cc3
99	19	-0.1830514825452667	cc3
99	20	-0.2678207350539097	cc3
99	21	-0.22541431931450973	cc3
99	22	-0.2165506198365179	cc3
99	23	-0.14412221958519922	cc3
99	24	-0.14502444732554665	cc3
99	25	0.39061776988572916	cc3
99	26	0.1489985567132024	cc3
99	27	0.6933363883190182	cc3
99	28	1.213829911384316	cc3
100	1	0.09344738536699282	cc3
100	2	0.026318149886598974	cc3
100	3	-0.0047735593900171125	cc3
100	4	0.04630711899383044	cc3
100	5	0.07609011928374088	cc3
100	6	-0.024117879464910175	cc3
100	7	0.008705611677392255	cc3
100	8	0.017813154192666047	cc3
100	9	0.0036196868717226494	cc3
100	10	-0.008071115394912454	cc3
100	11	-0.019847612277203552	cc3
100	12	-0.05435184613480004	cc3
100	13	0.018993268017212017	cc3
100	14	0.019008978577623736	cc3
100	15	-0.009246626368039301	cc3
100	16	-0.022207748732810728	cc3
100	17	0.03613395513657025	cc3
100	18	-0.01725252202362526	cc3
100	19	-0.01185563184003513	cc3
100	20	0.00469317317055129	cc3
100	21	0.032749277457803316	cc3
100	22	0.05447177229783762	cc3
100	23	0.12791651730348264	cc3
100	24	0.4273253522038942	cc3
100	25	0.9951796077275006	cc3
100	26	0.9851691801449789	cc3
100	27	0.8685579921120521	cc3
100	28	0.9920045145589214	cc3
101	1	0.07606236935952637	cc3
101	2	0.09293058967159595	cc3
101	3	0.06155813442870084	cc3
101	4	0.1255437167822251	cc3
101	5	0.10186638730963438	cc3
101	6	0.051095255826894004	cc3
101	7	0.032437272100970915	cc3
101	8	0.1022323924939954	cc3
101	9	0.055392524657257525	cc3
101	10	0.05973464555574992	cc3
101	11	0.039148854208463035	cc3
101	12	-0.009296401521019959	cc3
101	13	0.005494779967555985	cc3
101	14	0.012860436815842036	cc3
101	15	0.009386725914936278	cc3
101	16	0.06067154908134853	cc3
101	17	0.014476098930622072	cc3
101	18	0.012037578781146863	cc3
101	19	-0.003969495931663403	cc3
101	20	0.01926423702040836	cc3
101	21	-0.12297607879385453	cc3
101	22	-0.10276367005600662	cc3
101	23	0.046753304540217755	cc3
101	24	-0.18856740815435558	cc3
101	25	-0.3786116804074737	cc3
101	26	-0.7674288755036969	cc3
101	27	-1.245622162708493	cc3
101	28	-0.7269108293564202	cc3
102	1	0.015402809352274005	cc3
102	2	0.017082881428599705	cc3
102	3	-0.09778982210078624	cc3
102	4	-0.029148301885868477	cc3
102	5	-0.07230950537147862	cc3
102	6	-0.09758925488661419	cc3
102	7	-0.12986002516411332	cc3
102	8	-0.06549907714508407	cc3
102	9	-0.08333060813417603	cc3
102	10	-0.123949558822531	cc3
102	11	-0.141084668591823	cc3
102	12	-0.18132753042473837	cc3
102	13	-0.13133265031376595	cc3
102	14	-0.14555093253599694	cc3
102	15	-0.16488923230046026	cc3
102	16	-0.11893654923008512	cc3
102	17	-0.12303975123545285	cc3
102	18	-0.06613429181140873	cc3
102	19	-0.13580360460066743	cc3
102	20	-0.08220657258807051	cc3
102	21	-0.03522733629060326	cc3
102	22	0.01289007900949457	cc3
102	23	-0.01857527518905755	cc3
102	24	0.06344314371454374	cc3
102	25	-0.12712552577964686	cc3
102	26	0.5217587675168929	cc3
102	27	1.008105703088333	cc3
102	28	1.8834880310424396	cc3
103	1	-0.0827469773480658	cc3
103	2	-0.1622371456419529	cc3
103	3	-0.09496122498867976	cc3
103	4	-0.06441519754932301	cc3
103	5	-0.11433731117225676	cc3
103	6	-0.12662498526126598	cc3
103	7	-0.12771577364653552	cc3
103	8	-0.19179475099834065	cc3
103	9	-0.18470461822362694	cc3
103	10	-0.1441359319172406	cc3
103	11	-0.14299882624109017	cc3
103	12	-0.18781262178199398	cc3
103	13	-0.19229688761430452	cc3
