Tile	Base	Mean	sample
59	61	0.6199867724867616	pt2
59	62	-1.428342652717653	pt2
59	63	-31.659837962962968	pt2
59	64	-22.56853174603175	pt2
59	65	-20.858988095238097	pt2
59	66	-19.51986111111112	pt2
59	67	-17.99138888888889	pt2
59	68	-13.170833333333333	pt2
60	1	0.14265561044271635	pt2
60	2	0.18323537964174363	pt2
60	3	0.16923406407074282	pt2
60	4	0.1624565046528872	pt2
60	5	0.14911064241420036	pt2
60	6	0.16506901703564125	pt2
60	7	0.12722893566947846	pt2
60	8	0.1530509636717241	pt2
60	9	0.12862588819229615	pt2
60	10	0.11789498785573471	pt2
60	11	0.1737859652197784	pt2
60	12	0.16244021132698094	pt2
60	13	0.16597665101300407	pt2
60	14	0.11245038421034792	pt2
60	15	0.11568052474493129	pt2
60	16	0.18651644947473756	pt2
60	17	0.13389540553017554	pt2
60	18	0.1415617300368197	pt2
60	19	0.1945398126312199	pt2
60	20	0.1545810738926292	pt2
60	21	0.14057353516374604	pt2
60	22	0.137882178449118	pt2
60	23	0.1155415488681868	pt2
60	24	0.08334729242162808	pt2
60	25	0.01734080539370808	pt2
60	26	0.12323137907695525	pt2
60	27	0.006571176104444021	pt2
60	28	0.0909314017635765	pt2
60	29	0.04058103007996294	pt2
60	30	0.05981939487379151	pt2
60	31	0.005367165327726298	pt2
60	32	-0.15802981613879297	pt2
60	33	0.03878408510863096	pt2
60	34	0.16403533890778732	pt2
60	35	0.05561805626874161	pt2
60	36	-0.15536487015589273	pt2
60	37	0.19941630462045623	pt2
60	38	0.522626694429043	pt2
60	39	-0.003989328726987651	pt2
60	40	0.46148824646011377	pt2
60	41	0.8534030512653956	pt2
60	42	-0.15906652056001747	pt2
60	43	-0.5101884778843342	pt2
60	44	-1.5159042786478594	pt2
60	45	-1.2530283741139243	pt2
60	46	-1.8174264377005187	pt2
60	47	0.5926083839403944	pt2
60	48	-0.16556210004942074	pt2
60	49	-0.19007334432150458	pt2
60	50	-1.0680747139617424	pt2
60	51	-1.8310507852999862	pt2
60	52	-0.25571727145546674	pt2
60	53	-1.06119267306768	pt2
60	54	-1.9334712740962843	pt2
60	55	-2.738901237651241	pt2
60	56	-0.7553330697080582	pt2
60	57	-4.914770507270493	pt2
60	58	-0.7841727022976954	pt2
60	59	-6.064261363636373	pt2
60	60	-2.404701178451184	pt2
60	61	0.5366534391534259	pt2
60	62	1.071657347282347	pt2
60	63	7.340162037037032	pt2
60	64	16.43146825396825	pt2
60	65	19.141011904761903	pt2
60	66	20.48013888888888	pt2
60	67	-17.99138888888889	pt2
60	68	-13.170833333333333	pt2
61	1	0.19123353273827348	pt2
61	2	0.25801288249624577	pt2
61	3	0.275397551396523	pt2
61	4	0.24556462582054905	pt2
61	5	0.23603902571658608	pt2
61	6	0.21861159660535634	pt2
61	7	0.2606616178366252	pt2
61	8	0.2604641613325285	pt2
61	9	0.27812470866210504	pt2
61	10	0.22802802915605014	pt2
61	11	0.28367555428515345	pt2
61	12	0.2785126441241914	pt2
61	13	0.27558253803348265	pt2
61	14	0.24970633568192824	pt2
61	15	0.19485209369794632	pt2
61	16	0.2666668393170184	pt2
61	17	0.15998111202588916	pt2
61	18	0.28361222533935404	pt2
61	19	0.31995491756469363	pt2
61	20	0.2981970236262015	pt2
61	21	0.350626663597879	pt2
61	22	0.3240956489896334	pt2
61	23	0.28074469014290315	pt2
61	24	0.21527734937739496	pt2
61	25	0.2776718865056864	pt2
61	26	0.3613687580010563	pt2
61	27	0.2858069079150596	pt2
61	28	0.33392570629717255	pt2
61	29	0.35639398643591846	pt2
61	30	0.2714189924419017	pt2
61	31	0.32452803690862453	pt2
61	32	0.2506174251659061	pt2
61	33	0.45717463977267414	pt2
61	34	0.7057880001366925	pt2
61	35	0.8478158568088006	pt2
61	36	0.5293808925559702	pt2
61	37	0.41950969644159386	pt2
61	38	0.2292057054021157	pt2
61	39	0.16164534619561266	pt2
61	40	-0.5246228646510005	pt2
61	41	-0.43178213391978915	pt2
61	42	-0.2496588550547898	pt2
61	43	-0.8132187809146316	pt2
61	44	-0.12304713579072057	pt2
61	45	-0.32625491873634616	pt2
61	46	0.4287274084533266	pt2
61	47	-0.3851693938373799	pt2
61	48	-0.07826051274783197	pt2
61	49	-1.7150733443215032	pt2
61	50	2.043036397149372	pt2
61	51	2.111806357557157	pt2
61	52	1.8014255856873902	pt2
61	53	2.5388073269323215	pt2
61	54	1.3998620592370514	pt2
61	55	1.061098762348756	pt2
61	56	3.3280002636252775	pt2
61	57	4.0852294927295105	pt2
61	58	4.382493964368969	pt2
61	59	3.7690719696969595	pt2
61	60	3.928632154882152	pt2
61	61	3.3699867724867616	pt2
61	62	-34.92834265271765	pt2
61	63	-31.659837962962968	pt2
61	64	-22.56853174603175	pt2
61	65	-20.858988095238097	pt2
61	66	-19.51986111111112	pt2
61	67	-17.99138888888889	pt2
61	68	-13.170833333333333	pt2
62	1	0.2397230300717439	pt2
62	2	0.2903058238722238	pt2
62	3	0.2926683587062868	pt2
62	4	0.24431833725977725	pt2
62	5	0.25418183121701077	pt2
62	6	0.27788685577413474	pt2
62	7	0.2504629788904609	pt2
62	8	0.27303499160867517	pt2
62	9	0.2810050487956133	pt2
62	10	0.23954816947883728	pt2
62	11	0.2836036876156527	pt2
62	12	0.2998968716558039	pt2
62	13	0.2733750500649279	pt2
62	14	0.23226039660728048	pt2
62	15	0.20426107984441444	pt2
62	16	0.2819644140615978	pt2
62	17	0.2855091380079884	pt2
62	18	0.28824077557589334	pt2
62	19	0.24803136320988983	pt2
62	20	0.29485439388324153	pt2
62	21	0.23457005161998268	pt2
62	22	0.29517599138259243	pt2
62	23	0.29505760347176135	pt2
62	24	0.2102500135669345	pt2
62	25	0.3018413600951959	pt2
62	26	0.2676666490519608	pt2
62	27	0.30983383571084744	pt2
62	28	0.26126753177712203	pt2
62	29	0.26888364920607444	pt2
62	30	0.2089662071728995	pt2
62	31	0.2808791993060211	pt2
62	32	0.25701959281229136	pt2
62	33	0.43112787349087967	pt2
62	34	0.5431988830364531	pt2
62	35	0.46786241837745024	pt2
62	36	0.19522945077741127	pt2
62	37	0.9271649957199344	pt2
62	38	0.43531404193688417	pt2
62	39	0.5646784344309097	pt2
62	40	0.6281549131267781	pt2
62	41	-0.1809884831261357	pt2
62	42	0.6891166551492915	pt2
62	43	-0.24655211424796875	pt2
62	44	0.5471209314361687	pt2
62	45	0.1777708461589853	pt2
62	46	0.9832728629987812	pt2
62	47	-0.46294717161516274	pt2
62	48	0.21221567772835215	pt2
62	49	0.40714887790071685	pt2
62	50	-0.9014080472950781	pt2
62	51	0.16894921470001378	pt2
62	52	0.9442827285445361	pt2
62	53	4.5388073269323215	pt2
62	54	4.066528725903716	pt2
62	55	2.761098762348759	pt2
62	56	3.5780002636252775	pt2
62	57	4.751896159396175	pt2
62	58	3.882493964368969	pt2
62	59	5.2690719696969595	pt2
62	60	2.928632154882152	pt2
62	61	3.8699867724867616	pt2
62	62	-34.92834265271765	pt2
62	63	-31.659837962962968	pt2
62	64	-22.56853174603175	pt2
62	65	-20.858988095238097	pt2
62	66	-19.51986111111112	pt2
62	67	-17.99138888888889	pt2
62	68	-13.170833333333333	pt2
63	1	0.19169871749341638	pt2
63	2	0.2420732014156215	pt2
63	3	0.2307894475082648	pt2
63	4	0.23718560773281183	pt2
63	5	0.23010284459036967	pt2
63	6	0.2516085233152481	pt2
63	7	0.19902061334760646	pt2
63	8	0.2114365976382473	pt2
63	9	0.23813365245261053	pt2
63	10	0.17606701974693095	pt2
63	11	0.21881641731133072	pt2
63	12	0.21393431210987046	pt2
63	13	0.22651601981320368	pt2
63	14	0.2205406566755812	pt2
63	15	0.13967155038363188	pt2
63	16	0.23473401234787872	pt2
63	17	0.1803705756811027	pt2
63	18	0.1985326685244857	pt2
63	19	0.28742265582290116	pt2
63	20	0.26716614889858903	pt2
63	21	0.2193073877810292	pt2
63	22	0.23473299792394187	pt2
63	23	0.21091906129340998	pt2
63	24	0.11354787950388356	pt2
63	25	0.25278877366801566	pt2
63	26	0.26852768796651816	pt2
63	27	0.1519280421321838	pt2
63	28	0.22835976660991975	pt2
63	29	0.2655461933390768	pt2
63	30	0.15790463179362035	pt2
63	31	0.17984205117247853	pt2
63	32	0.18432609428793256	pt2
63	33	0.41814371787206284	pt2
63	34	0.4171246438833123	pt2
63	35	0.7463381146366856	pt2
63	36	0.5875000833706281	pt2
63	37	0.31945339013528695	pt2
63	38	0.38073314525072277	pt2
63	39	0.5636798442053461	pt2
63	40	0.6537959387678072	pt2
63	41	0.7682178660802137	pt2
63	42	0.375678072168931	pt2
63	43	0.875187016186814	pt2
63	44	-0.547650310393891	pt2
63	45	0.8884189943071306	pt2
63	46	1.278727408453328	pt2
63	47	1.4090335047133422	pt2
63	48	1.7334277989404754	pt2
63	49	3.073815544567381	pt2
63	50	1.7890681431811117	pt2
63	51	3.468949214700011	pt2
63	52	3.194282728544536	pt2
63	53	3.7888073269323215	pt2
63	54	4.316528725903716	pt2
63	55	3.761098762348759	pt2
63	56	3.5780002636252775	pt2
63	57	4.751896159396175	pt2
63	58	2.882493964368969	pt2
63	59	4.7690719696969595	pt2
63	60	2.428632154882152	pt2
63	61	3.3699867724867616	pt2
63	62	5.071657347282347	pt2
63	63	7.340162037037032	pt2
63	64	15.431468253968252	pt2
63	65	17.141011904761903	pt2
63	66	20.48013888888888	pt2
63	67	22.00861111111111	pt2
63	68	-13.170833333333333	pt2
64	1	0.15795103874027916	pt2
64	2	0.19524402466450397	pt2
64	3	0.23609857843336357	pt2
64	4	0.19110675855866788	pt2
64	5	0.1901551971396458	pt2
64	6	0.19318229703002032	pt2
64	7	0.178575795494595	pt2
64	8	0.16771562305201115	pt2
64	9	0.1841148987938297	pt2
64	10	0.18291909986475474	pt2
64	11	0.23518453566002506	pt2
64	12	0.23991808259788172	pt2
64	13	0.22979156659650357	pt2
64	14	0.22576168104467342	pt2
64	15	0.18185393772644431	pt2
64	16	0.2051252812484492	pt2
64	17	0.18341020366514726	pt2
64	18	0.21397223694755496	pt2
64	19	0.2727106267844732	pt2
64	20	0.22924102811156644	pt2
64	21	0.2174479181656821	pt2
64	22	0.2353469888058939	pt2
64	23	0.19291819326421233	pt2
64	24	0.22993251600910014	pt2
64	25	0.2951600345980907	pt2
64	26	0.3056286955611398	pt2
64	27	0.2580230708547049	pt2
64	28	0.2481576511456396	pt2
64	29	0.24844241730091454	pt2
64	30	0.23777760639745793	pt2
64	31	0.25687729424117123	pt2
64	32	0.236055506133809	pt2
64	33	0.2756602926783529	pt2
64	34	0.30660358096486107	pt2
64	35	0.6233344351439882	pt2
64	36	0.419996294671769	pt2
64	37	0.5197925374221128	pt2
64	38	0.21460716525613321	pt2
64	39	0.42549457520760825	pt2
64	40	0.618204664370559	pt2
64	41	0.328932151794497	pt2
64	42	0.5610554306594935	pt2
64	43	1.5807206130247593	pt2
64	44	1.7643155015719145	pt2
64	45	1.8759189943071277	pt2
64	46	2.616962702570973	pt2
64	47	1.8754366667686782	pt2
64	48	2.5788823443950193	pt2
64	49	1.8515933223451597	pt2
64	50	2.098591952704922	pt2
64	51	1.768949214700008	pt2
64	52	1.5442827285445375	pt2
64	53	1.7388073269323243	pt2
64	54	2.0665287259037157	pt2
64	55	2.761098762348759	pt2
64	56	1.5780002636252775	pt2
64	57	1.5018961593961748	pt2
64	58	1.6324939643689689	pt2
64	59	2.2690719696969595	pt2
64	60	2.928632154882152	pt2
64	61	2.8699867724867616	pt2
64	62	3.571657347282347	pt2
64	63	8.340162037037032	pt2
64	64	16.43146825396825	pt2
64	65	19.141011904761903	pt2
64	66	19.48013888888888	pt2
64	67	21.00861111111111	pt2
64	68	-13.170833333333333	pt2
65	1	0.1808214735427498	pt2
65	2	0.21390608940104983	pt2
65	3	0.2217469069284732	pt2
65	4	0.22983197550504997	pt2
65	5	0.18886745694344853	pt2
65	6	0.1902730266594972	pt2
65	7	0.18497640735520093	pt2
65	8	0.19837571352411487	pt2
65	9	0.2329885130292908	pt2
65	10	0.2080767928337437	pt2
65	11	0.24848411464844133	pt2
65	12	0.24771654984166247	pt2
65	13	0.2631409211882101	pt2
65	14	0.2451357728745336	pt2
65	15	0.16428841264344385	pt2
65	16	0.24713165945980364	pt2
65	17	0.19667819310125623	pt2
65	18	0.19884546457377894	pt2
65	19	0.2518400952538613	pt2
65	20	0.2583598048515938	pt2
65	21	0.2381366616835905	pt2
65	22	0.22707052491230684	pt2
65	23	0.2095292490160361	pt2
65	24	0.2056200704806983	pt2
65	25	0.22723787381090688	pt2
65	26	0.26621794207513716	pt2
65	27	0.20042601849889508	pt2
65	28	0.26285959887974286	pt2
65	29	0.22845126100366286	pt2
65	30	0.22625882966371336	pt2
65	31	0.16916952589241419	pt2
65	32	0.12412097968952196	pt2
65	33	0.3220610452144399	pt2
65	34	0.40556946189539644	pt2
65	35	0.9913637052608735	pt2
65	36	0.34411627823566704	pt2
65	37	0.41143034048990046	pt2
65	38	0.5609626705506727	pt2
65	39	0.48490492525660045	pt2
65	40	0.9878040359337987	pt2
65	41	-0.13002774795487682	pt2
65	42	0.4314042678687997	pt2
65	43	0.4784478857520327	pt2
65	44	1.456623193879608	pt2
65	45	0.6336113019994372	pt2
65	46	1.8287274084533252	pt2
65	47	2.92594171727373	pt2
65	48	2.3899934555061364	pt2
65	49	1.9974266556784954	pt2
65	50	1.465258619371589	pt2
65	51	2.2356158813666767	pt2
65	52	2.077616061877869	pt2
65	53	1.1816644697894674	pt2
65	54	2.181913341288329	pt2
65	55	2.1072526085026055	pt2
65	56	1.808769494394511	pt2
65	57	3.0595884670884814	pt2
65	58	2.5824939643689717	pt2
65	59	2.046849747474738	pt2
65	60	2.928632154882152	pt2
65	61	0.6199867724867616	pt2
65	62	3.571657347282347	pt2
65	63	7.673495370370368	pt2
65	64	-22.56853174603175	pt2
65	65	-20.858988095238097	pt2
65	66	-19.51986111111112	pt2
65	67	-17.99138888888889	pt2
65	68	-13.170833333333333	pt2
66	1	0.19579727915314749	pt2
66	2	0.2509263440098479	pt2
66	3	0.2840946881247888	pt2
66	4	0.23855579068612798	pt2
66	5	0.23199771802315894	pt2
66	6	0.28071477735112893	pt2
66	7	0.253135549852864	pt2
66	8	0.23653609758812877	pt2
66	9	0.2454479544259769	pt2
66	10	0.22673402728855052	pt2
66	11	0.24605685243609088	pt2
66	12	0.23651824446434233	pt2
66	13	0.24623772228559204	pt2
66	14	0.2328027727794506	pt2
66	15	0.1298309194443661	pt2
66	16	0.21915403488546303	pt2
66	17	0.18179315106800686	pt2
66	18	0.180572541635307	pt2
66	19	0.2444768013087355	pt2
66	20	0.28071928281980973	pt2
66	21	0.20994949828376264	pt2
66	22	0.2356322303973144	pt2
66	23	0.2037038590638076	pt2
66	24	0.2586922056916876	pt2
66	25	0.2832678968569553	pt2
66	26	0.35826296781568345	pt2
66	27	0.22448385152394223	pt2
66	28	0.2985875742804325	pt2
66	29	0.27531809747178926	pt2
66	30	0.2285607816723001	pt2
66	31	0.2871726283523799	pt2
66	32	0.3491799313373747	pt2
66	33	0.4240733356598696	pt2
66	34	0.5036109454874449	pt2
66	35	1.0098676220632328	pt2
66	36	0.27325112235736526	pt2
66	37	0.36082243775433653	pt2
66	38	0.6486938770668829	pt2
66	39	1.1778105909194565	pt2
66	40	0.8819427919146605	pt2
66	41	1.4106421085044545	pt2
66	42	1.036055430659495	pt2
66	43	0.8534478857520327	pt2
66	44	1.6315611591401549	pt2
66	45	1.6962893646775044	pt2
66	46	1.7430131227390433	pt2
66	47	1.92594171727373	pt2
66	48	0.8671176385126671	pt2
66	49	1.6849266556784954	pt2
66	50	0.3319252860382562	pt2
66	51	-0.6560507852999891	pt2
66	52	0.4442827285445361	pt2
66	53	-0.7111926730676785	pt2
66	54	-2.1477569883819996	pt2
66	55	2.261098762348759	pt2
66	56	-0.7553330697080582	pt2
66	57	-2.248103840603825	pt2
66	58	-3.284172702297699	pt2
66	59	-1.9309280303030434	pt2
66	60	-3.321367845117848	pt2
66	61	-1.3800132275132384	pt2
66	62	3.071657347282347	pt2
66	63	2.8401620370370324	pt2
66	64	15.431468253968252	pt2
66	65	-20.858988095238097	pt2
66	66	-19.51986111111112	pt2
66	67	-17.99138888888889	pt2
66	68	-13.170833333333333	pt2
67	1	0.18574699316257437	pt2
67	2	0.18164502002233007	pt2
67	3	0.22038941252757382	pt2
67	4	0.21044169039844007	pt2
67	5	0.19844747482326852	pt2
67	6	0.22160639280236438	pt2
67	7	0.20964710794930141	pt2
67	8	0.18341654311359434	pt2
67	9	0.18059532267971434	pt2
67	10	0.19324948886887228	pt2
67	11	0.19231234459153512	pt2
67	12	0.21821330900927194	pt2
67	13	0.1785154840400338	pt2
67	14	0.21700625985024402	pt2
67	15	0.1865679700565579	pt2
67	16	0.226207094606508	pt2
67	17	0.1568423943006465	pt2
67	18	0.19098922378567096	pt2
67	19	0.2624938688459295	pt2
67	20	0.2269267826759318	pt2
67	21	0.23677206595998967	pt2
67	22	0.2817171233972928	pt2
67	23	0.23589471086342684	pt2
67	24	0.22732047178903514	pt2
67	25	0.3349516812399571	pt2
67	26	0.29691710125766235	pt2
67	27	0.2931128909088656	pt2
67	28	0.3528354918799579	pt2
67	29	0.35993879587116595	pt2
67	30	0.3504803382870918	pt2
67	31	0.3580729953232762	pt2
67	32	0.3807418172184498	pt2
67	33	0.47811998609467565	pt2
67	34	0.699598008951881	pt2
67	35	0.8640682575413052	pt2
67	36	0.9351337071050239	pt2
67	37	1.0668960049057503	pt2
67	38	0.7262808205856359	pt2
67	39	0.2830700628712748	pt2
67	40	0.32512461009648064	pt2
67	41	1.5318542297165791	pt2
67	42	1.7540041486082103	pt2
67	43	2.1115124018810647	pt2
67	44	2.382905245161659	pt2
67	45	2.3259189943071306	pt2
67	46	0.9572988370247586	pt2
67	47	1.5118003031323184	pt2
67	48	2.0970641625768423	pt2
67	49	1.6849266556784954	pt2
67	50	1.4319252860382576	pt2
67	51	2.468949214700011	pt2
67	52	2.277616061877872	pt2
67	53	2.2054739935989858	pt2
67	54	1.0665287259037157	pt2
67	55	2.927765429015423	pt2
67	56	3.0780002636252775	pt2
67	57	2.918562826062839	pt2
67	58	3.882493964368969	pt2
67	59	3.602405303030295	pt2
67	60	2.5286321548821533	pt2
67	61	2.469986772486763	pt2
67	62	4.27165734728235	pt2
67	63	5.340162037037032	pt2
67	64	-22.56853174603175	pt2
67	65	-20.858988095238097	pt2
67	66	-19.51986111111112	pt2
67	67	-17.99138888888889	pt2
67	68	-13.170833333333333	pt2
68	1	0.1987594224985827	pt2
68	2	0.23274843832214032	pt2
68	3	0.23979621550848407	pt2
68	4	0.2146235837770618	pt2
68	5	0.22656349222665284	pt2
68	6	0.2112557273636213	pt2
68	7	0.22699689096945974	pt2
68	8	0.2131295831429938	pt2
68	9	0.23234562548414317	pt2
68	10	0.1936147257259293	pt2
68	11	0.23585441022508746	pt2
68	12	0.22402409828258385	pt2
68	13	0.23205539945556808	pt2
68	14	0.26208087616544873	pt2
68	15	0.21332397204917442	pt2
68	16	0.20098544007294095	pt2
68	17	0.19220905580129966	pt2
68	18	0.13738693438838823	pt2
68	19	0.24938804862713937	pt2
68	20	0.23858886765761866	pt2
68	21	0.22713156647547095	pt2
68	22	0.2438179497614712	pt2
68	23	0.20055459266603037	pt2
68	24	0.20823904571378904	pt2
68	25	0.23082410299135603	pt2
68	26	0.2760506040466879	pt2
68	27	0.22388458741684047	pt2
68	28	0.24523268081151173	pt2
68	29	0.2517116648681963	pt2
68	30	0.22754167241122758	pt2
68	31	0.2216429525155661	pt2
68	32	0.1786365168335422	pt2
68	33	0.26574027976619874	pt2
68	34	0.5313628254879816	pt2
68	35	0.639708154218539	pt2
68	36	0.5470264453236524	pt2
68	37	1.0243145012464012	pt2
68	38	0.9708487385510338	pt2
68	39	1.4326041234072875	pt2
68	40	1.6995834845553546	pt2
68	41	1.1525928660802123	pt2
68	42	1.4403107498084324	pt2
68	43	2.0147382083326804	pt2
68	44	2.1673255350167366	pt2
68	45	1.7759189943071334	pt2
68	46	2.528727408453328	pt2
68	47	2.3981639394959515	pt2
68	48	2.5516096171222955	pt2
68	49	2.1849266556784954	pt2
68	50	3.043036397149372	pt2
68	51	3.5403777861285803	pt2
68	52	2.6109493952112004	pt2
68	53	2.872140660265657	pt2
68	54	3.0665287259037157	pt2
68	55	2.261098762348759	pt2
68	56	2.2446669302919418	pt2
68	57	3.751896159396175	pt2
68	58	2.882493964368969	pt2
68	59	5.2690719696969595	pt2
68	60	4.928632154882152	pt2
68	61	2.8699867724867616	pt2
68	62	4.071657347282347	pt2
68	63	-31.659837962962968	pt2
68	64	-22.56853174603175	pt2
68	65	-20.858988095238097	pt2
68	66	-19.51986111111112	pt2
68	67	-17.99138888888889	pt2
68	68	-13.170833333333333	pt2
69	1	0.16477045267761525	pt2
69	2	0.19394666663863092	pt2
69	3	0.23684672596171197	pt2
69	4	0.20193687822597184	pt2
69	5	0.2097617262752962	pt2
69	6	0.1828932287336542	pt2
69	7	0.18525923536825672	pt2
69	8	0.18459996258488331	pt2
69	9	0.20296949101598472	pt2
69	10	0.1915875858231999	pt2
69	11	0.2039265120210203	pt2
69	12	0.20898816509142648	pt2
69	13	0.24237031112949836	pt2
69	14	0.19815846817862592	pt2
69	15	0.18196764204012794	pt2
69	16	0.20185425667278167	pt2
69	17	0.17848035013444274	pt2
69	18	0.23069277669634403	pt2
69	19	0.2744920437779399	pt2
69	20	0.23434560884273026	pt2
69	21	0.240376862477774	pt2
69	22	0.2537709992129962	pt2
69	23	0.21072016505200963	pt2
69	24	0.13179972555850838	pt2
69	25	0.2623691109561008	pt2
69	26	0.2691666900390999	pt2
69	27	0.22490195671984736	pt2
69	28	0.2577590862741843	pt2
69	29	0.2053564145124298	pt2
69	30	0.19459165522302868	pt2
69	31	0.24242342350478907	pt2
69	32	0.1973710032111171	pt2
69	33	0.36198196100608016	pt2
69	34	0.6094400328617766	pt2
69	35	1.1034473425086233	pt2
69	36	0.9202544258023835	pt2
69	37	1.2944090638941574	pt2
69	38	1.1741804386980164	pt2
69	39	1.1059730772880556	pt2
69	40	1.615334400306267	pt2
69	41	1.2143717122340618	pt2
69	42	1.3693887639928306	pt2
69	43	0.8797636752257176	pt2
69	44	1.0685113057677214	pt2
69	45	1.6830618514499847	pt2
69	46	1.4287274084533266	pt2
69	47	1.463953413180164	pt2
69	48	2.5566601221728007	pt2
69	49	1.651593322345164	pt2
69	50	1.386470740583711	pt2
69	51	2.6356158813666752	pt2
69	52	-0.5557172714554639	pt2
69	53	2.4138073269323215	pt2
69	54	1.7093858687608616	pt2
69	55	0.6610987623487574	pt2
69	56	0.7780002636252803	pt2
69	57	1.551896159396172	pt2
69	58	0.682493964368966	pt2
69	59	0.06907196969695661	pt2
69	60	-0.3213678451178481	pt2
69	61	2.2033201058200973	pt2
69	62	2.571657347282347	pt2
69	63	7.340162037037032	pt2
69	64	14.431468253968252	pt2
69	65	19.141011904761903	pt2
69	66	19.48013888888888	pt2
69	67	22.00861111111111	pt2
69	68	26.829166666666666	pt2
70	1	0.18888744795179946	pt2
70	2	0.25130877375168836	pt2
70	3	0.2812914044154198	pt2
70	4	0.248382569939821	pt2
70	5	0.24758780356621912	pt2
70	6	0.2678150754880022	pt2
70	7	0.2438868646086476	pt2
70	8	0.24231261558306727	pt2
70	9	0.269714199773901	pt2
70	10	0.2411136585509439	pt2
70	11	0.2217334473537349	pt2
70	12	0.2537578824199329	pt2
70	13	0.2700530226417044	pt2
70	14	0.25709194753373765	pt2
70	15	0.2583067308314355	pt2
70	16	0.23929866484579065	pt2
70	17	0.25080465890030723	pt2
70	18	0.24491902272325206	pt2
70	19	0.31248995238515676	pt2
70	20	0.3008801643550072	pt2
70	21	0.3157357323513992	pt2
70	22	0.30209419910613633	pt2
70	23	0.2798438407161754	pt2
70	24	0.25922999271653424	pt2
70	25	0.36933002209843835	pt2
70	26	0.3132474217604937	pt2
70	27	0.25724528254437473	pt2
70	28	0.359871969511083	pt2
70	29	0.34329511479667474	pt2
70	30	0.3751031200083972	pt2
70	31	0.33195253118138623	pt2
70	32	0.4117169779166332	pt2
70	33	0.4372632054562118	pt2
70	34	0.6790647956665694	pt2
70	35	0.5903039804587067	pt2
70	36	0.82714868428166	pt2
70	37	1.2124941702771324	pt2
70	38	1.112981968659767	pt2
70	39	0.8842152252110509	pt2
70	40	0.29115857613044227	pt2
70	41	0.7175136407281002	pt2
70	42	0.6775648646217576	pt2
70	43	0.6090034413075855	pt2
70	44	0.11046934772576122	pt2
70	45	1.1200366413659566	pt2
70	46	2.510208889934809	pt2
70	47	2.557254848586858	pt2
70	48	2.752566554921337	pt2
70	49	2.0420695128213495	pt2
70	50	1.8410161951291641	pt2
70	51	1.5144037601545577	pt2
70	52	0.38872717298897896	pt2
70	53	1.2888073269323215	pt2
70	54	2.0665287259037157	pt2
70	55	2.011098762348759	pt2
70	56	2.3280002636252775	pt2
70	57	0.4661818736818901	pt2
70	58	2.882493964368969	pt2
70	59	2.602405303030295	pt2
70	60	1.428632154882152	pt2
70	61	1.7033201058200973	pt2
70	62	3.4049906806156827	pt2
70	63	6.673495370370368	pt2
70	64	15.431468253968252	pt2
70	65	16.141011904761903	pt2
70	66	-19.51986111111112	pt2
70	67	-17.99138888888889	pt2
70	68	-13.170833333333333	pt2
71	1	0.1884910979951684	pt2
71	2	0.22770217033492912	pt2
71	3	0.2726808714719482	pt2
71	4	0.2508145732736864	pt2
71	5	0.21449394110192088	pt2
71	6	0.23722976852062772	pt2
71	7	0.20567714338988452	pt2
71	8	0.18624336531864571	pt2
71	9	0.21209057822242983	pt2
71	10	0.2181058832972198	pt2
71	11	0.20570845239303992	pt2
71	12	0.21867887288715337	pt2
71	13	0.20262143830635893	pt2
71	14	0.19777194816789745	pt2
71	15	0.22597816351196087	pt2
71	16	0.23545067298115896	pt2
71	17	0.22206498381667927	pt2
71	18	0.24836271827940948	pt2
71	19	0.2804099638135611	pt2
71	20	0.24110373806690433	pt2
71	21	0.16917206163833498	pt2
71	22	0.2851299227168269	pt2
71	23	0.2657583025270469	pt2
71	24	0.1677212717577703	pt2
71	25	0.29408956110738416	pt2
71	26	0.2507217771662198	pt2
71	27	0.22526205010627365	pt2
71	28	0.2397124452814623	pt2
71	29	0.17064539582319327	pt2
71	30	0.22410978353280342	pt2
71	31	0.3067975477490279	pt2
71	32	0.2801331582266684	pt2
71	33	0.40681081729865554	pt2
71	34	0.49378015549471144	pt2
71	35	0.6797223880459669	pt2
71	36	0.49571122706564097	pt2
71	37	0.8876850488274712	pt2
71	38	1.0437864424503616	pt2
71	39	1.306369902684878	pt2
71	40	1.1940463859949944	pt2
71	41	0.9363338081091968	pt2
71	42	0.20846922376293975	pt2
71	43	1.3201145524187012	pt2
71	44	0.23867447593089253	pt2
71	45	0.40925232764046626	pt2
71	46	0.4080377532809152	pt2
71	47	-0.7718360605040502	pt2
71	48	0.018012779177631444	pt2
71	49	-0.8150733443215046	pt2
71	50	-1.5226201685071956	pt2
71	51	-0.8492326034818092	pt2
71	52	-2.055717271455464	pt2
71	53	-3.238970450845457	pt2
71	54	-3.7668046074296164	pt2
71	55	-2.4055679043179055	pt2
71	56	-2.644221958596944	pt2
71	57	-2.581437173937161	pt2
71	58	-2.6730615911865883	pt2
71	59	2.2690719696969595	pt2
71	60	2.095298821548816	pt2
71	61	0.2699867724867602	pt2
71	62	3.4049906806156827	pt2
71	63	6.340162037037032	pt2
71	64	-22.56853174603175	pt2
71	65	-20.858988095238097	pt2
71	66	-19.51986111111112	pt2
71	67	-17.99138888888889	pt2
71	68	-13.170833333333333	pt2
72	1	0.18434766813111736	pt2
72	2	0.20791859035676197	pt2
72	3	0.1976751683340936	pt2
