Tile	Base	Mean	sample
56	28	0.21594710192381683	pc6
56	29	0.20153884958520507	pc6
56	30	0.11723511139501142	pc6
56	31	0.015769732094646827	pc6
56	32	0.1923446437565559	pc6
56	33	0.09482950388394329	pc6
56	34	0.6397492794778472	pc6
56	35	0.5132503914806534	pc6
56	36	0.378255586386949	pc6
56	37	0.27647203318275615	pc6
56	38	0.5588159467300713	pc6
56	39	1.2044188152932946	pc6
56	40	0.9601067391922058	pc6
56	41	1.432395545767406	pc6
56	42	1.6953276400940638	pc6
56	43	1.1108587987418659	pc6
56	44	1.74116394170332	pc6
56	45	1.8353641524324367	pc6
56	46	2.1786414633213624	pc6
56	47	1.8876393499491115	pc6
56	48	1.6569047639998615	pc6
56	49	2.171726996555492	pc6
56	50	2.1200627728110177	pc6
56	51	-0.610443673501706	pc6
56	52	3.0582487228738415	pc6
56	53	1.5052524081585972	pc6
56	54	1.3101389333060496	pc6
56	55	-0.5217014545464025	pc6
56	56	1.1609739659177478	pc6
56	57	1.3774346845873424	pc6
56	58	1.4609826403636177	pc6
56	59	2.011077638538822	pc6
56	60	1.477568019617415	pc6
56	61	1.48623150027408	pc6
56	62	0.11790539267003908	pc6
56	63	-0.7447522460196652	pc6
56	64	0.47507575757575893	pc6
56	65	-0.04149470899471197	pc6
56	66	1.8240839947089924	pc6
56	67	-3.299642857142846	pc6
56	68	4.760972222222222	pc6
57	1	0.23984406681555015	pc6
57	2	0.2869420921911612	pc6
57	3	0.26377304716510963	pc6
57	4	0.27858750806934296	pc6
57	5	0.264448521521345	pc6
57	6	0.2824928199768948	pc6
57	7	0.2916878465564139	pc6
57	8	0.29778608226688874	pc6
57	9	0.32273068323953424	pc6
57	10	0.26610581164978697	pc6
57	11	0.3808336423402423	pc6
57	12	0.3116380677009545	pc6
57	13	0.34717693522639337	pc6
57	14	0.2143172026784299	pc6
57	15	0.3179231193757701	pc6
57	16	0.3594474881943128	pc6
57	17	0.23503275961604686	pc6
57	18	0.3831470218445645	pc6
57	19	0.3145089275282089	pc6
57	20	0.2845571083961147	pc6
57	21	0.26511256701076036	pc6
57	22	0.27997252922645544	pc6
57	23	0.16385196024874915	pc6
57	24	0.23714560367547222	pc6
57	25	0.18133062329540195	pc6
57	26	0.2508352473131765	pc6
57	27	0.09729501470123125	pc6
57	28	0.1838259839720422	pc6
57	29	0.2505318254487747	pc6
57	30	0.06969090206433748	pc6
57	31	0.21058614532503128	pc6
57	32	0.0826027779435492	pc6
57	33	0.2828261199857778	pc6
57	34	0.5972729154059522	pc6
57	35	0.2037417905953518	pc6
57	36	0.4826321322034417	pc6
57	37	0.40261592316708317	pc6
57	38	0.4174366363852471	pc6
57	39	0.6400662110057027	pc6
57	40	1.2747664250560788	pc6
57	41	0.9790066367423975	pc6
57	42	1.4072049101108703	pc6
57	43	1.041564456720252	pc6
57	44	1.3705345710739536	pc6
57	45	1.228542499624016	pc6
57	46	1.096787967205934	pc6
57	47	1.026925064234824	pc6
57	48	-0.2905370964652576	pc6
57	49	-1.4879952256667295	pc6
57	50	-1.4396774869292415	pc6
57	51	-3.1059793877874213	pc6
57	52	-3.79095762633251	pc6
57	53	-4.240779337873146	pc6
57	54	-1.6898610666939504	pc6
57	55	-1.4950347878797388	pc6
57	56	-1.8545539843928154	pc6
57	57	-1.098755791603132	pc6
57	58	-0.5202203671551828	pc6
57	59	-3.146817098303284	pc6
57	60	-0.30020975816036355	pc6
57	61	-1.017036473582131	pc6
57	62	-2.5298218800572343	pc6
57	63	-4.566180817448235	pc6
57	64	-3.953495670995668	pc6
57	65	-4.577208994708997	pc6
57	66	-1.31877314814815	pc6
57	67	0.8432142857142964	pc6
57	68	-0.7390277777777783	pc6
58	1	0.2581866919380218	pc6
58	2	0.31210941288483696	pc6
58	3	0.26539370331062173	pc6
58	4	0.2926015220416289	pc6
58	5	0.29414245936062144	pc6
58	6	0.25790986291400486	pc6
58	7	0.3075975907716	pc6
58	8	0.2888903857141827	pc6
58	9	0.322506165283464	pc6
58	10	0.2635015034044912	pc6
58	11	0.34376748691977355	pc6
58	12	0.336018866895337	pc6
58	13	0.3509447350378778	pc6
58	14	0.28023700851616695	pc6
58	15	0.2485144145503284	pc6
58	16	0.27062674245505036	pc6
58	17	0.22326375846258628	pc6
58	18	0.29381688197369726	pc6
58	19	0.3222344950473328	pc6
58	20	0.30737990243122226	pc6
58	21	0.28984077981770184	pc6
58	22	0.32427974355373124	pc6
58	23	0.21763218016382524	pc6
58	24	0.45084134302891954	pc6
58	25	0.2888094075646137	pc6
58	26	0.30328006344982583	pc6
58	27	0.3524429716992543	pc6
58	28	0.342632675827069	pc6
58	29	0.307749821825702	pc6
58	30	0.23781043307801752	pc6
58	31	0.15380884157478647	pc6
58	32	0.1835462713573861	pc6
58	33	0.45764050870565853	pc6
58	34	0.7230109750169049	pc6
58	35	0.6600913500863186	pc6
58	36	0.8468327533109132	pc6
58	37	0.842028407867204	pc6
58	38	0.8975648415134501	pc6
58	39	0.5313834872471546	pc6
58	40	1.0471068505879941	pc6
58	41	0.7202987715738587	pc6
58	42	0.8530091059150635	pc6
58	43	0.7822488122371425	pc6
58	44	1.4597612046554218	pc6
58	45	0.9764163479585299	pc6
58	46	0.0516198999790447	pc6
58	47	-0.09013842782866988	pc6
58	48	0.2644629035347421	pc6
58	49	1.9358398997812998	pc6
58	50	0.949608227356471	pc6
58	51	0.3274445252560554	pc6
58	52	0.23501639964151622	pc6
58	53	0.997315900222091	pc6
58	54	0.2601389333060524	pc6
58	55	-1.3918768931428929	pc6
58	56	0.23240253734631722	pc6
58	57	2.2441013512540096	pc6
58	58	3.032411211792187	pc6
58	59	0.36822049568167614	pc6
58	60	0.20484074689014165	pc6
58	61	-0.04912203507945634	pc6
58	62	-1.3682057184410752	pc6
58	63	-1.1911808174482346	pc6
58	64	-0.9249242424242397	pc6
58	65	3.708505291005288	pc6
58	66	-32.17591600529101	pc6
58	67	-30.299642857142846	pc6
58	68	-26.23902777777778	pc6
59	1	0.29431160941685164	pc6
59	2	0.3763989258898448	pc6
59	3	0.3323258893681924	pc6
59	4	0.3579994183567763	pc6
59	5	0.3264278175835216	pc6
59	6	0.3470202600920089	pc6
59	7	0.3779408589591924	pc6
59	8	0.3853409757437589	pc6
59	9	0.39263572765052857	pc6
59	10	0.3592160717138668	pc6
59	11	0.43001233021616514	pc6
59	12	0.4194653664186063	pc6
59	13	0.45373767443501833	pc6
59	14	0.372100187305179	pc6
59	15	0.3516937697900957	pc6
59	16	0.4150885284642314	pc6
59	17	0.32177779522355365	pc6
59	18	0.45693039105662336	pc6
59	19	0.4003264864708882	pc6
59	20	0.418755027590457	pc6
59	21	0.3943189415134043	pc6
59	22	0.44308572182359995	pc6
59	23	0.3291950901532772	pc6
59	24	0.6052139731090094	pc6
59	25	0.3736072288422463	pc6
59	26	0.42303291477581695	pc6
59	27	0.45544479701448637	pc6
59	28	0.40634226962037445	pc6
59	29	0.4639461850643656	pc6
59	30	0.3593054810757508	pc6
59	31	0.37893630549860546	pc6
59	32	0.23795322964283372	pc6
59	33	0.5434254167391899	pc6
59	34	1.0684391994591493	pc6
59	35	0.8619044746356082	pc6
59	36	1.3687052942506241	pc6
59	37	1.1244204344452768	pc6
59	38	1.220884912247314	pc6
59	39	1.4776716213755776	pc6
59	40	1.770394840356623	pc6
59	41	2.01766719262649	pc6
59	42	1.887905312071112	pc6
59	43	2.0903930259825145	pc6
59	44	2.2626285881679706	pc6
59	45	3.448991864651699	pc6
59	46	1.0589384011500087	pc6
59	47	2.121601614100051	pc6
59	48	1.7590281209260468	pc6
59	49	1.8731158854443777	pc6
59	50	2.784285646711311	pc6
59	51	2.1752706122125787	pc6
59	52	3.6508413154664368	pc6
59	53	3.256363519269712	pc6
59	54	2.2625198856869986	pc6
59	55	2.8449652121202647	pc6
59	56	3.44292885313579	pc6
59	57	1.9329902401428996	pc6
59	58	3.414764152968658	pc6
59	59	3.4777443052054906	pc6
59	60	2.977568019617415	pc6
59	61	2.1187101327527174	pc6
59	62	1.4701781199427657	pc6
59	63	3.461596960329544	pc6
59	64	2.8084090909090946	pc6
59	65	3.3751719576719523	pc6
59	66	7.324083994708992	pc6
59	67	7.200357142857154	pc6
59	68	12.760972222222222	pc6
60	1	0.2829081587493505	pc6
60	2	0.3512724257042166	pc6
60	3	0.32216431242136423	pc6
60	4	0.3256680722701333	pc6
60	5	0.34098212639379	pc6
60	6	0.31710604929262587	pc6
60	7	0.34618013703580175	pc6
60	8	0.33641512514508065	pc6
60	9	0.3717877459918526	pc6
60	10	0.341939983519687	pc6
60	11	0.4190622014179155	pc6
60	12	0.362728730988529	pc6
60	13	0.45668973733715745	pc6
60	14	0.3555465680960026	pc6
60	15	0.3452088852653006	pc6
60	16	0.45177411592121786	pc6
60	17	0.37115153598529105	pc6
60	18	0.4211434253094879	pc6
60	19	0.3431972193433168	pc6
60	20	0.371305643305881	pc6
60	21	0.34786141566841877	pc6
60	22	0.42608973902473934	pc6
60	23	0.3113522364560879	pc6
60	24	0.5100193903954207	pc6
60	25	0.3499507354214728	pc6
60	26	0.44730153238834447	pc6
60	27	0.3978831193378696	pc6
60	28	0.38891500629146947	pc6
60	29	0.4264573424580007	pc6
60	30	0.33564292414173735	pc6
60	31	0.32520287695556505	pc6
60	32	0.164734005715502	pc6
60	33	0.4538451688372831	pc6
60	34	0.903809785562693	pc6
60	35	0.39509617168708644	pc6
60	36	0.8921146579961245	pc6
60	37	1.097048855892595	pc6
60	38	0.6607699697185794	pc6
60	39	0.43222429895384096	pc6
60	40	1.128789413561826	pc6
60	41	1.4126190330117652	pc6
60	42	1.4748421908629084	pc6
60	43	1.7694668573499257	pc6
60	44	2.4770730326124166	pc6
60	45	3.1445101677649383	pc6
60	46	2.0118733562002404	pc6
60	47	1.4876393499491058	pc6
60	48	1.498158555708656	pc6
60	49	2.916659428987927	pc6
60	50	3.459223611971858	pc6
60	51	2.0214244583664254	pc6
60	52	2.000470945096062	pc6
60	53	2.6580301859363757	pc6
60	54	1.910138933306051	pc6
60	55	1.8449652121202647	pc6
60	56	2.0324025373463144	pc6
60	57	2.448863256015912	pc6
60	58	2.675268354649333	pc6
60	59	2.511077638538822	pc6
60	60	0.477568019617415	pc6
60	61	3.184644198686783	pc6
60	62	3.0286196783843238	pc6
60	63	4.683819182551765	pc6
60	64	3.475075757575759	pc6
60	65	-34.29149470899471	pc6
60	66	-32.17591600529101	pc6
60	67	-30.299642857142846	pc6
60	68	-26.23902777777778	pc6
61	1	0.3687494245512397	pc6
61	2	0.4117919940052275	pc6
61	3	0.39558154978502813	pc6
61	4	0.40697590089823166	pc6
61	5	0.38067529334161065	pc6
61	6	0.4270502468092445	pc6
61	7	0.44676523594404927	pc6
61	8	0.46120654303020103	pc6
61	9	0.5037931108515039	pc6
61	10	0.4649868429789521	pc6
61	11	0.5381335205356024	pc6
61	12	0.5088260893047334	pc6
61	13	0.5517513410619657	pc6
61	14	0.48761313157260133	pc6
61	15	0.5033739950516107	pc6
61	16	0.4781074760311128	pc6
61	17	0.42418063919688365	pc6
61	18	0.515440052058544	pc6
61	19	0.4592885352411713	pc6
61	20	0.4481855202710392	pc6
61	21	0.4689718430823646	pc6
61	22	0.4425210942909672	pc6
61	23	0.45727643617881597	pc6
61	24	0.6981677761514433	pc6
61	25	0.5338177221039473	pc6
61	26	0.604881969953837	pc6
61	27	0.5582167504083202	pc6
61	28	0.5940659525001095	pc6
61	29	0.5776527850879063	pc6
61	30	0.5211159073816631	pc6
61	31	0.523000610859711	pc6
61	32	0.3990355556446943	pc6
61	33	0.9117671417973625	pc6
61	34	1.7267914443717913	pc6
61	35	1.3810148986588402	pc6
61	36	1.6548474240585236	pc6
61	37	1.6907299582547992	pc6
61	38	1.6905929785681337	pc6
61	39	1.9360835089062363	pc6
61	40	1.7686750544976988	pc6
61	41	1.99823994804445	pc6
61	42	2.9666454695514304	pc6
61	43	2.813885280456873	pc6
61	44	2.3644804400198183	pc6
61	45	2.800971751515302	pc6
61	46	2.14090561426476	pc6
61	47	1.3650587047878204	pc6
61	48	-0.29697777443136175	pc6
61	49	-1.7596754424688967	pc6
61	50	-0.33715647852588404	pc6
61	51	0.5718223363505075	pc6
61	52	2.818932483557603	pc6
61	53	2.3763635192697095	pc6
61	54	2.3536171941756123	pc6
61	55	1.9358743030293581	pc6
61	56	2.18240253734632	pc6
61	57	2.210768017920678	pc6
61	58	1.97685565623663	pc6
61	59	1.1221887496499363	pc6
61	60	1.477568019617415	pc6
61	61	0.10428705582963715	pc6
61	62	-1.1661855164208674	pc6
61	63	-0.416180817448236	pc6
61	64	-4.239209956709956	pc6
61	65	-1.4914947089947148	pc6
61	66	1.5740839947089924	pc6
61	67	-4.049642857142846	pc6
61	68	12.760972222222222	pc6
62	1	0.33051180718128137	pc6
62	2	0.4062793158886535	pc6
62	3	0.3485896061196314	pc6
62	4	0.3974576445377025	pc6
62	5	0.34682323804901927	pc6
62	6	0.3703078570184388	pc6
62	7	0.398477520313385	pc6
62	8	0.39380726617804385	pc6
62	9	0.42624074725046057	pc6
62	10	0.3860645733118062	pc6
62	11	0.38023445589188043	pc6
62	12	0.4295812736456597	pc6
62	13	0.4522766534716709	pc6
62	14	0.3938403012159384	pc6
62	15	0.40898594309799563	pc6
62	16	0.4540042751312896	pc6
62	17	0.3598365746053176	pc6
62	18	0.4082946291396965	pc6
62	19	0.42536511981293756	pc6
62	20	0.3971251729405765	pc6
62	21	0.43778728572043235	pc6
62	22	0.4955643041166411	pc6
62	23	0.3397374950378875	pc6
62	24	0.6095780223928386	pc6
62	25	0.5242341949431193	pc6
62	26	0.41566974847384586	pc6
62	27	0.4775013739711369	pc6
62	28	0.4823249088394519	pc6
62	29	0.4168465932985157	pc6
62	30	0.3613921468057484	pc6
62	31	0.29902774025372736	pc6
62	32	0.22427097451833333	pc6
62	33	0.39060531886747896	pc6
62	34	1.3236915572735768	pc6
62	35	0.9804859656127789	pc6
62	36	1.3182171691760374	pc6
62	37	1.5283319990711277	pc6
62	38	1.354936636385247	pc6
62	39	1.4396977511678273	pc6
62	40	1.4371426626798396	pc6
62	41	1.94529877157386	pc6
62	42	1.7540470443545786	pc6
62	43	1.7904781484643095	pc6
62	44	1.2820730326124163	pc6
62	45	1.466306053840885	pc6
62	46	2.1621822100094406	pc6
62	47	2.7170511146549927	pc6
62	48	1.889462903534742	pc6
62	49	2.9127984251269226	pc6
62	50	2.7412748940231353	pc6
62	51	3.3181277550697246	pc6
62	52	3.1971376117627273	pc6
62	53	3.216363519269713	pc6
62	54	3.3101389333060496	pc6
62	55	3.8449652121202647	pc6
62	56	3.607402537346317	pc6
62	57	4.002434684587342	pc6
62	58	3.907411211792187	pc6
62	59	3.153934781395968	pc6
62	60	4.048996591045984	pc6
62	61	3.375120389162973	pc6
62	62	3.742905392670039	pc6
62	63	4.283819182551767	pc6
62	64	4.225075757575759	pc6
62	65	5.708505291005288	pc6
62	66	6.824083994708992	pc6
62	67	-30.299642857142846	pc6
62	68	-26.23902777777778	pc6
63	1	0.3610992838017495	pc6
63	2	0.42836592290186815	pc6
63	3	0.42184076667830084	pc6
63	4	0.40072866728605305	pc6
63	5	0.37722828261582464	pc6
63	6	0.39763704841406877	pc6
63	7	0.42376545261666365	pc6
63	8	0.4273217689420221	pc6
63	9	0.4602890490748095	pc6
63	10	0.4086443044495667	pc6
63	11	0.47220696307422827	pc6
63	12	0.46020302305220184	pc6
63	13	0.49241869171649455	pc6
63	14	0.4542190924613507	pc6
63	15	0.4329730704198482	pc6
63	16	0.4923685857990492	pc6
63	17	0.3983168000758468	pc6
63	18	0.5139860619927887	pc6
63	19	0.4723755942505363	pc6
63	20	0.4622612544395608	pc6
63	21	0.4849327896276776	pc6
63	22	0.5106250319282992	pc6
63	23	0.4438263284431798	pc6
63	24	0.654583698802746	pc6
63	25	0.5356877957852717	pc6
63	26	0.5342937061166637	pc6
63	27	0.4794925748738521	pc6
63	28	0.5008224829530477	pc6
63	29	0.5269320027191284	pc6
63	30	0.4027664357796681	pc6
63	31	0.33330467178215883	pc6
63	32	0.3042677959048561	pc6
63	33	0.5954380920859066	pc6
63	34	1.2787625429736664	pc6
63	35	0.8011054244277105	pc6
63	36	1.315059274439193	pc6
63	37	1.0192373292621753	pc6
63	38	1.5385048856434054	pc6
63	39	1.2648675881243463	pc6
63	40	1.3929482432378961	pc6
63	41	2.0397432160183016	pc6
63	42	2.553601991290563	pc6
63	43	2.479658223616056	pc6
63	44	2.604800305339687	pc6
63	45	3.7680511837110124	pc6
63	46	2.5507416798385307	pc6
63	47	3.0149120772218367	pc6
63	48	3.31499481842836	pc6
63	49	3.395991702437847	pc6
63	50	2.8662748940231353	pc6
63	51	2.19700974264736	pc6
63	52	2.9947566593817783	pc6
63	53	3.3306492335554267	pc6
63	54	2.2575073543586797	pc6
63	55	2.400520767675822	pc6
63	56	2.3990692040129815	pc6
63	57	1.8149346845873424	pc6
63	58	2.3990778784588542	pc6
63	59	2.211077638538825	pc6
63	60	0.8109013529507507	pc6
63	61	1.8417870558296343	pc6
63	62	2.885762535527185	pc6
63	63	2.3504858492184297	pc6
63	64	3.475075757575759	pc6
63	65	2.708505291005288	pc6
63	66	7.157417328042328	pc6
63	67	9.700357142857154	pc6
63	68	6.760972222222222	pc6
64	1	0.31994444597027893	pc6
64	2	0.3911107551911641	pc6
64	3	0.37701017122927993	pc6
64	4	0.3914619232890999	pc6
64	5	0.3729126813351584	pc6
64	6	0.3633626851722198	pc6
64	7	0.4054677430791571	pc6
64	8	0.4160397386636632	pc6
64	9	0.4604290476549977	pc6
64	10	0.41052691822961407	pc6
64	11	0.5067682480140405	pc6
64	12	0.474168463250507	pc6
64	13	0.4720029423154628	pc6
64	14	0.42361987223311814	pc6
64	15	0.5055237289232934	pc6
64	16	0.532874868981061	pc6
64	17	0.43508735668632426	pc6
64	18	0.6048158362320777	pc6
64	19	0.43081915577550944	pc6
64	20	0.44639661522494123	pc6
64	21	0.4684377735965555	pc6
64	22	0.5296114126493947	pc6
64	23	0.4161605796267196	pc6
64	24	0.6664668039988655	pc6
64	25	0.5374341178616646	pc6
64	26	0.5028937625688386	pc6
64	27	0.4971935047482958	pc6
64	28	0.5145478916132618	pc6
64	29	0.45811370340171464	pc6
64	30	0.40281186690681636	pc6
64	31	0.43462262348542424	pc6
64	32	0.3780489490994725	pc6
64	33	0.46146399365110113	pc6
64	34	1.4328971835150242	pc6
64	35	1.0067689099991668	pc6
64	36	1.0420329586497203	pc6
64	37	1.098750791588138	pc6
64	38	0.9083457272943392	pc6
64	39	1.5884010311068053	pc6
64	40	2.0089127665194937	pc6
64	41	1.6815625078375973	pc6
64	42	2.555686565441839	pc6
64	43	2.977883247161664	pc6
64	44	2.8962622218015994	pc6
64	45	2.7177265083863382	pc6
64	46	2.8873844875041996	pc6
64	47	2.9376393499491087	pc6
64	48	2.4450184590902992	pc6
64	49	2.295037807366306	pc6
64	50	0.6515313042795512	pc6
64	51	1.5502706122125787	pc6
64	52	1.6304709450960644	pc6
64	53	2.1457752839755955	pc6
64	54	1.4976389333060496	pc6
64	55	-0.8088809417258886	pc6
64	56	2.3093256142693974	pc6
64	57	0.8774346845873424	pc6
64	58	1.4415021208830936	pc6
64	59	1.7383503658115487	pc6
64	60	1.477568019617415	pc6
64	61	-0.29154627750369855	pc6
64	62	-1.114237464472815	pc6
64	63	-1.0304665317339499	pc6
64	64	-0.8582575757575768	pc6
64	65	0.20850529100528803	pc6
64	66	-32.17591600529101	pc6
64	67	-30.299642857142846	pc6
64	68	-26.23902777777778	pc6
65	1	0.2960136234986024	pc6
65	2	0.3179919885077922	pc6
65	3	0.3000448858710243	pc6
65	4	0.3510254743928911	pc6
65	5	0.32765619920662914	pc6
65	6	0.350867202308514	pc6
65	7	0.3457595397807225	pc6
65	8	0.3951621984164646	pc6
65	9	0.3970691563876656	pc6
65	10	0.35016866423350024	pc6
65	11	0.4454203773531944	pc6
65	12	0.4546968542209129	pc6
65	13	0.4471198990452976	pc6
65	14	0.41618080249531175	pc6
65	15	0.38359700699380994	pc6
65	16	0.39449894189983326	pc6
65	17	0.3518176250793772	pc6
65	18	0.4422355407917635	pc6
65	19	0.3886912737594912	pc6
65	20	0.3949820172016487	pc6
65	21	0.39233085618784	pc6
65	22	0.4632636208852361	pc6
65	23	0.38468617155706397	pc6
65	24	0.6556098592341968	pc6
65	25	0.3885060486946301	pc6
65	26	0.46737326812993274	pc6
65	27	0.4601295083300698	pc6
65	28	0.48382021595077873	pc6
65	29	0.4743538601255821	pc6
65	30	0.4660562122640073	pc6
65	31	0.4095790955091374	pc6
65	32	0.35952600059346196	pc6
65	33	0.5343180098296543	pc6
65	34	1.0032863002829302	pc6
65	35	1.1236886735657947	pc6
65	36	1.1534218475386098	pc6
65	37	1.4562299582548022	pc6
65	38	1.6745794935280998	pc6
65	39	2.074480359863479	pc6
65	40	2.3786499202017097	pc6
65	41	2.645298771573863	pc6
65	42	3.374052876958835	pc6
65	43	4.059347809730873	pc6
65	44	4.477906365945749	pc6
65	45	4.976018891678724	pc6
65	46	4.847802165988895	pc6
65	47	4.375139349949109	pc6
65	48	4.048553812625649	pc6
65	49	4.6947533123449645	pc6
65	50	3.86248701523526	pc6
65	51	3.4328463697883365	pc6
65	52	3.092970945096063	pc6
65	53	3.5129152434076403	pc6
65	54	3.3471759703430877	pc6
65	55	3.184965212120268	pc6
65	56	2.952402537346316	pc6
65	57	3.0441013512540067	pc6
65	58	2.657411211792187	pc6
65	59	2.1415124211475174	pc6
65	60	2.5775680196174164	pc6
65	61	3.571198820535521	pc6
65	62	2.0286196783843238	pc6
65	63	3.1838191825517654	pc6
65	64	3.475075757575759	pc6
65	65	5.041838624338624	pc6
65	66	5.424083994708994	pc6
65	67	9.450357142857154	pc6
65	68	11.260972222222222	pc6
66	1	0.2957035762802036	pc6
66	2	0.35610944697077684	pc6
66	3	0.3432912663117733	pc6
66	4	0.37632605640531125	pc6
66	5	0.3741738040535836	pc6
66	6	0.37005365691261716	pc6
66	7	0.39015436209732	pc6
66	8	0.40466292714308594	pc6
66	9	0.412004305902407	pc6
66	10	0.3629651585199696	pc6
66	11	0.4433653614295636	pc6
66	12	0.4369988194166865	pc6
66	13	0.45218244853454337	pc6
66	14	0.4040219031128558	pc6
66	15	0.48154046299200104	pc6
66	16	0.4454121158122959	pc6
66	17	0.41230156074083624	pc6
66	18	0.4953828688851516	pc6
66	19	0.501310659671752	pc6
66	20	0.44273186179261614	pc6
66	21	0.41747136838514365	pc6
66	22	0.4509364214429752	pc6
66	23	0.41079549627100675	pc6
66	24	0.5542510045429268	pc6
66	25	0.4423197676224575	pc6
66	26	0.4532159724835765	pc6
66	27	0.4571795466179509	pc6
66	28	0.4614612193332519	pc6
66	29	0.49093557777957386	pc6
66	30	0.36962842169344867	pc6
66	31	0.43117658426081107	pc6
66	32	0.35965844195359153	pc6
66	33	0.6673030422180517	pc6
66	34	1.1533644369329608	pc6
66	35	1.0954418481130048	pc6
66	36	1.4360894618480131	pc6
66	37	1.32342177411158	pc6
66	38	1.569817588766199	pc6
66	39	1.7849376312277911	pc6
66	40	1.8670741173637708	pc6
66	41	1.957798771573863	pc6
66	42	2.297414700320658	pc6
66	43	2.810159498042566	pc6
66	44	3.569141998129652	pc6
66	45	3.881038196698025	pc6
66	46	3.667221403738445	pc6
66	47	2.6643835359956185	pc6
66	48	2.6037486178204574	pc6
66	49	2.632375144703637	pc6
66	50	0.7968304495786924	pc6
66	51	1.3002706122125787	pc6
66	52	0.655470945096063	pc6
66	53	0.6163635192697114	pc6
66	54	0.18513893330604958	pc6
66	55	0.01163187878692895	pc6
66	56	0.8990692040129815	pc6
66	57	1.1107680179206767	pc6
66	58	-0.8675887882078115	pc6
66	59	1.5444109718721535	pc6
66	60	-0.21473967269027838	pc6
66	61	0.34947936352194375	pc6
66	62	3.5429053926700362	pc6
66	63	3.0588191825517654	pc6
66	64	-0.6915909090909054	pc6
66	65	3.3751719576719523	pc6
66	66	-2.1759160052910076	pc6
66	67	2.700357142857154	pc6
66	68	5.760972222222222	pc6
67	1	0.2737962071491893	pc6
67	2	0.3050262568914093	pc6
67	3	0.31420456285879794	pc6
67	4	0.3347362748059126	pc6
67	5	0.3435477023223896	pc6
67	6	0.33984478778283744	pc6
67	7	0.32909949457690146	pc6
67	8	0.3216641690470894	pc6
67	9	0.3358710623202299	pc6
67	10	0.32642027879342095	pc6
67	11	0.371896977704985	pc6
67	12	0.3726919313072372	pc6
67	13	0.41731096269230505	pc6
67	14	0.35757676160366714	pc6
67	15	0.4092828951810574	pc6
67	16	0.4213827313712457	pc6
67	17	0.36111910958769755	pc6
67	18	0.3964330973077068	pc6
67	19	0.39874908888845795	pc6
67	20	0.3876632172997603	pc6
67	21	0.389942053988797	pc6
67	22	0.3697254786783972	pc6
67	23	0.33670986741027775	pc6
67	24	0.5678568073225279	pc6
67	25	0.4155004599742682	pc6
67	26	0.4392279743522636	pc6
67	27	0.3986932491579225	pc6
67	28	0.5417897529153706	pc6
67	29	0.43871414605523285	pc6
67	30	0.41160892610316324	pc6
67	31	0.46034779616599764	pc6
67	32	0.3344660639532506	pc6
67	33	0.5639514775307006	pc6
67	34	1.2314624412293185	pc6
67	35	1.3388396170698798	pc6
67	36	1.3005886431044758	pc6
67	37	1.2426744026992438	pc6
67	38	1.6043218822868823	pc6
67	39	1.6246919797172694	pc6
67	40	2.1237460168928095	pc6
67	41	2.4923575951032717	pc6
67	42	2.499978802884762	pc6
67	43	2.7563716192546863	pc6
67	44	3.1316013344992086	pc6
67	45	3.955828112664417	pc6
67	46	4.14090561426476	pc6
67	47	2.9543060166157744	pc6
67	48	4.299719313791151	pc6
67	49	2.7508936632221577	pc6
67	50	1.7412748940231353	pc6
67	51	1.3752706122125815	pc6
67	52	0.692235650978418	pc6
67	53	0.6163635192697114	pc6
67	54	1.540908164075283	pc6
67	55	1.5757344428894982	pc6
67	56	0.7324025373463172	pc6
67	57	-0.5316562245035641	pc6
67	58	1.896047575428554	pc6
67	59	0.11107763853882346	pc6
67	60	-0.07798753593814212	pc6
67	61	-1.7082129441703628	pc6
67	62	-1.8285231787585303	pc6
67	63	-4.316180817448235	pc6
67	64	3.225075757575759	pc6
67	65	4.458505291005288	pc6
67	66	6.824083994708992	pc6
67	67	8.200357142857154	pc6
67	68	12.760972222222222	pc6
68	1	0.26523729852034705	pc6
68	2	0.3046246852943	pc6
68	3	0.3082113047675179	pc6
68	4	0.30807378038908695	pc6
68	5	0.2788997936440012	pc6
68	6	0.2955887055179929	pc6
68	7	0.28783817129571077	pc6
68	8	0.339249486899881	pc6
68	9	0.3306682146106965	pc6
68	10	0.29758073420939013	pc6
68	11	0.40831139834153163	pc6
68	12	0.35760994100994736	pc6
68	13	0.3496036996621257	pc6
68	14	0.3361875588647294	pc6
68	15	0.37700220558266295	pc6
68	16	0.37230397531263293	pc6
68	17	0.3486442315608116	pc6
68	18	0.34875505277963015	pc6
68	19	0.34834367929461507	pc6
68	20	0.36561721899306576	pc6
68	21	0.33880515918151843	pc6
68	22	0.37611638370516687	pc6
68	23	0.26227887483562995	pc6
68	24	0.6139545671327582	pc6
68	25	0.4608389374337136	pc6
68	26	0.44694920143910366	pc6
68	27	0.48074524182700884	pc6
68	28	0.531333416479157	pc6
68	29	0.46706169943761466	pc6
68	30	0.45292475054715453	pc6
68	31	0.498910875606434	pc6
68	32	0.29541787081622317	pc6
68	33	0.4788826293294477	pc6
68	34	1.095386385658088	pc6
68	35	0.8185044827812575	pc6
68	36	1.5132631173798785	pc6
68	37	1.2843801929965863	pc6
68	38	1.5499947759201262	pc6
68	39	1.2681145554239208	pc6
68	40	1.4808888740356707	pc6
68	41	1.9362078624829522	pc6
