Tile	Base	Mean	sample
59	6	-6.390872889180663	ct7
59	7	-5.600498795456801	ct7
59	8	-5.911505960138065	ct7
59	9	-5.86752552831943	ct7
59	10	-6.4156150505180385	ct7
59	11	-3.128994167079881	ct7
59	12	-3.356209289613844	ct7
59	13	-2.737786331836027	ct7
59	14	-4.257816986750765	ct7
59	15	-3.546533607225136	ct7
59	16	-4.126116939623721	ct7
59	17	-4.381220505685281	ct7
59	18	-4.4844826356479075	ct7
59	19	-4.959472491232688	ct7
59	20	-4.629027353920797	ct7
59	21	-4.586060701713819	ct7
59	22	-4.796777070671084	ct7
59	23	-4.911448146447167	ct7
59	24	-7.3701992523635695	ct7
59	25	-9.479580239389264	ct7
59	26	-7.868759597314963	ct7
59	27	-10.840213106657615	ct7
59	28	-7.757576284446657	ct7
60	1	1.3818842266587978	ct7
60	2	1.6445447536871427	ct7
60	3	1.5566393593791545	ct7
60	4	1.5961110863841341	ct7
60	5	1.6169310181040117	ct7
60	6	1.6593623059111948	ct7
60	7	1.5406257293528611	ct7
60	8	1.5411220937259458	ct7
60	9	1.5435696240497947	ct7
60	10	1.6468597141991381	ct7
60	11	1.6128702584780967	ct7
60	12	1.6711026683633605	ct7
60	13	1.7473221065618105	ct7
60	14	1.5411826257275365	ct7
60	15	2.1520887606477572	ct7
60	16	1.5912493465898834	ct7
60	17	1.6772883027882557	ct7
60	18	1.7333892898326368	ct7
60	19	1.7274102040343564	ct7
60	20	1.6811046777078502	ct7
60	21	1.5344425742204706	ct7
60	22	1.5142915959881194	ct7
60	23	1.6990607337570225	ct7
60	24	1.6450661346779754	ct7
60	25	1.5016879397846736	ct7
60	26	1.7683820372592791	ct7
60	27	2.8234582668982284	ct7
60	28	3.798138001267631	ct7
61	1	0.5084281841998219	ct7
61	2	0.5640921998673818	ct7
61	3	0.3949444806038329	ct7
61	4	0.4758682019946292	ct7
61	5	0.4388556387688709	ct7
61	6	0.18199953704136362	ct7
61	7	0.40948952893965895	ct7
61	8	0.3901416342269002	ct7
61	9	0.4651348484759126	ct7
61	10	-0.32382335235365645	ct7
61	11	0.28676682654548813	ct7
61	12	-0.4231032598047122	ct7
61	13	0.5389603626848611	ct7
61	14	0.44492762764701155	ct7
61	15	0.7941291910073929	ct7
61	16	0.3708952623023407	ct7
61	17	0.5285327571035694	ct7
61	18	0.3846343936903338	ct7
61	19	0.4071126737997446	ct7
61	20	0.462481329486117	ct7
61	21	0.6069764298205911	ct7
61	22	0.587203983927985	ct7
61	23	1.100305835514071	ct7
61	24	1.5402962132413833	ct7
61	25	1.3466743896491735	ct7
61	26	1.6030313909470593	ct7
61	27	1.8536182459173673	ct7
61	28	1.635280858410482	ct7
62	1	0.5771943439418976	ct7
62	2	0.6485643194275141	ct7
62	3	0.4980976641323096	ct7
62	4	0.5325227781118826	ct7
62	5	0.48216534572926406	ct7
62	6	0.445962080053242	ct7
62	7	0.5128101097644588	ct7
62	8	0.5590963904547834	ct7
62	9	0.5404095512026501	ct7
62	10	0.38948220138031076	ct7
62	11	0.5569515275771124	ct7
62	12	0.5032548699813475	ct7
62	13	0.7102740958415055	ct7
62	14	0.6638347269421203	ct7
62	15	0.9681729384631836	ct7
62	16	0.5548981951318481	ct7
62	17	0.6328075076728368	ct7
62	18	0.5243061644104259	ct7
62	19	0.6314297141208911	ct7
62	20	0.7177574533628714	ct7
62	21	0.712790236728047	ct7
62	22	0.5539563473544149	ct7
62	23	0.6060026068087581	ct7
62	24	0.539685629794981	ct7
62	25	0.8327336914186603	ct7
62	26	1.541064964088548	ct7
62	27	1.9986698149320716	ct7
62	28	2.3358303089599346	ct7
63	1	0.4806062687734709	ct7
63	2	0.6195658571353135	ct7
63	3	0.4372464247020389	ct7
63	4	0.36118385702330613	ct7
63	5	0.4017456089722984	ct7
63	6	0.27591097920155505	ct7
63	7	0.39461931985448473	ct7
63	8	0.413787122690664	ct7
63	9	0.5108820748239111	ct7
63	10	0.2526431374127114	ct7
63	11	0.2995998896530452	ct7
63	12	0.299740437994771	ct7
63	13	0.5573446640096691	ct7
63	14	0.4739240956580062	ct7
63	15	0.7414677949390978	ct7
63	16	0.38816656975540553	ct7
63	17	0.44745252666107405	ct7
63	18	0.2760716019413465	ct7
63	19	0.4280046002351128	ct7
63	20	0.42802060232985184	ct7
63	21	0.47488805208743656	ct7
63	22	0.4824469087266863	ct7
63	23	0.45798304915155086	ct7
63	24	0.15808277450620523	ct7
63	25	0.3953387334354659	ct7
63	26	0.5995265025500842	ct7
63	27	0.2338383009311258	ct7
63	28	0.2559157790454023	ct7
64	1	0.35403740060016986	ct7
64	2	0.4447685907126129	ct7
64	3	0.2800004737992907	ct7
64	4	0.2856919287584532	ct7
64	5	0.3068551164687676	ct7
64	6	0.09928147750830618	ct7
64	7	0.20955017920939412	ct7
64	8	0.19855908625049778	ct7
64	9	0.2444468828256916	ct7
64	10	0.19693670413529674	ct7
64	11	0.28892131449765657	ct7
64	12	0.2755166109687224	ct7
64	13	0.46486345831978326	ct7
64	14	0.22207632667127086	ct7
64	15	0.7266964943493477	ct7
64	16	0.39889613117541955	ct7
64	17	0.3586555616965157	ct7
64	18	0.3085504887596642	ct7
64	19	0.32385865271602654	ct7
64	20	0.41126784360491087	ct7
64	21	0.3787525894761856	ct7
64	22	0.12531150231962584	ct7
64	23	0.10592647212511963	ct7
64	24	-0.0988507631302582	ct7
64	25	-0.5237088856121517	ct7
64	26	-0.41411234087599524	ct7
64	27	-0.4783710013944571	ct7
64	28	-0.4954469043927503	ct7
65	1	0.6434664875211737	ct7
65	2	0.7985478145903642	ct7
65	3	0.5570653087393183	ct7
65	4	0.6248743380407049	ct7
65	5	0.6307680511430434	ct7
65	6	0.46801160638904804	ct7
65	7	0.5664600929147383	ct7
65	8	0.5909584119869464	ct7
65	9	0.5884681389403923	ct7
65	10	0.5584523685176492	ct7
65	11	0.5996940304395935	ct7
65	12	0.5831910479931608	ct7
65	13	0.7892593981608584	ct7
65	14	0.691940740220879	ct7
65	15	1.0093964543580753	ct7
65	16	0.6600328746029831	ct7
65	17	0.6864131494695869	ct7
65	18	0.6626569119147661	ct7
65	19	0.6732749904619553	ct7
65	20	0.7278120841218154	ct7
65	21	0.6353892608462459	ct7
65	22	0.567338233689064	ct7
65	23	0.27489307335432045	ct7
65	24	0.7727651983949357	ct7
65	25	1.14254189417575	ct7
65	26	0.8729259047838411	ct7
65	27	1.1329926349691775	ct7
65	28	2.122965587474525	ct7
66	1	0.7035805758046294	ct7
66	2	0.8314793796152884	ct7
66	3	0.6816470750082928	ct7
66	4	0.6165536911805276	ct7
66	5	0.6139892756426306	ct7
66	6	0.3970882830729323	ct7
66	7	0.45254120236631223	ct7
66	8	0.5575169887026163	ct7
66	9	0.6151038542115472	ct7
66	10	0.29865355258847615	ct7
66	11	0.5695857605386294	ct7
66	12	0.5692106145536542	ct7
66	13	0.8037235371302245	ct7
66	14	0.7161672852413616	ct7
66	15	1.0363630376479236	ct7
66	16	0.7322249652017945	ct7
66	17	0.6664348634331034	ct7
66	18	0.5205281265997996	ct7
66	19	0.6806500280569097	ct7
66	20	0.7485639331187457	ct7
66	21	0.6245561144032195	ct7
66	22	0.5605173464438735	ct7
66	23	0.6893325155055905	ct7
66	24	0.8410751018719367	ct7
66	25	1.0203640627161192	ct7
66	26	0.9398528428764266	ct7
66	27	0.7299623319388786	ct7
66	28	2.3059157790454066	ct7
67	1	0.48888850668632955	ct7
67	2	0.5626162870144924	ct7
67	3	0.34784704547055867	ct7
67	4	0.4688236660734546	ct7
67	5	0.45537991218080975	ct7
67	6	0.3889500464756779	ct7
67	7	0.4626490150970781	ct7
67	8	0.4972328356971545	ct7
67	9	0.5393880072170134	ct7
67	10	0.3569326841790854	ct7
67	11	0.6327516149175949	ct7
67	12	0.6106804122201765	ct7
67	13	0.7498230792953393	ct7
67	14	0.6886818325755826	ct7
67	15	0.9955158954237291	ct7
67	16	0.6706222477302219	ct7
67	17	0.6864342726784116	ct7
67	18	0.6858290114678596	ct7
67	19	0.769251340638867	ct7
67	20	0.840444296922584	ct7
67	21	0.7817811784974751	ct7
67	22	0.7874320593778066	ct7
67	23	0.7715192668442299	ct7
67	24	1.030272651489966	ct7
67	25	1.2095341746451282	ct7
67	26	1.5254327801805019	ct7
67	27	1.4739485862344068	ct7
67	28	2.0172684360502373	ct7
68	1	0.5739333213219382	ct7
68	2	0.7782332543654746	ct7
68	3	0.5030556812162814	ct7
68	4	0.5336747063720679	ct7
68	5	0.5665361989023125	ct7
68	6	0.3383337933939572	ct7
68	7	0.47260339402843954	ct7
68	8	0.49886284422230176	ct7
68	9	0.44238544967225835	ct7
68	10	0.29341184364545825	ct7
68	11	0.4465278873537173	ct7
68	12	0.5173919626452772	ct7
68	13	0.657010471290917	ct7
68	14	0.5446751046200049	ct7
68	15	0.8996562608530994	ct7
68	16	0.61915688978916	ct7
68	17	0.5316402356746579	ct7
68	18	0.5680708281359088	ct7
68	19	0.5615031331977818	ct7
68	20	0.6834833695963596	ct7
68	21	0.49630939363172644	ct7
68	22	0.5886933710321856	ct7
68	23	0.9572609270052439	ct7
68	24	1.068413671004862	ct7
68	25	1.25092165625977	ct7
68	26	1.468261933785513	ct7
68	27	1.521628998605543	ct7
68	28	2.278138001267628	ct7
69	1	0.2700257538519182	ct7
69	2	0.4138889130110286	ct7
69	3	0.18844189536554268	ct7
69	4	0.2511313494545604	ct7
69	5	0.2040228978027585	ct7
69	6	-0.042989284869406674	ct7
69	7	0.1744954171023494	ct7
69	8	0.3400306029792475	ct7
69	9	0.3501084881101022	ct7
69	10	0.10967932175697825	ct7
69	11	0.34737791317807165	ct7
69	12	0.358674842029977	ct7
69	13	0.4748740813493484	ct7
69	14	0.2960643305737918	ct7
69	15	0.6464437730652222	ct7
69	16	0.3605772916534917	ct7
69	17	0.3556674663701713	ct7
69	18	0.27344192975807147	ct7
69	19	0.313056298270574	ct7
69	20	0.37264310824852487	ct7
69	21	0.3468138790416546	ct7
69	22	0.3159226298262041	ct7
69	23	0.8406652229080507	ct7
69	24	1.2168986430696194	ct7
69	25	1.171619482701999	ct7
69	26	1.6256482974218827	ct7
69	27	1.5134514285120844	ct7
69	28	3.262513001267628	ct7
70	1	0.4900475756346978	ct7
70	2	0.6580977248729099	ct7
70	3	0.45917438296248747	ct7
70	4	0.4943949958123355	ct7
70	5	0.3963781797523822	ct7
70	6	0.3086551105412241	ct7
70	7	0.393636156247112	ct7
70	8	0.45231809061570516	ct7
70	9	0.4210431796308072	ct7
70	10	0.21963611873274402	ct7
70	11	0.4524103665399579	ct7
70	12	0.4660638735321285	ct7
70	13	0.665140834113835	ct7
70	14	0.47848472453036806	ct7
70	15	0.9019287622783168	ct7
70	16	0.5479528671162726	ct7
70	17	0.5117472590305354	ct7
70	18	0.4438309397011295	ct7
70	19	0.49693462652600573	ct7
70	20	0.6530768983712818	ct7
70	21	0.6651807721523255	ct7
70	22	0.535576136538161	ct7
70	23	0.3776067721155414	ct7
70	24	0.5931371223322941	ct7
70	25	0.7318612323432916	ct7
70	26	0.6892700922936754	ct7
70	27	1.164670235718944	ct7
70	28	0.18554540867503277	ct7
71	1	0.3300396264581451	ct7
71	2	0.5193653621083953	ct7
71	3	0.26637736262156864	ct7
71	4	0.2189662851815939	ct7
71	5	0.24931072073231064	ct7
71	6	0.07126064547593103	ct7
71	7	0.15986497714062864	ct7
71	8	0.280522281883151	ct7
71	9	0.247375468032061	ct7
71	10	0.07137500110415829	ct7
71	11	0.27972091650758557	ct7
71	12	0.29885550894699264	ct7
71	13	0.4887357851045948	ct7
71	14	0.3556019941164337	ct7
71	15	0.7201131447106377	ct7
71	16	0.3865127840345508	ct7
71	17	0.3697762478824558	ct7
71	18	0.3530005915133074	ct7
71	19	0.3889012645589105	ct7
71	20	0.456674232597166	ct7
71	21	0.33354824704577624	ct7
71	22	0.24428147020010016	ct7
71	23	0.31405502822459397	ct7
71	24	0.2624306005931629	ct7
71	25	0.399272480847479	ct7
71	26	0.1044574690195148	ct7
71	27	0.41481081678735876	ct7
71	28	0.0638522869819127	ct7
72	1	0.24042278934799555	ct7
72	2	0.29492505426323135	ct7
72	3	0.19727987926649604	ct7
72	4	0.1984245072409152	ct7
72	5	0.1331063179423566	ct7
72	6	0.09215749487785985	ct7
72	7	0.1333452959836947	ct7
72	8	0.16852838056224329	ct7
72	9	0.2260543950019951	ct7
72	10	0.056810601837383956	ct7
72	11	0.21497905800594452	ct7
72	12	0.16726269456526666	ct7
72	13	0.42183831980252506	ct7
72	14	0.27923457230547655	ct7
72	15	0.6540534172584742	ct7
72	16	0.4020430406210025	ct7
72	17	0.3353093129560918	ct7
72	18	0.4357875121816477	ct7
72	19	0.4030539846353989	ct7
72	20	0.5436174061611325	ct7
72	21	0.31249771494974965	ct7
72	22	0.39799076888763807	ct7
72	23	0.2728545240202038	ct7
72	24	0.05947581412830516	ct7
72	25	0.4818389645958945	ct7
72	26	0.18606496408854412	ct7
72	27	0.322160913499161	ct7
72	28	1.0824858273545814	ct7
73	1	0.3909338193257028	ct7
73	2	0.4650179015002607	ct7
73	3	0.2711921975533329	ct7
73	4	0.26471943808309106	ct7
73	5	0.3476561587243836	ct7
73	6	0.13576179386663512	ct7
73	7	0.1836277413480829	ct7
73	8	0.32584504691827476	ct7
73	9	0.2491272811444034	ct7
73	10	0.18986926432359041	ct7
73	11	0.25194874273848455	ct7
73	12	0.28483686570336175	ct7
73	13	0.39285692997770383	ct7
73	14	0.3280698443497272	ct7
73	15	0.7107994116131877	ct7
73	16	0.35656435815748466	ct7
73	17	0.2943092615286531	ct7
73	18	0.29798363751731216	ct7
73	19	0.30285074572622506	ct7
73	20	0.3919994833643301	ct7
73	21	0.3452292122355374	ct7
73	22	0.1556477062801136	ct7
73	23	0.11361218822439412	ct7
73	24	-0.3553542569780461	ct7
73	25	0.10689482030536368	ct7
73	26	1.2287178240490988	ct7
73	27	0.812595385160165	ct7
73	28	0.7581380012676249	ct7
74	1	0.4720605644169993	ct7
74	2	0.5680811887572474	ct7
74	3	0.41845838039448324	ct7
74	4	0.3923657320178364	ct7
74	5	0.33334054223406184	ct7
74	6	0.1556514081640188	ct7
74	7	0.39002370009838927	ct7
74	8	0.33091652393366644	ct7
74	9	0.40990775085976594	ct7
74	10	0.24942360718809908	ct7
74	11	0.3576412661979873	ct7
74	12	0.4470647692876	ct7
74	13	0.5811232485984021	ct7
74	14	0.3466014499394774	ct7
74	15	0.7835430062641535	ct7
74	16	0.45054998940615576	ct7
74	17	0.41861300754310804	ct7
74	18	0.43220442543745463	ct7
74	19	0.5670271664342792	ct7
74	20	0.6506023261525868	ct7
74	21	0.5314048024893552	ct7
74	22	0.4632655822515872	ct7
74	23	0.4516473344933658	ct7
74	24	0.01475460562851083	ct7
74	25	-0.09901593150743082	ct7
74	26	-0.22739657437298888	ct7
74	27	1.0229447880792293	ct7
74	28	0.6743644163619678	ct7
75	1	0.274486409132372	ct7
75	2	0.42531912247377335	ct7
75	3	0.2795201102668372	ct7
75	4	0.18044982354488326	ct7
75	5	0.20688840307039413	ct7
75	6	0.1607156426080394	ct7
75	7	0.17648645466517365	ct7
75	8	0.20652141531238044	ct7
75	9	0.19639005388095399	ct7
75	10	0.14351333933280586	ct7
75	11	0.2028489033644547	ct7
75	12	0.31787258843240807	ct7
75	13	0.4676814944030383	ct7
75	14	0.3449786320357049	ct7
75	15	0.8067375435966682	ct7
75	16	0.42804646031775917	ct7
75	17	0.39681411137917166	ct7
75	18	0.39792572588329733	ct7
75	19	0.4391128476060757	ct7
75	20	0.41980874577205185	ct7
75	21	0.42692896405367264	ct7
75	22	0.29814933213205563	ct7
75	23	0.06837083929335819	ct7
75	24	0.20886080654282324	ct7
75	25	0.6952497258698287	ct7
75	26	0.6024519886970481	ct7
75	27	0.15799263496917604	ct7
75	28	1.3216162621371907	ct7
76	1	0.22775613343716827	ct7
76	2	0.04382520396063683	ct7
76	3	-0.0208173853836513	ct7
76	4	-0.09018205497606147	ct7
76	5	-0.02161042121828416	ct7
76	6	0.03132053375127697	ct7
76	7	0.13227221493925612	ct7
76	8	0.018427548658287662	ct7
76	9	0.06439254460111243	ct7
76	10	0.12383108623077277	ct7
76	11	0.24040124995408974	ct7
76	12	0.34448826386744	ct7
76	13	0.4073413274705189	ct7
76	14	0.40235632458583837	ct7
76	15	0.9540923404819281	ct7
76	16	0.37511780898491054	ct7
76	17	0.4555595439350739	ct7
76	18	0.4015658101661188	ct7
76	19	0.5233837588505992	ct7
76	20	0.5022002164303743	ct7
76	21	0.4649541551599796	ct7
76	22	0.37789892038704664	ct7
76	23	0.3552316815614134	ct7
76	24	-0.22365814515741533	ct7
76	25	-0.6406468000184162	ct7
76	26	-0.8363709333473537	ct7
76	27	-0.9605138585373112	ct7
76	28	-1.885498362368736	ct7
77	1	0.4916323913767684	ct7
77	2	0.6839169478668055	ct7
77	3	0.5375336527000485	ct7
77	4	0.4775495039975368	ct7
77	5	0.4798788395086149	ct7
77	6	0.3594589566622943	ct7
77	7	0.4683036685538866	ct7
77	8	0.4565499477833086	ct7
77	9	0.5143955859964322	ct7
77	10	0.39560804721663345	ct7
77	11	0.5203251765126993	ct7
77	12	0.5010025588582394	ct7
77	13	0.6588406409335619	ct7
77	14	0.5841019643148186	ct7
77	15	0.9584172203625485	ct7
77	16	0.5685886768637829	ct7
77	17	0.5118329509737833	ct7
77	18	0.5725590577373794	ct7
77	19	0.6794901805191031	ct7
77	20	0.6863770620584617	ct7
77	21	0.6984153981044585	ct7
77	22	0.6384628558860328	ct7
77	23	0.5024594310706902	ct7
77	24	0.7579237076981471	ct7
77	25	0.7653431838137479	ct7
77	26	0.2167667184745099	ct7
77	27	1.3322725629619754	ct7
77	28	0.35977065432885524	ct7
78	1	0.4823150267887897	ct7
78	2	0.5553369361356957	ct7
78	3	0.43606029746684527	ct7
78	4	0.36024085317909993	ct7
78	5	0.4318144925987042	ct7
78	6	0.19001965731441572	ct7
78	7	0.2749090716964915	ct7
78	8	0.3219401673085187	ct7
78	9	0.32944085839920945	ct7
78	10	0.29096736340430596	ct7
78	11	0.3148711610482664	ct7
78	12	0.41349990089223354	ct7
78	13	0.5340130471292568	ct7
78	14	0.32202041415338556	ct7
78	15	0.5471659026731857	ct7
78	16	0.39952496009885863	ct7
78	17	0.24415689257627804	ct7
78	18	0.27990959754844624	ct7
78	19	0.39617615492458924	ct7
78	20	0.465271713469086	ct7
78	21	0.3971710441556695	ct7
78	22	0.519583505290683	ct7
78	23	0.5178649609045181	ct7
78	24	0.9447261053831397	ct7
78	25	1.2092684174586097	ct7
78	26	1.6885159444807059	ct7
78	27	1.5176816301844909	ct7
78	28	2.866373295385273	ct7
79	1	0.6975356562130415	ct7
79	2	0.7424198592079208	ct7
79	3	0.5629494140832279	ct7
79	4	0.4862648790772681	ct7
79	5	0.4480906673099483	ct7
79	6	0.34212231700293927	ct7
79	7	0.476967128773353	ct7
79	8	0.46036912729778834	ct7
79	9	0.4930758043644019	ct7
79	10	0.4329201343868192	ct7
79	11	0.7068013001019864	ct7
79	12	0.685206518358008	ct7
79	13	0.8914731842338739	ct7
79	14	0.7114174302969118	ct7
79	15	1.0575586418151346	ct7
79	16	0.7934664675443344	ct7
79	17	0.7791377463581171	ct7
79	18	0.7207432358816774	ct7
79	19	0.6984000253302796	ct7
79	20	0.8208560306571968	ct7
79	21	0.6650195310131721	ct7
79	22	0.5310530278834307	ct7
79	23	0.8022057874140245	ct7
79	24	-0.12987051958910456	ct7
79	25	-0.531121284533981	ct7
79	26	-0.8440122986046106	ct7
79	27	-0.654391409557725	ct7
79	28	-1.8920747646898164	ct7
80	1	0.3942584021292177	ct7
80	2	0.5792365276931264	ct7
80	3	0.43883935164534904	ct7
80	4	0.3708556250397237	ct7
80	5	0.4494884148440619	ct7
80	6	0.3390735422342104	ct7
80	7	0.4029370403486041	ct7
80	8	0.4542136997729074	ct7
80	9	0.4088391810185499	ct7
80	10	0.38660480885850745	ct7
80	11	0.472991504442156	ct7
80	12	0.5413712782687057	ct7
80	13	0.7089787312977052	ct7
80	14	0.5887836278014618	ct7
80	15	0.9714527666014803	ct7
80	16	0.6402588624471335	ct7
80	17	0.6337011892300026	ct7
80	18	0.5444611069045209	ct7
80	19	0.6852727667056371	ct7
80	20	0.6741842750581952	ct7
80	21	0.6030163088457883	ct7
80	22	0.43046589778319344	ct7
80	23	0.7381412757447166	ct7
80	24	1.3308477964896	ct7
80	25	0.7715292096259461	ct7
80	26	0.8133172163407991	ct7
80	27	0.7127209526285299	ct7
80	28	1.0508652739949014	ct7
81	1	0.37486958565096984	ct7
81	2	0.5719722098911646	ct7
81	3	0.34026572099808305	ct7
81	4	0.3420040508435065	ct7
81	5	0.2994359980238954	ct7
81	6	0.16536639391160435	ct7
81	7	0.29427973744040514	ct7
81	8	0.209948575712815	ct7
81	9	0.2875743815318117	ct7
81	10	0.2388702489952692	ct7
81	11	0.36093942841629456	ct7
81	12	0.42854982744589165	ct7
81	13	0.5280016650855188	ct7
81	14	0.4152820992478894	ct7
81	15	0.7968355847293225	ct7
81	16	0.3944512811489247	ct7
81	17	0.34789940421558896	ct7
81	18	0.3777510071025816	ct7
81	19	0.3572003132902992	ct7
81	20	0.4863066801165914	ct7
81	21	0.4230668693694497	ct7
81	22	0.4124066336272776	ct7
81	23	0.19520313455983995	ct7
81	24	0.4278995190265107	ct7
81	25	0.7626107269786502	ct7
81	26	0.7776318303560146	ct7
81	27	0.7984147128912582	ct7
81	28	-1.4587041039955295	ct7
82	1	0.08288661406650988	ct7
82	2	0.2279688238529829	ct7
82	3	0.012416370470823779	ct7
82	4	-0.06610348886139406	ct7
82	5	-0.0062802689699452685	ct7
82	6	-0.27959240748270275	ct7
82	7	-0.1862529534355204	ct7
82	8	-0.07827466718857323	ct7
82	9	-0.09412180424893535	ct7
82	10	-0.2522505151803358	ct7
82	11	0.042284928146173684	ct7
82	12	0.05900298951081595	ct7
82	13	0.15329863642229924	ct7
82	14	0.08489796559971552	ct7
82	15	0.39270034266435516	ct7
82	16	0.10667848557638138	ct7
82	17	0.07378691350700706	ct7
82	18	0.009843455529619405	ct7
82	19	0.028591208885870856	ct7
82	20	0.03811585693524222	ct7
82	21	-0.01754020457430272	ct7
82	22	-0.20000277716788162	ct7
82	23	-0.018704643647595276	ct7
82	24	-0.04571091688339379	ct7
82	25	-0.6571597968408369	ct7
82	26	-1.213556248032667	ct7
82	27	-0.9903275231335869	ct7
82	28	-0.13565510218064958	ct7
83	1	0.28140025419998693	ct7
83	2	0.4086971925283365	ct7
83	3	0.27767013566048604	ct7
83	4	0.2476440607899164	ct7
83	5	0.20509927311606901	ct7
83	6	-0.008392526513816279	ct7
83	7	0.02058227889201447	ct7
83	8	0.16587937753895687	ct7
83	9	0.12974490442756093	ct7
83	10	0.07509798589654793	ct7
83	11	0.17417738612250133	ct7
83	12	0.201330444751747	ct7
83	13	0.32976152748751275	ct7
83	14	0.17770636035135112	ct7
83	15	0.5729202267707478	ct7
83	16	0.2472636258297598	ct7
83	17	0.18340352775695123	ct7
83	18	0.11720789911525742	ct7
83	19	0.15287165404740222	ct7
83	20	0.1975265975821756	ct7
83	21	0.09063257991585516	ct7
83	22	0.11940972022677698	ct7
83	23	0.11500244701919371	ct7
83	24	-0.2791075013236153	ct7
83	25	-0.6875744318306403	ct7
83	26	-1.0998545761413396	ct7
83	27	-1.3267752567136029	ct7
83	28	0.2592700767393268	ct7
84	1	0.43842568245792535	ct7
84	2	0.5696732392285497	ct7
84	3	0.4292379548913985	ct7
84	4	0.3566021408843483	ct7
84	5	0.3755984095963143	ct7
84	6	0.23121871990645104	ct7
84	7	0.27411660392127146	ct7
84	8	0.27714306013605494	ct7
84	9	0.24414457733018935	ct7
84	10	0.28539112228340713	ct7
84	11	0.36408660384859104	ct7
84	12	0.3910368392399448	ct7
84	13	0.5440850335572947	ct7
84	14	0.49430386896070644	ct7
84	15	0.7515684666982452	ct7
84	16	0.5212208655308359	ct7
84	17	0.40586803753861034	ct7
84	18	0.40925803722247167	ct7
84	19	0.46266303528912545	ct7
84	20	0.529413436332419	ct7
84	21	0.47549540533199774	ct7
84	22	0.42449732860598033	ct7
84	23	0.3642311260655191	ct7
84	24	0.6299591144427481	ct7
84	25	0.8313931552041751	ct7
84	26	1.0145100292654519	ct7
84	27	0.9639366909132363	ct7
84	28	1.01813800126763	ct7
85	1	0.05053262942530523	ct7
85	2	0.18631923116753768	ct7
85	3	0.023886026858335185	ct7
85	4	-0.03782546547588339	ct7
85	5	-0.05971480313895938	ct7
85	6	-0.17223538225280066	ct7
85	7	-0.10052641655963157	ct7
85	8	-0.04951036901677952	ct7
85	9	-0.05287354001735167	ct7
85	10	-0.052127231467409274	ct7
85	11	0.06667553237240043	ct7
85	12	0.08906349631168098	ct7
85	13	0.22292643545515034	ct7
85	14	0.08614839170265753	ct7
85	15	0.5203327373559503	ct7
85	16	0.2417173740293066	ct7
85	17	0.22561800611723015	ct7
85	18	0.16963280350833543	ct7
85	19	0.17560541253566697	ct7
85	20	0.16113416826625127	ct7
85	21	-0.04757541875465421	ct7
85	22	-0.03109341242596031	ct7
85	23	0.1136168323454001	ct7
85	24	0.6616361183162311	ct7
85	25	0.5711078021248923	ct7
85	26	0.9241602021837849	ct7
85	27	0.8434375092438415	ct7
85	28	2.2364713346009637	ct7
86	1	0.14223419562209472	ct7
86	2	0.34084013162060245	ct7
86	3	0.15638510806431327	ct7
86	4	0.04449473399684223	ct7
86	5	0.021672217746463218	ct7
86	6	-0.035221239036012264	ct7
86	7	-0.04279867923487757	ct7
86	8	0.03278426589226768	ct7
86	9	0.05341869484724526	ct7
86	10	-0.1004188002851123	ct7
86	11	0.07012761262395628	ct7
86	12	0.14379542683698787	ct7
86	13	0.2630003292863776	ct7
86	14	0.03327039613440519	ct7
86	15	0.581677320345527	ct7
86	16	0.2318633509285135	ct7
86	17	0.14560923927221125	ct7
86	18	0.11319584245618586	ct7
86	19	0.196634672724592	ct7
86	20	0.058285330446182115	ct7
86	21	0.09913859681550719	ct7
86	22	0.15696640456500432	ct7
86	23	-0.0037369396554680634	ct7
86	24	0.6536506882237703	ct7
86	25	0.5792231168831705	ct7
86	26	0.34237517603459366	ct7
86	27	0.18866439683563385	ct7
86	28	-0.3764074532778281	ct7
87	1	0.1387037172457255	ct7
87	2	0.14648052334383976	ct7
87	3	0.11286527300041627	ct7
87	4	0.050968229241270535	ct7
87	5	-0.033283821320132745	ct7
87	6	-0.07811720682413181	ct7
87	7	-0.1119279805031752	ct7
87	8	-0.08620902476796033	ct7
87	9	-0.026193388131822815	ct7
87	10	-0.13713142644316179	ct7
87	11	0.08145054640722549	ct7
87	12	0.0869343405671259	ct7
87	13	0.2116056060080993	ct7
87	14	0.009576867145035806	ct7
87	15	0.4993047074916106	ct7
87	16	0.09211313396529874	ct7
87	17	0.08093835815924422	ct7
87	18	0.12480718165990368	ct7
87	19	0.1781001271234004	ct7
87	20	0.10762646731064507	ct7
87	21	0.2080467487314266	ct7
87	22	0.09486035012354677	ct7
87	23	-0.22672962211840542	ct7
87	24	0.047884976409548585	ct7
87	25	-1.0206907769602367	ct7
87	26	-1.579960676937091	ct7
87	27	-0.3011731991966542	ct7
87	28	-0.6055829289649282	ct7
88	1	0.04914177819379262	ct7
88	2	0.19251045211371576	ct7
88	3	0.04876175996175647	ct7
88	4	-0.037182228172113696	ct7
88	5	-0.0015897213902391627	ct7
88	6	-0.1810056360397354	ct7
88	7	-0.13662456439980275	ct7
88	8	-0.09248506530768452	ct7
88	9	-0.10113897454703391	ct7
88	10	-0.1733924247035219	ct7
88	11	0.04380056934280674	ct7
88	12	0.01054836502597567	ct7
88	13	0.2909717530900906	ct7
88	14	0.06230775920931819	ct7
