Tile	Base	Mean	sample
63	52	-0.14651543421501145	pt1
63	53	-0.8163423524176139	pt1
63	54	0.20765286801984928	pt1
63	55	1.1172089371734941	pt1
63	56	0.6524402378554939	pt1
63	57	-0.2775994438997671	pt1
63	58	-0.4762036434927168	pt1
63	59	-1.0122929340184683	pt1
63	60	-0.3279882087941175	pt1
63	61	0.8643697737447695	pt1
63	62	1.068813131313128	pt1
63	63	0.9740477809227812	pt1
63	64	-1.6806216931216937	pt1
63	65	1.36255952380953	pt1
63	66	-1.143611111111106	pt1
63	67	-2.756726190476183	pt1
63	68	6.671527777777779	pt1
64	1	0.19067115583126082	pt1
64	2	0.2547908011086264	pt1
64	3	0.28788452352331717	pt1
64	4	0.23685996413939847	pt1
64	5	0.23176026279581663	pt1
64	6	0.2122608706043536	pt1
64	7	0.1764303321423597	pt1
64	8	0.18000348977614777	pt1
64	9	0.1763435803122917	pt1
64	10	0.1873452730697025	pt1
64	11	0.2030001275701423	pt1
64	12	0.2532383870159478	pt1
64	13	0.23819953256131754	pt1
64	14	0.20998656680589534	pt1
64	15	0.18098451261230508	pt1
64	16	0.20102844516631535	pt1
64	17	0.22530197399050422	pt1
64	18	0.21304501771013662	pt1
64	19	0.20745587914269237	pt1
64	20	0.25257915592672475	pt1
64	21	0.238993721908777	pt1
64	22	0.2051880907024639	pt1
64	23	0.1172632485864824	pt1
64	24	0.18738542692288007	pt1
64	25	0.2686226958737734	pt1
64	26	0.21231967197911672	pt1
64	27	0.23511039884422047	pt1
64	28	0.24348843437313406	pt1
64	29	0.22297554967081368	pt1
64	30	0.21489581029162252	pt1
64	31	0.2654393079322901	pt1
64	32	0.21549706727415696	pt1
64	33	0.3460191309284468	pt1
64	34	0.41767782989930424	pt1
64	35	0.7420877289351608	pt1
64	36	0.5082913998864313	pt1
64	37	0.5221168766080808	pt1
64	38	0.6760077300076972	pt1
64	39	1.0434415154678476	pt1
64	40	0.22095584189384	pt1
64	41	0.44849574780272405	pt1
64	42	0.9074254603746965	pt1
64	43	0.645436186666366	pt1
64	44	0.34168727505753793	pt1
64	45	1.29589830750637	pt1
64	46	0.9485365898508462	pt1
64	47	0.6503412422814137	pt1
64	48	0.8744010867814822	pt1
64	49	1.1688435704923847	pt1
64	50	0.8921838754463067	pt1
64	51	-1.0278090582469943	pt1
64	52	0.7946610363732205	pt1
64	53	0.316990980915719	pt1
64	54	0.05380671417369598	pt1
64	55	2.7535725735371273	pt1
64	56	2.7231473085625595	pt1
64	57	3.540582374282053	pt1
64	58	2.26117009388102	pt1
64	59	2.337707065981533	pt1
64	60	2.197011791205881	pt1
64	61	2.050084059459053	pt1
64	62	1.7077020202020137	pt1
64	63	3.7073811142561155	pt1
64	64	2.8193783068783063	pt1
64	65	5.36255952380953	pt1
64	66	4.356388888888894	pt1
64	67	7.243273809523817	pt1
64	68	11.67152777777778	pt1
65	1	0.19617080324908187	pt1
65	2	0.24633216030697724	pt1
65	3	0.2607779739028331	pt1
65	4	0.23286123010375803	pt1
65	5	0.23050032683964616	pt1
65	6	0.2399332967742751	pt1
65	7	0.22049318933507323	pt1
65	8	0.21066457541196826	pt1
65	9	0.2437260403602437	pt1
65	10	0.22680972889936157	pt1
65	11	0.22414617432674078	pt1
65	12	0.23524725669855684	pt1
65	13	0.2898243851232678	pt1
65	14	0.26887151872542603	pt1
65	15	0.20057729407718483	pt1
65	16	0.2569204542818966	pt1
65	17	0.21105765397438603	pt1
65	18	0.2618954549429091	pt1
65	19	0.26374776545151235	pt1
65	20	0.30725607189722126	pt1
65	21	0.29152871665654345	pt1
65	22	0.2746354159917246	pt1
65	23	0.2497535709135903	pt1
65	24	0.289679729844444	pt1
65	25	0.373122166310317	pt1
65	26	0.27547164053115836	pt1
65	27	0.3464714352638367	pt1
65	28	0.31076505380566743	pt1
65	29	0.34709011886452146	pt1
65	30	0.33774835931249925	pt1
65	31	0.3504447404295661	pt1
65	32	0.3257651228029417	pt1
65	33	0.49082135341168964	pt1
65	34	0.6521982225328244	pt1
65	35	0.8869426547111416	pt1
65	36	0.5871145772155586	pt1
65	37	0.6665986923701723	pt1
65	38	0.20314725714722215	pt1
65	39	0.5125136804162977	pt1
65	40	0.5098241594129362	pt1
65	41	1.4309313449924161	pt1
65	42	0.9085570021002951	pt1
65	43	0.8537695199997017	pt1
65	44	0.9230059563762225	pt1
65	45	0.40647368519842786	pt1
65	46	0.3615800681117207	pt1
65	47	0.36308255502272146	pt1
65	48	0.7202344201148136	pt1
65	49	-1.1633303425510917	pt1
65	50	0.10582023908267502	pt1
65	51	-3.198677405585933	pt1
65	52	1.6560055741883488	pt1
65	53	1.6598481237728677	pt1
65	54	2.752524662891645	pt1
65	55	0.37175439171894453	pt1
65	56	2.9857735711888225	pt1
65	57	2.6112894449891186	pt1
65	58	3.3293519120628403	pt1
65	59	3.4877070659815317	pt1
65	60	3.368440362634452	pt1
65	61	0.8643697737447695	pt1
65	62	-1.681186868686872	pt1
65	63	0.057381114256116916	pt1
65	64	2.0693783068783063	pt1
65	65	-1.970773809523802	pt1
65	66	1.856388888888894	pt1
65	67	4.743273809523817	pt1
65	68	7.671527777777779	pt1
66	1	0.1886567277289899	pt1
66	2	0.21156387202259452	pt1
66	3	0.26720192330551384	pt1
66	4	0.2110574076985614	pt1
66	5	0.2158201106390294	pt1
66	6	0.2149270663920717	pt1
66	7	0.17557662728061274	pt1
66	8	0.1950357414800763	pt1
66	9	0.21555462320024787	pt1
66	10	0.18289038127478108	pt1
66	11	0.24863638096855567	pt1
66	12	0.2208835054777083	pt1
66	13	0.24392349616120157	pt1
66	14	0.18608970634299027	pt1
66	15	0.16199292848440905	pt1
66	16	0.1995935050201254	pt1
66	17	0.20952663893674384	pt1
66	18	0.19999618497028138	pt1
66	19	0.21373507997167707	pt1
66	20	0.209779138074893	pt1
66	21	0.18138108414202492	pt1
66	22	0.2517354339814659	pt1
66	23	0.18551200247834032	pt1
66	24	0.16671193172744125	pt1
66	25	0.2904748213201884	pt1
66	26	0.27317347100412803	pt1
66	27	0.2870700440393321	pt1
66	28	0.2822905867479122	pt1
66	29	0.2750228199994851	pt1
66	30	0.24230151370205988	pt1
66	31	0.25971691338714464	pt1
66	32	0.2972482927316591	pt1
66	33	0.30210413715951745	pt1
66	34	0.47067178845669133	pt1
66	35	0.915485164832603	pt1
66	36	0.6169351072762197	pt1
66	37	0.814155996177476	pt1
66	38	0.4999546164545876	pt1
66	39	0.6684276589109217	pt1
66	40	0.6857538416306497	pt1
66	41	0.8952170592781314	pt1
66	42	0.3087605738593382	pt1
66	43	0.7514967927269751	pt1
66	44	1.6463091237970389	pt1
66	45	1.0774184267314055	pt1
66	46	2.0122372976364886	pt1
66	47	1.9286481205882922	pt1
66	48	2.180461692842087	pt1
66	49	-0.24448976284094925	pt1
66	50	1.5635125467749802	pt1
66	51	2.7211086906707536	pt1
66	52	2.3306087487915192	pt1
66	53	2.4058798698046076	pt1
66	54	1.2941913295583092	pt1
66	55	1.0717543917189474	pt1
66	56	0.2556148410300949	pt1
66	57	1.579543413243087	pt1
66	58	2.5793519120628403	pt1
66	59	1.904373732648196	pt1
66	60	1.7970117912058825	pt1
66	61	3.1500840594590542	pt1
66	62	3.818813131313128	pt1
66	63	4.307381114256117	pt1
66	64	-35.180621693121694	pt1
66	65	-33.63744047619047	pt1
66	66	-33.143611111111106	pt1
66	67	-31.756726190476183	pt1
66	68	-27.32847222222222	pt1
67	1	0.14541547088960272	pt1
67	2	0.22322260027488738	pt1
67	3	0.23684044025979034	pt1
67	4	0.21418765398249917	pt1
67	5	0.20792884388391286	pt1
67	6	0.19119264379037304	pt1
67	7	0.23152808484772436	pt1
67	8	0.19093764931667323	pt1
67	9	0.23276522669699773	pt1
67	10	0.1964433630574689	pt1
67	11	0.1959009355663568	pt1
67	12	0.2175322599387428	pt1
67	13	0.22512723794294232	pt1
67	14	0.2121876499233224	pt1
67	15	0.18416645094831807	pt1
67	16	0.18300496115253395	pt1
67	17	0.2251038010857087	pt1
67	18	0.20905712080092798	pt1
67	19	0.19295876130277634	pt1
67	20	0.2606781703717971	pt1
67	21	0.2770905594077533	pt1
67	22	0.23092257150749163	pt1
67	23	0.19434788902331235	pt1
67	24	0.21014356820816005	pt1
67	25	0.2641724384358213	pt1
67	26	0.2963556947132844	pt1
67	27	0.2515909921455801	pt1
67	28	0.3136059627788583	pt1
67	29	0.34801217517033933	pt1
67	30	0.27366775653158726	pt1
67	31	0.3252995241470842	pt1
67	32	0.3841855873586866	pt1
67	33	0.39740640850119746	pt1
67	34	0.7202646766037972	pt1
67	35	0.8091142804386848	pt1
67	36	0.6800650807510209	pt1
67	37	0.7151917375502492	pt1
67	38	1.0029308069307774	pt1
67	39	0.831885408164986	pt1
67	40	0.5615708350946989	pt1
67	41	0.08222493329387959	pt1
67	42	0.1468952689166656	pt1
67	43	-0.2590353580490756	pt1
67	44	-0.05893384295487891	pt1
67	45	0.07933230232949029	pt1
67	46	0.03549311158997881	pt1
67	47	0.011731203671374146	pt1
67	48	1.2606755965854006	pt1
67	49	1.6488435704923816	pt1
67	50	2.422486905749338	pt1
67	51	2.918969653237596	pt1
67	52	2.2417198599026307	pt1
67	53	2.516990980915722	pt1
67	54	1.7691913295583106	pt1
67	55	1.460643280607833	pt1
67	56	0.2556148410300949	pt1
67	57	1.1509719846716635	pt1
67	58	0.7460185787295046	pt1
67	59	2.9877070659815317	pt1
67	60	1.5470117912058825	pt1
67	61	2.9000840594590542	pt1
67	62	2.818813131313128	pt1
67	63	3.307381114256117	pt1
67	64	-35.180621693121694	pt1
67	65	-33.63744047619047	pt1
67	66	-33.143611111111106	pt1
67	67	-31.756726190476183	pt1
67	68	-27.32847222222222	pt1
68	1	0.1637718174007503	pt1
68	2	0.20007693490700262	pt1
68	3	0.25458711531842937	pt1
68	4	0.20474750741957592	pt1
68	5	0.2050976779922209	pt1
68	6	0.20867863202683168	pt1
68	7	0.2041134940882614	pt1
68	8	0.18562777363157323	pt1
68	9	0.21550259679211337	pt1
68	10	0.16067936096298752	pt1
68	11	0.18338837651005235	pt1
68	12	0.1916455234824994	pt1
68	13	0.1660352979931261	pt1
68	14	0.20280990810178423	pt1
68	15	0.14331217414677866	pt1
68	16	0.1594707772605446	pt1
68	17	0.19033606945027515	pt1
68	18	0.10671098822936642	pt1
68	19	0.1784401195129064	pt1
68	20	0.21141644532556825	pt1
68	21	0.21885699662063018	pt1
68	22	0.2033857242555186	pt1
68	23	0.25342064398790853	pt1
68	24	0.1623318445915487	pt1
68	25	0.24847900673198353	pt1
68	26	0.28100200190822733	pt1
68	27	0.29725981993586004	pt1
68	28	0.2929803021311841	pt1
68	29	0.3384045078347455	pt1
68	30	0.23829220445521315	pt1
68	31	0.38854409643428056	pt1
68	32	0.21440616480199282	pt1
68	33	0.45461322634250934	pt1
68	34	0.5395847038446178	pt1
68	35	1.0905401098875416	pt1
68	36	0.9274844993786644	pt1
68	37	0.9481837739552503	pt1
68	38	0.7864097006716761	pt1
68	39	1.0202059881086072	pt1
68	40	1.116763282444012	pt1
68	41	0.7188604701308421	pt1
68	42	0.06635403180326449	pt1
68	43	1.3263304956094544	pt1
68	44	1.9369253702956328	pt1
68	45	1.6046911540041364	pt1
68	46	1.189339265436132	pt1
68	47	0.9489587538021453	pt1
68	48	0.44344870582909834	pt1
68	49	0.6888435704923879	pt1
68	50	0.9224869057493379	pt1
68	51	1.6150480846101445	pt1
68	52	1.0299551540202785	pt1
68	53	1.0794909809157218	pt1
68	54	2.2406199009868786	pt1
68	55	2.905087725052283	pt1
68	56	2.207995793411044	pt1
68	57	2.972400556100233	pt1
68	58	2.26117009388102	pt1
68	59	2.459929288203753	pt1
68	60	2.7970117912058825	pt1
68	61	1.5250840594590542	pt1
68	62	0.39024170274169734	pt1
68	63	3.1407144475894526	pt1
68	64	3.8193783068783063	pt1
68	65	5.029226190476194	pt1
68	66	2.856388888888894	pt1
68	67	7.743273809523817	pt1
68	68	12.67152777777778	pt1
69	1	0.17683185076546692	pt1
69	2	0.22332734535907406	pt1
69	3	0.31256218758111487	pt1
69	4	0.2509521289282546	pt1
69	5	0.23894196056824057	pt1
69	6	0.1895089311530782	pt1
69	7	0.19089514679789943	pt1
69	8	0.2102250086546178	pt1
69	9	0.22636797181482393	pt1
69	10	0.21747122129366403	pt1
69	11	0.23407029184295425	pt1
69	12	0.25019024046051186	pt1
69	13	0.27336595554231025	pt1
69	14	0.2414581415887298	pt1
69	15	0.2196238864834612	pt1
69	16	0.24870340861346563	pt1
69	17	0.24893056262041569	pt1
69	18	0.25330682226834256	pt1
69	19	0.2644582085150091	pt1
69	20	0.2923445175407906	pt1
69	21	0.3276628430687367	pt1
69	22	0.3021972028346127	pt1
69	23	0.28821237527026966	pt1
69	24	0.31067393959170886	pt1
69	25	0.34776068105632163	pt1
69	26	0.3849736026094277	pt1
69	27	0.34127490008314965	pt1
69	28	0.3746840423133122	pt1
69	29	0.3795068755641964	pt1
69	30	0.30204722405733975	pt1
69	31	0.41903433830614745	pt1
69	32	0.34683542585683824	pt1
69	33	0.5466639606696333	pt1
69	34	0.6868933809006634	pt1
69	35	0.9549320815522435	pt1
69	36	0.97708672206236	pt1
69	37	0.9384868042582823	pt1
69	38	0.8831167869021641	pt1
69	39	0.6938862294359041	pt1
69	40	0.8883682207156127	pt1
69	41	0.38863811190971376	pt1
69	42	0.4642198854618016	pt1
69	43	0.7676044714560106	pt1
69	44	0.5771370105072791	pt1
69	45	0.7496109401003892	pt1
69	46	1.4058634819603526	pt1
69	47	1.7170079089480765	pt1
69	48	1.749839683272711	pt1
69	49	1.5221769038257165	pt1
69	50	0.4958202390826756	pt1
69	51	0.8574723270343867	pt1
69	52	0.6917198599026335	pt1
69	53	1.4455624094871524	pt1
69	54	1.5977627581297398	pt1
69	55	2.4288972488618015	pt1
69	56	0.5413291267443796	pt1
69	57	2.3057338894335686	pt1
69	58	1.5338973666082936	pt1
69	59	0.015484843759310252	pt1
69	60	1.9220117912058825	pt1
69	61	1.2929412023162001	pt1
69	62	3.068813131313128	pt1
69	63	2.807381114256117	pt1
69	64	3.8193783068783063	pt1
69	65	4.695892857142866	pt1
69	66	6.356388888888894	pt1
69	67	6.243273809523817	pt1
69	68	11.67152777777778	pt1
70	1	0.16994295328495923	pt1
70	2	0.16851345271135187	pt1
70	3	0.2036081054882004	pt1
70	4	0.1810976795436261	pt1
70	5	0.18766834757771278	pt1
70	6	0.17124741945773536	pt1
70	7	0.174951284435636	pt1
70	8	0.18109534823835105	pt1
70	9	0.15915557410878733	pt1
70	10	0.17131768047273255	pt1
70	11	0.1302941722476163	pt1
70	12	0.1572034242996807	pt1
70	13	0.20087674876351969	pt1
70	14	0.16477536563667172	pt1
70	15	0.18865410750286316	pt1
70	16	0.1720290352646643	pt1
70	17	0.20601341589704703	pt1
70	18	0.17740730583525988	pt1
70	19	0.1922690418373847	pt1
70	20	0.23522179455908798	pt1
70	21	0.17277828449496724	pt1
70	22	0.1881966318220094	pt1
70	23	0.19744808736436426	pt1
70	24	0.19820243827680883	pt1
70	25	0.21934168397017828	pt1
70	26	0.2260526996599026	pt1
70	27	0.22993028517014125	pt1
70	28	0.311364490642525	pt1
70	29	0.245996053059919	pt1
70	30	0.3067291189677306	pt1
70	31	0.4050071084287623	pt1
70	32	0.3239708960132859	pt1
70	33	0.4853124186912865	pt1
70	34	0.39758493453284416	pt1
70	35	0.3455694640949787	pt1
70	36	0.6696835923207516	pt1
70	37	0.9584746016957411	pt1
70	38	0.535153029152994	pt1
70	39	0.8942341105238256	pt1
70	40	0.9589387912861866	pt1
70	41	0.6759862900473621	pt1
70	42	0.7504136648307878	pt1
70	43	0.7621028533330332	pt1
70	44	0.27621108458134813	pt1
70	45	0.4200994744971993	pt1
70	46	0.5910486671455359	pt1
70	47	0.4650877860602165	pt1
70	48	0.2225492349296303	pt1
70	49	2.488843570492385	pt1
70	50	1.486589469851907	pt1
70	51	1.4483814179434802	pt1
70	52	1.4417198599026335	pt1
70	53	2.2442637081884484	pt1
70	54	0.9691913295583063	pt1
70	55	1.0717543917189474	pt1
70	56	0.5413291267443796	pt1
70	57	-1.420456586756913	pt1
70	58	1.7936376263485556	pt1
70	59	-0.9051500768756142	pt1
70	60	1.9636784578725468	pt1
70	61	0.9000840594590542	pt1
70	62	1.568813131313128	pt1
70	63	1.807381114256117	pt1
70	64	2.4860449735449706	pt1
70	65	4.86255952380953	pt1
70	66	4.356388888888894	pt1
70	67	8.243273809523817	pt1
70	68	11.67152777777778	pt1
71	1	0.18462672584553985	pt1
71	2	0.24722600006759876	pt1
71	3	0.25288595439725725	pt1
71	4	0.20992855429661006	pt1
71	5	0.23657245384178083	pt1
71	6	0.2356475602369983	pt1
71	7	0.19037419868771366	pt1
71	8	0.19154416304282762	pt1
71	9	0.2181682280608186	pt1
71	10	0.20336539169724688	pt1
71	11	0.17360558972892193	pt1
71	12	0.20886698613636412	pt1
71	13	0.2103198312629999	pt1
71	14	0.15200586740551358	pt1
71	15	0.1865969806538672	pt1
71	16	0.2258094944558735	pt1
71	17	0.2339383781233053	pt1
71	18	0.22354175420798583	pt1
71	19	0.23426504844731255	pt1
71	20	0.24574149156681102	pt1
71	21	0.1845176811715632	pt1
71	22	0.253349310825719	pt1
71	23	0.278382949497086	pt1
71	24	0.2441885697863384	pt1
71	25	0.33049595973920276	pt1
71	26	0.28198782409906187	pt1
71	27	0.2646300938867654	pt1
71	28	0.25864864050728187	pt1
71	29	0.2381074235061007	pt1
71	30	0.29659885209579784	pt1
71	31	0.35915468235348413	pt1
71	32	0.28180194341513953	pt1
71	33	0.4430733349403937	pt1
71	34	0.6431663120054338	pt1
71	35	0.577555208609958	pt1
71	36	0.803021182241153	pt1
71	37	0.7280177004083939	pt1
71	38	0.6685245122240531	pt1
71	39	0.37333842268434125	pt1
71	40	0.3414148156976964	pt1
71	41	1.4601776891993907	pt1
71	42	1.2214466243958597	pt1
71	43	1.793986911304053	pt1
71	44	1.8358957692660383	pt1
71	45	1.9501456994586803	pt1
71	46	1.6799375560344245	pt1
71	47	1.9646269565671233	pt1
71	48	2.1264844201148136	pt1
71	49	1.8488435704923845	pt1
71	50	0.8058202390826708	pt1
71	51	2.5594925290545945	pt1
71	52	2.1917198599026335	pt1
71	53	2.6598481237728677	pt1
71	54	1.5153451757121559	pt1
71	55	1.9353907553553142	pt1
71	56	1.9413291267443782	pt1
71	57	4.222400556100233	pt1
71	58	3.779351912062843	pt1
71	59	4.071040399314867	pt1
71	60	2.9970117912058853	pt1
71	61	2.9000840594590542	pt1
71	62	2.568813131313128	pt1
71	63	3.557381114256117	pt1
71	64	2.8193783068783063	pt1
71	65	4.695892857142866	pt1
71	66	4.856388888888894	pt1
71	67	4.243273809523817	pt1
71	68	10.67152777777778	pt1
72	1	0.18866615384840202	pt1
72	2	0.23011345043940423	pt1
72	3	0.27004338601793876	pt1
72	4	0.23889637556307974	pt1
72	5	0.2291971060306821	pt1
72	6	0.23813038143531173	pt1
72	7	0.21956053976359868	pt1
72	8	0.21510195177229008	pt1
72	9	0.27222537520171386	pt1
72	10	0.2400193758746454	pt1
72	11	0.2082781945785186	pt1
72	12	0.24494977150697395	pt1
72	13	0.2433963506790846	pt1
72	14	0.21345987845369052	pt1
72	15	0.20564646572793066	pt1
72	16	0.23363818933426472	pt1
72	17	0.21320133986748857	pt1
72	18	0.23327701869585837	pt1
72	19	0.2919812829357298	pt1
72	20	0.2990611101891858	pt1
72	21	0.2505477466505823	pt1
72	22	0.25758593420895437	pt1
72	23	0.20853601102072616	pt1
72	24	0.23531375158056278	pt1
72	25	0.25864029520651144	pt1
72	26	0.24479138889154228	pt1
72	27	0.32535880753535906	pt1
72	28	0.3360795703814645	pt1
72	29	0.30473912846386497	pt1
72	30	0.2421406095332017	pt1
72	31	0.3806384754851777	pt1
72	32	0.39369599253838317	pt1
72	33	0.3929215073865038	pt1
72	34	0.5197895214427533	pt1
72	35	0.719289130519563	pt1
72	36	0.8160452296343976	pt1
72	37	1.02950012215058	pt1
72	38	0.9755974735974391	pt1
72	39	1.0365521419547576	pt1
72	40	1.1589885342807165	pt1
72	41	0.9836785977396687	pt1
72	42	1.4516695657838454	pt1
72	43	1.2287695199997017	pt1
72	44	0.9319128389673139	pt1
72	45	0.49704324635622754	pt1
72	46	0.362416188513059	pt1
72	47	0.3815100734502437	pt1
72	48	0.22824724062763124	pt1
72	49	-0.09180159079793526	pt1
72	50	-0.18862420536176927	pt1
72	51	0.06376603332809339	pt1
72	52	0.0017198599026357897	pt1
72	53	-0.024675685750942478	pt1
72	54	1.1691913295583092	pt1
72	55	0.8495321694967259	pt1
72	56	0.8942703032149666	pt1
72	57	0.2849005561002329	pt1
72	58	1.0793519120628403	pt1
72	59	-0.19086436258989892	pt1
72	60	0.1047040988981891	pt1
72	61	2.4500840594590514	pt1
72	62	2.568813131313128	pt1
72	63	3.164523971398971	pt1
72	64	2.5693783068783063	pt1
72	65	6.029226190476194	pt1
72	66	6.356388888888894	pt1
72	67	7.743273809523817	pt1
72	68	12.67152777777778	pt1
73	1	0.1349665867217027	pt1
73	2	0.15131775141841075	pt1
73	3	0.16113344783779837	pt1
73	4	0.1997687920883635	pt1
73	5	0.1681651038461709	pt1
73	6	0.15964467699780727	pt1
73	7	0.17802462291824384	pt1
73	8	0.15018326659696868	pt1
73	9	0.1603990258859369	pt1
73	10	0.09860700921707632	pt1
73	11	0.17598504042280183	pt1
73	12	0.19283934628840882	pt1
73	13	0.16700786591470518	pt1
73	14	0.1790806957650375	pt1
73	15	0.1436844797929524	pt1
73	16	0.23959859060378363	pt1
73	17	0.20153009975486214	pt1
73	18	0.16714868868324828	pt1
73	19	0.20412335575266383	pt1
73	20	0.22078769961348854	pt1
73	21	0.21024567188801768	pt1
73	22	0.25217678297818225	pt1
73	23	0.1423792553512513	pt1
73	24	0.15305578373394724	pt1
73	25	0.25084937248383454	pt1
73	26	0.228060934948914	pt1
73	27	0.19294874838591625	pt1
73	28	0.15972180299524297	pt1
73	29	0.23851048868259284	pt1
73	30	0.21998353268304527	pt1
73	31	0.26993373533736786	pt1
73	32	0.2693863536858032	pt1
73	33	0.3352655044587536	pt1
73	34	0.23104935592780151	pt1
73	35	0.13073715422252263	pt1
73	36	0.09908980602574502	pt1
73	37	0.13849716426864234	pt1
73	38	0.5383025095686662	pt1
73	39	0.13156129946391815	pt1
73	40	0.1609376651600627	pt1
73	41	0.2942853822594955	pt1
73	42	0.5811441081391422	pt1
73	43	0.6924058836360629	pt1
73	44	0.6008234876821277	pt1
73	45	0.43751943683241734	pt1
73	46	0.6846159186075198	pt1
73	47	0.4849916982084608	pt1
73	48	-0.055680214031525566	pt1
73	49	-0.981744664801731	pt1
73	50	-1.2256612423988074	pt1
73	51	-2.290749016839129	pt1
73	52	-3.33100741282464	pt1
73	53	-1.7557362918115516	pt1
73	54	-3.225545512546951	pt1
73	55	-1.6782456082810526	pt1
73	56	-1.4586708732556204	pt1
73	57	-2.6942661105664314	pt1
73	58	-2.837314754603824	pt1
73	59	-3.178959600685136	pt1
73	60	-2.286321542127453	pt1
73	61	-0.21355230417731264	pt1
73	62	-2.981186868686869	pt1
73	63	-1.192618885743883	pt1
73	64	-2.1806216931216937	pt1
73	65	-8.13744047619047	pt1
73	66	-3.143611111111106	pt1
73	67	-31.756726190476183	pt1
73	68	-27.32847222222222	pt1
74	1	0.1247053989230551	pt1
74	2	0.14610866928520494	pt1
74	3	0.2198378879338847	pt1
74	4	0.15574925933468364	pt1
74	5	0.14947211205195288	pt1
74	6	0.16265947216632526	pt1
74	7	0.1482914768011625	pt1
74	8	0.17268840058536483	pt1
74	9	0.14346949258084152	pt1
74	10	0.15133368238517164	pt1
74	11	0.15971724882869154	pt1
74	12	0.15407080845031373	pt1
74	13	0.18064606700585983	pt1
74	14	0.1278222360955894	pt1
74	15	0.11522048328777856	pt1
74	16	0.15968946974054887	pt1
74	17	0.1809200565877518	pt1
74	18	0.15798720074035089	pt1
74	19	0.19199895655388133	pt1
74	20	0.19688285967168184	pt1
74	21	0.16892039873140874	pt1
74	22	0.1976616684175383	pt1
74	23	0.17235122660974866	pt1
74	24	0.13338987071614383	pt1
74	25	0.16834194724830098	pt1
74	26	0.16069133061254348	pt1
74	27	0.2074649536857649	pt1
74	28	0.17997137613060943	pt1
74	29	0.2272018061989982	pt1
74	30	0.1488734080394849	pt1
74	31	0.2131437641948466	pt1
74	32	0.038792003690964805	pt1
74	33	0.11601067120466269	pt1
74	34	0.5058205489860157	pt1
74	35	0.22638378562031392	pt1
74	36	0.456638507324449	pt1
74	37	0.7263258504579824	pt1
74	38	0.2623394090813136	pt1
74	39	0.0027097588476721057	pt1
74	40	-0.03602362675315618	pt1
74	41	-0.44898583927259494	pt1
74	42	-0.12114596819673551	pt1
74	43	-0.22678603555585397	pt1
74	44	-1.1748758719403867	pt1
74	45	-0.4486812800134601	pt1
74	46	0.16756858328809443	pt1
74	47	-0.18775399581382857	pt1
74	48	-0.024698012317621476	pt1
74	49	-0.7968707152218997	pt1
74	50	-2.466401983139548	pt1
74	51	0.0954402414728932	pt1
74	52	-0.09161347343069792	pt1
74	53	-1.7137782498535117	pt1
74	54	-1.1641420037750265	pt1
74	55	-2.882791062826506	pt1
74	56	-3.558670873255622	pt1
74	57	-2.166488332788653	pt1
74	58	-1.6706480879371597	pt1
74	59	-3.1908643625898954	pt1
74	60	2.7970117912058825	pt1
74	61	1.9500840594590514	pt1
74	62	-0.8478535353535364	pt1
74	63	1.807381114256117	pt1
74	64	2.3193783068783063	pt1
74	65	6.36255952380953	pt1
74	66	-33.143611111111106	pt1
74	67	-31.756726190476183	pt1
74	68	-27.32847222222222	pt1
75	1	0.09400496103427258	pt1
75	2	0.11897780789846735	pt1
75	3	0.1562967407985596	pt1
75	4	0.15277464740804447	pt1
75	5	0.14162879598553957	pt1
75	6	0.12300790151279273	pt1
75	7	0.13416268190587743	pt1
75	8	0.14405333610636717	pt1
75	9	0.11903369161906596	pt1
75	10	0.10160394468493905	pt1
75	11	0.1601194996444022	pt1
75	12	0.15063279118010087	pt1
75	13	0.18008025577902487	pt1
75	14	0.12896100976863067	pt1
75	15	0.14752263610225214	pt1
75	16	0.16564287041221348	pt1
75	17	0.16751835506585167	pt1
75	18	0.20512559944034336	pt1
75	19	0.18902983764951387	pt1
75	20	0.19111345567745985	pt1
75	21	0.1949908993163234	pt1
75	22	0.23178463171282715	pt1
75	23	0.19305474855811156	pt1
75	24	0.2390588433729519	pt1
75	25	0.22876235302573633	pt1
75	26	0.2813676039862756	pt1
75	27	0.21307973255304802	pt1
75	28	0.24323410471598095	pt1
75	29	0.2791706618427696	pt1
75	30	0.22594152941869083	pt1
75	31	0.30572973130608005	pt1
75	32	0.3070616762375309	pt1
75	33	0.3081657793585961	pt1
75	34	0.4133863697254867	pt1
75	35	0.3626803883816123	pt1
75	36	0.44799574163943134	pt1
75	37	0.48540258786118073	pt1
75	38	0.495902694480975	pt1
75	39	0.42470880236751896	pt1
75	40	0.4280507603981576	pt1
75	41	0.554613032432492	pt1
75	42	0.7223322926728315	pt1
75	43	0.5355877018178816	pt1
75	44	0.7281341615044283	pt1
75	45	0.30145540670059034	pt1
75	46	1.3944674705643365	pt1
75	47	1.5296039150924727	pt1
75	48	0.8560102821837816	pt1
75	49	1.2666213482701636	pt1
75	50	0.874867858130294	pt1
75	51	1.2261591957212588	pt1
75	52	-0.18328014009736648	pt1
75	53	0.3294909809157218	pt1
75	54	0.09776275812973978	pt1
75	55	1.3217543917189474	pt1
75	56	-1.8223072368919873	pt1
75	57	-0.5503267166270405	pt1
75	58	-3.4661026333917064	pt1
75	59	-1.0622929340184655	pt1
75	60	-1.980765986571896	pt1
