Tile	Base	Mean	sample
57	65	-19.692857142857143	pc3
57	66	-17.716666666666665	pc3
57	67	-14.18611111111111	pc3
57	68	-9.718055555555555	pc3
58	1	0.24065951046910072	pc3
58	2	0.30149684763633644	pc3
58	3	0.29853825395106526	pc3
58	4	0.29758336244434247	pc3
58	5	0.2748650890212758	pc3
58	6	0.2937753811371664	pc3
58	7	0.28066797415475975	pc3
58	8	0.28104357643438505	pc3
58	9	0.27500575154191864	pc3
58	10	0.2582006404148913	pc3
58	11	0.28845620151800944	pc3
58	12	0.30621197068112593	pc3
58	13	0.3288840571708249	pc3
58	14	0.21844162066953032	pc3
58	15	0.265873297270538	pc3
58	16	0.2660931688758694	pc3
58	17	0.29768228553045617	pc3
58	18	0.2653531610043771	pc3
58	19	0.2457446591160135	pc3
58	20	0.31615845232138895	pc3
58	21	0.30701156831053567	pc3
58	22	0.2805956018134381	pc3
58	23	0.2718871340824194	pc3
58	24	0.02594602371547694	pc3
58	25	0.22780231898676107	pc3
58	26	0.3424415770426208	pc3
58	27	0.696017347899577	pc3
58	28	0.2992887776622126	pc3
58	29	0.3460505212769931	pc3
58	30	0.30183590470726074	pc3
58	31	0.41493397543246147	pc3
58	32	0.2711922995768532	pc3
58	33	0.310764518215386	pc3
58	34	0.36968564848940844	pc3
58	35	0.8574388696037047	pc3
58	36	0.3953572909889189	pc3
58	37	0.30428045486115707	pc3
58	38	0.4356204946685054	pc3
58	39	-0.06050690651798618	pc3
58	40	-0.9980209510084563	pc3
58	41	-0.44102378490828187	pc3
58	42	-0.2160254728404709	pc3
58	43	-0.6419414356602928	pc3
58	44	-0.35719093360012266	pc3
58	45	0.16171731514983634	pc3
58	46	-0.27904422209219604	pc3
58	47	-1.123046317665711	pc3
58	48	-2.358733927005474	pc3
58	49	-2.3475385703582603	pc3
58	50	-8.649685439436894E-4	pc3
58	51	1.597856153850735	pc3
58	52	0.8762403779499266	pc3
58	53	-0.7052953296703137	pc3
58	54	1.4731939125689095	pc3
58	55	0.22342217967216982	pc3
58	56	1.4009983303733335	pc3
58	57	2.545319634069635	pc3
58	58	1.629039802789812	pc3
58	59	5.219557086432083	pc3
58	60	3.972557997557992	pc3
58	61	5.448736772486775	pc3
58	62	6.042017195767201	pc3
58	63	7.177777777777781	pc3
58	64	13.70277777777778	pc3
58	65	19.307142857142857	pc3
58	66	21.283333333333335	pc3
58	67	24.81388888888889	pc3
58	68	-9.718055555555555	pc3
59	1	0.2582478099936907	pc3
59	2	0.2736411161052601	pc3
59	3	0.3051838649654215	pc3
59	4	0.2649044362627393	pc3
59	5	0.2619426202016655	pc3
59	6	0.26737814471123755	pc3
59	7	0.2488676918934658	pc3
59	8	0.24572832439659464	pc3
59	9	0.27546593484829884	pc3
59	10	0.2677285441232371	pc3
59	11	0.30631802027854604	pc3
59	12	0.29372472009072226	pc3
59	13	0.3324755842326752	pc3
59	14	0.2297242763012619	pc3
59	15	0.2600129810067031	pc3
59	16	0.2949313113192318	pc3
59	17	0.2736318520308245	pc3
59	18	0.2677620710869846	pc3
59	19	0.22231327341417284	pc3
59	20	0.2586102359281739	pc3
59	21	0.3314604250524482	pc3
59	22	0.2585809098456906	pc3
59	23	0.31375605253941785	pc3
59	24	0.34113205217735043	pc3
59	25	0.2872700235418506	pc3
59	26	0.4306040024426139	pc3
59	27	0.7229343541010635	pc3
59	28	0.39770285593719734	pc3
59	29	0.32316340910908536	pc3
59	30	0.33582491535311476	pc3
59	31	0.38782505817754753	pc3
59	32	-0.0202623862116198	pc3
59	33	0.33929038639397646	pc3
59	34	-0.2096109644498867	pc3
59	35	0.8131226013752197	pc3
59	36	0.38205103099841864	pc3
59	37	-0.01138774790382513	pc3
59	38	0.9024674633410328	pc3
59	39	0.6509482018411532	pc3
59	40	0.44454661655910854	pc3
59	41	2.1047240156782223	pc3
59	42	1.8083647710619672	pc3
59	43	1.9009157071968517	pc3
59	44	1.542809066399876	pc3
59	45	2.1617173151498363	pc3
59	46	2.5677466681769587	pc3
59	47	2.751953682334289	pc3
59	48	3.8495994063278616	pc3
59	49	2.0524614296417383	pc3
59	50	1.784849317170341	pc3
59	51	2.847856153850735	pc3
59	52	3.042907044616591	pc3
59	53	3.878038003663022	pc3
59	54	4.123193912568908	pc3
59	55	3.1234221796721684	pc3
59	56	1.4676649970399964	pc3
59	57	4.345319634069632	pc3
59	58	4.495706469456479	pc3
59	59	5.819557086432084	pc3
59	60	4.972557997557992	pc3
59	61	5.448736772486775	pc3
59	62	5.042017195767201	pc3
59	63	8.17777777777778	pc3
59	64	14.70277777777778	pc3
59	65	18.307142857142857	pc3
59	66	22.283333333333335	pc3
59	67	24.81388888888889	pc3
59	68	-9.718055555555555	pc3
60	1	0.2615405659981107	pc3
60	2	0.2948355017523454	pc3
60	3	0.27090865199743064	pc3
60	4	0.2558761570188963	pc3
60	5	0.2945991306318376	pc3
60	6	0.2594904119319281	pc3
60	7	0.2629401539931209	pc3
60	8	0.2791888365463251	pc3
60	9	0.31178960037546943	pc3
60	10	0.28972997475052864	pc3
60	11	0.2671535966510419	pc3
60	12	0.2911590952960452	pc3
60	13	0.28547434825267715	pc3
60	14	0.23246973959295758	pc3
60	15	0.24387317385509277	pc3
60	16	0.23800417292704878	pc3
60	17	0.26379105687380644	pc3
60	18	0.255209540085346	pc3
60	19	0.2736913164937107	pc3
60	20	0.24427873218300533	pc3
60	21	0.28331720900980883	pc3
60	22	0.24176750871856711	pc3
60	23	0.21027930066735223	pc3
60	24	0.40657769839290125	pc3
60	25	0.2032103519334072	pc3
60	26	0.3903527687055117	pc3
60	27	0.825862666454384	pc3
60	28	0.3794410644956585	pc3
60	29	0.19480084547390675	pc3
60	30	0.2505960884535128	pc3
60	31	0.34248783878164346	pc3
60	32	0.21988624302712623	pc3
60	33	0.28289108477290625	pc3
60	34	0.5311677240747059	pc3
60	35	0.8067955433159923	pc3
60	36	0.8257370378243607	pc3
60	37	0.6164497670304669	pc3
60	38	0.48173523686168096	pc3
60	39	0.8568071889315192	pc3
60	40	0.47336459116021956	pc3
60	41	1.4441179550721657	pc3
60	42	1.614677540072016	pc3
60	43	1.4485347548158956	pc3
60	44	0.1445634523647925	pc3
60	45	-0.23722448379196948	pc3
60	46	1.6510800015102873	pc3
60	47	2.991953682334291	pc3
60	48	1.6702515802409081	pc3
60	49	0.6667471439274522	pc3
60	50	2.484849317170344	pc3
60	51	1.9192847252793044	pc3
60	52	-0.2904262887167377	pc3
60	53	-0.6552953296703166	pc3
60	54	-2.2768060874310905	pc3
60	55	0.4734221796721698	pc3
60	56	-1.2656683362933379	pc3
60	57	-5.454680365930365	pc3
60	58	5.295706469456476	pc3
60	59	5.219557086432083	pc3
60	60	5.972557997557992	pc3
60	61	4.948736772486775	pc3
60	62	6.042017195767201	pc3
60	63	6.177777777777781	pc3
60	64	14.70277777777778	pc3
60	65	20.307142857142857	pc3
60	66	19.283333333333335	pc3
60	67	22.81388888888889	pc3
60	68	24.281944444444445	pc3
61	1	0.32914404148582577	pc3
61	2	0.3358332472765113	pc3
61	3	0.3557091269569952	pc3
61	4	0.3659176459972642	pc3
61	5	0.37131243474739506	pc3
61	6	0.36047358622043646	pc3
61	7	0.3621224978285369	pc3
61	8	0.37619536985368995	pc3
61	9	0.4065418157028162	pc3
61	10	0.3374925421869577	pc3
61	11	0.3714469404819667	pc3
61	12	0.3813746287706721	pc3
61	13	0.4215073814382464	pc3
61	14	0.34902586498429855	pc3
61	15	0.3611925807568994	pc3
61	16	0.40062180080369103	pc3
61	17	0.35360467814824403	pc3
61	18	0.339217308311099	pc3
61	19	0.4129284765200367	pc3
61	20	0.35356593117017354	pc3
61	21	0.4310658112214796	pc3
61	22	0.3574052324976478	pc3
61	23	0.40004671625258226	pc3
61	24	0.48637461022026685	pc3
61	25	0.3719407734659512	pc3
61	26	0.5359637353800579	pc3
61	27	0.9341726657278144	pc3
61	28	0.5489251609624262	pc3
61	29	0.4738900079728836	pc3
61	30	0.43755416054550267	pc3
61	31	0.5742354675065755	pc3
61	32	0.520832741080433	pc3
61	33	0.5762940013390008	pc3
61	34	0.4286641602828354	pc3
61	35	1.482511188678025	pc3
61	36	1.0435588200025805	pc3
61	37	1.7980391233771016	pc3
61	38	1.3160003195544405	pc3
61	39	0.43581662289378187	pc3
61	40	0.6783489120052408	pc3
61	41	1.2007001706707712	pc3
61	42	0.7296508021040964	pc3
61	43	1.0689829340876074	pc3
61	44	0.9189995425903561	pc3
61	45	1.7513469447794634	pc3
61	46	2.147833248263538	pc3
61	47	1.4887957875974465	pc3
61	48	1.4745994063278616	pc3
61	49	3.2857947629750726	pc3
61	50	1.9991350314560563	pc3
61	51	1.9478561538507364	pc3
61	52	1.8762403779499266	pc3
61	53	1.5447046703296863	pc3
61	54	1.7231939125689095	pc3
61	55	1.7234221796721698	pc3
61	56	1.4009983303733335	pc3
61	57	1.5453196340696351	pc3
61	58	0.9623731361231407	pc3
61	59	3.219557086432083	pc3
61	60	2.972557997557992	pc3
61	61	3.9487367724867752	pc3
61	62	2.542017195767201	pc3
61	63	3.1777777777777807	pc3
61	64	-25.29722222222222	pc3
61	65	-19.692857142857143	pc3
61	66	-17.716666666666665	pc3
61	67	-14.18611111111111	pc3
61	68	-9.718055555555555	pc3
62	1	0.29813512383695695	pc3
62	2	0.35755005549852825	pc3
62	3	0.37171475917112673	pc3
62	4	0.3285768252395229	pc3
62	5	0.36300440401073786	pc3
62	6	0.37684630828140797	pc3
62	7	0.38553499382225453	pc3
62	8	0.36736144385369585	pc3
62	9	0.4009907147083567	pc3
62	10	0.38224777377272545	pc3
62	11	0.3788486200740735	pc3
62	12	0.35894952652579803	pc3
62	13	0.3984863444991831	pc3
62	14	0.33337656630964574	pc3
62	15	0.3756786112407724	pc3
62	16	0.34812086412328824	pc3
62	17	0.342769761580513	pc3
62	18	0.3752903815519275	pc3
62	19	0.39646117929572	pc3
62	20	0.3714612193976805	pc3
62	21	0.3839084206614345	pc3
62	22	0.36570419932814247	pc3
62	23	0.35132482150745403	pc3
62	24	0.32730968276409556	pc3
62	25	0.2858359371019219	pc3
62	26	0.4444176066107488	pc3
62	27	0.790596698478609	pc3
62	28	0.37204015851035166	pc3
62	29	0.30640109325420894	pc3
62	30	0.28194716710473955	pc3
62	31	0.2626350192319862	pc3
62	32	0.15898744144475785	pc3
62	33	0.33714587454041833	pc3
62	34	0.35328777799389854	pc3
62	35	0.7534646463754058	pc3
62	36	0.49145941742776245	pc3
62	37	-0.15654903822640165	pc3
62	38	-0.33240938394960295	pc3
62	39	-0.8915138855807925	pc3
62	40	-1.1900312602868084	pc3
62	41	-1.4195184085642012	pc3
62	42	-1.350868678415381	pc3
62	43	-0.6733700070888631	pc3
62	44	-1.4564157398016704	pc3
62	45	-1.0735179200854006	pc3
62	46	-0.27749142706113616	pc3
62	47	0.2064991368797422	pc3
62	48	-1.4698450381165813	pc3
62	49	-0.4364274592471489	pc3
62	50	-0.02284299052196559	pc3
62	51	2.4478561538507364	pc3
62	52	2.8762403779499266	pc3
62	53	4.044704670329686	pc3
62	54	3.889860579235574	pc3
62	55	3.3234221796721712	pc3
62	56	4.667664997039999	pc3
62	57	5.1453196340696365	pc3
62	58	4.795706469456476	pc3
62	59	5.719557086432083	pc3
62	60	5.639224664224656	pc3
62	61	5.448736772486775	pc3
62	62	6.042017195767201	pc3
62	63	8.17777777777778	pc3
62	64	-25.29722222222222	pc3
62	65	-19.692857142857143	pc3
62	66	-17.716666666666665	pc3
62	67	-14.18611111111111	pc3
62	68	-9.718055555555555	pc3
63	1	0.31788881906150834	pc3
63	2	0.37526865949021726	pc3
63	3	0.35878315750183987	pc3
63	4	0.3540585241999139	pc3
63	5	0.3745597600474895	pc3
63	6	0.3789176128585581	pc3
63	7	0.33190065826542536	pc3
63	8	0.36365986335510314	pc3
63	9	0.3860454709821539	pc3
63	10	0.3524666970341386	pc3
63	11	0.3446691547063452	pc3
63	12	0.3501964875750332	pc3
63	13	0.36080679272859584	pc3
63	14	0.3554298175561641	pc3
63	15	0.375253429170435	pc3
63	16	0.36504123317865833	pc3
63	17	0.3584279284620635	pc3
63	18	0.3960487351997344	pc3
63	19	0.3867548594335659	pc3
63	20	0.4070457627863675	pc3
63	21	0.39692588519842076	pc3
63	22	0.37591170179811684	pc3
63	23	0.38011033244242753	pc3
63	24	0.6100190910186356	pc3
63	25	0.32089189296311815	pc3
63	26	0.45616357951632125	pc3
63	27	0.8818734326408944	pc3
63	28	0.5273222075538158	pc3
63	29	0.3512286794611086	pc3
63	30	0.39716908935746176	pc3
63	31	0.4788043780693343	pc3
63	32	0.36366651699021446	pc3
63	33	0.47621274043259376	pc3
63	34	0.6134467689784842	pc3
63	35	1.1198855832417465	pc3
63	36	0.3596876551083099	pc3
63	37	0.11155808289350233	pc3
63	38	0.25740428064666787	pc3
63	39	0.6708829945751944	pc3
63	40	0.3542517762642703	pc3
63	41	0.23471044715719103	pc3
63	42	0.8950279781195718	pc3
63	43	-0.023896322878336207	pc3
63	44	-0.25088462729381433	pc3
63	45	0.1549833084158294	pc3
63	46	-0.631887031456742	pc3
63	47	-1.7980463176657082	pc3
63	48	-1.7754005936721384	pc3
63	49	-2.4761099989296937	pc3
63	50	2.034849317170341	pc3
63	51	2.847856153850735	pc3
63	52	0.3762403779499266	pc3
63	53	3.5447046703296863	pc3
63	54	3.7231939125689095	pc3
63	55	-0.2765778203278302	pc3
63	56	4.067664997039998	pc3
63	57	4.545319634069635	pc3
63	58	4.295706469456476	pc3
63	59	-33.78044291356792	pc3
63	60	-34.02744200244201	pc3
63	61	-34.051263227513225	pc3
63	62	-33.9579828042328	pc3
63	63	-31.82222222222222	pc3
63	64	-25.29722222222222	pc3
63	65	-19.692857142857143	pc3
63	66	-17.716666666666665	pc3
63	67	-14.18611111111111	pc3
63	68	-9.718055555555555	pc3
64	1	0.2702794775164463	pc3
64	2	0.32023121383221564	pc3
64	3	0.3210350923559915	pc3
64	4	0.341542751996748	pc3
64	5	0.32442953674634367	pc3
64	6	0.3105429777806066	pc3
64	7	0.2888905692863304	pc3
64	8	0.29772379309675756	pc3
64	9	0.37176653600273113	pc3
64	10	0.308583009147263	pc3
64	11	0.3401988976620558	pc3
64	12	0.3512279414140096	pc3
64	13	0.36829449539227	pc3
64	14	0.2946694055417822	pc3
64	15	0.33154395243184354	pc3
64	16	0.360013189155886	pc3
64	17	0.3490503980274866	pc3
64	18	0.36038009196121124	pc3
64	19	0.3916327850449335	pc3
64	20	0.28695909860361724	pc3
64	21	0.359530674233703	pc3
64	22	0.2836535060834322	pc3
64	23	0.2903507668818648	pc3
64	24	0.585806137069703	pc3
64	25	0.3220529038926401	pc3
64	26	0.48460370917906914	pc3
64	27	0.8825482555859878	pc3
64	28	0.5230354810290763	pc3
64	29	0.4499153541501073	pc3
64	30	0.39612561710544725	pc3
64	31	0.4633265595240985	pc3
64	32	0.3338033176577042	pc3
64	33	0.3578183791298244	pc3
64	34	0.7720586395138085	pc3
64	35	0.8373714128869096	pc3
64	36	0.4449230843359899	pc3
64	37	0.4203099652568625	pc3
64	38	0.49251031173932347	pc3
64	39	0.3469404761047912	pc3
64	40	1.5587972308097235	pc3
64	41	1.6852434961977067	pc3
64	42	0.22440604685934318	pc3
64	43	2.1866299929111364	pc3
64	44	1.4547138283046408	pc3
64	45	2.4996802781127982	pc3
64	46	1.5928093248185604	pc3
64	47	2.189453682334289	pc3
64	48	3.0412660729945316	pc3
64	49	2.1746836518639583	pc3
64	50	-1.1437221114010896	pc3
64	51	1.1811894871840707	pc3
64	52	1.042907044616591	pc3
64	53	1.7113713369963506	pc3
64	54	0.5231939125689067	pc3
64	55	-1.6765778203278288	pc3
64	56	-2.3323350029600007	pc3
64	57	-0.6546803659303677	pc3
64	58	-1.1042935305435222	pc3
64	59	1.01955708643208	pc3
64	60	2.722557997557992	pc3
64	61	-2.8012632275132248	pc3
64	62	0.7920171957672011	pc3
64	63	4.177777777777781	pc3
64	64	12.70277777777778	pc3
64	65	19.307142857142857	pc3
64	66	22.283333333333335	pc3
64	67	18.81388888888889	pc3
64	68	30.281944444444445	pc3
65	1	0.29599749961351307	pc3
65	2	0.34432277974604375	pc3
65	3	0.35985013787823306	pc3
65	4	0.3512817218887392	pc3
65	5	0.33167310339092637	pc3
65	6	0.3727090580159427	pc3
65	7	0.3233625747742437	pc3
65	8	0.3351168607095474	pc3
65	9	0.38206639518622154	pc3
65	10	0.35346801540141115	pc3
65	11	0.320661773172084	pc3
65	12	0.31077868982745827	pc3
65	13	0.36763674093851506	pc3
65	14	0.3532147379992807	pc3
65	15	0.37492585756022123	pc3
65	16	0.36759329939677343	pc3
65	17	0.32285899014525654	pc3
65	18	0.40488025645012016	pc3
65	19	0.36054460290839785	pc3
65	20	0.33310654487923586	pc3
65	21	0.39928425559067904	pc3
65	22	0.3301110009458199	pc3
65	23	0.38160487949865995	pc3
65	24	0.40057167942647	pc3
65	25	0.3694488046302524	pc3
65	26	0.500798369248372	pc3
65	27	0.8805063308251064	pc3
65	28	0.4666971905459931	pc3
65	29	0.4505276969364189	pc3
65	30	0.4383433554250331	pc3
65	31	0.5134706952803967	pc3
65	32	0.2997836244401668	pc3
65	33	0.5535703756142638	pc3
65	34	0.3518985628526181	pc3
65	35	0.6016949367642184	pc3
65	36	0.7026139147012387	pc3
65	37	0.6418781805185816	pc3
65	38	0.5271237626423613	pc3
65	39	0.9316499562271119	pc3
65	40	0.7218066351984405	pc3
65	41	0.1733085956552074	pc3
65	42	1.4768098930131899	pc3
65	43	1.5335687684213397	pc3
65	44	2.0856662092570204	pc3
65	45	1.9125590659915872	pc3
65	46	1.7582228586531485	pc3
65	47	2.251953682334289	pc3
65	48	1.450789882518336	pc3
65	49	0.49092296810327696	pc3
65	50	-0.715150682829659	pc3
65	51	0.347856153850735	pc3
65	52	-0.9094739077643581	pc3
65	53	-1.5981524725274596	pc3
65	54	0.4374796268546248	pc3
65	55	-0.2765778203278302	pc3
65	56	-0.07519214581714806	pc3
65	57	4.711986300736299	pc3
65	58	3.4623731361231407	pc3
65	59	5.01955708643208	pc3
65	60	2.972557997557992	pc3
65	61	4.948736772486775	pc3
65	62	4.542017195767201	pc3
65	63	4.177777777777781	pc3
65	64	9.20277777777778	pc3
65	65	18.807142857142857	pc3
65	66	20.283333333333335	pc3
65	67	-14.18611111111111	pc3
65	68	-9.718055555555555	pc3
66	1	0.26526989435337356	pc3
66	2	0.32201827214628054	pc3
66	3	0.3247289483760838	pc3
66	4	0.3507729171222209	pc3
66	5	0.30144927605310556	pc3
66	6	0.3282530922694491	pc3
66	7	0.2811294615821396	pc3
66	8	0.2779301916816834	pc3
66	9	0.3416355688508048	pc3
66	10	0.31716670893847265	pc3
66	11	0.3205408922577888	pc3
66	12	0.3252421773160137	pc3
66	13	0.3422268840102589	pc3
66	14	0.3308170868934255	pc3
66	15	0.355996794239438	pc3
66	16	0.3200118035008046	pc3
66	17	0.3215520514542902	pc3
66	18	0.3434750683442971	pc3
66	19	0.3109758707558399	pc3
66	20	0.3070866882305765	pc3
66	21	0.3484196278421976	pc3
66	22	0.31558452083481114	pc3
66	23	0.34797270354891197	pc3
66	24	0.13810363490757993	pc3
66	25	0.30738701662067314	pc3
66	26	0.450107906440536	pc3
66	27	0.8719650729977744	pc3
66	28	0.44327497971424634	pc3
66	29	0.4252656563802262	pc3
66	30	0.43341495671619157	pc3
66	31	0.5089196056607435	pc3
66	32	0.38633246907254915	pc3
66	33	0.44258088612668445	pc3
66	34	0.6627308618717933	pc3
66	35	1.0276423966589405	pc3
66	36	0.9402881214156906	pc3
66	37	1.2592041719207927	pc3
66	38	0.9148086611631783	pc3
66	39	0.47450709908425637	pc3
66	40	0.6585324470497937	pc3
66	41	0.10946709868218107	pc3
66	42	0.8839401747033335	pc3
66	43	1.203871372221478	pc3
66	44	1.1928090663998745	pc3
66	45	1.4229258921478802	pc3
66	46	2.485901430081718	pc3
66	47	2.8233822537628583	pc3
66	48	3.641266072994526	pc3
66	49	3.7302392074195154	pc3
66	50	2.729293761614784	pc3
66	51	3.035356153850735	pc3
66	52	2.2429070446165937	pc3
66	53	2.929320054945073	pc3
66	54	2.889860579235574	pc3
66	55	3.47342217967217	pc3
66	56	3.7676649970400007	pc3
66	57	4.323097411847414	pc3
66	58	4.170706469456476	pc3
66	59	4.219557086432083	pc3
66	60	5.258272283272277	pc3
66	61	5.23445105820106	pc3
66	62	5.6134457671957705	pc3
66	63	7.511111111111116	pc3
66	64	13.20277777777778	pc3
66	65	19.557142857142857	pc3
66	66	20.783333333333335	pc3
66	67	23.480555555555554	pc3
66	68	28.281944444444445	pc3
67	1	0.25433090252168	pc3
67	2	0.28309567392541624	pc3
67	3	0.2914718633374136	pc3
67	4	0.29679224279488636	pc3
67	5	0.29454424168581284	pc3
67	6	0.2926909357041012	pc3
67	7	0.3040495200807882	pc3
67	8	0.25767058084230854	pc3
67	9	0.3250381129116562	pc3
67	10	0.3214339281541143	pc3
67	11	0.3137094155474429	pc3
67	12	0.3038340570356155	pc3
67	13	0.30351332537832576	pc3
67	14	0.3189908349283712	pc3
67	15	0.31384336741846397	pc3
67	16	0.3181740422753805	pc3
67	17	0.326737537097884	pc3
67	18	0.3274606370438562	pc3
67	19	0.38137549697557205	pc3
67	20	0.33561595332022165	pc3
67	21	0.3721957650813721	pc3
67	22	0.31169883372385243	pc3
67	23	0.3544156687257427	pc3
67	24	0.5860702321213083	pc3
67	25	0.33214802731092163	pc3
67	26	0.4395634666833317	pc3
67	27	0.8091534387821753	pc3
67	28	0.4925621833159468	pc3
67	29	0.3760802646575172	pc3
67	30	0.45933414698455266	pc3
67	31	0.49363205409559185	pc3
67	32	0.32638460391812174	pc3
67	33	0.3423415153173437	pc3
67	34	0.2890725924303936	pc3
67	35	1.2596121873590107	pc3
67	36	0.6580723671656799	pc3
67	37	1.1234567740374715	pc3
67	38	0.8955308153859391	pc3
67	39	0.6899832895604519	pc3
67	40	0.1619252855506801	pc3
67	41	0.7054815914357988	pc3
67	42	1.015475147250477	pc3
67	43	-0.7244811181999751	pc3
67	44	-0.02385760026678696	pc3
67	45	0.033771187203704756	pc3
67	46	0.6896514300817174	pc3
67	47	-0.07413327418745297	pc3
67	48	-0.752673320944865	pc3
67	49	-1.7618242846439784	pc3
67	50	1.784849317170341	pc3
67	51	0.7478561538507336	pc3
67	52	2.1262403779499266	pc3
67	53	1.5447046703296863	pc3
67	54	-0.9434727540977548	pc3
67	55	1.0567555130055055	pc3
67	56	3.067664997039998	pc3
67	57	1.8786529674029708	pc3
67	58	-0.03762686387685932	pc3
67	59	3.219557086432083	pc3
67	60	3.472557997557992	pc3
67	61	2.9487367724867752	pc3
67	62	3.542017195767201	pc3
67	63	5.177777777777781	pc3
67	64	9.70277777777778	pc3
67	65	-19.692857142857143	pc3
67	66	-17.716666666666665	pc3
67	67	-14.18611111111111	pc3
67	68	-9.718055555555555	pc3
68	1	0.2606098089125979	pc3
68	2	0.3161373675834511	pc3
68	3	0.31623471096144584	pc3
68	4	0.2922531687471377	pc3
68	5	0.29576322675709577	pc3
68	6	0.32535543028105707	pc3
68	7	0.32824522465507755	pc3
68	8	0.3090890727204183	pc3
68	9	0.33327678426996243	pc3
68	10	0.3144043405493804	pc3
68	11	0.2843355432458381	pc3
68	12	0.34159469340753645	pc3
68	13	0.3205644225676991	pc3
68	14	0.30184467876225796	pc3
68	15	0.311164159420116	pc3
68	16	0.3059087296028409	pc3
68	17	0.3265093481033077	pc3
68	18	0.33736372571933515	pc3
68	19	0.3695930950808304	pc3
68	20	0.31153359256624924	pc3
68	21	0.34285983919871654	pc3
68	22	0.32685532722489796	pc3
68	23	0.3369772422353847	pc3
68	24	0.4589557286022128	pc3
68	25	0.3139469790692928	pc3
68	26	0.47255896302031886	pc3
68	27	0.9129857990255488	pc3
68	28	0.4515919117423124	pc3
68	29	0.5407230038226913	pc3
68	30	0.39690163927380695	pc3
68	31	0.47439796233086895	pc3
68	32	0.4575812985901777	pc3
68	33	0.5545678651438593	pc3
68	34	0.5867464262038169	pc3
68	35	1.0016973861337135	pc3
68	36	0.5409073164621319	pc3
68	37	0.4633867514082084	pc3
68	38	1.0365191874789659	pc3
68	39	1.14377116834833	pc3
68	40	1.3019790489915408	pc3
68	41	1.3839641785004773	pc3
68	42	1.6012616473991557	pc3
68	43	0.9738640354643309	pc3
68	44	1.1332852568760643	pc3
68	45	0.554504839516305	pc3
68	46	0.7296514300817165	pc3
68	47	1.3288767592573691	pc3
68	48	0.7018721336005882	pc3
68	49	0.1289320178770339	pc3
68	50	1.6181826505036767	pc3
68	51	0.2645228205173993	pc3
68	52	-1.0783050765955267	pc3
68	53	1.3447046703296834	pc3
68	54	1.2231939125689095	pc3
68	55	1.2948507511007392	pc3
68	56	2.234331663706662	pc3
68	57	2.745319634069638	pc3
68	58	2.2957064694564764	pc3
68	59	2.8195570864320842	pc3
68	60	3.5725579975579933	pc3
68	61	1.9487367724867752	pc3
68	62	3.7086838624338654	pc3
68	63	5.844444444444445	pc3
68	64	12.70277777777778	pc3
68	65	-19.692857142857143	pc3
68	66	-17.716666666666665	pc3
68	67	-14.18611111111111	pc3
68	68	-9.718055555555555	pc3
69	1	0.2442743506463998	pc3
69	2	0.3101661839218721	pc3
69	3	0.3048161187441423	pc3
69	4	0.2835021897634249	pc3
69	5	0.2613827886808764	pc3
69	6	0.31829567291970307	pc3
69	7	0.31121357777359293	pc3
69	8	0.28198507300948705	pc3
69	9	0.3152981824193546	pc3
69	10	0.3108650519218088	pc3
69	11	0.30485465225976327	pc3
69	12	0.27538887588268324	pc3
69	13	0.3378262697335188	pc3
69	14	0.34276234857971133	pc3
69	15	0.3361202853972145	pc3
69	16	0.33501624476127745	pc3
69	17	0.31178757349705677	pc3
69	18	0.3354072532973902	pc3
69	19	0.3452349303601565	pc3
69	20	0.30311874354367063	pc3
69	21	0.3482431148183167	pc3
69	22	0.35959732212647566	pc3
69	23	0.3605870826338773	pc3
69	24	0.16942123542245469	pc3
69	25	0.41187646527480126	pc3
69	26	0.42888829730169675	pc3
69	27	0.8543906500986438	pc3
69	28	0.4514999372790527	pc3
69	29	0.5345537970248557	pc3
69	30	0.4508329515148901	pc3
69	31	0.5097770534819119	pc3
69	32	0.4824053952688061	pc3
69	33	0.4081909888036179	pc3
69	34	0.7406355405233143	pc3
69	35	0.7312089916752598	pc3
69	36	0.6732443692026564	pc3
69	37	0.9938908444715437	pc3
69	38	0.9574006903691412	pc3
69	39	0.7852018687954185	pc3
69	40	1.3055504775629743	pc3
69	41	1.2944119396945055	pc3
69	42	2.505745078198373	pc3
69	43	2.016417226953692	pc3
69	44	2.609475733066546	pc3
69	45	2.458013611446127	pc3
69	46	2.423401430081718	pc3
69	47	3.144810825191435	pc3
69	48	3.4093820150235103	pc3
69	49	3.070108488465266	pc3
69	50	1.3617723940934212	pc3
69	51	3.1256339316285136	pc3
69	52	4.001240377949927	pc3
69	53	4.544704670329686	pc3
69	54	4.7231939125689095	pc3
69	55	0.523422179672167	pc3
69	56	4.467664997039996	pc3
69	57	4.745319634069638	pc3
69	58	5.0957064694564735	pc3
69	59	5.01955708643208	pc3
69	60	3.972557997557992	pc3
69	61	5.948736772486775	pc3
69	62	3.042017195767201	pc3
69	63	5.677777777777781	pc3
69	64	14.70277777777778	pc3
69	65	20.307142857142857	pc3
69	66	-17.716666666666665	pc3
69	67	-14.18611111111111	pc3
69	68	-9.718055555555555	pc3
70	1	0.25428095762749336	pc3
70	2	0.3016904861361027	pc3
70	3	0.2877157410063731	pc3
70	4	0.29652612891722896	pc3
70	5	0.2573399714116249	pc3
70	6	0.24099995153259357	pc3
70	7	0.2985540600732577	pc3
70	8	0.26544559492864295	pc3
70	9	0.30785914572578577	pc3
