Tile	Base	Mean	sample
58	12	0.7309566872704281	ct3
58	13	0.7178465264229388	ct3
58	14	0.7469601464761624	ct3
58	15	0.7486252092950423	ct3
58	16	0.7244273101108405	ct3
58	17	0.6918648022283307	ct3
58	18	0.7639063871010521	ct3
58	19	0.7918376080101837	ct3
58	20	0.8026913596942933	ct3
58	21	0.8683375522362695	ct3
58	22	0.8844960547464424	ct3
58	23	0.6980981727477058	ct3
58	24	1.1383150577157224	ct3
58	25	1.3744237675532602	ct3
58	26	0.9748840591193115	ct3
58	27	1.1404210093302751	ct3
58	28	1.337031476168427	ct3
59	1	0.5000539838507763	ct3
59	2	0.5897953886951868	ct3
59	3	0.5358150353122753	ct3
59	4	0.526317210366777	ct3
59	5	0.5344801974821038	ct3
59	6	0.523562894294237	ct3
59	7	0.5784761435269772	ct3
59	8	0.5268400346193616	ct3
59	9	0.5851681373132251	ct3
59	10	0.5657680479720639	ct3
59	11	0.6091662365391102	ct3
59	12	0.6455787447659915	ct3
59	13	0.6279299469963462	ct3
59	14	0.6053296881616603	ct3
59	15	0.6607160856261345	ct3
59	16	0.6158804546700054	ct3
59	17	0.6379592043819429	ct3
59	18	0.6192517270972502	ct3
59	19	0.6853731563055234	ct3
59	20	0.6543279060985085	ct3
59	21	0.7147701808060347	ct3
59	22	0.6315438718320792	ct3
59	23	0.8120921552072105	ct3
59	24	0.9155338863179452	ct3
59	25	0.6295134672105931	ct3
59	26	0.1897680873395018	ct3
59	27	-0.12985824598887064	ct3
59	28	-0.216175195850127	ct3
60	1	0.6890053341824753	ct3
60	2	0.7146189519616968	ct3
60	3	0.7752209875316751	ct3
60	4	0.7652119219325328	ct3
60	5	0.7467669118658478	ct3
60	6	0.786711894189331	ct3
60	7	0.7422602482928085	ct3
60	8	0.765842152918836	ct3
60	9	0.797389984189337	ct3
60	10	0.7804440809678752	ct3
60	11	0.7639476166771431	ct3
60	12	0.7539864014417148	ct3
60	13	0.7943984501641737	ct3
60	14	0.7960607565218112	ct3
60	15	0.8209157312609037	ct3
60	16	0.8415683726636161	ct3
60	17	0.815803967004399	ct3
60	18	0.8571492919153556	ct3
60	19	0.8759946100730716	ct3
60	20	0.8172815878122464	ct3
60	21	0.9072735595396253	ct3
60	22	0.8032748249370911	ct3
60	23	0.7021827568627756	ct3
60	24	0.6218797425160645	ct3
60	25	0.5983410797687014	ct3
60	26	0.4484252471731338	ct3
60	27	0.40035008734446365	ct3
60	28	1.100762949577316	ct3
71	1	0.22161305369768058	ct3
71	2	0.28892931519186504	ct3
71	3	0.21987393323301774	ct3
71	4	0.19636086875275538	ct3
71	5	0.2785827682668156	ct3
71	6	0.17340866748056527	ct3
71	7	0.2258639155594011	ct3
71	8	0.21040161350234143	ct3
71	9	0.237275372907078	ct3
71	10	0.13539235130916438	ct3
71	11	0.024423470648969214	ct3
71	12	0.0788665086183542	ct3
71	13	0.08187310060711894	ct3
71	14	0.11045544038385202	ct3
71	15	0.09030653217809004	ct3
71	16	0.03987551912241116	ct3
71	17	-0.0014390685383460777	ct3
71	18	-0.10804566593677123	ct3
71	19	-0.2297600631651946	ct3
71	20	0.09361925155840112	ct3
71	21	0.18750271915424577	ct3
71	22	0.0816312083823405	ct3
71	23	-0.03008284400222294	ct3
71	24	-0.015756206340640233	ct3
71	25	-0.28920805516946757	ct3
71	26	0.21768768285066642	ct3
71	27	0.07712911356168917	ct3
71	28	0.39108553022247605	ct3
72	1	0.13455691353983923	ct3
72	2	0.17841095676323704	ct3
72	3	0.17333613112781876	ct3
72	4	0.1574334428268429	ct3
72	5	0.107806490539339	ct3
72	6	0.11724009645109845	ct3
72	7	0.09141271005915286	ct3
72	8	0.13141640352888118	ct3
72	9	0.14719073783089698	ct3
72	10	0.0796209989116008	ct3
72	11	0.021310641766319804	ct3
72	12	0.05233430764678104	ct3
72	13	0.10506612939182958	ct3
72	14	0.13005640828872345	ct3
72	15	0.03580952824122363	ct3
72	16	0.092184141585399	ct3
72	17	0.12627611721259058	ct3
72	18	0.10699383553068742	ct3
72	19	0.09870534968968059	ct3
72	20	0.13725087490016818	ct3
72	21	0.20090322672741223	ct3
72	22	0.16229777767249232	ct3
72	23	0.27438845108480336	ct3
72	24	0.4482324130876236	ct3
72	25	0.18832682130157963	ct3
72	26	-0.13063952192358386	ct3
72	27	0.145277623576348	ct3
72	28	0.0036981428350912893	ct3
73	1	0.40027369192851125	ct3
73	2	0.41579302802470863	ct3
73	3	0.2948405338489195	ct3
73	4	0.36683622120862225	ct3
73	5	0.3582666493863158	ct3
73	6	0.30369187884437565	ct3
73	7	0.2621741574176397	ct3
73	8	0.3547527995828119	ct3
73	9	0.4146400425013752	ct3
73	10	0.24180389972138983	ct3
73	11	0.1537017538186305	ct3
73	12	0.2210113180117972	ct3
73	13	0.2617083272900018	ct3
73	14	0.29423376639357457	ct3
73	15	0.2321274344125257	ct3
73	16	0.318105535365369	ct3
73	17	0.3051070974118275	ct3
73	18	0.3212983751053997	ct3
73	19	0.3201653820061665	ct3
73	20	0.31169981470938524	ct3
73	21	0.36368341975786933	ct3
73	22	0.27753390056138727	ct3
73	23	0.3381573006117051	ct3
73	24	0.31517210584117095	ct3
73	25	-0.31953939895259253	ct3
73	26	0.12526578368579777	ct3
73	27	-0.04585453311758414	ct3
73	28	0.7431104523408578	ct3
74	1	0.4588924386364397	ct3
74	2	0.4920665425295567	ct3
74	3	0.48817883303788534	ct3
74	4	0.41978715077185313	ct3
74	5	0.4693437960911737	ct3
74	6	0.3810577719666668	ct3
74	7	0.3976800799952329	ct3
74	8	0.3522768875453224	ct3
74	9	0.380737334904218	ct3
74	10	0.3455661656862574	ct3
74	11	0.21705702790261938	ct3
74	12	0.3413983478107667	ct3
74	13	0.35418680995253027	ct3
74	14	0.3802963197313076	ct3
74	15	0.35289627602530516	ct3
74	16	0.2655545599803375	ct3
74	17	0.2671396232181067	ct3
74	18	0.29842929299704224	ct3
74	19	0.312519681367732	ct3
74	20	0.33746130077136627	ct3
74	21	0.24550342676280934	ct3
74	22	0.19254584175845224	ct3
74	23	0.24413378740215563	ct3
74	24	0.500619277894458	ct3
74	25	0.9633836927052997	ct3
74	26	0.8276350126726513	ct3
74	27	0.8969632780752974	ct3
74	28	0.9496440887810351	ct3
75	1	0.14156705094738697	ct3
75	2	0.061253893552105865	ct3
75	3	0.09664381741204409	ct3
75	4	0.08065871428205185	ct3
75	5	0.044978827892386164	ct3
75	6	-0.0720458333046139	ct3
75	7	0.0033007915981073666	ct3
75	8	0.00567915657980933	ct3
75	9	0.028097090529215052	ct3
75	10	-0.010321142481011236	ct3
75	11	-0.037850711728474096	ct3
75	12	-0.045990912337522616	ct3
75	13	-0.03835534524947093	ct3
75	14	0.023083549344057985	ct3
75	15	-0.027651369621217725	ct3
75	16	-0.06133282082757319	ct3
75	17	-0.04477109305914695	ct3
75	18	-0.04889358658861909	ct3
75	19	-0.07955694279786485	ct3
75	20	0.028510768194884406	ct3
75	21	-0.008699396622084521	ct3
75	22	-0.046667515097453816	ct3
75	23	-0.12038271213594243	ct3
75	24	-0.1994689951573676	ct3
75	25	0.13378322213835503	ct3
75	26	0.4429707017185862	ct3
75	27	0.8881222816493235	ct3
75	28	0.9144188635558095	ct3
76	1	0.1560931727214694	ct3
76	2	0.11090707410328093	ct3
76	3	0.21747991808556577	ct3
76	4	0.18634025674127486	ct3
76	5	0.12626427671547447	ct3
76	6	0.2302781097702038	ct3
76	7	0.20934356495898498	ct3
76	8	0.026720880347873788	ct3
76	9	0.25189455215047474	ct3
76	10	0.19746145365541423	ct3
76	11	0.03946834221743245	ct3
76	12	0.12364312752463036	ct3
76	13	0.17367754769111343	ct3
76	14	0.18122599908840442	ct3
76	15	0.25736051890390144	ct3
76	16	0.16258163160634354	ct3
76	17	0.20542418186293077	ct3
76	18	0.22571642529089075	ct3
76	19	0.1858564495391377	ct3
76	20	0.20876213079314	ct3
76	21	0.33494082187247187	ct3
76	22	0.36001484916702253	ct3
76	23	0.5627460988879776	ct3
76	24	0.22443100726420084	ct3
76	25	-0.4362643667335533	ct3
76	26	-0.6967562607387521	ct3
76	27	-0.881701194706821	ct3
76	28	-1.6775419207579105	ct3
77	1	0.17701555129614377	ct3
77	2	0.16056735553768675	ct3
77	3	0.1622043847219743	ct3
77	4	0.20135277214235003	ct3
77	5	0.1608615661260231	ct3
77	6	0.13419505419663125	ct3
77	7	0.24589564329372138	ct3
77	8	0.17662996536181907	ct3
77	9	0.23293152770329328	ct3
77	10	0.17842284396732566	ct3
77	11	0.17757549480157309	ct3
77	12	0.15210032225908776	ct3
77	13	0.15936776233348127	ct3
77	14	0.2846419643306106	ct3
77	15	0.19286654315654772	ct3
77	16	0.19961077368532898	ct3
77	17	0.162851586052021	ct3
77	18	0.22193042909484717	ct3
77	19	0.1431345158005115	ct3
77	20	0.2717164862594075	ct3
77	21	0.20373279283382573	ct3
77	22	0.2078407489060794	ct3
77	23	0.5416229485481097	ct3
77	24	0.40490095894999456	ct3
77	25	0.9498448766315519	ct3
77	26	0.7562091358822869	ct3
77	27	0.8345560210268346	ct3
77	28	0.960978003340756	ct3
78	1	0.153404515565704	ct3
78	2	0.15134112306369474	ct3
78	3	0.1458606488558516	ct3
78	4	0.21508308163385692	ct3
78	5	0.13401284867431684	ct3
78	6	0.08048319789373437	ct3
78	7	0.11796289146843719	ct3
78	8	0.16174491011855707	ct3
78	9	0.12002757990979518	ct3
78	10	0.10566021555096228	ct3
78	11	0.09086458183394086	ct3
78	12	0.07459946291942288	ct3
78	13	0.11492209456841351	ct3
78	14	0.09137381158782887	ct3
78	15	0.07361340624370882	ct3
78	16	0.05367572167266843	ct3
78	17	0.09622006831602192	ct3
78	18	0.12952423746942543	ct3
78	19	0.15565618673917925	ct3
78	20	0.2011431707403517	ct3
78	21	0.16777053999778957	ct3
78	22	0.12112458857620823	ct3
78	23	0.21104510866867798	ct3
78	24	-0.3203388113389849	ct3
78	25	-0.4253048015603298	ct3
78	26	-0.5765197441412866	ct3
78	27	-0.06786696691910521	ct3
78	28	-0.22214602194036814	ct3
79	1	0.3741530994493232	ct3
79	2	0.37740089281391676	ct3
79	3	0.3190845116197778	ct3
79	4	0.33978895096466033	ct3
79	5	0.2906061260301982	ct3
79	6	0.29643560322385554	ct3
79	7	0.3428610506939407	ct3
79	8	0.2920808086495086	ct3
79	9	0.3852815584565832	ct3
79	10	0.356018337800478	ct3
79	11	0.24326846686463455	ct3
79	12	0.26330014097651144	ct3
79	13	0.28524116235291075	ct3
79	14	0.3392918753079144	ct3
79	15	0.2495326789242469	ct3
79	16	0.2883170505944648	ct3
79	17	0.2581334480830293	ct3
79	18	0.2989735738910042	ct3
79	19	0.26968076954130993	ct3
79	20	0.3025820870272611	ct3
79	21	0.4016649236181493	ct3
79	22	0.3122902937628993	ct3
79	23	0.44341196684198536	ct3
79	24	0.037236118652984374	ct3
79	25	-0.03802699324074155	ct3
79	26	-0.1099208645464742	ct3
79	27	-0.621872134877762	ct3
79	28	-0.5128692720374062	ct3
80	1	0.03564654349234786	ct3
80	2	0.011048514957977318	ct3
80	3	-0.00398513590233307	ct3
80	4	0.019254985870652774	ct3
80	5	-0.059816121403841294	ct3
80	6	-0.10635866454838805	ct3
80	7	0.0015015678039986824	ct3
80	8	0.001832704651512529	ct3
80	9	-0.11519218626389716	ct3
80	10	-0.08560238297963707	ct3
80	11	-0.13453305751567513	ct3
80	12	-0.18139889736187342	ct3
80	13	-0.1034338302768063	ct3
80	14	-0.03202349195223775	ct3
80	15	-0.060906605433991956	ct3
80	16	-0.12142021851087748	ct3
80	17	-0.1023677163846699	ct3
80	18	-0.0874558165725361	ct3
80	19	-0.18470858110631383	ct3
80	20	-0.09996929497132356	ct3
80	21	-0.16718718528390752	ct3
80	22	-0.08360973674228944	ct3
80	23	-0.26787086514311653	ct3
80	24	-0.2312750202130971	ct3
80	25	0.009484631454249381	ct3
80	26	-0.4237187180766355	ct3
80	27	-0.24535438000948773	ct3
80	28	-1.4109978031108525	ct3
81	1	0.4159108742360047	ct3
81	2	0.4163517653372466	ct3
81	3	0.38999057625871814	ct3
81	4	0.42153603653942184	ct3
81	5	0.3776867649806164	ct3
81	6	0.420130275322947	ct3
81	7	0.4633640492752704	ct3
81	8	0.43750047124791536	ct3
81	9	0.45560107908732306	ct3
81	10	0.43789315895300973	ct3
81	11	0.34736130453749325	ct3
81	12	0.39617693695841893	ct3
81	13	0.38480511518108074	ct3
81	14	0.42566620868313976	ct3
81	15	0.38062753583869835	ct3
81	16	0.31947357992140724	ct3
81	17	0.34401480590566536	ct3
81	18	0.3331679581091649	ct3
81	19	0.38702704579169733	ct3
81	20	0.40217098001242135	ct3
81	21	0.4226201743760356	ct3
81	22	0.3632395741539298	ct3
81	23	0.5311684241182775	ct3
81	24	0.745594352773459	ct3
81	25	0.7509368796223939	ct3
81	26	0.7074828968405384	ct3
81	27	0.5043373281738113	ct3
81	28	0.9466410857780332	ct3
82	1	0.2580577922921421	ct3
82	2	0.2388186672317758	ct3
82	3	0.21452808414393587	ct3
82	4	0.2350462231999657	ct3
82	5	0.2474334774516862	ct3
82	6	0.20854393306343155	ct3
82	7	0.1923380748506034	ct3
82	8	0.2095662545061998	ct3
82	9	0.2218999835249278	ct3
82	10	0.2237099684035826	ct3
82	11	0.15831593817323153	ct3
82	12	0.15515519108967624	ct3
82	13	0.1621289641374588	ct3
82	14	0.2114335034273509	ct3
82	15	0.19259930057253882	ct3
82	16	0.17306493108861787	ct3
82	17	0.1778167134102091	ct3
82	18	0.16385117488078293	ct3
82	19	0.18459523823293722	ct3
82	20	0.14854154971698108	ct3
82	21	0.20258656975182276	ct3
82	22	0.14405244683543827	ct3
82	23	0.319549972979992	ct3
82	24	0.41710830802074383	ct3
82	25	0.8417085891618115	ct3
82	26	0.8789963427442302	ct3
82	27	1.1072081415709363	ct3
82	28	0.9719436160310622	ct3
83	1	0.17779199622525965	ct3
83	2	0.2329093402705169	ct3
83	3	0.17573546432938514	ct3
83	4	0.18432332830374776	ct3
83	5	0.2099241615458638	ct3
83	6	0.18757956891855088	ct3
83	7	0.1819270500549024	ct3
83	8	0.171508918469776	ct3
83	9	0.18889401407188444	ct3
83	10	0.18765817657364892	ct3
83	11	0.10235106732065447	ct3
83	12	0.11790533861677233	ct3
83	13	0.1672002596072062	ct3
83	14	0.1931750068605993	ct3
83	15	0.09215029451968348	ct3
83	16	0.16478765481946311	ct3
83	17	0.14433904515779972	ct3
83	18	0.22847171006518607	ct3
83	19	0.1622193280161639	ct3
83	20	0.15333713526226234	ct3
83	21	0.1173724951938695	ct3
83	22	0.1858557675728818	ct3
83	23	0.3574842546870656	ct3
83	24	0.24647521177172393	ct3
83	25	0.07298620218607965	ct3
83	26	0.6920029597831032	ct3
83	27	0.4038588592742869	ct3
83	28	-0.13125123953697226	ct3
84	1	0.11432274083862382	ct3
84	2	0.14656996991677573	ct3
84	3	0.10886233679168811	ct3
84	4	0.1338694232472406	ct3
84	5	0.12474752940021716	ct3
84	6	0.00903177999806104	ct3
84	7	0.06577463489036006	ct3
84	8	0.059591683382357985	ct3
84	9	0.062388857301797884	ct3
84	10	0.037141549227207804	ct3
84	11	-0.06681641307268649	ct3
84	12	0.005447598947540655	ct3
84	13	-0.0023335759796196953	ct3
84	14	-0.025582996764939026	ct3
84	15	0.007994087507618985	ct3
84	16	-0.0584842154214229	ct3
84	17	-0.004239605980345118	ct3
84	18	-0.06949503360343101	ct3
84	19	-0.12122492367023341	ct3
84	20	-0.040719081629355	ct3
84	21	-0.12357942649052234	ct3
84	22	-0.1927969452060907	ct3
84	23	0.005654056081915826	ct3
84	24	-0.08611638343768391	ct3
84	25	-0.044007392085596564	ct3
84	26	-0.41334508775509704	ct3
84	27	-0.6560601690657961	ct3
84	28	-1.160196521059575	ct3
85	1	0.14943796508924123	ct3
85	2	0.17293632105493373	ct3
85	3	0.10818714334266133	ct3
85	4	0.18013848642806352	ct3
85	5	0.174456886323064	ct3
85	6	0.1218731330143683	ct3
85	7	0.18784613590456445	ct3
85	8	0.1954957289086181	ct3
85	9	0.15953078878703764	ct3
85	10	0.13817875529737478	ct3
85	11	0.10681958347151976	ct3
85	12	0.14592446019012328	ct3
85	13	0.1502253978014636	ct3
85	14	0.147250092409422	ct3
85	15	0.16347639537329428	ct3
85	16	0.155952152995674	ct3
85	17	0.19094764516532337	ct3
85	18	0.1891013779341577	ct3
85	19	0.1287478112748417	ct3
85	20	0.1250971846756812	ct3
85	21	0.18640359472092172	ct3
85	22	0.1374213659060004	ct3
85	23	0.0690835006767827	ct3
85	24	-0.24550362067962794	ct3
85	25	0.33994029647888624	ct3
85	26	0.6044673003580456	ct3
85	27	0.8413757283701031	ct3
85	28	1.5060280589581083	ct3
86	1	0.27981091809150627	ct3
86	2	0.29082767299800594	ct3
86	3	0.29680069531828224	ct3
86	4	0.32525324404282685	ct3
86	5	0.31464414870860224	ct3
86	6	0.29520955441113017	ct3
86	7	0.27490224990032885	ct3
86	8	0.31248238921423876	ct3
86	9	0.28646082843259535	ct3
86	10	0.23754699669147783	ct3
86	11	0.26777952740560096	ct3
86	12	0.22061066116942385	ct3
86	13	0.26761452338024583	ct3
86	14	0.25925646454511053	ct3
86	15	0.21457293526293597	ct3
86	16	0.14256641504096734	ct3
86	17	0.20748135868178963	ct3
86	18	0.18500344013074255	ct3
86	19	0.24767474314825932	ct3
86	20	0.2564474868217417	ct3
86	21	0.22242142017556432	ct3
86	22	0.2592065526899816	ct3
86	23	0.2790784347485058	ct3
86	24	0.23035323720588252	ct3
86	25	0.10024517452766446	ct3
86	26	-0.3633806496327665	ct3
86	27	0.5063949923531013	ct3
86	28	0.6955727097096585	ct3
87	1	0.19803767052933807	ct3
87	2	0.2381661758452509	ct3
87	3	0.19328253934594386	ct3
87	4	0.1797092679743031	ct3
87	5	0.20315609199197837	ct3
87	6	0.15717868897348097	ct3
87	7	0.13475566315589305	ct3
87	8	0.21813130455348784	ct3
87	9	0.1852409923275644	ct3
87	10	0.10503109579554604	ct3
87	11	0.18157773380966802	ct3
87	12	0.15576815457423265	ct3
87	13	0.1883517462029971	ct3
87	14	0.18967484524787892	ct3
87	15	0.10732314431817969	ct3
87	16	0.16573573681993992	ct3
87	17	0.1394469696025311	ct3
87	18	0.17211082003914413	ct3
87	19	0.19037206208635382	ct3
87	20	0.1939047467281867	ct3
87	21	0.10765115597450858	ct3
87	22	0.10749336256916564	ct3
87	23	0.08142907192495841	ct3
87	24	0.38145135131426144	ct3
87	25	0.39864719303060525	ct3
87	26	0.8933761071239914	ct3
87	27	0.5923898883394898	ct3
87	28	0.9954469009389868	ct3
88	1	0.12601956227355515	ct3
88	2	0.06794198082796044	ct3
88	3	0.05460210479797212	ct3
88	4	0.08114914718382238	ct3
88	5	-0.02001177746093674	ct3
88	6	0.00977837094321643	ct3
88	7	-0.025935183932666916	ct3
88	8	0.03402035711066276	ct3
88	9	0.04111618948440565	ct3
88	10	-0.005393990074715305	ct3
88	11	-0.04498976953088629	ct3
88	12	-0.07544555065626213	ct3
88	13	-0.04353929758991626	ct3
88	14	-0.0526381225236392	ct3
88	15	-0.02087915484399616	ct3
88	16	0.0018440859082531347	ct3
88	17	-0.031989995419074546	ct3
88	18	-0.06702060718137659	ct3
88	19	-0.11258134724500479	ct3
88	20	-0.04495048512180233	ct3
88	21	-0.12243195862669864	ct3
88	22	-0.05640784191917447	ct3
88	23	-0.12362549285851543	ct3
88	24	-0.276792754894025	ct3
88	25	0.2685378574544899	ct3
88	26	0.4879707017185879	ct3
88	27	-0.17584038884601227	ct3
88	28	0.5317583130970931	ct3
89	1	0.04668305338469736	ct3
89	2	0.03748598544579096	ct3
89	3	0.012311318723639886	ct3
89	4	0.01688660672881781	ct3
89	5	0.08440074741256609	ct3
89	6	0.15339104417157046	ct3
89	7	0.076608091079855	ct3
89	8	0.14113623102598183	ct3
89	9	0.07449510330897624	ct3
89	10	0.12680279384201043	ct3
89	11	0.03342110883666294	ct3
89	12	0.017038668123745992	ct3
89	13	0.08092031037024583	ct3
89	14	0.06250896516603177	ct3
89	15	0.039049667634408536	ct3
89	16	0.007267582373714276	ct3
89	17	0.05369034962762953	ct3
89	18	0.009091331436906103	ct3
89	19	-0.05917615112757346	ct3
89	20	-0.12387116707460422	ct3
89	21	-0.044172631307120014	ct3
89	22	0.0014602455196879305	ct3
89	23	0.11554594883511982	ct3
89	24	-0.0427198165009699	ct3
89	25	0.21479323765535696	ct3
89	26	0.055517285569521846	ct3
89	27	-0.2761112080741768	ct3
89	28	-0.6122147998105234	ct3
90	1	0.18623844917829757	ct3
90	2	0.2352671248813678	ct3
90	3	0.1816331957934736	ct3
90	4	0.1634657038740741	ct3
90	5	0.19978465871805895	ct3
90	6	0.14948686140389356	ct3
90	7	0.16369749453536997	ct3
90	8	0.17638121599836865	ct3
90	9	0.1760529487858804	ct3
90	10	0.14340056316572003	ct3
90	11	0.17628324425488984	ct3
90	12	0.15219728178938396	ct3
90	13	0.21066865200786822	ct3
90	14	0.1983224364271834	ct3
90	15	0.13698291376434213	ct3
90	16	0.16057332348612618	ct3
90	17	0.1434757360684955	ct3
90	18	0.15910215431157582	ct3
90	19	0.21333255696367814	ct3
90	20	0.22703681729245773	ct3
90	21	0.18584711558684575	ct3
90	22	0.2665093764484965	ct3
90	23	0.47131336583713335	ct3
90	24	0.3327736578530889	ct3
90	25	0.48496776900635297	ct3
90	26	0.25490153745345623	ct3
90	27	-0.07031043492896316	ct3
90	28	0.3029312602500269	ct3
91	1	0.025616087489169104	ct3
91	2	0.004301568777535181	ct3
91	3	-0.027612897191822583	ct3
91	4	0.030104974363723613	ct3
91	5	-0.10018661464763312	ct3
91	6	-0.051276636579082435	ct3
91	7	-0.009075243192441462	ct3
91	8	-0.021513510465304364	ct3
91	9	-0.049253594413194435	ct3
91	10	-0.06847827850269539	ct3
91	11	-0.1001808378737934	ct3
91	12	-0.010029931401462022	ct3
91	13	-0.05434317659354093	ct3
91	14	-0.09905838036490877	ct3
91	15	-0.05811266315992469	ct3
91	16	-0.11221467486075909	ct3
91	17	-0.09916131793407601	ct3
91	18	-0.09074508096055212	ct3
91	19	-0.10311060925195648	ct3
91	20	-0.15905617194642474	ct3
91	21	-0.15249528465161433	ct3
91	22	-0.2364465393521158	ct3
91	23	0.028321234249624183	ct3
91	24	0.13050973172857283	ct3
91	25	0.06188350360583428	ct3
91	26	0.14997976516269773	ct3
91	27	0.24167738749529377	ct3
91	28	0.46315760229455094	ct3
92	1	0.17469587916499307	ct3
92	2	0.17377719160326421	ct3
92	3	0.2239093027547625	ct3
92	4	0.19878602741167128	ct3
92	5	0.19031683544686473	ct3
92	6	0.19136507761583488	ct3
92	7	0.16794435523751616	ct3
92	8	0.12800350166158125	ct3
92	9	0.154496164705634	ct3
92	10	0.19659099385022927	ct3
92	11	0.09082537770555632	ct3
92	12	0.1235036009476076	ct3
92	13	0.12776214172458822	ct3
92	14	0.1376719409114031	ct3
92	15	0.1812194705570107	ct3
92	16	0.09137470811155879	ct3
92	17	0.11491598886232168	ct3
92	18	0.18294301273702018	ct3
92	19	0.1503683859595739	ct3
92	20	0.08479549426983368	ct3
92	21	0.025853875409559635	ct3
92	22	0.061470932567985415	ct3
92	23	0.10089275552381594	ct3
92	24	0.025475009506351398	ct3
92	25	-0.12638323293288067	ct3
92	26	0.25313463614481435	ct3
92	27	0.056760343754717724	ct3
92	28	1.0815617206986659	ct3
93	1	0.010006197900452207	ct3
93	2	-0.06689291286409826	ct3
93	3	-0.028639047567573073	ct3
93	4	-0.08323585273419809	ct3
93	5	-0.04078453856229913	ct3
93	6	-0.08195841120742386	ct3
93	7	-0.07100023772643738	ct3
93	8	-0.010806507071805527	ct3
93	9	-0.10245763165301014	ct3
93	10	-0.09396644319934921	ct3
93	11	-0.16309906512406513	ct3
93	12	-0.17116669685437813	ct3
93	13	-0.09902103682993868	ct3
93	14	-0.07160928763011754	ct3
93	15	-0.11595209392008599	ct3
93	16	-0.1453935370100723	ct3
93	17	-0.20751174398922956	ct3
93	18	-0.21308961992247788	ct3
93	19	-0.17985826527966253	ct3
93	20	-0.1296942405050885	ct3
93	21	-0.1785142835244713	ct3
93	22	-0.27128862832821454	ct3
93	23	-0.395711696044053	ct3
93	24	-0.8420582719597576	ct3
93	25	-0.6484098153779385	ct3
93	26	-0.003488925610604099	ct3
93	27	-0.48060229360791595	ct3
93	28	-0.4755811364441911	ct3
94	1	0.14695864072703557	ct3
94	2	0.149993371797855	ct3
94	3	0.17339950667319215	ct3
94	4	0.13897994984269957	ct3
94	5	0.12590593314111942	ct3
94	6	0.10083129113043299	ct3
94	7	0.09242456315435277	ct3
94	8	0.14469849033277882	ct3
94	9	0.14455847311560177	ct3
94	10	0.1587194757907895	ct3
94	11	0.11046585484803018	ct3
94	12	0.05446454990136118	ct3
94	13	0.005464394156945218	ct3
94	14	0.08328702820981704	ct3
94	15	0.09874412736095906	ct3
94	16	0.019503456612156356	ct3
94	17	0.08551941415887399	ct3
94	18	0.038363264196966895	ct3
94	19	0.07600059220499844	ct3
94	20	0.1152009836664476	ct3
94	21	0.015301133222457963	ct3
94	22	0.03911982986070228	ct3
94	23	0.07568787293492818	ct3
94	24	0.10430152615111865	ct3
94	25	0.08004593028169893	ct3
94	26	-0.5995292982814107	ct3
94	27	-0.32380893406226363	ct3
94	28	0.39108553022247605	ct3
95	1	-0.05322749874357413	ct3
95	2	-0.13465488433522665	ct3
95	3	8.985864693897838E-4	ct3
95	4	-0.09360059220576744	ct3
95	5	-0.009825419009573011	ct3
95	6	0.07495080138828314	ct3
95	7	-0.020175932787068973	ct3
95	8	-0.15060185127269676	ct3
95	9	-0.012736644315317847	ct3
95	10	-0.04716966709587922	ct3
95	11	-0.08299085037033649	ct3
95	12	0.022288090328984822	ct3
95	13	-0.06883221497276537	ct3
95	14	-0.04414650724547187	ct3
95	15	0.016299517172207345	ct3
95	16	-0.01646198247034647	ct3
95	17	0.01847804696203781	ct3
95	18	0.04966510342435271	ct3
95	19	0.09069523680084046	ct3
95	20	0.03948107977316795	ct3
95	21	0.126846172079901	ct3
95	22	-0.053101685179861136	ct3
95	23	-0.04233528839007761	ct3
95	24	-0.3020809566461722	ct3
95	25	-1.13200414796556	ct3
95	26	-1.2134998865167077	ct3
95	27	-1.6035146469550554	ct3
95	28	-0.3764985676368511	ct3
96	1	0.14058666726987923	ct3
96	2	0.14901883753490353	ct3
96	3	0.12047930017850916	ct3
96	4	0.09906876293492672	ct3
96	5	0.1297710776210863	ct3
96	6	0.0821018205156534	ct3
96	7	0.1260807465930469	ct3
96	8	0.12975645375307465	ct3
96	9	0.12320346495641132	ct3
96	10	0.09913129263026121	ct3
96	11	0.1776006844915301	ct3
96	12	0.18187935547969403	ct3
96	13	0.19533413818957257	ct3
96	14	0.1937374657657145	ct3
96	15	0.23408665171319853	ct3
96	16	0.19337309713868223	ct3
96	17	0.17101913841213445	ct3
96	18	0.10174426661589564	ct3
96	19	0.12556305103771592	ct3
96	20	0.2254408690943066	ct3
96	21	0.2889464916030562	ct3
96	22	0.2897728580600898	ct3
96	23	0.2364322730698376	ct3
96	24	0.4956782710544161	ct3
96	25	0.8508198273957248	ct3
96	26	0.6192732227269886	ct3
96	27	0.24409185282535617	ct3
96	28	0.04224832092015163	ct3
97	1	-0.052179357216189715	ct3
97	2	-0.04890790301441683	ct3
97	3	-0.08837795418017436	ct3
97	4	-0.07734958039770845	ct3
97	5	-0.1164723581835645	ct3
97	6	-0.15795414457595314	ct3
97	7	-0.13727885380821903	ct3
97	8	6.308276152111603E-5	ct3
97	9	-0.09041348877585165	ct3
97	10	-0.12005839253681927	ct3
97	11	-0.1579941835709704	ct3
97	12	-0.16762346453486998	ct3
