Tile	Base	Mean	sample
95	52	-1.4697588840133236	pt4
95	53	-1.8776265319002903	pt4
95	54	-1.239538477876117	pt4
95	55	-1.3661419243473318	pt4
95	56	1.3238138906363872	pt4
95	57	0.6508915205248158	pt4
95	58	1.1899402547529832	pt4
95	59	0.5281886906450595	pt4
95	60	-0.3209029677258002	pt4
95	61	1.4223870972723702	pt4
95	62	1.5163031218294236	pt4
95	63	0.24017710298959116	pt4
95	64	0.3240534003034128	pt4
95	65	-3.9906481481481464	pt4
95	66	2.192609126984131	pt4
95	67	3.3234722222222217	pt4
95	68	6.262083333333333	pt4
96	1	-0.00625136007862892	pt4
96	2	-0.017198094662411734	pt4
96	3	0.025004179623167033	pt4
96	4	-0.03164576423139209	pt4
96	5	-0.008498698516049785	pt4
96	6	0.05634995188444236	pt4
96	7	0.04134409312369769	pt4
96	8	0.005514605993873545	pt4
96	9	0.03349467736865819	pt4
96	10	0.02049645093227781	pt4
96	11	0.032818454086608995	pt4
96	12	-0.027325500956742133	pt4
96	13	0.011577588752096801	pt4
96	14	0.015333625799044626	pt4
96	15	-0.0040335173204510966	pt4
96	16	0.043875430820044414	pt4
96	17	0.04151360483254507	pt4
96	18	0.015511105847586748	pt4
96	19	0.06504287867956293	pt4
96	20	0.03916732380351817	pt4
96	21	-0.026792576745229724	pt4
96	22	-0.004313048586027435	pt4
96	23	0.030453999496486972	pt4
96	24	-0.01872292734325498	pt4
96	25	0.10626511947183559	pt4
96	26	0.052165243442189535	pt4
96	27	-0.008323045812566932	pt4
96	28	0.014595832258805785	pt4
96	29	0.12181222180425522	pt4
96	30	0.09178090375066716	pt4
96	31	0.16129653053075543	pt4
96	32	0.28874655682862027	pt4
96	33	0.2305163396704728	pt4
96	34	0.5088228611633241	pt4
96	35	0.4403204652819781	pt4
96	36	0.4712630508431772	pt4
96	37	0.1599846402319116	pt4
96	38	-0.11171313613054679	pt4
96	39	0.13034949565768272	pt4
96	40	0.4114737960396937	pt4
96	41	-0.38316215039705526	pt4
96	42	0.1552629438880544	pt4
96	43	0.24257511314645086	pt4
96	44	0.5404206884149048	pt4
96	45	0.11097153332970322	pt4
96	46	0.5974090421765439	pt4
96	47	0.1667703480128253	pt4
96	48	-0.6354955311309638	pt4
96	49	0.5051638693257487	pt4
96	50	-0.14346633897878291	pt4
96	51	-0.39297680785681166	pt4
96	52	0.2542670900126538	pt4
96	53	0.18181402754026266	pt4
96	54	0.043794855457221615	pt4
96	55	2.132604942820585	pt4
96	56	2.1659191537942775	pt4
96	57	2.492996783682713	pt4
96	58	2.1373086758056203	pt4
96	59	2.188319409599309	pt4
96	60	2.7043071163078167	pt4
96	61	2.2911653778153607	pt4
96	62	2.544080899607202	pt4
96	63	1.758034245846737	pt4
96	64	2.990720066970077	pt4
96	65	0.00935185185185361	pt4
96	66	0.6926091269841308	pt4
96	67	-4.843194444444443	pt4
96	68	-29.737916666666667	pt4
97	1	-0.006147688324801948	pt4
97	2	0.006678222041998083	pt4
97	3	7.228159171290827E-4	pt4
97	4	-0.043372539999843696	pt4
97	5	0.003301567954160589	pt4
97	6	0.010544383598755758	pt4
97	7	-0.015617723428704267	pt4
97	8	-0.011668148661790667	pt4
97	9	-0.02054617023690497	pt4
97	10	-0.012247270104673191	pt4
97	11	0.031439848919127655	pt4
97	12	0.018287273456792263	pt4
97	13	0.0014409415584495378	pt4
97	14	-0.05015255526377871	pt4
97	15	-0.009193421047051231	pt4
97	16	-0.03613248346474052	pt4
97	17	-0.014876826474534255	pt4
97	18	0.04511845669021852	pt4
97	19	0.01594591951771207	pt4
97	20	0.039357604422555426	pt4
97	21	0.02833483879455656	pt4
97	22	0.07239903191869956	pt4
97	23	0.11064122216117767	pt4
97	24	0.2044004065778111	pt4
97	25	0.16320374198027565	pt4
97	26	0.12301468298279161	pt4
97	27	0.21572382675116586	pt4
97	28	0.14095910521616872	pt4
97	29	0.20355626501028468	pt4
97	30	0.18586814548534392	pt4
97	31	0.2423321514155532	pt4
97	32	0.27818167110221026	pt4
97	33	0.3700134845571199	pt4
97	34	0.8229408361467705	pt4
97	35	0.7405493414293076	pt4
97	36	0.3980007884192318	pt4
97	37	0.20426752192391717	pt4
97	38	0.4961729774520549	pt4
97	39	0.655828875746991	pt4
97	40	1.082140072500522	pt4
97	41	1.0072067020619642	pt4
97	42	1.3360962772213867	pt4
97	43	0.940340388970796	pt4
97	44	1.8808983369145977	pt4
97	45	1.1724298666630375	pt4
97	46	0.46955189931939856	pt4
97	47	1.4309117621542384	pt4
97	48	1.0266666310311976	pt4
97	49	0.14618951035139105	pt4
97	50	0.7972821017696603	pt4
97	51	0.18936838318403204	pt4
97	52	-0.6621551973773734	pt4
97	53	1.57993314979732	pt4
97	54	1.7512022628646235	pt4
97	55	1.2707628375574274	pt4
97	56	1.955392838004805	pt4
97	57	2.412796282429575	pt4
97	58	1.6452034126477244	pt4
97	59	0.9726331350895023	pt4
97	60	0.93306528624246	pt4
97	61	2.7396947895800636	pt4
97	62	1.5940808996071993	pt4
97	63	3.2163675791800728	pt4
97	64	0.4907200669700771	pt4
97	65	-1.9906481481481464	pt4
97	66	3.192609126984131	pt4
97	67	3.6568055555555574	pt4
97	68	9.262083333333333	pt4
98	1	0.07422290133645504	pt4
98	2	0.09410153315868541	pt4
98	3	0.1055064526014391	pt4
98	4	0.07280696811105969	pt4
98	5	0.07033277159749218	pt4
98	6	0.08326877769674468	pt4
98	7	0.03553973570831914	pt4
98	8	0.07956786098461777	pt4
98	9	0.04621317456286533	pt4
98	10	0.05905182492362826	pt4
98	11	0.08667576026861212	pt4
98	12	0.08232026077981658	pt4
98	13	0.03442597354718657	pt4
98	14	0.1093544408409528	pt4
98	15	0.09566166009782506	pt4
98	16	0.0786786046848249	pt4
98	17	0.08502443502832335	pt4
98	18	0.10096693768048937	pt4
98	19	0.039325040189112315	pt4
98	20	0.051943992408553186	pt4
98	21	0.0332028539962792	pt4
98	22	0.10099551997445388	pt4
98	23	0.024065025096270176	pt4
98	24	0.09162337671257603	pt4
98	25	0.03699411072848591	pt4
98	26	-5.991392541133678E-4	pt4
98	27	0.046491312252008754	pt4
98	28	-0.00833534269981584	pt4
98	29	-0.0020886126659789284	pt4
98	30	0.04318739090449242	pt4
98	31	0.02318896856300512	pt4
98	32	0.13917464606063845	pt4
98	33	0.0737455597373824	pt4
98	34	0.1841039918762064	pt4
98	35	0.3019330971334	pt4
98	36	-0.06883502758994098	pt4
98	37	0.2286120912123053	pt4
98	38	0.9211490473047377	pt4
98	39	0.7792856658704466	pt4
98	40	0.4371507334813316	pt4
98	41	0.93527273979781	pt4
98	42	1.0930407216658296	pt4
98	43	1.048316597602792	pt4
98	44	1.1742522101540374	pt4
98	45	1.349810819043988	pt4
98	46	1.11216059497157	pt4
98	47	0.8150387462812176	pt4
98	48	1.748888853253419	pt4
98	49	1.871830535992416	pt4
98	50	0.9526875071750638	pt4
98	51	0.795428989244634	pt4
98	52	0.7542670900126538	pt4
98	53	0.6818140275402627	pt4
98	54	0.3914139030762698	pt4
98	55	1.079973363873215	pt4
98	56	1.7331706157825835	pt4
98	57	1.7758915205248158	pt4
98	58	1.4952034126477258	pt4
98	59	1.439299801756171	pt4
98	60	0.08862084179801144	pt4
98	61	0.9608486357339103	pt4
98	62	1.475899081425382	pt4
98	63	1.2719231347356228	pt4
98	64	0.3240534003034128	pt4
98	65	5.676018518518518	pt4
98	66	2.192609126984131	pt4
98	67	5.656805555555557	pt4
98	68	-29.737916666666667	pt4
99	1	-0.042044736389925674	pt4
99	2	-0.0415644718748851	pt4
99	3	-0.028454057419075696	pt4
99	4	-0.010845681989117395	pt4
99	5	-0.05484553394223468	pt4
99	6	-0.11192891364555635	pt4
99	7	-0.05722869671524933	pt4
99	8	-0.03264981643874165	pt4
99	9	-0.0812394484429575	pt4
99	10	-0.036430703204452186	pt4
99	11	-0.0973943520962095	pt4
99	12	-0.014570338113635728	pt4
99	13	-0.14133881326050357	pt4
99	14	-0.05088613374132933	pt4
99	15	-0.03087502553455579	pt4
99	16	-0.05779331108141861	pt4
99	17	-0.08268489390741252	pt4
99	18	-0.1364555453124936	pt4
99	19	-0.14334236965871128	pt4
99	20	-0.024039846526676456	pt4
99	21	0.0026625292966926395	pt4
99	22	-0.001104212431812357	pt4
99	23	-0.09466349450464406	pt4
99	24	-0.020637601083443258	pt4
99	25	0.004766063105840601	pt4
99	26	0.09811481062604344	pt4
99	27	0.10082715722527524	pt4
99	28	0.02342982032583052	pt4
99	29	0.07040858887195611	pt4
99	30	0.11911050860184957	pt4
99	31	0.045998228873898483	pt4
99	32	0.06253623505404704	pt4
99	33	0.21341734242225385	pt4
99	34	0.2020775683845102	pt4
99	35	0.5920857966138726	pt4
99	36	0.11589425883375526	pt4
99	37	0.054418542825210636	pt4
99	38	0.7640172382266286	pt4
99	39	0.562790820509619	pt4
99	40	0.8039937669910344	pt4
99	41	0.33907289924506046	pt4
99	42	0.5904923016862185	pt4
99	43	0.864520187472479	pt4
99	44	0.935069517846344	pt4
99	45	0.6131471662410988	pt4
99	46	0.829551899319398	pt4
99	47	1.2959911272335987	pt4
99	48	1.198308422075975	pt4
99	49	0.616274980436863	pt4
99	50	1.5151875071750638	pt4
99	51	1.9287623225779669	pt4
99	52	1.78381254455811	pt4
99	53	1.4343392800655153	pt4
99	54	1.4908536789866318	pt4
99	55	1.2707628375574274	pt4
99	56	2.080392838004805	pt4
99	57	1.9633915205248158	pt4
99	58	2.1339130900670753	pt4
99	59	2.305966468422838	pt4
99	60	2.1667817613382425	pt4
99	61	1.307002481887757	pt4
99	62	2.044080899607202	pt4
99	63	2.383034245846737	pt4
99	64	2.460417036667046	pt4
99	65	3.723637566137569	pt4
99	66	4.792609126984132	pt4
99	67	5.990138888888893	pt4
99	68	6.928749999999997	pt4
100	1	0.008411924898027223	pt4
100	2	0.014403654121039722	pt4
100	3	0.03510643893554288	pt4
100	4	0.017324951498672192	pt4
100	5	-0.021373195028978387	pt4
100	6	-0.07694553483425182	pt4
100	7	-0.007230588720581466	pt4
100	8	0.012796464463569635	pt4
100	9	-0.09905983703020382	pt4
100	10	0.04681755034953028	pt4
100	11	-0.0335602311153167	pt4
100	12	-0.004900877387697733	pt4
100	13	0.012055316093992019	pt4
100	14	0.0773560769665238	pt4
100	15	0.0686125193474112	pt4
100	16	0.04186557130196178	pt4
100	17	0.06372131232041767	pt4
100	18	0.04791677521953375	pt4
100	19	-0.0065155936726100094	pt4
100	20	0.07337169409237276	pt4
100	21	0.022486791710555565	pt4
100	22	-0.002820182412278882	pt4
100	23	0.026101049899970974	pt4
100	24	0.023872969177709535	pt4
100	25	-0.010100312231081432	pt4
100	26	0.04475368844413197	pt4
100	27	0.03234271139205447	pt4
100	28	0.11373187315993505	pt4
100	29	0.16411109911582145	pt4
100	30	0.03737012409582263	pt4
100	31	0.036302518707692855	pt4
100	32	0.2631637237086437	pt4
100	33	0.08470131169035966	pt4
100	34	0.37489575425127697	pt4
100	35	0.5721880386462175	pt4
100	36	0.2253093409807363	pt4
100	37	0.5852999893014754	pt4
100	38	0.5463033744384376	pt4
100	39	1.0253589642997625	pt4
100	40	0.5782221620527608	pt4
100	41	-0.5190614138800669	pt4
100	42	-0.22255218216236727	pt4
100	43	-0.16568793538062465	pt4
100	44	-0.008986426209595777	pt4
100	45	0.5352503794835499	pt4
100	46	1.2643345080150468	pt4
100	47	1.2662487384748218	pt4
100	48	1.0172326687670434	pt4
100	49	1.3095116954127022	pt4
100	50	1.5929314096140885	pt4
100	51	0.8037623225779669	pt4
100	52	0.3439476796932439	pt4
100	53	1.3562612019874436	pt4
100	54	1.115223426885791	pt4
100	55	1.2442476860422786	pt4
100	56	2.455392838004805	pt4
100	57	2.1866058062391005	pt4
100	58	1.0152034126477218	pt4
100	59	1.3476331350895023	pt4
100	60	0.7310450842222522	pt4
100	61	0.16014933503461037	pt4
100	62	-1.8487762432499437	pt4
100	63	-4.839187976375484	pt4
100	64	-3.461660885410872	pt4
100	65	1.0093518518518536	pt4
100	66	-9.80739087301587	pt4
100	67	3.6568055555555574	pt4
100	68	6.262083333333333	pt4
101	1	-0.08488508537691075	pt4
101	2	-0.0716944777366848	pt4
101	3	-0.06999640213998504	pt4
101	4	-0.08036146471715	pt4
101	5	-0.13070367048148768	pt4
101	6	-0.21396004563084858	pt4
101	7	-0.19461811006031127	pt4
101	8	-0.1868872107760069	pt4
101	9	-0.1722023016212333	pt4
101	10	-0.17365172992539613	pt4
101	11	-0.15896805791657442	pt4
101	12	-0.1828419285560301	pt4
101	13	-0.15239446244361687	pt4
101	14	-0.15755499656622618	pt4
101	15	-0.16614971057342842	pt4
101	16	-0.24519549577307487	pt4
101	17	-0.15417098575671417	pt4
101	18	-0.2043085282197481	pt4
101	19	-0.31269039130953047	pt4
101	20	-0.19390367331939018	pt4
101	21	-0.09767532579204641	pt4
101	22	-0.09913337556962176	pt4
101	23	-0.1867716327338087	pt4
101	24	-0.10277641397981085	pt4
101	25	-0.17237005431509544	pt4
101	26	-0.09610718086793213	pt4
101	27	-0.20525956977225235	pt4
101	28	-0.21714335572498555	pt4
101	29	-0.18770000515896612	pt4
101	30	-0.19801719775814774	pt4
101	31	-0.15334418739391964	pt4
101	32	-0.6120683255675701	pt4
101	33	-0.24526037954728963	pt4
101	34	-0.5745265194130909	pt4
101	35	-0.3039054302044164	pt4
101	36	-0.26267057713018716	pt4
101	37	-0.4215476531966402	pt4
101	38	-0.5026918758355876	pt4
101	39	-0.6196505043423173	pt4
101	40	-0.6342778379472378	pt4
101	41	-0.1292063414162996	pt4
101	42	-0.09133046270535772	pt4
101	43	-0.08744596484210376	pt4
101	44	0.5228995982137405	pt4
101	45	-0.5076247781457042	pt4
101	46	-1.0572405535107876	pt4
101	47	-0.8381703634496276	pt4
101	48	-0.4960606416960758	pt4
101	49	-0.2889537777330773	pt4
101	50	0.20268750717506379	pt4
101	51	-0.204571010755366	pt4
101	52	0.20881254455810705	pt4
101	53	0.9898948356210724	pt4
101	54	1.8732066201631028	pt4
101	55	0.8957628375574274	pt4
101	56	2.822059504671472	pt4
101	57	2.1842248538581472	pt4
101	58	3.09520341264772	pt4
101	59	2.4598126222689913	pt4
101	60	1.898877252054426	pt4
101	61	2.205603880489157	pt4
101	62	2.294080899607202	pt4
101	63	1.7163675791800728	pt4
101	64	-2.675946599696587	pt4
101	65	3.3426851851851893	pt4
101	66	4.692609126984131	pt4
101	67	3.1568055555555574	pt4
101	68	3.262083333333333	pt4
102	1	-0.07995858016212765	pt4
102	2	-0.0958118788887532	pt4
102	3	-0.13874988368658592	pt4
102	4	-0.12678813495219288	pt4
102	5	-0.1244067133422746	pt4
102	6	-0.17766072284965873	pt4
102	7	-0.061056668561931815	pt4
102	8	-0.11867697721081782	pt4
102	9	-0.09331805666483461	pt4
102	10	-0.11771577828527313	pt4
102	11	-0.149788749222445	pt4
102	12	-0.1001693268077446	pt4
102	13	-0.12443706437157687	pt4
102	14	-0.12185473626669108	pt4
102	15	-0.12121298289471127	pt4
102	16	-0.07223068193200533	pt4
102	17	0.005629060707690314	pt4
102	18	-0.005563874903955934	pt4
102	19	-0.00812444098895071	pt4
102	20	-0.05624623827785058	pt4
102	21	-0.0688618942704835	pt4
102	22	-0.08213782720843454	pt4
102	23	-0.16743787550706912	pt4
102	24	-0.04972842942369482	pt4
102	25	-0.13751635522122996	pt4
102	26	-0.11671564247502886	pt4
102	27	0.03287677601262118	pt4
102	28	-0.0068719967673587234	pt4
102	29	9.633721790365257E-4	pt4
102	30	-0.13364253307947394	pt4
102	31	-0.030837960972874612	pt4
102	32	0.1644984469693398	pt4
102	33	0.1535764276015641	pt4
102	34	0.0730137366749517	pt4
102	35	0.2563150801822047	pt4
102	36	0.1971543689961308	pt4
102	37	0.07967592099954146	pt4
102	38	0.04757851135887847	pt4
102	39	-0.28132039473561576	pt4
102	40	-0.0866587903281868	pt4
102	41	0.31263123036384854	pt4
102	42	0.04053766916277368	pt4
102	43	0.2577697950078033	pt4
102	44	-0.03928945651262694	pt4
102	45	-0.2573320380988662	pt4
102	46	-2.3533472315762083E-4	pt4
102	47	0.004353496571582127	pt4
102	48	-0.4245528811639261	pt4
102	49	0.034575634031632774	pt4
102	50	-0.8330267785392209	pt4
102	51	0.05183924565488951	pt4
102	52	1.0783777619494117	pt4
102	53	1.136359482085723	pt4
102	54	0.8437948554572188	pt4
102	55	1.4513183931129845	pt4
102	56	1.3083340144753919	pt4
102	57	2.062656226407171	pt4
102	58	2.045203412647723	pt4
102	59	0.039299801756172315	pt4
102	60	2.1076684608456304	pt4
102	61	1.8419675168527903	pt4
102	62	-0.4202048146785131	pt4
102	63	-0.9026800398675476	pt4
102	64	2.824053400303413	pt4
102	65	3.0093518518518536	pt4
102	66	4.192609126984131	pt4
102	67	3.1568055555555574	pt4
102	68	9.262083333333333	pt4
103	1	-0.07667115900548538	pt4
103	2	-0.08648250392122492	pt4
103	3	-0.09880508055527315	pt4
103	4	-0.12735344335305854	pt4
103	5	-0.08356163039078979	pt4
103	6	-0.0970323025865838	pt4
103	7	-0.10151992452974667	pt4
103	8	-0.05340876929783889	pt4
103	9	-0.06675898423023341	pt4
103	10	-0.09248816669950344	pt4
103	11	-0.12251823744477264	pt4
103	12	-0.1006170979892076	pt4
103	13	-0.28202433690362483	pt4
103	14	-0.07376086697328788	pt4
103	15	-0.04053878732822369	pt4
103	16	-0.09419815045887248	pt4
103	17	-0.13251990575657402	pt4
103	18	-0.12614071821511885	pt4
103	19	-0.181047867318874	pt4
103	20	-0.08936982860221576	pt4
103	21	-0.0979175029604491	pt4
103	22	-0.08791907684250333	pt4
103	23	-0.07935577110237801	pt4
103	24	0.008151091409771993	pt4
103	25	-0.0702910695943757	pt4
103	26	0.09320291367082945	pt4
103	27	0.035558201891007	pt4
103	28	0.009919143168914957	pt4
103	29	-0.04584638122916829	pt4
103	30	-0.003542493411259784	pt4
103	31	-0.003845902636903986	pt4
103	32	0.013482060184436762	pt4
103	33	-0.11968681830098404	pt4
103	34	0.14704561629255153	pt4
103	35	0.46102626477028963	pt4
103	36	0.06901819490565941	pt4
103	37	-0.32046766338892496	pt4
103	38	-0.5407728353558241	pt4
103	39	-0.43300483692284786	pt4
103	40	-0.05038522049757432	pt4
103	41	-0.19708434271415598	pt4
103	42	-0.36041273178762623	pt4
103	43	-0.9202768774208963	pt4
103	44	-0.22072405566874664	pt4
103	45	-1.0109034666702996	pt4
103	46	-1.0575448748741536	pt4
103	47	0.03527684151931254	pt4
103	48	-0.5549660220300296	pt4
103	49	-0.31301794885607137	pt4
103	50	-1.2973124928249362	pt4
103	51	-1.2712376774220289	pt4
103	52	-1.585305102500719	pt4
103	53	-0.4242465785203393	pt4
103	54	-1.5562051445427798	pt4
103	55	-1.190444058994295	pt4
103	56	-0.6160357334237645	pt4
103	57	0.5027433723766705	pt4
103	58	-0.8899817725374604	pt4
103	59	-0.6031244406680685	pt4
103	60	-1.1280458248686571	pt4
103	61	-4.2186385437532685	pt4
103	62	-5.936688331162028	pt4
103	63	-6.241965754153263	pt4
103	64	-3.675946599696587	pt4
103	65	-7.990648148148146	pt4
103	66	-4.057390873015869	pt4
103	67	-4.093194444444443	pt4
103	68	-10.737916666666667	pt4
104	1	-0.052972295562142335	pt4
104	2	-0.12522797042879574	pt4
104	3	-0.12896772730301365	pt4
104	4	-0.09581408744724484	pt4
104	5	-0.11364736946352849	pt4
104	6	-0.11559058098317365	pt4
104	7	-0.044955855968240144	pt4
104	8	-0.06643436125482793	pt4
104	9	-0.1237519256854469	pt4
104	10	-0.08070377933058381	pt4
104	11	-0.09453206650392332	pt4
104	12	-0.10996580375712739	pt4
104	13	-0.13163453620359888	pt4
104	14	-0.11591150280897722	pt4
104	15	-0.09547181701488938	pt4
104	16	-0.13853453444532704	pt4
104	17	-0.08133941642823572	pt4
104	18	-0.11490395590230662	pt4
104	19	-0.1291769886973526	pt4
104	20	-0.08622651740402176	pt4
104	21	-0.09284704121468224	pt4
104	22	-0.10609049700360629	pt4
104	23	-0.04850171920299573	pt4
104	24	0.024182460236851	pt4
104	25	0.021252302563610215	pt4
104	26	0.06037533682956564	pt4
104	27	0.10151018308098969	pt4
104	28	0.06267526910899335	pt4
104	29	-0.027104922986325164	pt4
104	30	0.06707860236296881	pt4
104	31	-0.02653924291455212	pt4
104	32	0.10385398396003609	pt4
104	33	-0.007264896376433683	pt4
104	34	0.18811355769540228	pt4
104	35	0.6492327277587151	pt4
104	36	-0.3336426240847672	pt4
104	37	-0.12015334088646057	pt4
104	38	-0.35684207346404406	pt4
104	39	-0.6656904106845758	pt4
104	40	-0.22709220920472006	pt4
104	41	-1.124636363631467	pt4
104	42	-1.0381853319740202	pt4
104	43	-1.1490501891317706	pt4
104	44	-0.8786468862315076	pt4
104	45	-1.7596214153882457	pt4
104	46	-1.901791384262694	pt4
104	47	-1.8301993489568744	pt4
104	48	-1.5659259615613976	pt4
104	49	-2.590074225912346	pt4
104	50	-2.4336761291885693	pt4
104	51	-1.4574445739737527	pt4
104	52	-2.7142643785188127	pt4
104	53	-1.7045496088233705	pt4
104	54	-3.1779442749775626	pt4
104	55	-2.3868458580947447	pt4
104	56	-2.7837375967778044	pt4
104	57	-3.262151957736055	pt4
104	58	-2.530883543874019	pt4
104	59	-1.2654621030057314	pt4
104	60	-1.7494743962972237	pt4
104	61	-0.2537262630515187	pt4
104	62	-1.9559191003927978	pt4
104	63	1.6557615185740104	pt4
104	64	3.074053400303413	pt4
104	65	2.437923280423284	pt4
104	66	2.692609126984131	pt4
104	67	3.8568055555555603	pt4
104	68	6.012083333333333	pt4
105	1	-0.08087660373512762	pt4
105	2	-0.0833119876458639	pt4
105	3	-0.1274410860057955	pt4
105	4	-0.0756938997580292	pt4
105	5	-0.06796397063990156	pt4
105	6	-0.06150655435921948	pt4
105	7	-0.1036661817163278	pt4
105	8	-0.12271487187006613	pt4
105	9	-0.0518454975425513	pt4
105	10	-0.1487523036088021	pt4
105	11	-0.17863224113942522	pt4
105	12	-0.12064140127964151	pt4
105	13	-0.11629327197901063	pt4
105	14	-0.10888156036011054	pt4
105	15	-0.04364338216669239	pt4
105	16	-0.12638305361151936	pt4
105	17	-0.060328692436321774	pt4
105	18	-0.19600142242182272	pt4
105	19	-0.14853908206585942	pt4
105	20	-0.06607944158448475	pt4
105	21	-0.1559578577562064	pt4
105	22	-0.13031408715485782	pt4
105	23	-0.0685870712032397	pt4
105	24	-0.09617735183565657	pt4
105	25	-0.11377065870347991	pt4
105	26	-0.04067874715637032	pt4
105	27	-0.22667418138257034	pt4
105	28	-0.13278027199181963	pt4
105	29	-0.17294448206732227	pt4
105	30	-0.12018838685412447	pt4
105	31	0.048941413259171895	pt4
105	32	0.01816665021956254	pt4
105	33	-0.01219574680185076	pt4
105	34	0.3174960913555438	pt4
105	35	0.3732586017768895	pt4
105	36	0.17257277387990655	pt4
105	37	0.2364985265435351	pt4
105	38	0.20939889152973734	pt4
105	39	0.15428566587044656	pt4
105	40	-0.23304327004600367	pt4
105	41	0.5807611238306691	pt4
105	42	0.5757671455687259	pt4
105	43	1.055846718084723	pt4
105	44	0.6501044828813107	pt4
105	45	0.8939158104381377	pt4
105	46	1.5719761417436402	pt4
105	47	1.5777241483108853	pt4
105	48	1.7335631827553328	pt4
105	49	1.0676638693257487	pt4
105	50	0.8342664545434815	pt4
105	51	1.9859051797208238	pt4
105	52	1.5421458778914428	pt4
105	53	1.9300657757920163	pt4
105	54	2.0521281887905545	pt4
105	55	2.104096170890763	pt4
105	56	2.455392838004805	pt4
105	57	2.0145278841611827	pt4
105	58	1.6952034126477216	pt4
105	59	1.832282257896523	pt4
105	60	1.8775097306869029	pt4
105	61	1.8646947895800636	pt4
105	62	0.2940808996072022	pt4
105	63	2.383034245846737	pt4
105	64	3.1097676860176975	pt4
105	65	5.2093518518518565	pt4
105	66	5.592609126984129	pt4
105	67	5.656805555555557	pt4
105	68	7.762083333333333	pt4
106	1	-0.10978066491228589	pt4
106	2	-0.13022615358158163	pt4
106	3	-0.18215799202643979	pt4
106	4	-0.1901785052928915	pt4
106	5	-0.16954546040696528	pt4
106	6	-0.18836877610928582	pt4
106	7	-0.1688155045699844	pt4
106	8	-0.15109146594743805	pt4
106	9	-0.1423613198170557	pt4
106	10	-0.2142292964862591	pt4
106	11	-0.18037406074773799	pt4
106	12	-0.1071489199646436	pt4
106	13	-0.13667274992848633	pt4
106	14	-0.14078289483401818	pt4
106	15	-0.08869855665371063	pt4
106	16	-0.1274956575003614	pt4
106	17	-0.1187925131080334	pt4
106	18	-0.09861957357767182	pt4
106	19	-0.12388405502175459	pt4
106	20	-0.11044182478973852	pt4
106	21	-0.11865195424304176	pt4
106	22	-0.1093132937406267	pt4
106	23	-0.17694176955520646	pt4
106	24	-0.04595681805633234	pt4
106	25	-0.09137567816097913	pt4
106	26	-0.015522095402246805	pt4
106	27	0.023197600575585398	pt4
106	28	-0.09664378921303296	pt4
106	29	-0.07925926079589374	pt4
106	30	-0.07464596734838125	pt4
106	31	-0.16300584635312987	pt4
106	32	0.1378271114151275	pt4
106	33	-0.013133139827800733	pt4
106	34	0.28686377952395503	pt4
106	35	0.14978373777046272	pt4
106	36	0.1427709064024043	pt4
106	37	0.001339363939578675	pt4
106	38	0.043120283020051886	pt4
106	39	0.12735196421299122	pt4
106	40	0.046573225882546865	pt4
106	41	0.14646108802687507	pt4
106	42	-0.15726452863942342	pt4
106	43	-0.5218559846179787	pt4
106	44	0.3038477983893344	pt4
106	45	0.4955481462329274	pt4
106	46	-0.18931602520890323	pt4
106	47	0.48170541294788904	pt4
106	48	0.20166663103119475	pt4
106	49	0.34387354674510107	pt4
106	50	-0.6306458261582719	pt4
106	51	-0.5140948202791762	pt4
106	52	-0.7541504184048549	pt4
106	53	-0.5314726857464507	pt4
106	54	-0.1362051445427781	pt4
106	55	-0.34336759722518195	pt4
106	56	-0.18097079835882823	pt4
106	57	-0.0633941937608995	pt4
106	58	-0.8047965873522784	pt4
106	59	0.042808573685995555	pt4
106	60	-1.0603987660451253	pt4
106	61	-1.6353052104199364	pt4
106	62	1.5940808996071993	pt4
106	63	1.4830342458467385	pt4
106	64	1.6573867336367485	pt4
106	65	-7.240648148148146	pt4
106	66	2.442609126984131	pt4
106	67	0.3234722222222217	pt4
106	68	5.595416666666669	pt4
107	1	-0.11557684479226538	pt4
107	2	-0.12513111285957024	pt4
107	3	-0.11768644552226704	pt4
107	4	-0.15191322263689244	pt4
107	5	-0.15124236832235738	pt4
107	6	-0.18649747332729305	pt4
107	7	-0.10865390772556793	pt4
107	8	-0.15457231024474538	pt4
107	9	-0.11687966825216733	pt4
107	10	-0.09540248387403238	pt4
107	11	-0.10116827753502378	pt4
107	12	-0.2182377254092387	pt4
107	13	-0.20837032781208364	pt4
107	14	-0.20859183616271793	pt4
107	15	-0.1053999452260328	pt4
107	16	-0.07867122391478887	pt4
107	17	-0.21671864233576343	pt4
107	18	-0.1597998283916624	pt4
107	19	-0.06151271660010593	pt4
107	20	-0.10879261519970385	pt4
107	21	-0.10201641332884748	pt4
107	22	-0.15609859374556123	pt4
107	23	-0.1188388764447268	pt4
107	24	0.06867366241861106	pt4
107	25	-0.05862218900014682	pt4
107	26	-0.15979201636824314	pt4
107	27	-0.07544765762502692	pt4
107	28	-0.001424011944905601	pt4
107	29	-0.048068079887194415	pt4
107	30	0.06671314478830226	pt4
107	31	0.05369155775162682	pt4
107	32	0.043196892656190755	pt4
107	33	-0.0674202878772121	pt4
107	34	0.3867239875307078	pt4
107	35	0.7288551078764698	pt4
107	36	0.30919882492789696	pt4
107	37	0.3304084983979365	pt4
107	38	0.8621748843327168	pt4
107	39	0.8986886509450756	pt4
107	40	0.8487153593316705	pt4
