Tile	Base	Mean	sample
60	52	1.897550776565474	pc2
60	53	1.5828249400811245	pc2
60	54	-0.5976132343963059	pc2
60	55	2.6326562557812636	pc2
60	56	2.2143363154876354	pc2
60	57	3.6361660707713384	pc2
60	58	3.0859582352345356	pc2
60	59	4.5800858285233375	pc2
60	60	3.657797619047628	pc2
60	61	4.008967953342946	pc2
60	62	5.7808994708994845	pc2
60	63	9.440972222222221	pc2
60	64	17.34722222222222	pc2
60	65	17.522222222222226	pc2
60	66	23.511111111111113	pc2
60	67	26.6	pc2
60	68	31.483333333333334	pc2
61	1	0.40509373861364395	pc2
61	2	0.49138653312909497	pc2
61	3	0.8285191062961417	pc2
61	4	0.4670633385735883	pc2
61	5	0.4635775551073422	pc2
61	6	0.6259071003088081	pc2
61	7	0.6177826587332689	pc2
61	8	0.6653480708660595	pc2
61	9	0.6335679390294686	pc2
61	10	2.2342103241129934	pc2
61	11	0.7580599060857267	pc2
61	12	0.7154375942441433	pc2
61	13	0.9018983988754528	pc2
61	14	0.7157818764681991	pc2
61	15	0.7614540117935888	pc2
61	16	0.5289355751545131	pc2
61	17	0.45602554894411895	pc2
61	18	0.5721539301453831	pc2
61	19	0.6063098255415795	pc2
61	20	0.5171034341638929	pc2
61	21	0.6567706693397639	pc2
61	22	0.4836789586276993	pc2
61	23	0.5260280790618523	pc2
61	24	0.3982351852203152	pc2
61	25	0.5490294817596819	pc2
61	26	0.5670977899673773	pc2
61	27	0.7031581573360981	pc2
61	28	0.8202526368474636	pc2
61	29	0.5846551178929644	pc2
61	30	0.6554890231711852	pc2
61	31	0.7992204557225406	pc2
61	32	0.7330552580663507	pc2
61	33	0.9218543076769308	pc2
61	34	0.8307085520389279	pc2
61	35	1.0174725577398291	pc2
61	36	0.9508084449635561	pc2
61	37	0.599340758993975	pc2
61	38	0.6905915816046857	pc2
61	39	0.8473582155835118	pc2
61	40	1.1136526514626581	pc2
61	41	1.26249748239686	pc2
61	42	2.0941017359090353	pc2
61	43	1.2951429019817482	pc2
61	44	2.3719613079833124	pc2
61	45	2.236435656688414	pc2
61	46	1.839687897878072	pc2
61	47	2.7648358239275836	pc2
61	48	2.51297198700842	pc2
61	49	1.156661387451841	pc2
61	50	0.9954464290810776	pc2
61	51	0.4680977485348521	pc2
61	52	0.10534298435767653	pc2
61	53	1.2646431218993044	pc2
61	54	0.8569322201491545	pc2
61	55	0.9326562557812679	pc2
61	56	2.785764886916205	pc2
61	57	4.421880356485623	pc2
61	58	4.085958235234536	pc2
61	59	4.913419161856673	pc2
61	60	2.907797619047628	pc2
61	61	4.592301286676282	pc2
61	62	5.980899470899487	pc2
61	63	8.107638888888886	pc2
61	64	17.013888888888886	pc2
61	65	17.68888888888889	pc2
61	66	23.011111111111113	pc2
61	67	26.6	pc2
61	68	31.483333333333334	pc2
62	1	0.3691497344442851	pc2
62	2	0.45484165185154524	pc2
62	3	0.798267457759124	pc2
62	4	0.4495708256515627	pc2
62	5	0.4275802821549135	pc2
62	6	0.535077150231885	pc2
62	7	0.5466121803414481	pc2
62	8	0.5674364951014184	pc2
62	9	0.6133000178047396	pc2
62	10	2.2171782804625835	pc2
62	11	0.7168110771482219	pc2
62	12	0.6615731880336426	pc2
62	13	0.8522052805403391	pc2
62	14	0.6023551739958322	pc2
62	15	0.694331717848705	pc2
62	16	0.44313762729465367	pc2
62	17	0.3955479513935316	pc2
62	18	0.466306622629979	pc2
62	19	0.48373658059936986	pc2
62	20	0.4169449485374628	pc2
62	21	0.5871215750573882	pc2
62	22	0.37870932754084663	pc2
62	23	0.41119052915425414	pc2
62	24	0.3281557628920382	pc2
62	25	0.3964409875624071	pc2
62	26	0.5198071767481593	pc2
62	27	0.5769446870296875	pc2
62	28	0.8161452155101827	pc2
62	29	0.5015693336348193	pc2
62	30	0.48038472786549846	pc2
62	31	0.6397737715798186	pc2
62	32	0.48401904587580447	pc2
62	33	0.7687605427819761	pc2
62	34	0.6450658497735873	pc2
62	35	0.6563577601286852	pc2
62	36	0.782244450818169	pc2
62	37	0.7667968267764067	pc2
62	38	0.7939921180760905	pc2
62	39	1.2220909856130362	pc2
62	40	1.2852609174105467	pc2
62	41	0.7078215793785532	pc2
62	42	0.42058394934777255	pc2
62	43	0.8457338037139834	pc2
62	44	1.2159007019227062	pc2
62	45	0.6168014648257767	pc2
62	46	1.261427028312852	pc2
62	47	1.8184943605129504	pc2
62	48	2.2733886536750845	pc2
62	49	1.4899947207851767	pc2
62	50	2.2858876055516646	pc2
62	51	2.107313434809356	pc2
62	52	2.3339144129291043	pc2
62	53	1.995412352668538	pc2
62	54	2.516023129240061	pc2
62	55	2.1872017103267183	pc2
62	56	2.9857648869162077	pc2
62	57	2.5218803564856245	pc2
62	58	1.8637360130123142	pc2
62	59	4.038419161856673	pc2
62	60	3.032797619047628	pc2
62	61	4.092301286676282	pc2
62	62	3.314232804232823	pc2
62	63	6.190972222222221	pc2
62	64	16.34722222222222	pc2
62	65	17.35555555555556	pc2
62	66	17.511111111111113	pc2
62	67	22.6	pc2
62	68	-8.516666666666667	pc2
63	1	0.3844112469182974	pc2
63	2	0.43702177685983656	pc2
63	3	0.7715000323639032	pc2
63	4	0.4031064149116901	pc2
63	5	0.40311055243444827	pc2
63	6	0.532848119282157	pc2
63	7	0.5647510871923629	pc2
63	8	0.58875198759943	pc2
63	9	0.6008139760847939	pc2
63	10	2.2058223009476947	pc2
63	11	0.7321339159204499	pc2
63	12	0.6723373738604508	pc2
63	13	0.8694679440646453	pc2
63	14	0.6456795246505536	pc2
63	15	0.7378273231397259	pc2
63	16	0.4917284698189732	pc2
63	17	0.413139918723779	pc2
63	18	0.4885298607812203	pc2
63	19	0.5831402965532035	pc2
63	20	0.470415077217325	pc2
63	21	0.5391245252619044	pc2
63	22	0.3915272587312728	pc2
63	23	0.41623419772478343	pc2
63	24	0.4555803172898294	pc2
63	25	0.5051059523726806	pc2
63	26	0.5898335550376785	pc2
63	27	0.6191161893632611	pc2
63	28	0.8092323864644726	pc2
63	29	0.6067477030418544	pc2
63	30	0.5481795711894932	pc2
63	31	0.6036715995882957	pc2
63	32	0.5283954369429793	pc2
63	33	0.8504755122121352	pc2
63	34	0.7282118268620863	pc2
63	35	0.8417900648270447	pc2
63	36	1.1057345124166176	pc2
63	37	1.2003801127049414	pc2
63	38	0.9818889938698376	pc2
63	39	0.6855522996520165	pc2
63	40	0.48047292796034924	pc2
63	41	1.198004872865475	pc2
63	42	1.0127164545237548	pc2
63	43	0.8629251873096706	pc2
63	44	1.5306065842756453	pc2
63	45	1.807807267533704	pc2
63	46	2.118569885455713	pc2
63	47	1.7970657890843782	pc2
63	48	2.1836450639315004	pc2
63	49	1.7280899588804175	pc2
63	50	0.9637722209362778	pc2
63	51	2.4047493322452596	pc2
63	52	2.533914412929107	pc2
63	53	2.09797645523264	pc2
63	54	2.0517374149543457	pc2
63	55	2.3040848272098344	pc2
63	56	-0.3570922559409411	pc2
63	57	1.2075946421999078	pc2
63	58	-0.9140417647654644	pc2
63	59	2.413419161856673	pc2
63	60	2.4911309523809635	pc2
63	61	3.0423012866762846	pc2
63	62	3.4808994708994874	pc2
63	63	9.440972222222221	pc2
63	64	-22.65277777777778	pc2
63	65	-20.977777777777774	pc2
63	66	-16.488888888888887	pc2
63	67	-13.4	pc2
63	68	-8.516666666666667	pc2
64	1	0.4083655332628737	pc2
64	2	0.4621619361285383	pc2
64	3	0.8189736034932125	pc2
64	4	0.45822392153984737	pc2
64	5	0.43625393860805417	pc2
64	6	0.5741423333009195	pc2
64	7	0.5950470673028363	pc2
64	8	0.6162917659715674	pc2
64	9	0.5909676741980476	pc2
64	10	2.2271950471180375	pc2
64	11	0.734881287064816	pc2
64	12	0.7035681508966434	pc2
64	13	0.8706133208599951	pc2
64	14	0.6429889835250293	pc2
64	15	0.6988265173073955	pc2
64	16	0.3452436516280315	pc2
64	17	0.2690702408949974	pc2
64	18	0.33416679971603713	pc2
64	19	0.4180727562718616	pc2
64	20	0.38604838101324646	pc2
64	21	0.23614150504968023	pc2
64	22	0.3408511584965197	pc2
64	23	0.2878743585262171	pc2
64	24	0.27393544985434204	pc2
64	25	0.2666705818537167	pc2
64	26	0.5022777551058368	pc2
64	27	0.5340890128924869	pc2
64	28	0.7627393816732138	pc2
64	29	0.5080670391232687	pc2
64	30	0.46659063250635313	pc2
64	31	0.6123967410399942	pc2
64	32	0.5252713528559241	pc2
64	33	0.7626431207781366	pc2
64	34	0.8777774905561913	pc2
64	35	0.7775698813408027	pc2
64	36	0.8146545988097103	pc2
64	37	0.7597128708297589	pc2
64	38	0.32758791860102576	pc2
64	39	1.0022098518777582	pc2
64	40	1.021074838214453	pc2
64	41	1.3311192956995228	pc2
64	42	2.1041827440098473	pc2
64	43	1.2298719660211574	pc2
64	44	1.6626143169461827	pc2
64	45	1.5452680825807263	pc2
64	46	0.43589511341923526	pc2
64	47	0.6184943605129476	pc2
64	48	0.27338865367508447	pc2
64	49	-1.1315591639266032	pc2
64	50	-2.7944695373054813	pc2
64	51	-1.1593532318573097	pc2
64	52	-1.8297219507072597	pc2
64	53	-4.110356878100696	pc2
64	54	-5.233976870759939	pc2
64	55	-8.067343744218736	pc2
64	56	-16.214235113083795	pc2
64	57	-23.078119643514377	pc2
64	58	-18.914041764765464	pc2
64	59	-27.086580838143327	pc2
64	60	-32.84220238095237	pc2
64	61	-33.15769871332372	pc2
64	62	-32.01910052910051	pc2
64	63	-28.55902777777778	pc2
64	64	-20.65277777777778	pc2
64	65	-18.977777777777774	pc2
64	66	-14.488888888888887	pc2
64	67	-11.4	pc2
64	68	-6.5166666666666675	pc2
65	1	0.40333320624105795	pc2
65	2	0.41359857148836454	pc2
65	3	0.7908273457614214	pc2
65	4	0.42467048459257484	pc2
65	5	0.3872176043186428	pc2
65	6	0.5725833058343426	pc2
65	7	0.5764461946252766	pc2
65	8	0.576835468276947	pc2
65	9	0.5969121380201159	pc2
65	10	2.1922398147327655	pc2
65	11	0.7142824850954028	pc2
65	12	0.6491074177517717	pc2
65	13	0.8361501350440506	pc2
65	14	0.6571869348813806	pc2
65	15	0.7042572574478498	pc2
65	16	0.46967606018975516	pc2
65	17	0.3867519933990522	pc2
65	18	0.45839184902192187	pc2
65	19	0.5220752747715949	pc2
65	20	0.4286337296046554	pc2
65	21	0.5840452404496119	pc2
65	22	0.38475422184509256	pc2
65	23	0.3924351959213155	pc2
65	24	0.32569925353531914	pc2
65	25	0.30619225938591654	pc2
65	26	0.5207723125098198	pc2
65	27	0.5017164147304101	pc2
65	28	0.6919133956814534	pc2
65	29	0.4450153475746106	pc2
65	30	0.27488763104616964	pc2
65	31	0.5467578973865912	pc2
65	32	0.4854712500748093	pc2
65	33	0.6005014114539904	pc2
65	34	0.7017777634130979	pc2
65	35	0.7735355898632434	pc2
65	36	0.9344865315828201	pc2
65	37	0.8049661910461907	pc2
65	38	0.9278503857926239	pc2
65	39	0.3336521294875183	pc2
65	40	0.7670918049018098	pc2
65	41	0.8584655395812035	pc2
65	42	1.2892141503762886	pc2
65	43	1.2693957755449645	pc2
65	44	1.2530801891021923	pc2
65	45	1.1672348769613166	pc2
65	46	2.3032874934291314	pc2
65	47	2.6995754415940283	pc2
65	48	2.400839634067246	pc2
65	49	2.024386255176708	pc2
65	50	0.4108876055516646	pc2
65	51	1.923980101476026	pc2
65	52	1.8910572700719612	pc2
65	53	-0.2353568781006956	pc2
65	54	-1.6339768707599376	pc2
65	55	2.232656255781265	pc2
65	56	0.28576488691620483	pc2
65	57	-0.07811964351437695	pc2
65	58	1.4192915685678713	pc2
65	59	0.28841916185667316	pc2
65	60	3.757797619047629	pc2
65	61	3.642301286676279	pc2
65	62	4.18089947089949	pc2
65	63	8.040972222222223	pc2
65	64	15.347222222222221	pc2
65	65	18.022222222222226	pc2
65	66	23.511111111111113	pc2
65	67	26.1	pc2
65	68	30.483333333333334	pc2
66	1	0.39319453649382297	pc2
66	2	0.44225863300088974	pc2
66	3	0.7435974595411281	pc2
66	4	0.4190487003618131	pc2
66	5	0.42179884661365463	pc2
66	6	0.5555294920413658	pc2
66	7	0.5736345526531679	pc2
66	8	0.5844376717981206	pc2
66	9	0.5781538262050674	pc2
66	10	2.2128817493041666	pc2
66	11	0.7142787834905207	pc2
66	12	0.6810991750492406	pc2
66	13	0.80475077322847	pc2
66	14	0.619031624036289	pc2
66	15	0.6699507487868317	pc2
66	16	0.4421152452922783	pc2
66	17	0.32813824182424156	pc2
66	18	0.41405489942224705	pc2
66	19	0.4876450702578694	pc2
66	20	0.38149067452064855	pc2
66	21	0.6002410739901265	pc2
66	22	0.4039112799029354	pc2
66	23	0.3584883462089863	pc2
66	24	0.3691634712511771	pc2
66	25	0.494678791543663	pc2
66	26	0.5048572200865067	pc2
66	27	0.5206384099290631	pc2
66	28	0.7233283853351153	pc2
66	29	0.5457570660615545	pc2
66	30	0.4406125055411252	pc2
66	31	0.7020332223651593	pc2
66	32	0.6442849319100432	pc2
66	33	0.8013412805815605	pc2
66	34	0.8137692882686025	pc2
66	35	0.6517837178187946	pc2
66	36	0.9989277265630108	pc2
66	37	1.0332216427595853	pc2
66	38	0.9666123088449297	pc2
66	39	0.9135761921358352	pc2
66	40	1.362687400497407	pc2
66	41	1.1601119246921527	pc2
66	42	1.5603355021427987	pc2
66	43	2.2179672041163982	pc2
66	44	1.562196998219001	pc2
66	45	1.807807267533704	pc2
66	46	0.9993580627956149	pc2
66	47	0.810802052820641	pc2
66	48	0.3210077012941355	pc2
66	49	2.466185196975651	pc2
66	50	2.015054272218329	pc2
66	51	2.173980101476026	pc2
66	52	3.533914412929107	pc2
66	53	3.7646431218993044	pc2
66	54	3.641023129240061	pc2
66	55	3.1612276843526956	pc2
66	56	1.2857648869162048	pc2
66	57	1.5885470231522874	pc2
66	58	1.9192915685678713	pc2
66	59	0.613419161856676	pc2
66	60	-2.842202380952372	pc2
66	61	-2.8243653799903825	pc2
66	62	-5.519100529100513	pc2
66	63	-11.559027777777779	pc2
66	64	0.34722222222222143	pc2
66	65	0.022222222222225696	pc2
66	66	11.511111111111113	pc2
66	67	-13.4	pc2
66	68	-8.516666666666667	pc2
67	1	0.33444310605237604	pc2
67	2	0.3943031364837779	pc2
67	3	0.5586134844411745	pc2
67	4	0.37731481328003014	pc2
67	5	0.3834538663545217	pc2
67	6	0.503734706213379	pc2
67	7	0.5123958736271064	pc2
67	8	0.5444227858065815	pc2
67	9	0.5651127856420999	pc2
67	10	2.1408180245335444	pc2
67	11	0.7007353470936621	pc2
67	12	0.6070881230214766	pc2
67	13	0.782744593644864	pc2
67	14	0.584169070833525	pc2
67	15	0.6029465596877799	pc2
67	16	0.4367741110346799	pc2
67	17	0.3671452224933418	pc2
67	18	0.4044710304604777	pc2
67	19	0.437114931409333	pc2
67	20	0.36158722020469014	pc2
67	21	0.5335265674051257	pc2
67	22	0.4406195148988772	pc2
67	23	0.4688206646390327	pc2
67	24	0.3247591464164472	pc2
67	25	0.4409018036421699	pc2
67	26	0.4752140811900034	pc2
67	27	0.5534880406412981	pc2
67	28	0.7341419965745928	pc2
67	29	0.5474297944834277	pc2
67	30	0.4580579642127489	pc2
67	31	0.603796302168476	pc2
67	32	0.47882069893139345	pc2
67	33	0.7092653018968491	pc2
67	34	0.5641584728087281	pc2
67	35	0.5085293274337843	pc2
67	36	0.7159991366248377	pc2
67	37	0.6041829802726468	pc2
67	38	0.4689212519343542	pc2
67	39	0.5577938792106636	pc2
67	40	0.1006656384756397	pc2
67	41	0.413859931071741	pc2
67	42	0.7981293538607019	pc2
67	43	0.8066371548553093	pc2
67	44	0.18256736858937472	pc2
67	45	0.046152255878695314	pc2
67	46	0.29476036164618336	pc2
67	47	0.1542086462272323	pc2
67	48	-1.0332780129915804	pc2
67	49	0.5822566255470818	pc2
67	50	0.3483876055516646	pc2
67	51	1.8406467681426903	pc2
67	52	1.7839144129291071	pc2
67	53	1.7646431218993044	pc2
67	54	-1.4339768707599418	pc2
67	55	-1.267343744218735	pc2
67	56	1.2857648869162048	pc2
67	57	-0.828119643514377	pc2
67	58	0.08595823523453561	pc2
67	59	-2.086580838143327	pc2
67	60	-1.3422023809523722	pc2
67	61	-8.657698713323718	pc2
67	62	3.9808994708994874	pc2
67	63	-30.55902777777778	pc2
67	64	-22.65277777777778	pc2
67	65	-20.977777777777774	pc2
67	66	-16.488888888888887	pc2
67	67	-13.4	pc2
67	68	-8.516666666666667	pc2
68	1	-0.023348550028103432	pc2
68	2	0.029174239004269964	pc2
68	3	-1.4941603259657512	pc2
68	4	-0.004937130785656052	pc2
68	5	-0.0062661218935815555	pc2
68	6	0.2816851188019882	pc2
68	7	0.2888747109359997	pc2
68	8	0.26748849620404513	pc2
68	9	0.34024568333017413	pc2
68	10	1.9186094873283963	pc2
68	11	0.6446233146562435	pc2
68	12	0.5891952000106428	pc2
68	13	0.8054114958274496	pc2
68	14	0.5628902659778632	pc2
68	15	0.5988314349482877	pc2
68	16	0.391007281538549	pc2
68	17	0.36834737871010503	pc2
68	18	0.40254473964898096	pc2
68	19	0.47944075642153194	pc2
68	20	0.4075590589605156	pc2
68	21	0.5956409354325487	pc2
68	22	0.40065812097189735	pc2
68	23	0.44874568129316117	pc2
68	24	0.3602585126679969	pc2
68	25	0.46820793882870504	pc2
68	26	0.06075191701457072	pc2
68	27	0.11782633673737308	pc2
68	28	0.3542561097827601	pc2
68	29	0.0976058234412136	pc2
68	30	-0.9334047148393765	pc2
68	31	-1.4871628484989188	pc2
68	32	-1.9111880775049457	pc2
68	33	-1.738496931798835	pc2
68	34	-0.8534664948162387	pc2
68	35	-1.5430018389246385	pc2
68	36	-0.6931714881468096	pc2
68	37	-0.5818763964561029	pc2
68	38	-1.091753645184987	pc2
68	39	-0.2187628973461102	pc2
68	40	-0.0785002660423757	pc2
68	41	1.0091867436784767	pc2
68	42	2.178192644999946	pc2
68	43	0.9633088190232257	pc2
68	44	2.0825673685893733	pc2
68	45	1.6380780605704572	pc2
68	46	2.7402149071007287	pc2
68	47	3.3426322915474316	pc2
68	48	3.10672198700842	pc2
68	49	2.609042339832797	pc2
68	50	3.748387605551663	pc2
68	51	3.5073134348093618	pc2
68	52	3.676771555786253	pc2
68	53	2.4789288361850197	pc2
68	54	2.766023129240061	pc2
68	55	1.732656255781265	pc2
68	56	4.1190982202495405	pc2
68	57	3.2552136898189588	pc2
68	58	3.5859582352345356	pc2
68	59	4.5800858285233375	pc2
68	60	2.157797619047628	pc2
68	61	3.442301286676283	pc2
68	62	5.980899470899487	pc2
68	63	9.107638888888886	pc2
68	64	16.34722222222222	pc2
68	65	19.022222222222226	pc2
68	66	22.511111111111113	pc2
68	67	25.6	pc2
68	68	29.483333333333334	pc2
69	1	0.36498918733346386	pc2
69	2	0.38577559946237017	pc2
69	3	0.7563159877141601	pc2
69	4	0.39061027105519486	pc2
69	5	0.37402516387276563	pc2
69	6	0.5391681440708567	pc2
69	7	0.5182461589341543	pc2
69	8	0.5604025349453536	pc2
69	9	0.5475201928973945	pc2
69	10	2.142806737766165	pc2
69	11	0.6987298602743977	pc2
69	12	0.6125335915327241	pc2
69	13	0.791097273007658	pc2
69	14	0.6476417355551547	pc2
69	15	0.644152099209947	pc2
69	16	0.44860436890927247	pc2
69	17	0.3699926168620493	pc2
69	18	0.4344303658940518	pc2
69	19	0.5083949711527183	pc2
69	20	0.3650266409160423	pc2
69	21	0.6208578695989857	pc2
69	22	0.38394615119457853	pc2
69	23	0.47203289366453305	pc2
69	24	0.37061019522119665	pc2
69	25	0.4680360277743105	pc2
69	26	0.5565455785933722	pc2
69	27	0.5736378071629886	pc2
69	28	0.6985904612507383	pc2
69	29	0.4707053908224097	pc2
69	30	0.4448844684178468	pc2
69	31	0.5427842320843013	pc2
69	32	0.5140445388239812	pc2
69	33	0.7108706635022841	pc2
69	34	0.8737749204848768	pc2
69	35	0.7011399010646713	pc2
69	36	1.0230219457484822	pc2
69	37	0.8894494379528979	pc2
69	38	1.040310564911458	pc2
69	39	0.9901068043807371	pc2
69	40	0.9013510641610694	pc2
69	41	0.7725607371409708	pc2
69	42	1.4149573508822968	pc2
69	43	0.8675207755449676	pc2
69	44	0.7723109583329588	pc2
69	45	0.07371635844279467	pc2
69	46	0.20428417116999498	pc2
69	47	2.20470125706467	pc2
69	48	2.1836450639315004	pc2
69	49	1.128089958880416	pc2
69	50	3.579156836320898	pc2
69	51	2.9517578792538046	pc2
69	52	4.200581079595771	pc2
69	53	3.5146431218993044	pc2
69	54	4.766023129240061	pc2
69	55	3.232656255781265	pc2
69	56	3.785764886916205	pc2
69	57	3.421880356485623	pc2
69	58	4.585958235234536	pc2
69	59	4.413419161856673	pc2
69	60	5.157797619047628	pc2
69	61	2.842301286676282	pc2
69	62	4.980899470899487	pc2
69	63	7.440972222222221	pc2
69	64	15.347222222222221	pc2
69	65	18.022222222222226	pc2
69	66	23.511111111111113	pc2
69	67	25.6	pc2
69	68	-8.516666666666667	pc2
70	1	0.3453747686875417	pc2
70	2	0.3892976495210192	pc2
70	3	0.7527114294177863	pc2
70	4	0.37753328289240784	pc2
70	5	0.398844475197663	pc2
70	6	0.5207882772555834	pc2
70	7	0.5256565178414192	pc2
70	8	0.5603815884095837	pc2
70	9	0.5822944981415219	pc2
70	10	2.137817318981334	pc2
70	11	0.6857530567173455	pc2
70	12	0.6171130487515484	pc2
70	13	0.8034816285250557	pc2
70	14	0.5656059259481339	pc2
70	15	0.6367883322560743	pc2
70	16	0.44372797728223645	pc2
70	17	0.4062324335040586	pc2
70	18	0.4093174524447818	pc2
70	19	0.440042001789152	pc2
70	20	0.4049315661238069	pc2
70	21	0.6096118942402597	pc2
70	22	0.43687481863904054	pc2
70	23	0.45993375532939496	pc2
70	24	0.33292839049731526	pc2
70	25	0.388256053318365	pc2
70	26	0.5763945728490683	pc2
70	27	0.5213743527235053	pc2
70	28	0.7641895428388992	pc2
70	29	0.49740115864970846	pc2
70	30	0.45395074013339354	pc2
70	31	0.5844719089823442	pc2
70	32	0.4944335304329712	pc2
70	33	0.6755884903964144	pc2
70	34	0.7554607788735979	pc2
70	35	0.8020174600902195	pc2
70	36	0.6675349233533225	pc2
70	37	0.3784776511190415	pc2
70	38	0.4357244015406536	pc2
70	39	0.8977808328962524	pc2
70	40	0.613219751029753	pc2
70	41	1.0219301065103394	pc2
70	42	1.3562538694897412	pc2
70	43	1.2252932114424055	pc2
70	44	1.1300032660252697	pc2
70	45	1.3373956037258168	pc2
70	46	1.22728068684944	pc2
70	47	0.6184943605129476	pc2
70	48	1.4400553203417559	pc2
70	49	0.9402111710016285	pc2
70	50	2.1483876055516617	pc2
70	51	2.4047493322452596	pc2
70	52	2.9884598674745604	pc2
70	53	3.65353201078819	pc2
70	54	1.5993564625733967	pc2
70	55	1.3993229224479293	pc2
70	56	2.785764886916205	pc2
70	57	4.321880356485622	pc2
70	58	4.485958235234534	pc2
70	59	5.413419161856673	pc2
70	60	4.157797619047628	pc2
70	61	1.3423012866762818	pc2
70	62	3.9808994708994874	pc2
70	63	9.440972222222221	pc2
70	64	17.34722222222222	pc2
70	65	19.022222222222226	pc2
70	66	23.511111111111113	pc2
70	67	26.6	pc2
70	68	-8.516666666666667	pc2
71	1	0.3140537986854923	pc2
71	2	0.3641505668121354	pc2
71	3	0.7147799864980655	pc2
71	4	0.36816078548694975	pc2
71	5	0.36310990499138995	pc2
71	6	0.47617166105190023	pc2
71	7	0.4651207989520145	pc2
71	8	0.550315600394832	pc2
71	9	0.5393330633382689	pc2
71	10	2.1247277454585785	pc2
71	11	0.42883150145321025	pc2
71	12	0.368942762893937	pc2
71	13	-0.7603569086633684	pc2
71	14	0.3440942098541129	pc2
71	15	0.3798401733147969	pc2
71	16	0.22250646388087603	pc2
71	17	0.10669600453790196	pc2
71	18	0.1947745214191201	pc2
71	19	0.3180066750543489	pc2
71	20	0.16679578412938412	pc2
71	21	0.6000548187809045	pc2
71	22	0.4502303097022633	pc2
71	23	0.5403052006408657	pc2
71	24	0.4586211354443819	pc2
71	25	0.48470767986819396	pc2
71	26	0.5927436179206182	pc2
71	27	0.6031914948564534	pc2
71	28	0.8646459015665826	pc2
71	29	0.6152680592724806	pc2
71	30	0.4479197985363612	pc2
71	31	0.6395503390983208	pc2
71	32	0.6685380967419334	pc2
71	33	0.7772864117241625	pc2
71	34	0.8602939382990371	pc2
71	35	0.8680676188973635	pc2
71	36	0.9268303310272827	pc2
71	37	0.8776590100631978	pc2
71	38	0.6676941603008899	pc2
71	39	0.5867199177111715	pc2
71	40	1.1582955086055122	pc2
71	41	-0.6580698934896603	pc2
71	42	0.43145351456516323	pc2
71	43	-0.3633820022328109	pc2
71	44	0.6392340352560382	pc2
71	45	0.6259890857155241	pc2
71	46	-0.1719063050204781	pc2
71	47	0.17849436051294987	pc2
71	48	0.38933068266059223	pc2
71	49	0.2947566255470804	pc2
71	50	-1.497766240602182	pc2
71	51	-3.007838080342154	pc2
71	52	-1.102449223434526	pc2
71	53	-2.2353568781006956	pc2
71	54	-2.0117546485377176	pc2
71	55	-6.410200887075877	pc2
71	56	-6.047568446417127	pc2
71	57	-5.244786310181045	pc2
71	58	-5.514041764765466	pc2
71	59	-6.3865808381433276	pc2
71	60	-7.342202380952372	pc2
71	61	0.8423012866762818	pc2
71	62	2.9808994708994874	pc2
71	63	7.440972222222221	pc2
71	64	-22.65277777777778	pc2
71	65	-20.977777777777774	pc2
71	66	-16.488888888888887	pc2
71	67	-13.4	pc2
71	68	-8.516666666666667	pc2
72	1	0.31026158510204027	pc2
72	2	0.3395721436052668	pc2
72	3	0.7000823766339863	pc2
72	4	0.3464176047244507	pc2
72	5	0.31778384265032855	pc2
72	6	0.46225939710915753	pc2
72	7	0.4668001957387915	pc2
72	8	0.508088090422163	pc2
72	9	0.4598619889555664	pc2
72	10	2.0963779744184663	pc2
72	11	0.627209256671506	pc2
72	12	0.531550384845616	pc2
72	13	0.7313697213983801	pc2
72	14	0.5754070481702769	pc2
72	15	0.6066878949083119	pc2
72	16	0.364070680649796	pc2
72	17	0.26054539512225006	pc2
72	18	0.3320851892524601	pc2
72	19	0.4400544834572955	pc2
72	20	0.3334703782742494	pc2
72	21	0.5105481000089185	pc2
72	22	0.2967536243841593	pc2
72	23	0.3995483636747892	pc2
72	24	0.34139035204005097	pc2
72	25	0.3531092071077637	pc2
72	26	0.33386129010174415	pc2
72	27	0.43293748542516397	pc2
72	28	0.5879812757482838	pc2
72	29	0.3382075237790332	pc2
72	30	0.4044632855161012	pc2
72	31	0.5635408923381391	pc2
72	32	0.3736117110166717	pc2
72	33	0.6112609090659689	pc2
72	34	0.6048735258188671	pc2
72	35	0.7826065113774376	pc2
72	36	0.9810804543230205	pc2
72	37	0.7710647800144841	pc2
72	38	0.40211975380701404	pc2
72	39	0.9758562765834071	pc2
72	40	1.189973590797294	pc2
72	41	1.361228352124371	pc2
72	42	1.6413948921909594	pc2
72	43	1.0359711180107212	pc2
72	44	1.2888892076698326	pc2
72	45	0.8508440180172627	pc2
72	46	0.6796088464946735	pc2
72	47	0.31414653442599416	pc2
72	48	-0.8280606216872286	pc2
72	49	-0.07191004111958677	pc2
72	50	2.3483876055516646	pc2
72	51	2.537616465112393	pc2
72	52	2.6339144129291086	pc2
72	53	3.0646431218993015	pc2
72	54	1.4326897959067253	pc2
72	55	2.482656255781265	pc2
72	56	3.660764886916205	pc2
72	57	2.921880356485623	pc2
72	58	3.2288153780916815	pc2
72	59	2.2134191618566703	pc2
72	60	-1.8422023809523722	pc2
72	61	4.092301286676282	pc2
72	62	4.980899470899487	pc2
72	63	9.440972222222221	pc2
72	64	-22.65277777777778	pc2
72	65	-20.977777777777774	pc2
72	66	-16.488888888888887	pc2
72	67	-13.4	pc2
72	68	-8.516666666666667	pc2
