Tile	Base	Mean	sample
96	49	-0.19206465204224799	pc7
96	50	-0.212654381896364	pc7
96	51	-0.2436389674439141	pc7
96	52	-0.2540026745374675	pc7
96	53	0.15486199351031615	pc7
96	54	-0.27835349375330765	pc7
96	55	-1.2963819666854945	pc7
96	56	-1.0385626585328396	pc7
96	57	-1.253634086261819	pc7
96	58	-0.7220972027189418	pc7
96	59	-3.1169960893852604	pc7
96	60	0.21477467891971003	pc7
96	61	-0.9279548935788995	pc7
96	62	-1.0803351356244164	pc7
96	63	-3.4940356415944933	pc7
96	64	-5.900961613854186	pc7
96	65	-7.0102913011437415	pc7
96	66	-0.657693365956078	pc7
96	67	-4.118040880964603	pc7
96	68	-0.2122074253430135	pc7
97	1	0.006535399222769911	pc7
97	2	0.020873376389502596	pc7
97	3	0.001808310801671098	pc7
97	4	-0.05036267609763456	pc7
97	5	0.02733416804814226	pc7
97	6	-0.05159485370141681	pc7
97	7	0.03212364607083629	pc7
97	8	0.01977853903983373	pc7
97	9	-0.0017980596014197658	pc7
97	10	0.09741090770969407	pc7
97	11	0.041410845099107974	pc7
97	12	0.047032133029553336	pc7
97	13	0.07589770098037718	pc7
97	14	0.05682906896458917	pc7
97	15	0.026531646095889982	pc7
97	16	0.055368569249395705	pc7
97	17	0.1498542567682435	pc7
97	18	0.11640222984513571	pc7
97	19	0.4390206696335426	pc7
97	20	0.13722277499027058	pc7
97	21	0.15620042395278233	pc7
97	22	0.15967849659938338	pc7
97	23	0.150983870844712	pc7
97	24	0.11510027183065574	pc7
97	25	0.17756935834385956	pc7
97	26	0.0764058555328262	pc7
97	27	0.1511399420820254	pc7
97	28	0.09843802592138218	pc7
97	29	-0.08262108412044711	pc7
97	30	0.10456972592281488	pc7
97	31	-0.014005419338722902	pc7
97	32	0.14312925919779929	pc7
97	33	-0.1095452451840444	pc7
97	34	0.11095241607015538	pc7
97	35	-0.04506905453170873	pc7
97	36	-0.07107125642671264	pc7
97	37	0.07646909796754642	pc7
97	38	0.10959491853201087	pc7
97	39	0.12082453996126219	pc7
97	40	0.5069884562209594	pc7
97	41	0.22436815609702165	pc7
97	42	0.4201652302358525	pc7
97	43	0.4610907233882173	pc7
97	44	0.5024306802144807	pc7
97	45	0.44927289909927026	pc7
97	46	0.6513354665040652	pc7
97	47	0.5729604009315636	pc7
97	48	-0.060334929400639226	pc7
97	49	1.3827216727440756	pc7
97	50	0.481790062548086	pc7
97	51	0.9853413545596652	pc7
97	52	0.3107928902580994	pc7
97	53	0.4068492749093622	pc7
97	54	0.3729070104483725	pc7
97	55	0.6665809962774674	pc7
97	56	1.1836595636893819	pc7
97	57	0.9867505291227943	pc7
97	58	0.49905664343490486	pc7
97	59	0.9637731413839745	pc7
97	60	0.4727456934124632	pc7
97	61	1.0720451064211005	pc7
97	62	0.40299819770891787	pc7
97	63	3.105964358405508	pc7
97	64	3.099038386145814	pc7
97	65	3.5897086988562563	pc7
97	66	4.092306634043922	pc7
97	67	4.048625785702065	pc7
97	68	7.2877925746569865	pc7
98	1	0.019996193160487508	pc7
98	2	0.00428935420998755	pc7
98	3	-0.027848439257475377	pc7
98	4	0.029887021355811783	pc7
98	5	0.0015697532407159542	pc7
98	6	0.004963891089950323	pc7
98	7	0.06317102200685554	pc7
98	8	0.033149996366049095	pc7
98	9	0.02452564300155302	pc7
98	10	0.06840178717258993	pc7
98	11	-0.008063668830537551	pc7
98	12	0.11539376698318193	pc7
98	13	-0.007540318618616482	pc7
98	14	0.06330755699278967	pc7
98	15	0.08774511259924367	pc7
98	16	0.03662850947021212	pc7
98	17	0.11212856304712204	pc7
98	18	0.03693431383741341	pc7
98	19	0.43570172915402594	pc7
98	20	0.057733463412198205	pc7
98	21	0.09109460245922207	pc7
98	22	0.09058699584716123	pc7
98	23	0.08579026729513117	pc7
98	24	0.0666615300325546	pc7
98	25	0.12384646635398866	pc7
98	26	0.04635322361815497	pc7
98	27	-0.014421923861796415	pc7
98	28	0.1069256019427769	pc7
98	29	0.09246923677097385	pc7
98	30	0.09035329633901057	pc7
98	31	0.1786703934336984	pc7
98	32	0.14164179259454102	pc7
98	33	-0.04206519964548505	pc7
98	34	0.09910109603929129	pc7
98	35	0.2802939101005819	pc7
98	36	-0.006435813421560965	pc7
98	37	0.1591177007078386	pc7
98	38	0.34428912205557793	pc7
98	39	0.14411221119413398	pc7
98	40	-0.010742040232941008	pc7
98	41	-0.34161541502272996	pc7
98	42	-0.7704560665306914	pc7
98	43	-0.49825271095521373	pc7
98	44	-0.29651012975436686	pc7
98	45	-0.5259264629421949	pc7
98	46	0.11546590128667589	pc7
98	47	-0.5948400525831801	pc7
98	48	0.024732943902527893	pc7
98	49	-0.8129796847219879	pc7
98	50	-1.405511524753507	pc7
98	51	-0.8017083490427126	pc7
98	52	-0.8581362198474807	pc7
98	53	-1.2815125563096146	pc7
98	54	-1.2722744663976897	pc7
98	55	-1.311196781500307	pc7
98	56	-1.1315859143467932	pc7
98	57	-1.485776943404673	pc7
98	58	-1.2220972027189418	pc7
98	59	-1.3669960893852604	pc7
98	60	-1.9185586544136228	pc7
98	61	-2.642240607864615	pc7
98	62	-0.22888586026210334	pc7
98	63	0.6535834060245591	pc7
98	64	0.5657050528124827	pc7
98	65	0.6512471603947176	pc7
98	66	1.0089733007105863	pc7
98	67	1.1849894220656978	pc7
98	68	-0.5455407586763457	pc7
99	1	0.022838709131363544	pc7
99	2	0.012129109415134565	pc7
99	3	-0.01622695647747463	pc7
99	4	0.03147302390113538	pc7
99	5	0.007913589601550086	pc7
99	6	-0.009752529749874839	pc7
99	7	0.019861381893697683	pc7
99	8	-0.006463212360849013	pc7
99	9	-0.009197986818847426	pc7
99	10	0.02468309782662459	pc7
99	11	0.05285473993939149	pc7
99	12	0.03877962786979339	pc7
99	13	0.027750784484837254	pc7
99	14	-0.029294594070307767	pc7
99	15	-0.015275420366101855	pc7
99	16	0.06897780538307074	pc7
99	17	0.03755584604741102	pc7
99	18	0.04398771199127083	pc7
99	19	0.3890691774979729	pc7
99	20	0.022731793473369066	pc7
99	21	0.06890222125398537	pc7
99	22	0.021002927726932796	pc7
99	23	0.10431960069836776	pc7
99	24	0.058956935098734675	pc7
99	25	0.0926092673853347	pc7
99	26	-0.11118454365666253	pc7
99	27	0.10591822074172086	pc7
99	28	0.02560888634545222	pc7
99	29	0.015053153331315627	pc7
99	30	0.02828195766514341	pc7
99	31	-0.012980641591852304	pc7
99	32	-0.004093383758565494	pc7
99	33	-0.14610255700695518	pc7
99	34	0.036628652752483504	pc7
99	35	-0.21254389702529153	pc7
99	36	-0.14864740300157564	pc7
99	37	-0.09051887917851076	pc7
99	38	0.17175392386497634	pc7
99	39	-0.257668959289326	pc7
99	40	0.09673459528107742	pc7
99	41	-0.10478423740319442	pc7
99	42	0.24703846642775318	pc7
99	43	0.2164326037300981	pc7
99	44	0.12258077933654477	pc7
99	45	-0.039505651049687174	pc7
99	46	0.6554563456249412	pc7
99	47	0.764392797183234	pc7
99	48	1.3102944412287272	pc7
99	49	1.1362181762405825	pc7
99	50	1.0443631619632896	pc7
99	51	0.833284109479159	pc7
99	52	0.6633569928222016	pc7
99	53	0.4998846179447014	pc7
99	54	1.3912893633895465	pc7
99	55	1.095152424848898	pc7
99	56	1.3716937517235692	pc7
99	57	1.0555764400539687	pc7
99	58	1.1806805750588367	pc7
99	59	1.1295556347526698	pc7
99	60	1.6199028840479173	pc7
99	61	1.4946641540401515	pc7
99	62	1.383950578661299	pc7
99	63	1.805964358405511	pc7
99	64	1.9990383861458128	pc7
99	65	1.356375365522922	pc7
99	66	3.7589733007105863	pc7
99	67	2.2986257857020647	pc7
99	68	4.954459241323651	pc7
100	1	-0.027019826768679422	pc7
100	2	-0.020051250992608516	pc7
100	3	-2.3288435800594698E-4	pc7
100	4	-0.08341867342013387	pc7
100	5	-0.058644102715490476	pc7
100	6	-0.07433614159571533	pc7
100	7	-0.0027783187663246167	pc7
100	8	-0.007242334398668504	pc7
100	9	-0.04442979105975553	pc7
100	10	-0.0012674947426702943	pc7
100	11	0.017368032946542655	pc7
100	12	-0.08506521566653902	pc7
100	13	-0.018599733414745856	pc7
100	14	-0.10421976636726527	pc7
100	15	-0.09484000747809063	pc7
100	16	-0.08624258450365119	pc7
100	17	0.033836944450520434	pc7
100	18	0.07851956292460471	pc7
100	19	0.31520746034957625	pc7
100	20	0.0698788503929606	pc7
100	21	0.04883601830840689	pc7
100	22	0.021076025924372743	pc7
100	23	0.01582340804347382	pc7
100	24	0.12112847730790577	pc7
100	25	-0.04750633077319577	pc7
100	26	-0.06166227924979495	pc7
100	27	-0.08385185694050534	pc7
100	28	-0.06244542000681719	pc7
100	29	0.07004139860789849	pc7
100	30	-0.020910351085809964	pc7
100	31	-0.08610815566625263	pc7
100	32	0.08886554414079484	pc7
100	33	-0.05942778201618637	pc7
100	34	0.1681834161732496	pc7
100	35	0.07158809694296764	pc7
100	36	-0.023767020226451052	pc7
100	37	-0.14205552220451523	pc7
100	38	0.03116981113683437	pc7
100	39	-0.458558411951266	pc7
100	40	-0.32817431349560877	pc7
100	41	-0.13050943335683485	pc7
100	42	-0.24857054464516892	pc7
100	43	-0.5095081222106259	pc7
100	44	-0.1370003258328012	pc7
100	45	-0.05033723735297002	pc7
100	46	0.7281426954197272	pc7
100	47	0.6116077439267329	pc7
100	48	0.555049685983974	pc7
100	49	0.09818478106433304	pc7
100	50	-0.08697870622068393	pc7
100	51	0.2178994940945458	pc7
100	52	0.4157608389760483	pc7
100	53	-0.5150726470125662	pc7
100	54	-0.6212106366104564	pc7
100	55	-1.5942885689399233	pc7
100	56	-0.12551918027197217	pc7
100	57	0.13223547895557175	pc7
100	58	-0.6731841592406838	pc7
100	59	0.45522613283696245	pc7
100	60	0.43438252205696415	pc7
100	61	0.4738308207068158	pc7
100	62	-0.6636684689577521	pc7
100	63	-1.394035641594492	pc7
100	64	-1.3454060582986287	pc7
100	65	-1.5602913011437423	pc7
100	66	1.4923066340439206	pc7
100	67	2.148625785702066	pc7
100	68	4.0377925746569865	pc7
101	1	-0.05917806579159901	pc7
101	2	-0.0480524743119517	pc7
101	3	-0.05552453261466894	pc7
101	4	-0.06564163322312311	pc7
101	5	-0.07480092097239321	pc7
101	6	-0.03786499672762034	pc7
101	7	-0.007735022496426325	pc7
101	8	-0.07752396252620741	pc7
101	9	-0.0495998028891691	pc7
101	10	-0.046063547972899244	pc7
101	11	-0.17228559689426248	pc7
101	12	-0.16026066759242497	pc7
101	13	-0.06754615639383132	pc7
101	14	-0.12561392538448501	pc7
101	15	-0.262066090300209	pc7
101	16	-0.1367150558579482	pc7
101	17	-0.08156573182135674	pc7
101	18	-0.22394063586167334	pc7
101	19	0.2801185990408541	pc7
101	20	-0.033728756230601675	pc7
101	21	0.016360763214031238	pc7
101	22	-0.04395799466579575	pc7
101	23	0.0019399266574495755	pc7
101	24	0.034466083044932816	pc7
101	25	0.05167821311378873	pc7
101	26	0.075111796044105	pc7
101	27	0.036628460898462833	pc7
101	28	0.058027789892996395	pc7
101	29	-0.0663893693387152	pc7
101	30	-0.10019467851689257	pc7
101	31	0.16741308435501878	pc7
101	32	-0.004550891617220998	pc7
101	33	-0.05254423999972602	pc7
101	34	-0.0574841872470131	pc7
101	35	-0.16335282575752075	pc7
101	36	-0.20011599480666575	pc7
101	37	-0.4763989565479534	pc7
101	38	-0.5009074950858761	pc7
101	39	-0.38461119306118263	pc7
101	40	-0.3492656849849638	pc7
101	41	-0.7385693737074561	pc7
101	42	-0.10557193105832141	pc7
101	43	0.23805150770194672	pc7
101	44	0.34945478252633677	pc7
101	45	-1.020963035564975	pc7
101	46	-1.107159679127001	pc7
101	47	-0.12377162521222829	pc7
101	48	-0.03300699417796693	pc7
101	49	-0.12857258855018472	pc7
101	50	0.3484567292147531	pc7
101	51	1.32206616076121	pc7
101	52	1.2595108389760483	pc7
101	53	0.8983640454938993	pc7
101	54	0.21293570485295987	pc7
101	55	0.9836541670091776	pc7
101	56	0.9101552901851093	pc7
101	57	0.6345238084750235	pc7
101	58	0.258165955175798	pc7
101	59	-0.5851779075670791	pc7
101	60	2.2600127741578078	pc7
101	61	1.823367857743854	pc7
101	62	2.193474388185102	pc7
101	63	2.1773929298340775	pc7
101	64	2.543482830590257	pc7
101	65	3.3147086988562577	pc7
101	66	3.592306634043922	pc7
101	67	3.0486257857020647	pc7
101	68	2.2877925746569865	pc7
102	1	-0.01690200746917725	pc7
102	2	-0.0333349147774058	pc7
102	3	-0.009353788725476875	pc7
102	4	-0.0785527921849507	pc7
102	5	-0.03262159329804604	pc7
102	6	-0.07041523118716952	pc7
102	7	-0.11541879095883445	pc7
102	8	-0.03846286984857983	pc7
102	9	-0.06285811803394381	pc7
102	10	-0.062210287120478824	pc7
102	11	-0.21991895617631485	pc7
102	12	-0.07463142975588255	pc7
102	13	-0.024719938939497865	pc7
102	14	-0.0522855692515094	pc7
102	15	-0.1035882414929219	pc7
102	16	-0.10068137535471777	pc7
102	17	-0.023095900287863458	pc7
102	18	-0.04911811058145332	pc7
102	19	0.2809586402178965	pc7
102	20	-0.05879791510145793	pc7
102	21	-0.14379116262247038	pc7
102	22	-0.03296114319045529	pc7
102	23	0.033160709837986246	pc7
102	24	0.04929853772934223	pc7
102	25	0.11743269155382308	pc7
102	26	-0.17545305077135964	pc7
102	27	-0.14684131361583752	pc7
102	28	-0.13133338852308896	pc7
102	29	-0.11987013974089678	pc7
102	30	-0.3419047896823102	pc7
102	31	-0.10150648204571411	pc7
102	32	0.10405190009169019	pc7
102	33	-0.2777416872034735	pc7
102	34	-0.20753322042805422	pc7
102	35	-0.10456990643598374	pc7
102	36	-0.123063926614563	pc7
102	37	0.3276068967536787	pc7
102	38	0.18010021852171576	pc7
102	39	0.15764356432944737	pc7
102	40	0.5426433764337233	pc7
102	41	0.5245063804457786	pc7
102	42	0.2154539894430556	pc7
102	43	0.474524238870913	pc7
102	44	0.9764348540644008	pc7
102	45	0.3991181003376596	pc7
102	46	0.7243874145560127	pc7
102	47	0.14048176845292915	pc7
102	48	0.6178701988044892	pc7
102	49	-0.6931128700715945	pc7
102	50	-0.2959877152296926	pc7
102	51	-0.11543383923878991	pc7
102	52	0.3620749415401505	pc7
102	53	0.6515940196541052	pc7
102	54	-0.05454396994378641	pc7
102	55	0.39991432961080164	pc7
102	56	0.3688447488745652	pc7
102	57	0.3898844322567001	pc7
102	58	0.3380879824662415	pc7
102	59	-0.11314993553910568	pc7
102	60	-0.21022532108028713	pc7
102	61	-0.5946215602455638	pc7
102	62	0.3363315310422479	pc7
102	63	-0.6083213558802072	pc7
102	64	2.1759614630688944	pc7
102	65	1.1897086988562577	pc7
102	66	3.7589733007105863	pc7
102	67	3.215292452368729	pc7
102	68	4.2877925746569865	pc7
104	1	-0.06578449533604669	pc7
104	2	-0.10003314303180133	pc7
104	3	-0.08957723149443098	pc7
104	4	-0.08634611134389303	pc7
104	5	-0.086183001918819	pc7
104	6	-0.08221771322769911	pc7
104	7	-0.13072629506901734	pc7
104	8	-0.09652454461628679	pc7
104	9	-0.10882748509490625	pc7
104	10	-0.1738561275632975	pc7
104	11	-0.2026950332636801	pc7
104	12	-0.09859082071410086	pc7
104	13	-0.15615327273534518	pc7
104	14	-0.18588943670397384	pc7
104	15	-0.16295841336934558	pc7
104	16	-0.19796789994094866	pc7
104	17	-0.11876260187772658	pc7
104	18	-0.2097071733464091	pc7
104	19	0.2087259131145629	pc7
104	20	-0.1633620527312516	pc7
104	21	-0.2066096748405073	pc7
104	22	-0.16123900239224298	pc7
104	23	-0.16226025548952094	pc7
104	24	0.016031150473402533	pc7
104	25	-0.12592687386071333	pc7
104	26	-0.1663208521543993	pc7
104	27	-0.27154906456728156	pc7
104	28	-0.11501172537663962	pc7
104	29	-0.07314531973348437	pc7
104	30	-0.1445527963251294	pc7
104	31	-0.11888887917268676	pc7
104	32	-0.27843419151034254	pc7
104	33	-0.17833501375064031	pc7
104	34	-0.20698218573937766	pc7
104	35	-0.08701504816801275	pc7
104	36	0.06715217918051053	pc7
104	37	0.15386980538478667	pc7
104	38	-0.1668278456956287	pc7
104	39	0.008603072812938706	pc7
104	40	-0.10083213032303462	pc7
104	41	-0.4010629181307266	pc7
104	42	-0.5251909150155427	pc7
104	43	0.16548140439180514	pc7
104	44	-0.2954844887287251	pc7
104	45	0.07829139127565554	pc7
104	46	0.3089441621562372	pc7
104	47	0.1584304864016488	pc7
104	48	1.2997542567755005	pc7
104	49	1.281858250452082	pc7
104	50	0.3437285968270416	pc7
104	51	-0.7344814582864032	pc7
104	52	-0.6323810529158465	pc7
104	53	-0.7182472501871686	pc7
104	54	-1.078353493753312	pc7
104	55	-0.9334190037225341	pc7
104	56	-0.41787300336042676	pc7
104	57	-0.5929198005475342	pc7
104	58	-1.7730231286448657	pc7
104	59	-3.1269960893852584	pc7
104	60	0.35416861831365054	pc7
104	61	1.89744193181793	pc7
104	62	0.9791886738993938	pc7
104	63	2.605964358405508	pc7
104	64	2.5276098147172448	pc7
104	65	3.9397086988562577	pc7
104	66	4.758973300710586	pc7
104	67	3.0486257857020647	pc7
104	68	7.2877925746569865	pc7
105	1	-0.12758892784443532	pc7
105	2	-0.15452721013530635	pc7
105	3	-0.1706285285462883	pc7
105	4	-0.18078656567185902	pc7
105	5	-0.13652855163455513	pc7
105	6	-0.15706269130613038	pc7
105	7	-0.14626335160822634	pc7
105	8	-0.14550584066883232	pc7
105	9	-0.1686170426167024	pc7
105	10	-0.16920668360798174	pc7
105	11	-0.09055412734238644	pc7
105	12	-0.10726641715957896	pc7
105	13	-0.1663426340548213	pc7
105	14	-0.16042044078084672	pc7
105	15	-0.11105630066209216	pc7
105	16	-0.06231932381417238	pc7
105	17	0.0038805224929561177	pc7
105	18	-0.07274457718428806	pc7
105	19	0.2743703872345833	pc7
105	20	-0.11844111354421472	pc7
105	21	-0.11744272840114434	pc7
105	22	-0.1257705900027304	pc7
105	23	-0.18790590343127178	pc7
105	24	-0.2667608001871997	pc7
105	25	-0.15243585723825248	pc7
105	26	-0.2096085511086372	pc7
105	27	-0.20758836206481135	pc7
105	28	-0.37179314230908744	pc7
105	29	-0.15920677780844983	pc7
105	30	-0.18361949932687338	pc7
105	31	-0.22544994542806052	pc7
105	32	-0.21602426853375079	pc7
105	33	-0.2911523929269322	pc7
105	34	-0.14963292158348196	pc7
105	35	-0.30075857516706606	pc7
105	36	-0.40605023722953604	pc7
105	37	-0.45909255924155445	pc7
105	38	-0.34975467496392554	pc7
105	39	-0.5157849610423639	pc7
105	40	-0.7863830658739701	pc7
105	41	-0.23368739945853179	pc7
105	42	-0.5817068724623482	pc7
105	43	-0.9944117536110753	pc7
105	44	-0.5664861489390205	pc7
105	45	-0.22441131142704762	pc7
105	46	0.028671915102194134	pc7
105	47	-0.24346471984138418	pc7
105	48	-1.165061528103145	pc7
105	49	-0.8365090964866937	pc7
105	50	-0.5872157854051352	pc7
105	51	-2.027383524773377	pc7
105	52	-1.5364075283708871	pc7
105	53	-1.7595170914570062	pc7
105	54	-1.3049315668430097	pc7
105	55	-1.1382970525030203	pc7
105	56	-2.6026652226354017	pc7
105	57	-3.5496867178407676	pc7
105	58	-2.978676150087363	pc7
105	59	-2.2812818036709714	pc7
105	60	-1.5314618802200712	pc7
105	61	-2.392240607864615	pc7
105	62	-2.6201902080881894	pc7
105	63	-2.7098251152787043	pc7
105	64	-2.088461613854186	pc7
105	65	-5.6991801900326315	pc7
105	66	-4.074360032622746	pc7
105	67	-7.051374214297937	pc7
105	68	-10.045540758676346	pc7
106	1	-0.15063218080202034	pc7
106	2	-0.16454210621577658	pc7
106	3	-0.19692895286662804	pc7
106	4	-0.17433710716530015	pc7
106	5	-0.16317420673023264	pc7
106	6	-0.23010126573640832	pc7
106	7	-0.21353869413008653	pc7
106	8	-0.16276475997173634	pc7
106	9	-0.19940379676580733	pc7
106	10	-0.1450812359899274	pc7
106	11	-0.20587056153571126	pc7
106	12	-0.15426295413666224	pc7
106	13	-0.1510307615625237	pc7
106	14	-0.2746612974270448	pc7
106	15	-0.29938652933712007	pc7
106	16	-0.16215024333408934	pc7
106	17	-0.11786404941138784	pc7
106	18	-0.2988198605296759	pc7
106	19	0.10306905255566079	pc7
106	20	-0.19343119038992285	pc7
106	21	-0.2208533182258492	pc7
106	22	-0.14077908438266462	pc7
106	23	-0.1414897631458203	pc7
106	24	-0.14473773195452821	pc7
106	25	-0.12810207520738004	pc7
106	26	-0.10027868870201218	pc7
106	27	-0.17870856119637324	pc7
106	28	-0.06818030180805579	pc7
106	29	-0.10975005067786725	pc7
106	30	-0.05974554335084292	pc7
106	31	-0.131393085823305	pc7
106	32	-0.03615268474104738	pc7
106	33	-0.24199413902600497	pc7
106	34	-0.05777075653084296	pc7
106	35	-0.4931881730827996	pc7
106	36	-0.6818784753348126	pc7
106	37	-0.43094441109340664	pc7
106	38	-0.13618136822714177	pc7
106	39	-0.7883877888058635	pc7
106	40	-0.5219894839957249	pc7
106	41	-0.5492093774805085	pc7
106	42	0.2437200291904631	pc7
106	43	0.49728819028516824	pc7
106	44	0.412430139995152	pc7
106	45	0.0727717871645055	pc7
106	46	0.2424371614193177	pc7
106	47	0.6364524644236269	pc7
106	48	0.6486262125501909	pc7
106	49	0.5046673741015439	pc7
106	50	0.5894582941599751	pc7
106	51	-0.0173946235525122	pc7
106	52	0.7518185312837389	pc7
106	53	0.5960384640985481	pc7
106	54	0.4063755702861016	pc7
106	55	-0.16675233705586834	pc7
106	56	0.4708713037313146	pc7
106	57	0.0223093099645979	pc7
106	58	0.26828741266567135	pc7
106	59	1.1691741233806994	pc7
106	60	1.376895891040924	pc7
106	61	0.33633082070681297	pc7
106	62	-0.008496055164648908	pc7
106	63	-1.0896878155075385	pc7
106	64	-1.7134616138541858	pc7
106	65	1.1897086988562577	pc7
106	66	1.842306634043922	pc7
106	67	-2.7847075476312675	pc7
106	68	-0.4622074253430135	pc7
108	1	-0.15575485839575975	pc7
108	2	-0.15787956916728518	pc7
108	3	-0.1982531520835522	pc7
108	4	-0.27249930468661177	pc7
108	5	-0.170906621583498	pc7
108	6	-0.18815673537824296	pc7
108	7	-0.21972275414950815	pc7
108	8	-0.19134616701386165	pc7
108	9	-0.21337286379463194	pc7
108	10	-0.24188510878847325	pc7
108	11	-0.24338734350914848	pc7
108	12	-0.24068986536657633	pc7
108	13	-0.31376385172642784	pc7
108	14	-0.19815036545804077	pc7
108	15	-0.2676177712521124	pc7
108	16	-0.3196634990052587	pc7
108	17	-0.3359826195613351	pc7
108	18	-0.28494870841662134	pc7
108	19	0.10229827291422566	pc7
108	20	-0.22301175385715055	pc7
108	21	-0.37236908017573	pc7
108	22	-0.2983399985121906	pc7
108	23	-0.217326998737974	pc7
108	24	-0.16358504330722212	pc7
108	25	-0.28004541054810517	pc7
108	26	-0.32998159720633424	pc7
108	27	-0.37884449565828504	pc7
108	28	-0.3092587502416251	pc7
108	29	-0.3230662424588644	pc7
108	30	-0.13607355956709455	pc7
108	31	-0.285598898502883	pc7
108	32	-0.38900613676295137	pc7
108	33	-0.19841875836439016	pc7
108	34	-0.457817814299851	pc7
108	35	-0.07792292834668046	pc7
108	36	-0.4871641494130543	pc7
108	37	-0.4401327725022881	pc7
108	38	-0.7509074950858761	pc7
108	39	-0.20551558036913775	pc7
108	40	-0.23439795421143828	pc7
108	41	-0.5793841207700083	pc7
108	42	-0.20553309378649232	pc7
108	43	-0.5436657454093492	pc7
108	44	-0.13760302592923068	pc7
108	45	-0.35708457875377775	pc7
108	46	-0.7236645334959348	pc7
108	47	-0.34623151826036036	pc7
108	48	0.17898130991559924	pc7
108	49	-0.4913478061641072	pc7
108	50	-0.37803899728097434	pc7
108	51	-1.1821005059054528	pc7
108	52	-0.10219128868352811	pc7
108	53	-1.0468186787585978	pc7
108	54	-1.0527895839788712	pc7
108	55	1.2254045256892354	pc7
108	56	0.7796191596489805	pc7
108	57	0.6455594621252772	pc7
108	58	1.7658060230875066	pc7
108	59	1.7687181963290257	pc7
108	60	0.8122105763556107	pc7
108	61	0.4363308207068144	pc7
108	62	-1.016609645428339	pc7
108	63	0.1773929298340775	pc7
108	64	-1.6009616138541887	pc7
108	65	-0.6102913011437394	pc7
108	66	-4.707693365956079	pc7
108	67	-1.1180408809645996	pc7
108	68	6.2877925746569865	pc7
109	1	-0.1800907475947966	pc7
109	2	-0.23716128382479695	pc7
109	3	-0.23241311045362067	pc7
109	4	-0.23234386491058956	pc7
109	5	-0.2588703636863414	pc7
109	6	-0.24679771030169917	pc7
109	7	-0.25873983143528534	pc7
109	8	-0.2778768205024065	pc7
109	9	-0.26220005028152116	pc7
109	10	-0.24787661169101938	pc7
109	11	-0.32279434581597855	pc7
109	12	-0.2873209355769504	pc7
109	13	-0.2126671578979682	pc7
109	14	-0.2520590338071784	pc7
109	15	-0.4316742462840111	pc7
109	16	-0.12648920253140972	pc7
109	17	-0.15744984936814177	pc7
109	18	-0.14243653125309663	pc7
109	19	0.15467033046330414	pc7
109	20	-0.24166256484887327	pc7
109	21	-0.19068047907196473	pc7
109	22	-0.27986613960264606	pc7
109	23	-0.2410137589386494	pc7
109	24	-0.02272282024652128	pc7
109	25	-0.3022728541178097	pc7
109	26	-0.3987437343583409	pc7
109	27	-0.18831282604360666	pc7
109	28	-0.35473361606306497	pc7
109	29	-0.1304529142444224	pc7
109	30	-0.24222053229856755	pc7
109	31	0.019251014800879318	pc7
109	32	-0.018596393803640865	pc7
109	33	-0.14905512344286365	pc7
109	34	-0.020197900067266517	pc7
109	35	-0.1259462921096386	pc7
109	36	-0.046472038586308884	pc7
109	37	-0.2287327207300578	pc7
109	38	-0.3734895188382765	pc7
109	39	0.17227758587114295	pc7
109	40	-0.2348446043355068	pc7
109	41	-1.063435461474036	pc7
109	42	-0.37018469611007276	pc7
109	43	-0.5732480632511852	pc7
109	44	-0.4185052635743176	pc7
109	45	-0.4678895722966132	pc7
109	46	0.37008546650406515	pc7
109	47	0.33962706759822936	pc7
109	48	0.16023967671613093	pc7
109	49	0.6388532223538874	pc7
109	50	0.23734561810363886	pc7
109	51	0.6107566369516917	pc7
109	52	0.7595108389760483	pc7
109	53	0.3923347603948457	pc7
109	54	0.2787893633895493	pc7
109	55	0.6027512090434257	pc7
109	56	0.12422803914157754	pc7
109	57	0.6094611518334219	pc7
109	58	0.22607352898837263	pc7
109	59	-0.21144053382970185	pc7
109	60	-0.21267630147244887	pc7
109	61	-1.5136691792931813	pc7
109	62	-0.768931626852492	pc7
109	63	-2.036892784451638	pc7
109	64	1.6545939417013713	pc7
109	65	0.5230420321895934	pc7
109	66	1.092306634043922	pc7
109	67	1.215292452368729	pc7
109	68	-5.7122074253430135	pc7
110	1	-0.21094434793455008	pc7
110	2	-0.26295797385732556	pc7
110	3	-0.235035266557567	pc7
110	4	-0.3174679002853438	pc7
110	5	-0.29842389375695433	pc7
110	6	-0.2699385976676467	pc7
110	7	-0.22494544799541671	pc7
110	8	-0.2495318322471931	pc7
110	9	-0.3034549375235258	pc7
110	10	-0.33942010311184845	pc7
110	11	-0.32475829322650895	pc7
110	12	-0.24608080590638792	pc7
110	13	-0.3134070846738055	pc7
110	14	-0.28865732080851103	pc7
110	15	-0.28275947922431044	pc7
110	16	-0.3319661521851529	pc7
110	17	-0.2027940368981831	pc7
110	18	-0.33029712774448683	pc7
110	19	-0.06979986481086797	pc7
110	20	-0.27763557708070863	pc7
110	21	-0.3317098406888874	pc7
110	22	-0.25543141359028	pc7
110	23	-0.30921165321081645	pc7
110	24	-0.19943739757903955	pc7
110	25	-0.3100204682423211	pc7
110	26	-0.23621614122996704	pc7
110	27	-0.2816222518377387	pc7
110	28	-0.20151363514138865	pc7
110	29	-0.27582005236552476	pc7
