Tile	Base	Mean	sample
58	18	0.8031356316191136	cc6
58	19	0.7290419082362902	cc6
58	20	0.7384082937639036	cc6
58	21	0.7210358378609811	cc6
58	22	0.7634005618426585	cc6
58	23	0.6949578511178913	cc6
58	24	0.8760865888045117	cc6
58	25	0.5600815080852755	cc6
58	26	0.4493068664979347	cc6
58	27	0.1953410889167344	cc6
58	28	0.9902256164328094	cc6
59	1	0.6679265632946141	cc6
59	2	0.7816164592256527	cc6
59	3	0.7876011910380427	cc6
59	4	0.7958737149205604	cc6
59	5	0.7698673148845003	cc6
59	6	0.8292641285151205	cc6
59	7	0.8424706982411152	cc6
59	8	0.8356083839127493	cc6
59	9	0.7538453736867439	cc6
59	10	1.0563199718718153	cc6
59	11	0.8252187103890307	cc6
59	12	0.8687710778637481	cc6
59	13	0.8335195104956057	cc6
59	14	0.911577745519935	cc6
59	15	0.803290536122752	cc6
59	16	0.8042001294614138	cc6
59	17	0.8073351363870529	cc6
59	18	0.811625419939503	cc6
59	19	0.8123153412757773	cc6
59	20	0.7469222553745141	cc6
59	21	0.7817904729031397	cc6
59	22	0.7079221511065938	cc6
59	23	0.8713230208417002	cc6
59	24	1.032291784652422	cc6
59	25	0.7482437294955773	cc6
59	26	0.4364537591533022	cc6
59	27	0.7416731352487744	cc6
59	28	1.1921334065758913	cc6
60	1	0.7358615106311319	cc6
60	2	0.8071533236645365	cc6
60	3	0.7804700248639094	cc6
60	4	0.7327557714485593	cc6
60	5	0.7524682848019069	cc6
60	6	0.8214284461630683	cc6
60	7	0.7810090024011558	cc6
60	8	0.7675946307870376	cc6
60	9	0.8119290290629664	cc6
60	10	1.0151778562394753	cc6
60	11	0.5916917724485913	cc6
60	12	0.7547239459398227	cc6
60	13	0.7956487822998	cc6
60	14	0.8726200278568328	cc6
60	15	0.8406120864751045	cc6
60	16	0.8028714183907155	cc6
60	17	0.89792693755399	cc6
60	18	0.8593867721868236	cc6
60	19	0.8668542473803384	cc6
60	20	0.8457147510224203	cc6
60	21	0.6889328442355591	cc6
60	22	0.6797448016790142	cc6
60	23	0.6278250170406281	cc6
60	24	0.9338605028729958	cc6
60	25	1.0195391329028425	cc6
60	26	1.0141859995904596	cc6
60	27	1.368273419743801	cc6
60	28	2.0828897090969036	cc6
75	1	0.5570221921383265	cc6
75	2	0.6096347173834573	cc6
75	3	0.5877045029424295	cc6
75	4	0.6372122399819702	cc6
75	5	0.5424272897969544	cc6
75	6	0.5929709875196281	cc6
75	7	0.6465070054938593	cc6
75	8	0.7291103612991137	cc6
75	9	0.6702987962202371	cc6
75	10	0.8381518853197889	cc6
75	11	0.4792517074795768	cc6
75	12	0.4680870938222128	cc6
75	13	0.5739503542385265	cc6
75	14	0.5843464348699285	cc6
75	15	0.5733734643967665	cc6
75	16	0.4771043612424535	cc6
75	17	0.5197243766177237	cc6
75	18	0.47349516783866363	cc6
75	19	0.40562614980822786	cc6
75	20	0.5353800074084347	cc6
75	21	0.6461633079388847	cc6
75	22	0.5136919791263423	cc6
75	23	0.5464295275731672	cc6
75	24	0.5706214790532016	cc6
75	25	0.31862188075607634	cc6
75	26	-0.4870969654843762	cc6
75	27	0.052483946059588504	cc6
75	28	-0.5688960051888117	cc6
76	1	0.25190262225758175	cc6
76	2	0.2395211117371545	cc6
76	3	0.363190342122202	cc6
76	4	0.3459406056825358	cc6
76	5	0.305412829318378	cc6
76	6	0.3673334178852272	cc6
76	7	0.37960751462372144	cc6
76	8	0.18185754637059404	cc6
76	9	0.48732802882207693	cc6
76	10	0.596190582165562	cc6
76	11	0.3232774706577217	cc6
76	12	0.3478484583134005	cc6
76	13	0.4546437595229307	cc6
76	14	0.42278532647296174	cc6
76	15	0.4796981981554893	cc6
76	16	0.39313533888918073	cc6
76	17	0.3724013796374521	cc6
76	18	0.35650791107451596	cc6
76	19	0.4225741805800922	cc6
76	20	0.47455427641988734	cc6
76	21	0.5639551089118555	cc6
76	22	0.37573630228343546	cc6
76	23	0.2209284053582934	cc6
76	24	-0.541353161119865	cc6
76	25	-1.094993057605052	cc6
76	26	-0.35759385989431536	cc6
76	27	-1.0982009854472636	cc6
76	28	-2.6902195346005797	cc6
77	1	0.3041647823691136	cc6
77	2	0.3924493917627814	cc6
77	3	0.36964898297019033	cc6
77	4	0.3811421774379582	cc6
77	5	0.32004594939667186	cc6
77	6	0.3487630836075013	cc6
77	7	0.41977136065438003	cc6
77	8	0.46290389627217365	cc6
77	9	0.5022379752016874	cc6
77	10	0.5892957240563348	cc6
77	11	0.2667791057656146	cc6
77	12	0.25219318223533804	cc6
77	13	0.30847608972485574	cc6
77	14	0.33672107449771715	cc6
77	15	0.31948443352176525	cc6
77	16	0.2376045988001465	cc6
77	17	0.21133350766478998	cc6
77	18	0.2614992311761313	cc6
77	19	0.3295264562829203	cc6
77	20	0.3449795345635138	cc6
77	21	0.5090510465073308	cc6
77	22	0.4263317264705364	cc6
77	23	0.3805665597966126	cc6
77	24	0.35973513096369203	cc6
77	25	0.5040182906289274	cc6
77	26	1.2566918543913985	cc6
77	27	0.8340931414618851	cc6
77	28	1.5313946924856054	cc6
78	1	0.5379376553731063	cc6
78	2	0.5149341867592057	cc6
78	3	0.5167670354100622	cc6
78	4	0.5944510811001109	cc6
78	5	0.5204411270425027	cc6
78	6	0.5286812177202052	cc6
78	7	0.5290196094660473	cc6
78	8	0.5549925243763383	cc6
78	9	0.5156529125980143	cc6
78	10	0.7290162867102836	cc6
78	11	0.47009774408246585	cc6
78	12	0.43270869453347416	cc6
78	13	0.48776885871139797	cc6
78	14	0.5155136535254528	cc6
78	15	0.42896817098975504	cc6
78	16	0.35488147355363253	cc6
78	17	0.3848422237838065	cc6
78	18	0.39492274596211274	cc6
78	19	0.37147103735397735	cc6
78	20	0.347569759931595	cc6
78	21	0.49695568591010186	cc6
78	22	0.5009656293674638	cc6
78	23	0.39787001571713887	cc6
78	24	0.4405906343544075	cc6
78	25	-0.23705038815148072	cc6
78	26	-0.2279198426364033	cc6
78	27	-0.39457487746982167	cc6
78	28	-0.3913960051888097	cc6
79	1	0.37307973838083797	cc6
79	2	0.4472702429546018	cc6
79	3	0.387144032723306	cc6
79	4	0.39598665195985205	cc6
79	5	0.33447372592122093	cc6
79	6	0.36246085536978967	cc6
79	7	0.389906959822234	cc6
79	8	0.42487158807857384	cc6
79	9	0.4563588990806693	cc6
79	10	0.6115499035685801	cc6
79	11	0.2976257233057851	cc6
79	12	0.31177472972010634	cc6
79	13	0.2741595997632018	cc6
79	14	0.2747176657201109	cc6
79	15	0.29943123403307936	cc6
79	16	0.27449177076796616	cc6
79	17	0.2222538149560691	cc6
79	18	0.2611616370781391	cc6
79	19	0.20384785380924342	cc6
79	20	0.30452070892919636	cc6
79	21	0.3159475407012238	cc6
79	22	0.19944322327405217	cc6
79	23	0.3524154702625921	cc6
79	24	0.21339998462854481	cc6
79	25	0.037509951448271295	cc6
79	26	0.8031204258199693	cc6
79	27	0.6335650271406692	cc6
79	28	-0.3742531480459519	cc6
80	1	0.30809931036861116	cc6
80	2	0.34321786526761855	cc6
80	3	0.31975559940298837	cc6
80	4	0.36589928438426966	cc6
80	5	0.32916524091688615	cc6
80	6	0.3243780212570684	cc6
80	7	0.30615297954978615	cc6
80	8	0.28686724827203847	cc6
80	9	0.3498068467998152	cc6
80	10	0.499032006231829	cc6
80	11	0.2610792426126807	cc6
80	12	0.2739772212198659	cc6
80	13	0.28594922232385045	cc6
80	14	0.3175347620815927	cc6
80	15	0.257718732723518	cc6
80	16	0.23159828333498922	cc6
80	17	0.2955866641485869	cc6
80	18	0.23766478944452984	cc6
80	19	0.1798332917772143	cc6
80	20	0.252692411166727	cc6
80	21	0.19626942169529116	cc6
80	22	0.11323313197979701	cc6
80	23	0.180554123734197	cc6
80	24	-0.16253171419472068	cc6
80	25	0.10087692937238302	cc6
80	26	0.4003426480421908	cc6
80	27	0.0757397600130787	cc6
80	28	-0.8813960051888117	cc6
81	1	0.6741311969939474	cc6
81	2	0.7424649866139461	cc6
81	3	0.699516449713002	cc6
81	4	0.7835255022762055	cc6
81	5	0.7312910159390285	cc6
81	6	0.749975895482045	cc6
81	7	0.7589873462459735	cc6
81	8	0.7837671596980798	cc6
81	9	0.8597714172161091	cc6
81	10	0.9554093312982559	cc6
81	11	0.6800340698934662	cc6
81	12	0.7071038819816025	cc6
81	13	0.7697844747596321	cc6
81	14	0.790298269610382	cc6
81	15	0.7831837460096125	cc6
81	16	0.7537417731489882	cc6
81	17	0.7524068590112947	cc6
81	18	0.7304512836183079	cc6
81	19	0.7500924216556939	cc6
81	20	0.7472597166956518	cc6
81	21	0.7089613481236725	cc6
81	22	0.7055315675995288	cc6
81	23	0.6043866073022954	cc6
81	24	0.8931610568896176	cc6
81	25	0.6207927491034155	cc6
81	26	0.19261317944315692	cc6
81	27	0.2452550303969403	cc6
81	28	1.013048439255634	cc6
82	1	0.3639403064447251	cc6
82	2	0.3845416689036725	cc6
82	3	0.28353085650301324	cc6
82	4	0.3111977402429744	cc6
82	5	0.33848833347987295	cc6
82	6	0.38313901133906825	cc6
82	7	0.36994188428983676	cc6
82	8	0.41280070129362656	cc6
82	9	0.4620416265309757	cc6
82	10	0.5413117747104721	cc6
82	11	0.30727010679714795	cc6
82	12	0.26841890964230686	cc6
82	13	0.2949157121333812	cc6
82	14	0.29378433050406016	cc6
82	15	0.31116484906848996	cc6
82	16	0.20923917437855266	cc6
82	17	0.2362190422828192	cc6
82	18	0.3423623947294203	cc6
82	19	0.30168848212473875	cc6
82	20	0.3081011451502249	cc6
82	21	0.4642164164309719	cc6
82	22	0.4625091433247732	cc6
82	23	0.6381828800145328	cc6
82	24	0.7103185911361933	cc6
82	25	0.8860285731627684	cc6
82	26	0.7275031418693487	cc6
82	27	0.7191506127262528	cc6
82	28	1.062481545831595	cc6
83	1	0.39500694915549417	cc6
83	2	0.43936070131685767	cc6
83	3	0.37962190296968146	cc6
83	4	0.4239704781344642	cc6
83	5	0.3993704991799589	cc6
83	6	0.3539069256100902	cc6
83	7	0.38374225665267403	cc6
83	8	0.46433131671789596	cc6
83	9	0.43069598997333713	cc6
83	10	0.6156964814903176	cc6
83	11	0.34804112115836006	cc6
83	12	0.3683551715595428	cc6
83	13	0.38936509506226	cc6
83	14	0.38157401376351174	cc6
83	15	0.40659777449997137	cc6
83	16	0.3357081554716146	cc6
83	17	0.3312913449772026	cc6
83	18	0.3155913163298365	cc6
83	19	0.2951763466985753	cc6
83	20	0.3258718702098804	cc6
83	21	0.40949344521596487	cc6
83	22	0.2914459167619228	cc6
83	23	0.07497070586993715	cc6
83	24	0.1995366549757378	cc6
83	25	0.26470868868499053	cc6
83	26	-0.5062767373005954	cc6
83	27	-0.9725160539404101	cc6
83	28	-0.5177596415524448	cc6
84	1	0.19273478139622569	cc6
84	2	0.2550193245054757	cc6
84	3	0.23621415606341856	cc6
84	4	0.23959819932464654	cc6
84	5	0.2492600619925298	cc6
84	6	0.34475127215034007	cc6
84	7	0.22525864206276935	cc6
84	8	0.2525299558875318	cc6
84	9	0.360057345863126	cc6
84	10	0.5208923341424736	cc6
84	11	0.17553057444676057	cc6
84	12	0.17183400617214062	cc6
84	13	0.22255329825244985	cc6
84	14	0.19193022859083442	cc6
84	15	0.11777664734677273	cc6
84	16	0.023937284613033682	cc6
84	17	0.0875574977092981	cc6
84	18	0.008624461926139304	cc6
84	19	0.026709532636374433	cc6
84	20	0.0464719232560995	cc6
84	21	0.0073178002195462	cc6
84	22	0.033238572729068494	cc6
84	23	-0.11131978438174883	cc6
84	24	-0.29670553243752806	cc6
84	25	-1.076456299769859	cc6
84	26	-0.8286363309367886	cc6
84	27	-0.3760874825118421	cc6
84	28	-2.186951560744369	cc6
85	1	0.4354941743634768	cc6
85	2	0.44038169460190346	cc6
85	3	0.370474958224996	cc6
85	4	0.4745593581562346	cc6
85	5	0.3517524977894908	cc6
85	6	0.4389370281557845	cc6
85	7	0.37844224143534433	cc6
85	8	0.39122816042703334	cc6
85	9	0.5071301791527674	cc6
85	10	0.6205749725357563	cc6
85	11	0.35316536997368786	cc6
85	12	0.27834112739758154	cc6
85	13	0.3711805960551402	cc6
85	14	0.34469097318645225	cc6
85	15	0.3364529354757124	cc6
85	16	0.2757382536138877	cc6
85	17	0.3000074284234131	cc6
85	18	0.29201198946093143	cc6
85	19	0.11231230587907248	cc6
85	20	0.32464412142829957	cc6
85	21	0.16915128748088648	cc6
85	22	0.30021824388441587	cc6
85	23	-0.04616870021323649	cc6
85	24	-0.19470845812193005	cc6
85	25	-1.0150061249016318	cc6
85	26	-1.5541376386961616	cc6
85	27	-2.1004572304110027	cc6
85	28	-2.655205528998337	cc6
86	1	0.45161679785258	cc6
86	2	0.4384352943224741	cc6
86	3	0.3794394225053992	cc6
86	4	0.43752983268394985	cc6
86	5	0.44097821248207225	cc6
86	6	0.3762992661713014	cc6
86	7	0.4277033546030893	cc6
86	8	0.40418954641390314	cc6
86	9	0.41525704513745154	cc6
86	10	0.6112456091096448	cc6
86	11	0.422195518815343	cc6
86	12	0.3911921612581324	cc6
86	13	0.36398578403046855	cc6
86	14	0.40870932457265496	cc6
86	15	0.39622553326033483	cc6
86	16	0.3187187031375913	cc6
86	17	0.33635154623696906	cc6
86	18	0.35029096932625947	cc6
86	19	0.36627319522391844	cc6
86	20	0.36264771063359547	cc6
86	21	0.4940164166598322	cc6
86	22	0.4853764249284609	cc6
86	23	0.7656302237157959	cc6
86	24	0.5356610568896158	cc6
86	25	0.3751530567623931	cc6
86	26	0.3773074176898845	cc6
86	27	0.8678685614442045	cc6
86	28	1.183418809626005	cc6
87	1	0.2137552055972023	cc6
87	2	0.2250708677299258	cc6
87	3	0.19583142815800159	cc6
87	4	0.18953814852351059	cc6
87	5	0.23729056163671203	cc6
87	6	0.1864081491476668	cc6
87	7	0.27761880173390807	cc6
87	8	0.2743148039043959	cc6
87	9	0.22778075590261437	cc6
87	10	0.4327587808690154	cc6
87	11	0.1527011506299587	cc6
87	12	0.12919347024950412	cc6
87	13	0.18632872594233163	cc6
87	14	0.20670945369391092	cc6
87	15	0.17455779312736297	cc6
87	16	0.14309413745147026	cc6
87	17	0.1532282953338182	cc6
87	18	0.15882390711288252	cc6
87	19	0.1463864298831723	cc6
87	20	0.25392713520091803	cc6
87	21	0.1771056941200868	cc6
87	22	0.1703304206560361	cc6
87	23	0.4737336129744847	cc6
87	24	0.6820164099647883	cc6
87	25	1.1098123569465557	cc6
87	26	0.9748946193683565	cc6
87	27	0.7338026273782674	cc6
87	28	0.8686039948111883	cc6
88	1	0.3329634242118402	cc6
88	2	0.24182338256514413	cc6
88	3	0.23058051047447492	cc6
88	4	0.266490993058639	cc6
88	5	0.2221213825328192	cc6
88	6	0.1787875456928134	cc6
88	7	0.25093925366196856	cc6
88	8	0.2544918453470899	cc6
88	9	0.2607191991005706	cc6
88	10	0.4648572663314994	cc6
88	11	0.18071693109941123	cc6
88	12	0.1956492190848067	cc6
88	13	0.23569593284834411	cc6
88	14	0.2541508297919606	cc6
88	15	0.22489986140514162	cc6
88	16	0.24368050627062132	cc6
88	17	0.13915260128188578	cc6
88	18	0.22035964771463057	cc6
88	19	0.22444012669847524	cc6
88	20	0.2522847789879208	cc6
88	21	0.1618706959936489	cc6
88	22	0.22028114015139977	cc6
88	23	-0.16895736715900256	cc6
88	24	-0.25334603530896516	cc6
88	25	-0.555273553706364	cc6
88	26	-1.4708157443927945	cc6
88	27	-1.1544126056645467	cc6
88	28	0.5307661569733497	cc6
89	1	0.2136841725161318	cc6
89	2	0.21381508777784575	cc6
89	3	0.17246862125617213	cc6
89	4	0.24329877960157376	cc6
89	5	0.09376994629738533	cc6
89	6	0.21230382057039776	cc6
89	7	0.20001697408722663	cc6
89	8	0.21480907384354708	cc6
89	9	0.21798217139819798	cc6
89	10	0.4556059566007846	cc6
89	11	0.11158069267800386	cc6
89	12	0.11658107344651114	cc6
89	13	0.10197274033931336	cc6
89	14	0.14309238551489045	cc6
89	15	0.15240440625590423	cc6
89	16	0.11123027186481238	cc6
89	17	0.08319560419379002	cc6
89	18	0.13370525187227855	cc6
89	19	0.1338879256062313	cc6
89	20	0.1343392352613435	cc6
89	21	0.16551489839891076	cc6
89	22	0.15031102655451178	cc6
89	23	-0.06133031383153309	cc6
89	24	0.22839233442265794	cc6
89	25	-0.495153629448005	cc6
89	26	0.5045093147088551	cc6
89	27	1.0404357532885058	cc6
89	28	1.8447944710016628	cc6
90	1	0.00574614955553443	cc6
90	2	0.051568510014199376	cc6
90	3	0.02067089388690846	cc6
90	4	0.015343619769332406	cc6
90	5	-0.047789074006537646	cc6
90	6	0.03145484837165924	cc6
90	7	0.06537341622194504	cc6
90	8	0.07148892570534571	cc6
90	9	0.13419021637674433	cc6
90	10	0.2857901086082322	cc6
90	11	0.06881678211445319	cc6
90	12	0.06762076056415367	cc6
90	13	0.08379440041338881	cc6
90	14	0.14499198187527895	cc6
90	15	0.10683130583513645	cc6
90	16	0.08745650186266118	cc6
90	17	0.08569069228614978	cc6
90	18	0.0856506443637457	cc6
90	19	0.0936871367823997	cc6
90	20	0.012227419338906031	cc6
90	21	-0.007479604799080164	cc6
90	22	0.0398908531024631	cc6
90	23	0.1470039025133616	cc6
90	24	0.28332460829148687	cc6
90	25	0.7089280032050596	cc6
90	26	0.9508476985472427	cc6
90	27	1.6120077555833987	cc6
90	28	2.797175423382619	cc6
91	1	0.21648161790145792	cc6
91	2	0.29881473198193476	cc6
91	3	0.27264740870369053	cc6
91	4	0.25007669179113634	cc6
91	5	0.25581719599495756	cc6
91	6	0.23432758773754614	cc6
91	7	0.26697331792840373	cc6
91	8	0.2441444470734666	cc6
91	9	0.24466241760897134	cc6
91	10	0.4521191566292515	cc6
91	11	0.12636401296548883	cc6
91	12	0.11410829183404303	cc6
91	13	0.2125274261715262	cc6
91	14	0.2464911259973448	cc6
91	15	0.2010016808591928	cc6
91	16	0.12341628196941201	cc6
91	17	0.14268912870812756	cc6
91	18	0.19923841459353753	cc6
91	19	0.2291708126474461	cc6
91	20	0.2219817837659619	cc6
91	21	0.13654480495347343	cc6
91	22	0.23946990556574832	cc6
91	23	0.35284901585261963	cc6
91	24	0.7696793217297966	cc6
91	25	1.3504325119853178	cc6
91	26	0.5968704258199722	cc6
91	27	1.8171898284125305	cc6
91	28	1.3686039948111883	cc6
92	1	0.08814433249069253	cc6
92	2	0.10885570126519184	cc6
92	3	0.05230595844513175	cc6
92	4	0.04572137277408217	cc6
92	5	0.029374863574695098	cc6
92	6	0.1187715251672401	cc6
92	7	-0.022309023934646177	cc6
92	8	0.045068547404355286	cc6
92	9	-0.004507547217983188	cc6
92	10	0.202569040638636	cc6
92	11	0.012069900593722593	cc6
92	12	-0.00829428330268911	cc6
92	13	0.015981361609789246	cc6
92	14	0.03474758724830451	cc6
92	15	0.06314990090769612	cc6
92	16	-0.007854563700419703	cc6
92	17	-0.007114663176089664	cc6
92	18	-0.04746312940002895	cc6
92	19	-0.028279519666234876	cc6
92	20	-0.012952250453786007	cc6
92	21	-0.0748403356706504	cc6
92	22	-0.19833686158465724	cc6
92	23	-0.05184155391906842	cc6
92	24	-0.3430405376434109	cc6
92	25	-0.17352097638677577	cc6
92	26	0.1966389443384884	cc6
92	27	0.442094335669978	cc6
92	28	0.9583475845547795	cc6
93	1	0.1759646059391926	cc6
93	2	0.15775083566375514	cc6
93	3	0.11501797275303005	cc6
93	4	0.2303253179271536	cc6
93	5	0.10841157013837233	cc6
93	6	0.2203570875579146	cc6
93	7	0.2537193560107127	cc6
93	8	0.27900000839503747	cc6
93	9	0.2492833242926693	cc6
93	10	0.3948220427415805	cc6
93	11	0.21018036094893233	cc6
93	12	0.12970680420214364	cc6
93	13	0.1961042627582188	cc6
93	14	0.17137602746502267	cc6
93	15	0.21006918315450918	cc6
93	16	0.03838175240971964	cc6
93	17	0.041555108775455096	cc6
93	18	0.062457374113364494	cc6
93	19	0.03758674959491515	cc6
93	20	0.02412180609015735	cc6
93	21	0.02367247704692943	cc6
93	22	0.17020872914401508	cc6
93	23	0.23201843524513066	cc6
93	24	-0.01132270181108197	cc6
93	25	-0.4024590294841204	cc6
93	26	-0.03703108933154908	cc6
93	27	0.3050091985848411	cc6
93	28	0.02245014865734163	cc6
94	1	0.16606364156798747	cc6
94	2	0.09914149207931189	cc6
94	3	0.07154282585613458	cc6
94	4	0.12110110243290251	cc6
94	5	0.09868194487567905	cc6
94	6	0.1283253305443779	cc6
94	7	0.14161924200118392	cc6
94	8	0.20461528632168324	cc6
94	9	0.11369903357161348	cc6
94	10	0.3533101496961635	cc6
94	11	0.08326834642327441	cc6
94	12	0.017036480135736554	cc6
94	13	0.01290053000175817	cc6
94	14	0.02846012817018817	cc6
94	15	0.056751213498579034	cc6
94	16	-0.01216880643186613	cc6
94	17	-0.02266473797754287	cc6
94	18	0.00541384726011529	cc6
94	19	0.026663466750910914	cc6
94	20	-0.014401347775184092	cc6
94	21	0.08387644300825059	cc6
94	22	0.03030177761986863	cc6
94	23	0.2814652084032403	cc6
94	24	0.2002107104692925	cc6
94	25	-0.17062998112611183	cc6
94	26	-0.2764250287254839	cc6
94	27	-1.3211424275667838	cc6
94	28	-2.1563960051888102	cc6
95	1	-0.21754621353978365	cc6
95	2	-0.2106966462672233	cc6
95	3	-0.09682156585819968	cc6
95	4	-0.14810458460274134	cc6
95	5	-0.11387674457364483	cc6
95	6	-0.04803771100753096	cc6
95	7	0.011221623941466419	cc6
95	8	-0.1927997023752468	cc6
95	9	-0.035773401395040594	cc6
95	10	0.20032183357491107	cc6
95	11	-0.11980994844539339	cc6
95	12	-0.002465536600084306	cc6
95	13	-0.08981521669095827	cc6
95	14	-0.009365323453984331	cc6
95	15	0.06348870569045317	cc6
95	16	-0.07870199416488788	cc6
95	17	0.032814918848984576	cc6
95	18	0.03083158460211166	cc6
95	19	0.03715817600291871	cc6
95	20	0.0941983676571283	cc6
95	21	0.14961291772289087	cc6
95	22	0.17185763480676997	cc6
95	23	0.26337613237024016	cc6
95	24	-0.6860780735451684	cc6
95	25	-0.25507027216142575	cc6
95	26	-0.0325713980794049	cc6
95	27	-0.7109569141554672	cc6
95	28	0.020777907854665045	cc6
96	1	-0.00924018916925462	cc6
96	2	-0.006393866281484861	cc6
96	3	-0.03955146084166472	cc6
96	4	-0.03164316474699547	cc6
96	5	-0.05586766873942395	cc6
96	6	-0.10334865750665045	cc6
96	7	-0.0610936906962678	cc6
96	8	-0.03416966244758157	cc6
96	9	-0.04276019044853285	cc6
96	10	0.13490319889122304	cc6
96	11	-0.14348082779818583	cc6
96	12	-0.15286608202493568	cc6
96	13	-0.17297779994852647	cc6
96	14	-0.23584050466471496	cc6
96	15	-0.1689811500534546	cc6
96	16	-0.2503658485894249	cc6
96	17	-0.20437551067308846	cc6
96	18	-0.2364665941865809	cc6
96	19	-0.25348891273426233	cc6
96	20	-0.10642342084510403	cc6
96	21	-0.10052246639951079	cc6
96	22	-0.18112059293692795	cc6
96	23	-0.4050906472866913	cc6
96	24	-0.5920213465438593	cc6
96	25	-0.029067194874173197	cc6
96	26	-0.5139699696602591	cc6
96	27	-2.005208361632718	cc6
96	28	-1.4775498513426584	cc6
97	1	0.17419714155608546	cc6
97	2	0.09838722478626494	cc6
97	3	0.09247037737112151	cc6
97	4	0.13581471568947023	cc6
97	5	0.1357954807329662	cc6
97	6	0.09958810674898189	cc6
97	7	0.15972134393027915	cc6
97	8	0.13335941405805585	cc6
97	9	0.08590660079188694	cc6
97	10	0.3350860155223785	cc6
97	11	0.10952249974649675	cc6
97	12	0.13884900416645962	cc6
97	13	0.08460554980870683	cc6
97	14	0.07754080815671216	cc6
97	15	0.10864896754168996	cc6
97	16	0.04641849069246007	cc6
97	17	0.1100851314581277	cc6
97	18	0.06778204925790021	cc6
97	19	0.1019176920954763	cc6
97	20	0.20509574444852774	cc6
97	21	0.1716883010689898	cc6
97	22	0.0347329917298822	cc6
97	23	-0.24333723112000882	cc6
97	24	-0.6949423913862489	cc6
97	25	-1.0094925403678232	cc6
97	26	-0.8471960298762298	cc6
97	27	-0.9234196683982461	cc6
97	28	-1.231396005188813	cc6
98	1	-0.004424604771976703	cc6
98	2	-0.06133768803822193	cc6
98	3	-0.06846970927605867	cc6
98	4	-0.02898442840548654	cc6
98	5	0.014773413880796227	cc6
98	6	-0.06083024765910494	cc6
98	7	-0.07921881316175927	cc6
98	8	-0.011448799812534105	cc6
98	9	-0.09244437310829312	cc6
98	10	0.12818285959267683	cc6
98	11	-0.09044183754348722	cc6
98	12	-0.10096070665738921	cc6
98	13	-0.061395823866050137	cc6
98	14	-0.08457702848165383	cc6
98	15	-0.0023853391047765626	cc6
98	16	-0.15812035964743387	cc6
98	17	-0.0934278656184091	cc6
98	18	-0.09709357664721807	cc6
98	19	-0.09145875364560396	cc6
98	20	-0.06920165110322785	cc6
98	21	-0.22054917580122435	cc6
98	22	-0.30906124031457693	cc6
98	23	-0.22825840132036745	cc6
98	24	0.46098573221429007	cc6
98	25	0.45242105259873	cc6
98	26	0.0162499222228476	cc6
98	27	0.31498394605959135	cc6
98	28	0.9727706614778526	cc6
99	1	-0.07646837465630085	cc6
99	2	-0.16001540919312873	cc6
99	3	-0.14128515573490574	cc6
99	4	-0.16430975460622932	cc6
99	5	-0.1519870534462413	cc6
99	6	-0.13792601163724072	cc6
99	7	-0.1164559297351957	cc6
99	8	-0.14978171956513364	cc6
99	9	-0.1735116717592433	cc6
99	10	0.13128366778455813	cc6
99	11	-0.2012357786517356	cc6
99	12	-0.19614886369996754	cc6
99	13	-0.19681421508460062	cc6
99	14	-0.19777169543719708	cc6
99	15	-0.14928237261244703	cc6
99	16	-0.24288052159553075	cc6
99	17	-0.2038220161678339	cc6
99	18	-0.2482705545793351	cc6
99	19	-0.2180250783321469	cc6
99	20	-0.27097844968937324	cc6
99	21	-0.3454430243787243	cc6
99	22	-0.3189902647784848	cc6
99	23	-0.41701327748373984	cc6
99	24	0.008388329616892065	cc6
99	25	-0.2098624398014124	cc6
99	26	0.046175981375526476	cc6
99	27	0.6649839460595857	cc6
99	28	0.7174412041135128	cc6
100	1	0.026513441169754515	cc6
100	2	-0.05800913455618684	cc6
100	3	-0.06766626790238206	cc6
100	4	-0.03112999477910705	cc6
100	5	-0.008906378916456958	cc6
100	6	-0.0544481846387086	cc6
100	7	-0.025404415796451474	cc6
100	8	-0.02133204552188772	cc6
100	9	-0.06530170997629625	cc6
100	10	0.20701552241012422	cc6
100	11	-0.04494770581845842	cc6
100	12	-0.03969574899999628	cc6
100	13	-0.018743067515778478	cc6
100	14	-0.013774530754680825	cc6
100	15	-0.029749602682450416	cc6
100	16	-0.11743755895769681	cc6
100	17	-0.08667557407004267	cc6
100	18	-0.08291550018885374	cc6
100	19	-0.08451766091830137	cc6
100	20	-0.12043524365106606	cc6
100	21	-0.11308701390963449	cc6
100	22	-0.13862591473920105	cc6
100	23	-0.44553697623543087	cc6
100	24	0.04898728290240939	cc6
100	25	0.3754400625742633	cc6
100	26	-0.1652530681559341	cc6
100	27	0.5218717011616292	cc6
100	28	-0.4647293385221474	cc6
101	1	-0.19796495387893032	cc6
101	2	-0.2161390126629712	cc6
101	3	-0.23717077688910848	cc6
101	4	-0.24011193945564457	cc6
101	5	-0.19991014219650793	cc6
101	6	-0.22574633778909714	cc6
101	7	-0.19645518984682298	cc6
101	8	-0.1455350747066504	cc6
101	9	-0.1731034902608286	cc6
101	10	0.027887631349003073	cc6
101	11	-0.1906068654958375	cc6
101	12	-0.22821348344450598	cc6
101	13	-0.2069158115546017	cc6
101	14	-0.22919940435896535	cc6
101	15	-0.17444102639287706	cc6
101	16	-0.24011632204471312	cc6
101	17	-0.21995922276316549	cc6
101	18	-0.3697447874668285	cc6
