Tile	Base	Mean	sample
63	20	0.43530661542580873	pc1
63	21	0.5360882578770543	pc1
63	22	0.40086744963492293	pc1
63	23	0.46462033258918467	pc1
63	24	0.49436434218826264	pc1
63	25	0.5266602031784728	pc1
63	26	0.5134805141657992	pc1
63	27	0.6097933303303904	pc1
63	28	0.9034851142106461	pc1
63	29	0.6789619944952463	pc1
63	30	0.5766610962235106	pc1
63	31	0.5440875198312298	pc1
63	32	0.4611276677086238	pc1
63	33	0.8215820391609796	pc1
63	34	0.7513629240415298	pc1
63	35	0.7355684504822833	pc1
63	36	1.0536690649447138	pc1
63	37	0.9416853301444092	pc1
63	38	1.0865695367044381	pc1
63	39	1.2282881135518622	pc1
63	40	0.996887060919299	pc1
63	41	0.9725209286560954	pc1
63	42	1.5693981367393306	pc1
63	43	1.3641049546593607	pc1
63	44	0.7216488272342545	pc1
63	45	1.4953987797303085	pc1
63	46	1.867761414830305	pc1
63	47	2.561848105840447	pc1
63	48	1.7753660242599523	pc1
63	49	1.5880379175779495	pc1
63	50	1.4507989221898328	pc1
63	51	2.1412822015660495	pc1
63	52	2.51529650001396	pc1
63	53	1.6777483526596129	pc1
63	54	2.0084158691363854	pc1
63	55	2.189230353697752	pc1
63	56	2.467251418934488	pc1
63	57	2.3724434450307896	pc1
63	58	3.3401268486449567	pc1
63	59	1.9299941900718238	pc1
63	60	2.918919720685956	pc1
63	61	2.355382763299673	pc1
63	62	2.84768455429446	pc1
63	63	2.4125527100894715	pc1
63	64	3.5297014328264353	pc1
63	65	4.359689153439156	pc1
63	66	2.8509325396825353	pc1
63	67	6.5447222222222265	pc1
63	68	12.432083333333331	pc1
64	1	0.42272109489546494	pc1
64	2	0.48259845713663196	pc1
64	3	0.8268850310500397	pc1
64	4	0.45115953364337	pc1
64	5	0.4298891713388926	pc1
64	6	0.621049472826634	pc1
64	7	0.589426419336597	pc1
64	8	0.577510170830358	pc1
64	9	0.6266692821463451	pc1
64	10	2.2058133950742445	pc1
64	11	0.6163113127104936	pc1
64	12	0.6535093776348262	pc1
64	13	0.8167067525382095	pc1
64	14	0.6001006869068064	pc1
64	15	0.6218824531020033	pc1
64	16	0.2787101130018499	pc1
64	17	0.27619569574758884	pc1
64	18	0.2619885198586829	pc1
64	19	0.3676084121489751	pc1
64	20	0.33212694299944445	pc1
64	21	0.10473931448255769	pc1
64	22	0.1811066945509623	pc1
64	23	0.21579454822802546	pc1
64	24	0.10732558276131954	pc1
64	25	0.2336988197589278	pc1
64	26	0.3564388285904343	pc1
64	27	0.4108365970994612	pc1
64	28	0.5778508853855513	pc1
64	29	0.46213913909754467	pc1
64	30	0.40375026844945694	pc1
64	31	0.5781172557963714	pc1
64	32	0.44535250665676784	pc1
64	33	0.35492377439618394	pc1
64	34	0.6781664981220743	pc1
64	35	0.8357334064940147	pc1
64	36	1.2199875290892663	pc1
64	37	0.7777305197613416	pc1
64	38	0.66395993294487	pc1
64	39	0.6517010763385755	pc1
64	40	0.4898665452031281	pc1
64	41	0.3765095326446968	pc1
64	42	0.6058593076877443	pc1
64	43	0.04693118860121359	pc1
64	44	-0.13217682940830144	pc1
64	45	-0.31074075515341093	pc1
64	46	-0.25185749836659	pc1
64	47	1.0836284088707444	pc1
64	48	-0.02612317901629524	pc1
64	49	0.054704584244611	pc1
64	50	0.6098898312807393	pc1
64	51	1.285512970796816	pc1
64	52	0.8693154125435072	pc1
64	53	0.08251025742151796	pc1
64	54	0.8366209973415124	pc1
64	55	-0.6345791701117705	pc1
64	56	-0.9206273689443023	pc1
64	57	0.9761471487344977	pc1
64	58	0.27049721901533275	pc1
64	59	-0.07952961945198922	pc1
64	60	-0.4278295053202399	pc1
64	61	0.7377357044761439	pc1
64	62	-1.4471872405773354	pc1
64	63	0.5580072555440196	pc1
64	64	0.7797014328264353	pc1
64	65	0.5263558201058203	pc1
64	66	4.184265873015871	pc1
64	67	-29.455277777777773	pc1
64	68	-23.56791666666667	pc1
65	1	0.4400504518089292	pc1
65	2	0.47382387947944693	pc1
65	3	0.8827209597405812	pc1
65	4	0.4920758962084264	pc1
65	5	0.4981573782334934	pc1
65	6	0.6543261904385673	pc1
65	7	0.5983201945543044	pc1
65	8	0.6144620049651834	pc1
65	9	0.6294963723910456	pc1
65	10	2.177077329834958	pc1
65	11	0.6408778176200087	pc1
65	12	0.6670338585645865	pc1
65	13	0.781030582849148	pc1
65	14	0.6035922697130403	pc1
65	15	0.6163064105157261	pc1
65	16	0.394524560788696	pc1
65	17	0.39365263062508404	pc1
65	18	0.4055434450229569	pc1
65	19	0.42115127952015996	pc1
65	20	0.35797066799546684	pc1
65	21	0.6003043691946175	pc1
65	22	0.3179706799837376	pc1
65	23	0.46138877384160537	pc1
65	24	0.4527708808264421	pc1
65	25	0.4146974953242477	pc1
65	26	0.5204264363355975	pc1
65	27	0.5917675280303953	pc1
65	28	0.7229820147234776	pc1
65	29	0.5391343280751002	pc1
65	30	0.6152672558215784	pc1
65	31	0.719180143889453	pc1
65	32	0.49842759634558575	pc1
65	33	0.32548754646371947	pc1
65	34	0.5816910494671745	pc1
65	35	0.5754849921176941	pc1
65	36	1.0711238927256304	pc1
65	37	0.6840580661747566	pc1
65	38	0.5218265095486743	pc1
65	39	0.1250214741071929	pc1
65	40	0.3269431940444818	pc1
65	41	0.41937181240017907	pc1
65	42	0.3121886139714576	pc1
65	43	0.0285449859526139	pc1
65	44	0.17666305198532228	pc1
65	45	-0.13849833091099129	pc1
65	46	0.23151048500139382	pc1
65	47	1.1660147725071113	pc1
65	48	0.3631909216607738	pc1
65	49	0.21184744138746936	pc1
65	50	-0.20374653235562334	pc1
65	51	-1.0619490909509608	pc1
65	52	-0.846868162335717	pc1
65	53	-0.875677895888586	pc1
65	54	-1.2479943872738701	pc1
65	55	-0.14358817912078337	pc1
65	56	-1.7893773689443009	pc1
65	57	-0.9103522538939401	pc1
65	58	-0.6765995551782211	pc1
65	59	-0.357790489017205	pc1
65	60	-1.1847217358966802	pc1
65	61	0.6377357044761425	pc1
65	62	0.1194794260893346	pc1
65	63	0.048916346453111714	pc1
65	64	-2.2202985671735647	pc1
65	65	3.6930224867724846	pc1
65	66	6.517599206349207	pc1
65	67	9.544722222222227	pc1
65	68	16.43208333333333	pc1
66	1	0.4086170013450854	pc1
66	2	0.4418971909873548	pc1
66	3	0.7463809037408495	pc1
66	4	0.44416260329840895	pc1
66	5	0.42305097344235065	pc1
66	6	0.5903600631688093	pc1
66	7	0.5992282449104636	pc1
66	8	0.5777964317898636	pc1
66	9	0.579457502502116	pc1
66	10	2.222213575953738	pc1
66	11	0.6368036373528696	pc1
66	12	0.6632365376696114	pc1
66	13	0.7761800863408936	pc1
66	14	0.6401552249015836	pc1
66	15	0.6418038992710109	pc1
66	16	0.4347540135255912	pc1
66	17	0.4068269102058366	pc1
66	18	0.4074599335769449	pc1
66	19	0.4666975375281339	pc1
66	20	0.41820281207917276	pc1
66	21	0.6301257050476821	pc1
66	22	0.35775453015739345	pc1
66	23	0.4079043146047141	pc1
66	24	0.5190705052978686	pc1
66	25	0.5328087314999479	pc1
66	26	0.5108432871084858	pc1
66	27	0.5558629825989101	pc1
66	28	0.7505701158428622	pc1
66	29	0.6680885651088815	pc1
66	30	0.43065345893578666	pc1
66	31	0.7177097799836645	pc1
66	32	0.5341065047906426	pc1
66	33	0.7373554967898954	pc1
66	34	0.8437918053632316	pc1
66	35	0.7854133343166652	pc1
66	36	1.1625608596488632	pc1
66	37	1.14993062446446	pc1
66	38	0.6840925584523205	pc1
66	39	0.915344054752353	pc1
66	40	0.997532952869534	pc1
66	41	1.0991290379631664	pc1
66	42	0.9693941683278879	pc1
66	43	0.7075035256441353	pc1
66	44	0.8863723743107457	pc1
66	45	1.1509997028618528	pc1
66	46	0.9447236982146023	pc1
66	47	2.1794076296499654	pc1
66	48	1.738563610986951	pc1
66	49	2.3547045842446153	pc1
66	50	2.858922713292344	pc1
66	51	1.8108558449768992	pc1
66	52	2.405640198868298	pc1
66	53	2.236645595767385	pc1
66	54	2.3817190365572003	pc1
66	55	1.4411784056458004	pc1
66	56	2.246039297722369	pc1
66	57	2.6402595369848143	pc1
66	58	2.296704115567053	pc1
66	59	2.2276132376908677	pc1
66	60	2.7081354069604657	pc1
66	61	3.178912175064376	pc1
66	62	3.56796427457418	pc1
66	63	2.735785033321797	pc1
66	64	3.4939871471121506	pc1
66	65	4.02635582010582	pc1
66	66	8.184265873015871	pc1
66	67	8.044722222222227	pc1
66	68	15.932083333333331	pc1
67	1	0.40710705024255844	pc1
67	2	0.45791313843051995	pc1
67	3	0.6376533956114017	pc1
67	4	0.44647414479257463	pc1
67	5	0.4400417151342424	pc1
67	6	0.6235249780712024	pc1
67	7	0.5731321270842784	pc1
67	8	0.5950340073593665	pc1
67	9	0.6100711004312842	pc1
67	10	2.207174145344659	pc1
67	11	0.6088862636384391	pc1
67	12	0.6351646144370946	pc1
67	13	0.7894489092726857	pc1
67	14	0.6168133319995874	pc1
67	15	0.6203097312518011	pc1
67	16	0.4232641591122075	pc1
67	17	0.4274546387967959	pc1
67	18	0.3924940983463614	pc1
67	19	0.4695460726084022	pc1
67	20	0.38529520044527743	pc1
67	21	0.5987034939932911	pc1
67	22	0.4094690797507212	pc1
67	23	0.4695517602412451	pc1
67	24	0.42559542076516976	pc1
67	25	0.4579679435082298	pc1
67	26	0.5772630621670771	pc1
67	27	0.6167410101467325	pc1
67	28	0.7799064583060868	pc1
67	29	0.6745867863584891	pc1
67	30	0.7036343375518754	pc1
67	31	0.9097800158448948	pc1
67	32	0.6240238377497178	pc1
67	33	0.6928317019053267	pc1
67	34	0.8366083685843861	pc1
67	35	0.9706208321524699	pc1
67	36	1.206244963243897	pc1
67	37	0.8383100429908339	pc1
67	38	0.6735051988487086	pc1
67	39	0.6667386703235394	pc1
67	40	0.45451300984959175	pc1
67	41	0.9584183645535305	pc1
67	42	0.7639211895496416	pc1
67	43	0.6768302488170193	pc1
67	44	0.5581077351217303	pc1
67	45	0.34811195802488015	pc1
67	46	0.6523260373958948	pc1
67	47	0.6315431230225741	pc1
67	48	-0.3187516227988709	pc1
67	49	0.5880379175779495	pc1
67	50	-0.2981188267279151	pc1
67	51	-0.13284060545149856	pc1
67	52	-0.7368937377832907	pc1
67	53	-1.0560178811066194	pc1
67	54	-1.263379002658489	pc1
67	55	-0.31406634959895285	pc1
67	56	0.35937263105569883	pc1
67	57	0.24577677836412448	pc1
67	58	0.21049721901533047	pc1
67	59	-0.046196286118650676	pc1
67	60	1.4914687402937972	pc1
67	61	0.0838895506299906	pc1
67	62	-0.013853907243998265	pc1
67	63	0.7580072555440154	pc1
67	64	-1.6488699957449953	pc1
67	65	4.52635582010582	pc1
67	66	3.184265873015871	pc1
67	67	3.5447222222222265	pc1
67	68	12.432083333333331	pc1
68	1	-0.019945091551036853	pc1
68	2	0.01515577939450452	pc1
68	3	-1.4749879909626458	pc1
68	4	-0.006931471866494121	pc1
68	5	-0.008689769491532218	pc1
68	6	0.30002487087088525	pc1
68	7	0.27357026862038225	pc1
68	8	0.2463404395876907	pc1
68	9	0.3310427493049417	pc1
68	10	1.9383830329765388	pc1
68	11	0.5820938003896998	pc1
68	12	0.6407959748258207	pc1
68	13	0.7822668483729558	pc1
68	14	0.6047811999847923	pc1
68	15	0.6391976454579478	pc1
68	16	0.4036947131194779	pc1
68	17	0.43411965168598954	pc1
68	18	0.3896416485308336	pc1
68	19	0.42749614034903516	pc1
68	20	0.4218550787546178	pc1
68	21	0.5821165406295847	pc1
68	22	0.3421134204664966	pc1
68	23	0.3796543551686966	pc1
68	24	0.34551218795293437	pc1
68	25	0.37145699565775203	pc1
68	26	0.016795449174153987	pc1
68	27	-0.03397389439152931	pc1
68	28	0.2729820591976093	pc1
68	29	0.004960780087209571	pc1
68	30	-0.7561875500103881	pc1
68	31	-1.5442826995117258	pc1
68	32	-2.0370301741733314	pc1
68	33	-1.7491900196625494	pc1
68	34	-1.0571356103059202	pc1
68	35	-1.4694338319279368	pc1
68	36	-0.3493306527289164	pc1
68	37	-0.8453526871472832	pc1
68	38	-1.0266045418293004	pc1
68	39	-0.5191539340480276	pc1
68	40	-0.44581572124836555	pc1
68	41	0.5441021252372877	pc1
68	42	1.063672826488002	pc1
68	43	0.8394989941665543	pc1
68	44	0.9241611987607072	pc1
68	45	1.1638217448465866	pc1
68	46	0.6616040400949501	pc1
68	47	1.4728024069157115	pc1
68	48	0.7753660242599523	pc1
68	49	0.870089199629227	pc1
68	50	0.15807164946255625	pc1
68	51	0.22550205972207493	pc1
68	52	-0.732105776086982	pc1
68	53	0.29679597170723326	pc1
68	54	-0.2244901137695976	pc1
68	55	-0.46791250344510615	pc1
68	56	-0.4721425204594496	pc1
68	57	-1.2006748345391003	pc1
68	58	-1.5561694476513352	pc1
68	59	-0.4628629527853221	pc1
68	60	-1.37519792637287	pc1
68	61	0.09487856161899799	pc1
68	62	2.1861460927559975	pc1
68	63	3.386578684115449	pc1
68	64	4.179701432826434	pc1
68	65	5.02635582010582	pc1
68	66	-31.81573412698413	pc1
68	67	-29.455277777777773	pc1
68	68	-23.56791666666667	pc1
69	1	0.37307321259727644	pc1
69	2	0.3943441098972187	pc1
69	3	0.7794772470899716	pc1
69	4	0.40138001200336504	pc1
69	5	0.3911156168790626	pc1
69	6	0.5641371102963433	pc1
69	7	0.495613089868705	pc1
69	8	0.5236299166517568	pc1
69	9	0.5033183986371554	pc1
69	10	2.1363207621856546	pc1
69	11	0.5748316817854473	pc1
69	12	0.5768349723325485	pc1
69	13	0.7343906849713093	pc1
69	14	0.562483770865903	pc1
69	15	0.5639598022066821	pc1
69	16	0.37927945853803635	pc1
69	17	0.3506533606554214	pc1
69	18	0.36724623871962336	pc1
69	19	0.41240880618994424	pc1
69	20	0.3474599860636616	pc1
69	21	0.6095373428296398	pc1
69	22	0.35829323732286156	pc1
69	23	0.40128433773322314	pc1
69	24	0.344484411386091	pc1
69	25	0.48095435102865736	pc1
69	26	0.4875002545048801	pc1
69	27	0.5531202928513679	pc1
69	28	0.6364191733083686	pc1
69	29	0.6288673959503583	pc1
69	30	0.5301544794702622	pc1
69	31	0.5045333111675987	pc1
69	32	0.4602890033304021	pc1
69	33	0.5976839145312027	pc1
69	34	0.7923095166279026	pc1
69	35	0.7321323170137504	pc1
69	36	1.106682326653626	pc1
69	37	1.0496523431705853	pc1
69	38	0.8870900772846042	pc1
69	39	0.7911423190392384	pc1
69	40	1.096265942906875	pc1
69	41	1.1110590074926776	pc1
69	42	1.6589542555409196	pc1
69	43	1.318540910334221	pc1
69	44	2.1820366960190682	pc1
69	45	2.0748739237456704	pc1
69	46	1.2051854586763682	pc1
69	47	2.0803292886361433	pc1
69	48	1.6744610468843888	pc1
69	49	2.4742167793665644	pc1
69	50	2.8352145066054177	pc1
69	51	2.47706651529154	pc1
69	52	2.5498709680990643	pc1
69	53	2.5682245431358055	pc1
69	54	2.1366209973415096	pc1
69	55	2.7320874965548967	pc1
69	56	3.070676978881785	pc1
69	57	3.0343482069355545	pc1
69	58	3.3771638856819948	pc1
69	59	3.0616468511362456	pc1
69	60	2.3390877879128453	pc1
69	61	2.737735704476144	pc1
69	62	0.9417016483115574	pc1
69	63	1.9580072555440182	pc1
69	64	0.029701432826435337	pc1
69	65	-6.97364417989418	pc1
69	66	2.184265873015871	pc1
69	67	8.544722222222227	pc1
69	68	-23.56791666666667	pc1
70	1	0.41029977075061197	pc1
70	2	0.44566295282670154	pc1
70	3	0.8530957614713444	pc1
70	4	0.43917850052527285	pc1
70	5	0.45771805102385343	pc1
70	6	0.643223297754993	pc1
70	7	0.5660870734884966	pc1
70	8	0.5627321153344553	pc1
70	9	0.616066852744261	pc1
70	10	2.2406260868804324	pc1
70	11	0.6385026252853976	pc1
70	12	0.6431223300366327	pc1
70	13	0.778044527812007	pc1
70	14	0.5887986826036524	pc1
70	15	0.6219411640953751	pc1
70	16	0.43210617012093167	pc1
70	17	0.44457584224960556	pc1
70	18	0.4068949670000279	pc1
70	19	0.45120934815320624	pc1
70	20	0.4447689817085987	pc1
70	21	0.6145163571957397	pc1
70	22	0.38335278835423736	pc1
70	23	0.462142594236262	pc1
70	24	0.437163588472572	pc1
70	25	0.5274380745070602	pc1
70	26	0.6277551260107685	pc1
70	27	0.5479811985297758	pc1
70	28	0.8047248724773652	pc1
70	29	0.6905164327974447	pc1
70	30	0.6005494022084292	pc1
70	31	0.7776022185481395	pc1
70	32	0.6233471946946736	pc1
70	33	0.8277253745364348	pc1
70	34	0.9268303196327423	pc1
70	35	0.9574360186266873	pc1
70	36	1.1188511654529023	pc1
70	37	1.01716309329003	pc1
70	38	0.9757539303485245	pc1
70	39	0.9613039670605232	pc1
70	40	0.8616163008238544	pc1
70	41	1.0036174916675478	pc1
70	42	1.7211106773300244	pc1
70	43	1.856285094097835	pc1
70	44	1.7817972109120532	pc1
70	45	1.7327137903011334	pc1
70	46	2.0558348093257166	pc1
70	47	1.953843719875529	pc1
70	48	2.087800871616615	pc1
70	49	1.8926356187273754	pc1
70	50	2.463785935176844	pc1
70	51	2.8856515709354156	pc1
70	52	2.5278121445696513	pc1
70	53	2.8994745431358027	pc1
70	54	2.6842400449605606	pc1
70	55	2.532087496554894	pc1
70	56	2.679372631055699	pc1
70	57	2.272443445030788	pc1
70	58	2.362671132058807	pc1
70	59	2.398248158325792	pc1
70	60	2.3470242958493515	pc1
70	61	2.904402371142808	pc1
70	62	3.0111460927560003	pc1
70	63	3.243721541258303	pc1
70	64	3.7797014328264353	pc1
70	65	5.02635582010582	pc1
70	66	7.184265873015871	pc1
70	67	9.544722222222227	pc1
70	68	15.432083333333331	pc1
71	1	0.38017563890903006	pc1
71	2	0.39183827270936433	pc1
71	3	0.7959542681158496	pc1
71	4	0.4119793359531414	pc1
71	5	0.4165788239328876	pc1
71	6	0.5550830430544593	pc1
71	7	0.5185380813580096	pc1
71	8	0.5557752375561122	pc1
71	9	0.5860833959904284	pc1
71	10	2.1690354863743906	pc1
71	11	0.36237879464706424	pc1
71	12	0.3533486128278298	pc1
71	13	-0.7585562110303314	pc1
71	14	0.3404526190048216	pc1
71	15	0.3573104095006414	pc1
71	16	0.1514916198286258	pc1
71	17	0.15522968033546647	pc1
71	18	0.15486702249966555	pc1
71	19	0.226418964098265	pc1
71	20	0.1619922784630603	pc1
71	21	0.649929663385123	pc1
71	22	0.40274874393715265	pc1
71	23	0.39796163824072295	pc1
71	24	0.4576109553521661	pc1
71	25	0.36116684613192973	pc1
71	26	0.3778286422550323	pc1
71	27	0.5440695837807255	pc1
71	28	0.7194186092443644	pc1
71	29	0.46419612329975024	pc1
71	30	0.37290916931118545	pc1
71	31	0.6136979346762743	pc1
71	32	0.5621099284655315	pc1
71	33	0.684885049140135	pc1
71	34	0.7980263212247536	pc1
71	35	0.6047999796667582	pc1
71	36	0.9982303533716959	pc1
71	37	0.630825804531419	pc1
71	38	0.36339679112882806	pc1
71	39	0.6688002759505096	pc1
71	40	0.5787696608668114	pc1
71	41	1.2879395056640703	pc1
71	42	1.7994789299125955	pc1
71	43	1.2423416604822748	pc1
71	44	0.9433974214660665	pc1
71	45	1.159481467068808	pc1
71	46	1.428383828933562	pc1
71	47	1.8222647725071113	pc1
71	48	1.2763591487824897	pc1
71	49	1.4805110358575178	pc1
71	50	0.858922713292344	pc1
71	51	1.1591393444231883	pc1
71	52	1.603442396670495	pc1
71	53	1.101557876469137	pc1
71	54	2.00566861638913	pc1
71	55	2.4520874965548956	pc1
71	56	1.7193726310556983	pc1
71	57	1.3257767783641228	pc1
71	58	2.07049721901533	pc1
71	59	0.4538037138813493	pc1
71	60	1.7359131847382443	pc1
71	61	1.300235704476144	pc1
71	62	2.155376861986767	pc1
71	63	0.4580072555440182	pc1
71	64	-0.8202985671735661	pc1
71	65	3.6930224867724846	pc1
71	66	-11.815734126984129	pc1
71	67	-3.4552777777777735	pc1
71	68	-0.5679166666666688	pc1
72	1	0.4168241129190946	pc1
72	2	0.42772552359767246	pc1
72	3	0.8292136414317923	pc1
72	4	0.43738453427474866	pc1
72	5	0.4136197273855231	pc1
72	6	0.6121433607700411	pc1
72	7	0.5596768414069473	pc1
72	8	0.576617787703178	pc1
72	9	0.5555520577928377	pc1
72	10	2.1796741377931355	pc1
72	11	0.5884646970262821	pc1
72	12	0.5549695156464693	pc1
72	13	0.7550085741821562	pc1
72	14	0.58895075193157	pc1
72	15	0.6011067818967675	pc1
72	16	0.39051202684002817	pc1
72	17	0.3248921046261515	pc1
72	18	0.36999403614589	pc1
72	19	0.4220331908292678	pc1
72	20	0.37474799267794623	pc1
72	21	0.5504578891395937	pc1
72	22	0.32024391645672523	pc1
72	23	0.456768022091957	pc1
72	24	0.4781208067837994	pc1
72	25	0.5156069827373102	pc1
72	26	0.4670840356910233	pc1
72	27	0.5918279302380327	pc1
72	28	0.7761159460692753	pc1
72	29	0.6512784242971463	pc1
72	30	0.6910595666617851	pc1
72	31	0.7417957084795077	pc1
72	32	0.49093436283439473	pc1
72	33	0.7700619815777969	pc1
72	34	0.8187791882189757	pc1
72	35	0.8267226387807156	pc1
72	36	0.9591889899519614	pc1
72	37	0.9931595719910575	pc1
72	38	0.8665267104973751	pc1
72	39	0.7801868477290768	pc1
72	40	0.8657254380832953	pc1
72	41	0.668901563664889	pc1
72	42	1.3929087068866721	pc1
72	43	1.1223991030397187	pc1
72	44	1.1955227011081249	pc1
72	45	1.3460183689341747	pc1
72	46	1.2873162908071976	pc1
72	47	1.607979058221396	pc1
72	48	1.0751426437685154	pc1
72	49	1.303091681018806	pc1
72	50	1.687875571031185	pc1
72	51	1.8768264192531205	pc1
72	52	2.0879144463599317	pc1
72	53	3.0110816859929486	pc1
72	54	2.9842400449605577	pc1
72	55	1.8048147692821672	pc1
72	56	2.679372631055699	pc1
72	57	2.7025509719125083	pc1
72	58	2.5380834259118856	pc1
72	59	3.8704703805480136	pc1
72	60	-0.37519792637286997	pc1
72	61	2.0272093886866713	pc1
72	62	2.4417016483115574	pc1
72	63	1.9580072555440182	pc1
72	64	3.4939871471121506	pc1
72	65	5.02635582010582	pc1
72	66	3.184265873015871	pc1
72	67	-29.455277777777773	pc1
72	68	-23.56791666666667	pc1
73	1	0.32755489023820417	pc1
73	2	0.3618617587845634	pc1
73	3	0.7193183801329823	pc1
73	4	0.357758993749421	pc1
73	5	0.35096747916749393	pc1
73	6	0.4547018008764283	pc1
73	7	0.5141784642442886	pc1
73	8	0.5174816029713725	pc1
73	9	0.549322822582937	pc1
73	10	2.140616957651133	pc1
73	11	0.5541808201705933	pc1
73	12	0.5568226299966597	pc1
73	13	0.7862607059094842	pc1
73	14	0.5783060913509956	pc1
73	15	0.5885338288898296	pc1
73	16	0.3706105232381418	pc1
73	17	0.3840183497062739	pc1
73	18	0.38750676891127256	pc1
73	19	0.396146094872897	pc1
73	20	0.3543550765665415	pc1
73	21	0.5142755412225526	pc1
73	22	0.33719387445128746	pc1
73	23	0.33156620887784527	pc1
73	24	0.2625986997616465	pc1
73	25	0.32129542630466545	pc1
73	26	0.3705040390702692	pc1
73	27	0.4748330996552852	pc1
73	28	0.6428661246766794	pc1
73	29	0.44306596306743984	pc1
73	30	0.46365572502810437	pc1
73	31	0.4815811665662437	pc1
73	32	0.4684091922164413	pc1
73	33	0.324871228049318	pc1
73	34	0.6367652212724408	pc1
73	35	0.8411955410202978	pc1
73	36	0.9436469457475809	pc1
73	37	0.3557061141384068	pc1
73	38	0.4304228831798582	pc1
73	39	0.5133765415974665	pc1
73	40	0.6444295159510744	pc1
73	41	0.6461806023157664	pc1
73	42	1.2024325164104823	pc1
73	43	0.938817598337522	pc1
73	44	1.3488560344414608	pc1
73	45	0.8132282370946484	pc1
73	46	1.7801338747462765	pc1
73	47	2.086309716327335	pc1
73	48	1.8414650954673846	pc1
73	49	1.6922045842446138	pc1
73	50	2.6170960397064604	pc1
73	51	2.5975830145741767	pc1
73	52	2.7154115086396047	pc1
73	53	1.9932245431358027	pc1
73	54	2.5770971878176994	pc1
73	55	1.2520874965548927	pc1
73	56	2.012705964389035	pc1
73	57	1.730776778364124	pc1
73	58	1.9713667842327212	pc1
73	59	2.5579703805480136	pc1
73	60	1.62480207362713	pc1
73	61	1.3710690378094768	pc1
73	62	0.8406915473014536	pc1
73	63	0.9580072555440182	pc1
73	64	0.5797014328264325	pc1
73	65	5.52635582010582	pc1
73	66	8.184265873015871	pc1
73	67	-29.455277777777773	pc1
73	68	-23.56791666666667	pc1
74	1	0.26712580129169083	pc1
74	2	0.3468622168405773	pc1
74	3	0.6951481087646698	pc1
74	4	0.32881986142700015	pc1
74	5	0.31178885325586236	pc1
74	6	0.5022782862724071	pc1
74	7	0.45740132641722653	pc1
74	8	0.48445447012318255	pc1
74	9	0.48178286217491006	pc1
74	10	2.0672623745020147	pc1
74	11	0.5155279628968685	pc1
74	12	0.48790646022118267	pc1
74	13	0.6444371550592862	pc1
74	14	0.5264764563220581	pc1
74	15	0.5005859297736777	pc1
74	16	0.2920111489824819	pc1
74	17	0.2936306052935649	pc1
74	18	0.31009459920178273	pc1
74	19	0.24012793651038322	pc1
74	20	0.2514001181212109	pc1
74	21	0.47155638526957944	pc1
74	22	0.29627687170971484	pc1
74	23	0.34911175543655304	pc1
74	24	0.33866753467760446	pc1
74	25	0.36146169257953886	pc1
74	26	0.42167852608898215	pc1
74	27	0.4186991327731846	pc1
74	28	0.6808657061502501	pc1
74	29	0.44891456364676685	pc1
74	30	0.2794725949976353	pc1
74	31	0.6494729174000611	pc1
74	32	0.408174535236121	pc1
74	33	0.7077153597105692	pc1
74	34	0.6070272356728523	pc1
74	35	0.6086085332260183	pc1
74	36	1.0469598959294757	pc1
74	37	0.30988742473937236	pc1
74	38	0.2859829460569898	pc1
74	39	0.7793938021289577	pc1
74	40	0.7813925840345561	pc1
74	41	0.35963158086741487	pc1
74	42	1.0575049801785994	pc1
74	43	0.9233313294958947	pc1
74	44	0.6163560344414591	pc1
74	45	0.6562675093093944	pc1
74	46	0.6313065074389215	pc1
74	47	1.194605198039028	pc1
74	48	1.3047777889658363	pc1
74	49	-0.2907499612099329	pc1
74	50	-0.2913161056394813	pc1
74	51	-1.1426325271161204	pc1
74	52	-0.7482059549778555	pc1
74	53	-0.8817754568641973	pc1
74	54	-1.4010134112606352	pc1
74	55	0.15277715172730666	pc1
74	56	-0.2171790930822297	pc1
74	57	-0.6442232216358761	pc1
74	58	-0.21542870691059335	pc1
74	59	-1.212862952785322	pc1
74	60	-1.5056327089815653	pc1
74	61	-1.4289309621905204	pc1
74	62	0.9743813868736453	pc1
74	63	0.2307345282712916	pc1
74	64	0.9797014328264382	pc1
74	65	1.0263558201058203	pc1
74	66	1.8509325396825353	pc1
74	67	3.5447222222222265	pc1
74	68	10.432083333333331	pc1
75	1	0.30599752619625775	pc1
75	2	0.3696841608866066	pc1
75	3	0.7213712045430327	pc1
75	4	0.38135976722799825	pc1
75	5	0.3481900930592374	pc1
75	6	0.47396737034842573	pc1
75	7	0.4697895909145373	pc1
75	8	0.512557012933847	pc1
75	9	0.5325279135447474	pc1
75	10	2.097569320568496	pc1
75	11	0.516443420622025	pc1
75	12	0.5404706780689637	pc1
75	13	0.7558877035420224	pc1
75	14	0.5450920462277864	pc1
75	15	0.5259173248041051	pc1
75	16	0.35076524354560945	pc1
75	17	0.3460315216764087	pc1
75	18	0.3332285972654887	pc1
75	19	0.35310140834113213	pc1
75	20	0.3431607935436247	pc1
75	21	0.5544067518374547	pc1
75	22	0.34790139286917565	pc1
75	23	0.26751031886808363	pc1
75	24	0.39465939087807556	pc1
75	25	0.41086425807286986	pc1
75	26	0.5158357014025725	pc1
75	27	0.547979311113231	pc1
75	28	0.8137565850477273	pc1
75	29	0.6422559843515145	pc1
