Tile	Base	Mean	sample
104	28	0.013478708554529817	cc2
105	1	-0.001448401899594387	cc2
105	2	-0.016365937304229305	cc2
105	3	-0.125717722402527	cc2
105	4	-0.08796095467391041	cc2
105	5	-0.12143585271326884	cc2
105	6	-0.1394764849501655	cc2
105	7	-0.16872831225560958	cc2
105	8	-0.17702583093252144	cc2
105	9	-0.15578114509227703	cc2
105	10	-0.20647231690968937	cc2
105	11	-0.2319639717969011	cc2
105	12	-0.25347282148908334	cc2
105	13	-0.2976285102125047	cc2
105	14	-0.24582031103252433	cc2
105	15	-0.18802351555856234	cc2
105	16	-0.24902700169386094	cc2
105	17	-0.23701949261509014	cc2
105	18	-0.25394543939072634	cc2
105	19	-0.3164169687463101	cc2
105	20	-0.28931693934092806	cc2
105	21	-0.3709184023250174	cc2
105	22	-0.3292241251160064	cc2
105	23	-0.33245806539346745	cc2
105	24	-0.6382244650908504	cc2
105	25	-0.5985071488656075	cc2
105	26	-0.8256259414950264	cc2
105	27	-0.2195439575262057	cc2
105	28	0.18895268999866488	cc2
106	1	-5.233030908939895E-4	cc2
106	2	0.08167290412085748	cc2
106	3	-0.11718950752510437	cc2
106	4	-0.13086416159828218	cc2
106	5	-0.026319916327494752	cc2
106	6	-0.1267057949307997	cc2
106	7	-0.12476512278977481	cc2
106	8	-0.11040599182591393	cc2
106	9	-0.08878083206021614	cc2
106	10	-0.08447379808577438	cc2
106	11	-0.09164417010143211	cc2
106	12	-0.1592425367826067	cc2
106	13	-0.09200080458479931	cc2
106	14	-0.12338660129722712	cc2
106	15	-0.1128678266462586	cc2
106	16	-0.12445551204300642	cc2
106	17	-0.07107432666992253	cc2
106	18	-0.07688185358875899	cc2
106	19	-0.1468320298486745	cc2
106	20	-0.14426697474672068	cc2
106	21	-0.17146745473919367	cc2
106	22	-0.09773654020541045	cc2
106	23	-0.09933093444688978	cc2
106	24	0.2683088112018126	cc2
106	25	0.3022260102517009	cc2
106	26	0.22588683889099315	cc2
106	27	0.12416020710333697	cc2
106	28	0.505370600446426	cc2
107	1	-0.12104203225860743	cc2
107	2	-0.05813920529146799	cc2
107	3	-0.1812353359051997	cc2
107	4	-0.21828329867116736	cc2
107	5	-0.24762139426165675	cc2
107	6	-0.30014634956322794	cc2
107	7	-0.21848417177020707	cc2
107	8	-0.2536044223171885	cc2
107	9	-0.2553979893998459	cc2
107	10	-0.271806294605355	cc2
107	11	-0.2826528764219489	cc2
107	12	-0.36224581962473223	cc2
107	13	-0.30290929196919336	cc2
107	14	-0.2886049009780578	cc2
107	15	-0.2846869392828566	cc2
107	16	-0.276369921905669	cc2
107	17	-0.3130769323462701	cc2
107	18	-0.35759537765430593	cc2
107	19	-0.40084302339007394	cc2
107	20	-0.2507808805855234	cc2
107	21	-0.3839948920233667	cc2
107	22	-0.2895969639087852	cc2
107	23	-0.15562113051876025	cc2
107	24	7.092489111357736E-4	cc2
107	25	0.20188699527854226	cc2
107	26	0.328248374738763	cc2
107	27	-0.09524106453212511	cc2
107	28	-0.39765970258387995	cc2
108	1	-0.15783461979911806	cc2
108	2	-0.08522490813570727	cc2
108	3	-0.2074233009612385	cc2
108	4	-0.2194451305540852	cc2
108	5	-0.21190734271947065	cc2
108	6	-0.3121811781710164	cc2
108	7	-0.29219623343927026	cc2
108	8	-0.2684832104130592	cc2
108	9	-0.29345567872100986	cc2
108	10	-0.27464770421942575	cc2
108	11	-0.3040429196010308	cc2
108	12	-0.3593212355486486	cc2
108	13	-0.3149596019549534	cc2
108	14	-0.2783699495149108	cc2
108	15	-0.3627353652759808	cc2
108	16	-0.3831013039701716	cc2
108	17	-0.37723655883100804	cc2
108	18	-0.3766935383259167	cc2
108	19	-0.4821322181493386	cc2
108	20	-0.38125543776702386	cc2
108	21	-0.5624487896096397	cc2
108	22	-0.45841826739189884	cc2
108	23	-0.6972876307532303	cc2
108	24	-0.21077504800881997	cc2
108	25	0.1068296091252634	cc2
108	26	0.0337367241745028	cc2
108	27	-0.15994130851957777	cc2
108	28	0.3540885491643735	cc2
109	1	-0.14028615759669094	cc2
109	2	-0.1124292212369511	cc2
109	3	-0.2288185664669129	cc2
109	4	-0.22624733911118966	cc2
109	5	-0.22019925516797656	cc2
109	6	-0.34276794026861523	cc2
109	7	-0.36336162891818446	cc2
109	8	-0.33262803139880504	cc2
109	9	-0.28009947299031523	cc2
109	10	-0.3298205210760088	cc2
109	11	-0.4213303159992492	cc2
109	12	-0.4563163712664249	cc2
109	13	-0.41556148564578166	cc2
109	14	-0.3832969597469855	cc2
109	15	-0.39425085100770474	cc2
109	16	-0.38622272921931255	cc2
109	17	-0.3574894769932868	cc2
109	18	-0.4574112795215939	cc2
109	19	-0.5062663319213243	cc2
109	20	-0.42523290367471844	cc2
109	21	-0.4607432505513813	cc2
109	22	-0.4516813149848389	cc2
109	23	-0.5015365302508386	cc2
109	24	-0.06790991939826085	cc2
109	25	-0.3790992541287608	cc2
109	26	-0.6144636012352365	cc2
109	27	-0.6422744087622689	cc2
109	28	-0.6472609785009453	cc2
110	1	-0.1679400239589981	cc2
110	2	-0.06906364400152398	cc2
110	3	-0.2699094439207528	cc2
110	4	-0.2568285373709642	cc2
110	5	-0.21407623988331181	cc2
110	6	-0.31748575103289056	cc2
110	7	-0.3372374659482915	cc2
110	8	-0.34452753801168967	cc2
110	9	-0.33799145142276643	cc2
110	10	-0.3191626506262253	cc2
110	11	-0.32534999683227994	cc2
110	12	-0.39560701070926996	cc2
110	13	-0.3797974572506533	cc2
110	14	-0.41687589066732755	cc2
110	15	-0.3853148609916843	cc2
110	16	-0.4123689732298885	cc2
110	17	-0.39701359956795557	cc2
110	18	-0.4025948814809652	cc2
110	19	-0.5337986317588772	cc2
110	20	-0.41509436937310085	cc2
110	21	-0.5258097534874153	cc2
110	22	-0.4245139959569286	cc2
110	23	-0.6386999946736864	cc2
110	24	-0.4913294073244856	cc2
110	25	-0.9703099541461313	cc2
110	26	-1.5333724203682664	cc2
110	27	-2.155692901672147	cc2
110	28	-2.5270618319860105	cc2
111	1	-0.44320725350009127	cc2
111	2	-0.3704803177935503	cc2
111	3	-0.5204788794146609	cc2
111	4	-0.4537910124728626	cc2
111	5	-0.5457945371661737	cc2
111	6	-0.6342093535975621	cc2
111	7	-0.5949346293297424	cc2
111	8	-0.6177496947507777	cc2
111	9	-0.6225044185185382	cc2
111	10	-0.6396329470735509	cc2
111	11	-0.6797656325221055	cc2
111	12	-0.7136179690285189	cc2
111	13	-0.637922342838479	cc2
111	14	-0.6627029092137207	cc2
111	15	-0.6913381491416573	cc2
111	16	-0.6463366640923525	cc2
111	17	-0.566433025564578	cc2
111	18	-0.6148879722770886	cc2
111	19	-0.66173998193144	cc2
111	20	-0.6025599366868732	cc2
111	21	-0.6031374833077976	cc2
111	22	-0.6893519480340089	cc2
111	23	-0.820025368472102	cc2
111	24	-0.6322474964441156	cc2
111	25	-1.1552814314263102	cc2
111	26	-1.4243980613939087	cc2
111	27	-0.8154371083329082	cc2
111	28	-1.6638601687843462	cc2
112	1	-0.15464493816975988	cc2
112	2	-0.1333505237190522	cc2
112	3	-0.209500259378828	cc2
112	4	-0.19534522271794685	cc2
112	5	-0.2195660536942725	cc2
112	6	-0.2881835022190984	cc2
112	7	-0.2569063842368635	cc2
112	8	-0.24407271321274493	cc2
112	9	-0.25374446154415153	cc2
112	10	-0.30486537938030267	cc2
112	11	-0.3284733684133485	cc2
112	12	-0.3332171934106114	cc2
112	13	-0.33066608765751937	cc2
112	14	-0.2359398238513748	cc2
112	15	-0.2911975942689011	cc2
112	16	-0.3191944463508207	cc2
112	17	-0.30496845343110834	cc2
112	18	-0.3580197609850799	cc2
112	19	-0.27272121669188465	cc2
112	20	-0.20008552616070574	cc2
112	21	-0.43008958218585036	cc2
112	22	-0.3289633502296212	cc2
112	23	-0.6221348766581372	cc2
112	24	-0.515929849465607	cc2
112	25	-0.49002137650788313	cc2
112	26	-0.28049885714987965	cc2
112	27	-0.33832473524737594	cc2
112	28	-0.915142220066393	cc2
113	1	-0.31980059235933567	cc2
113	2	-0.31098626303626986	cc2
113	3	-0.4001680453445573	cc2
113	4	-0.44941468025739795	cc2
113	5	-0.4424117702953865	cc2
113	6	-0.5422068317064586	cc2
113	7	-0.5213695044795017	cc2
113	8	-0.45707228458751104	cc2
113	9	-0.5076238518201848	cc2
113	10	-0.512112993610728	cc2
113	11	-0.5591394493287609	cc2
113	12	-0.5687708086502852	cc2
113	13	-0.5735556664108046	cc2
113	14	-0.5432669864701651	cc2
113	15	-0.5408384353486753	cc2
113	16	-0.4909644131805351	cc2
113	17	-0.49578622588328614	cc2
113	18	-0.541202744675239	cc2
113	19	-0.5479377621069261	cc2
113	20	-0.5208431785096224	cc2
113	21	-0.6574766407021073	cc2
113	22	-0.6274877629594897	cc2
113	23	-0.6209790328974378	cc2
113	24	-0.11754705482206163	cc2
113	25	-0.013841848319160022	cc2
113	26	-0.9985239355197848	cc2
113	27	-0.8634352569096251	cc2
113	28	-0.19462939955357683	cc2
114	1	-0.4153827372416288	cc2
114	2	-0.3521712484539492	cc2
114	3	-0.4733200271727398	cc2
114	4	-0.43025906014030824	cc2
114	5	-0.48055252533638537	cc2
114	6	-0.5440282426621508	cc2
114	7	-0.5180097465861664	cc2
114	8	-0.5346067558063154	cc2
114	9	-0.5408306940587764	cc2
114	10	-0.5708771086335034	cc2
114	11	-0.5505957585592682	cc2
114	12	-0.6245483647223722	cc2
114	13	-0.5656835374921556	cc2
114	14	-0.5581507197421018	cc2
114	15	-0.58213492162065	cc2
114	16	-0.5613023666312742	cc2
114	17	-0.5662000104182496	cc2
114	18	-0.5389568419856658	cc2
114	19	-0.6445880705210385	cc2
114	20	-0.5735276624859296	cc2
114	21	-0.64265579766667	cc2
114	22	-0.4719463047750736	cc2
114	23	-0.41246946153738406	cc2
114	24	-0.25663244350269565	cc2
114	25	-0.4317086256588567	cc2
114	26	-0.66772616186487	cc2
114	27	-0.8726740337476215	cc2
114	28	-0.7033250517274894	cc2
115	1	-0.3112215584573832	cc2
115	2	-0.27260852781527234	cc2
115	3	-0.4224500905634656	cc2
115	4	-0.41805116636388817	cc2
115	5	-0.35906969486445206	cc2
115	6	-0.44310809846525245	cc2
115	7	-0.4280158817863082	cc2
115	8	-0.4179129536352164	cc2
115	9	-0.4445804599310108	cc2
115	10	-0.4714503973819433	cc2
115	11	-0.5019837983553543	cc2
115	12	-0.5144454816129453	cc2
115	13	-0.48473700799572583	cc2
115	14	-0.4986504159702392	cc2
115	15	-0.5213197264263414	cc2
115	16	-0.49942494105741986	cc2
115	17	-0.5073589588256553	cc2
115	18	-0.5539343831581647	cc2
115	19	-0.5663416238587899	cc2
115	20	-0.49026193426995945	cc2
115	21	-0.599658490231711	cc2
115	22	-0.5934321954276314	cc2
115	23	-0.5273697822155228	cc2
115	24	-0.07679059744126704	cc2
115	25	-0.3883850949935521	cc2
115	26	-0.4067490437448953	cc2
115	27	-0.7446658990735742	cc2
115	28	-1.1387470466124014	cc2
116	1	-0.7424258701761417	cc2
116	2	-0.542938134515822	cc2
116	3	-0.47146578738074396	cc2
116	4	-0.5313239911490939	cc2
116	5	-0.5234961548916814	cc2
116	6	-0.4836099795104616	cc2
116	7	-0.4779729003158977	cc2
116	8	-0.598171843306325	cc2
116	9	-0.5269730173900697	cc2
116	10	-0.5001167194283056	cc2
116	11	-0.6128132424835044	cc2
116	12	-0.5647946127217551	cc2
116	13	-0.6048989201510864	cc2
116	14	-0.5940731317232064	cc2
116	15	-0.4478260494578379	cc2
116	16	-0.4502519118842514	cc2
116	17	-0.44884780237650546	cc2
116	18	-0.3941447590165126	cc2
116	19	-0.35010613466317864	cc2
116	20	-0.4299304103876054	cc2
116	21	-0.2750843557520568	cc2
116	22	-0.360706808976758	cc2
116	23	-0.31400420171588195	cc2
116	24	-1.0243410558335455	cc2
116	25	-1.239082545691005	cc2
116	26	-0.9425986108444562	cc2
116	27	-1.7917204386430825	cc2
116	28	-2.0437819419264542	cc2
117	1	-0.29188040771995816	cc2
117	2	-0.22849544038557212	cc2
117	3	-0.3388213470028276	cc2
117	4	-0.4040041601176867	cc2
117	5	-0.32795250317889924	cc2
117	6	-0.44952270295812014	cc2
117	7	-0.4738058870699575	cc2
117	8	-0.4288934405483644	cc2
117	9	-0.4207798910488094	cc2
117	10	-0.4709530013514538	cc2
117	11	-0.562312824668858	cc2
117	12	-0.5531832046544167	cc2
117	13	-0.5209469694749629	cc2
117	14	-0.4814994063138016	cc2
117	15	-0.5616039512221249	cc2
117	16	-0.5156059282154928	cc2
117	17	-0.5184212987236734	cc2
117	18	-0.5075069968163533	cc2
117	19	-0.5547738386079644	cc2
117	20	-0.5337120152794057	cc2
117	21	-0.4701134087747718	cc2
117	22	-0.3612439807832786	cc2
117	23	-0.42818022186585836	cc2
117	24	-0.8911994279682602	cc2
117	25	-1.526984016201169	cc2
117	26	-1.3794176181083841	cc2
117	27	-2.0596814376167387	cc2
117	28	-0.22161352653770194	cc2
118	1	-0.3310730703326854	cc2
118	2	-0.3345743128439622	cc2
118	3	-0.4577712034192558	cc2
118	4	-0.44824804826318854	cc2
118	5	-0.3954780000953022	cc2
118	6	-0.5577144742300604	cc2
118	7	-0.5132288415209416	cc2
118	8	-0.4960384118847756	cc2
118	9	-0.5496720055311215	cc2
118	10	-0.5409426337383465	cc2
118	11	-0.5777229713605365	cc2
118	12	-0.6191236050242637	cc2
118	13	-0.5912437003165465	cc2
118	14	-0.5810034659915218	cc2
118	15	-0.5615758143983101	cc2
118	16	-0.5813716191351759	cc2
118	17	-0.5595782777504681	cc2
118	18	-0.6108995163841868	cc2
118	19	-0.6478059659338271	cc2
118	20	-0.6478483888195186	cc2
118	21	-0.7951764264335708	cc2
118	22	-0.7071821538316811	cc2
118	23	-0.6978537470985415	cc2
118	24	-0.42677680340320023	cc2
118	25	-1.027598514327451	cc2
118	26	-1.366705753701602	cc2
118	27	-1.4556817372197628	cc2
118	28	-3.109122153176763	cc2
119	1	-0.6854847303567837	cc2
119	2	-0.5886079867606213	cc2
119	3	-0.7497963174405768	cc2
119	4	-0.7921175427427798	cc2
119	5	-0.7537865313798946	cc2
119	6	-0.87640129570498	cc2
119	7	-0.8525587841831808	cc2
119	8	-0.8497531502215168	cc2
119	9	-0.926110363855912	cc2
119	10	-0.9095779532220689	cc2
119	11	-0.8816643175767709	cc2
119	12	-1.02009750918306	cc2
119	13	-0.97709108086611	cc2
119	14	-0.9348439817755434	cc2
119	15	-0.949952310474437	cc2
119	16	-0.9880608076698465	cc2
119	17	-0.9853416634027283	cc2
119	18	-1.0662333922932703	cc2
119	19	-1.019173414042939	cc2
119	20	-0.9522913916359386	cc2
119	21	-0.9859344771182919	cc2
119	22	-0.7958121004995391	cc2
119	23	-0.9145026670491632	cc2
119	24	-1.0687539137124062	cc2
119	25	-0.893298815532269	cc2
119	26	-0.5901751414567045	cc2
119	27	-0.5886621171637074	cc2
119	28	-0.21822490517155302	cc2
120	1	-0.5884970387360653	cc2
120	2	-0.538084503718693	cc2
120	3	-0.6704233494278142	cc2
120	4	-0.6655581248217644	cc2
120	5	-0.6473735031676568	cc2
120	6	-0.8057001141158082	cc2
120	7	-0.7145268150083837	cc2
120	8	-0.6991535085528966	cc2
120	9	-0.7695537241642398	cc2
120	10	-0.7484942742074594	cc2
120	11	-0.7455596851097255	cc2
120	12	-0.7344778380905197	cc2
120	13	-0.7710075941526426	cc2
120	14	-0.7128674012290688	cc2
120	15	-0.761239453932447	cc2
120	16	-0.7738508219443716	cc2
120	17	-0.7719733054566902	cc2
120	18	-0.8667681381565728	cc2
120	19	-0.886312462978303	cc2
120	20	-0.7799125401220692	cc2
120	21	-0.8216066614069604	cc2
120	22	-0.7812802264425827	cc2
120	23	-0.6768638813217862	cc2
120	24	-0.7224046492628489	cc2
120	25	-1.1657061499171277	cc2
120	26	-0.9418178613249211	cc2
120	27	-0.16925422242686494	cc2
120	28	0.21880343626732213	cc2
