Tile	Base	Mean	sample
58	16	0.4982452951132288	ct4
58	17	0.5301147715776438	ct4
58	18	0.5989356360863454	ct4
58	19	0.5456350188917511	ct4
58	20	0.5173371148309229	ct4
58	21	0.5201934582652683	ct4
58	22	0.4922329735542732	ct4
58	23	0.43365887526061186	ct4
58	24	-0.040534801440010426	ct4
58	25	-0.547446363930213	ct4
58	26	-0.11559710043533755	ct4
58	27	-0.03113693913625326	ct4
58	28	0.2192243736429731	ct4
59	1	0.5684599783283275	ct4
59	2	0.6277197585819607	ct4
59	3	0.5977488078168349	ct4
59	4	0.6436126783945255	ct4
59	5	0.5884608507410007	ct4
59	6	0.6406469952800933	ct4
59	7	0.6374353819936047	ct4
59	8	0.6136813728893102	ct4
59	9	0.6557449228988546	ct4
59	10	0.6973403760167116	ct4
59	11	0.6426711180465432	ct4
59	12	0.6823109187174765	ct4
59	13	0.6401852803132471	ct4
59	14	0.6817493488046296	ct4
59	15	0.6996395343140165	ct4
59	16	0.6295499327495264	ct4
59	17	0.6765686813313891	ct4
59	18	0.6595085342126268	ct4
59	19	0.6983627294824046	ct4
59	20	0.7241412735349542	ct4
59	21	0.7748129941530237	ct4
59	22	0.7800553724077446	ct4
59	23	0.8960336980897381	ct4
59	24	0.4328869803427722	ct4
59	25	0.7218658053819524	ct4
59	26	0.030582912435860976	ct4
59	27	-1.0240081828300447	ct4
59	28	-1.31328336629511	ct4
60	1	0.5624725698233277	ct4
60	2	0.6722211061375631	ct4
60	3	0.6852759887040918	ct4
60	4	0.6981092451592943	ct4
60	5	0.6870358595329975	ct4
60	6	0.7279541240336158	ct4
60	7	0.704146906029365	ct4
60	8	0.7341005689936466	ct4
60	9	0.7025431505940176	ct4
60	10	0.69997256277356	ct4
60	11	0.7897660171114964	ct4
60	12	0.7968246640414804	ct4
60	13	0.7910927499962312	ct4
60	14	0.7893020535379591	ct4
60	15	0.7665307049124834	ct4
60	16	0.7248285624126964	ct4
60	17	0.7484773891401346	ct4
60	18	0.7691425621821324	ct4
60	19	0.7911368542684727	ct4
60	20	0.785278901406727	ct4
60	21	0.7878466555754287	ct4
60	22	0.7254182794166653	ct4
60	23	0.9382470889790042	ct4
60	24	0.28198595494269796	ct4
60	25	0.238501634901219	ct4
60	26	0.5471684439653544	ct4
60	27	-0.35619604079109735	ct4
60	28	0.745540163116658	ct4
71	1	0.45309135383363497	ct4
71	2	0.4044744041865016	ct4
71	3	0.40646135344268686	ct4
71	4	0.40290265302408557	ct4
71	5	0.3416160970745423	ct4
71	6	0.27272542925582854	ct4
71	7	0.29572565731398726	ct4
71	8	0.31794720229898843	ct4
71	9	0.35575406427777523	ct4
71	10	0.2773014429311331	ct4
71	11	0.1784357003600192	ct4
71	12	0.17029378393478112	ct4
71	13	0.21103841656835698	ct4
71	14	0.21747932354926292	ct4
71	15	0.22637892639642843	ct4
71	16	0.19244212592175813	ct4
71	17	0.27805535550666605	ct4
71	18	0.0791874119783671	ct4
71	19	-0.0768424711268949	ct4
71	20	0.31589551668628957	ct4
71	21	0.22863218611610847	ct4
71	22	0.25544677691831197	ct4
71	23	0.23328568569984753	ct4
71	24	0.5219143022418962	ct4
71	25	0.26180272031886886	ct4
71	26	0.4631660826902646	ct4
71	27	-0.11899254516063706	ct4
71	28	-1.7327207064485606	ct4
72	1	0.2750958197235036	ct4
72	2	0.2785533033894083	ct4
72	3	0.2529940183206776	ct4
72	4	0.25881584085308873	ct4
72	5	0.20064009600719857	ct4
72	6	0.14917529586613654	ct4
72	7	0.18206080790984203	ct4
72	8	0.19814249508801396	ct4
72	9	0.15883107248873074	ct4
72	10	0.08258264640060275	ct4
72	11	0.06654824565377737	ct4
72	12	0.01953800779241277	ct4
72	13	0.039649181744600526	ct4
72	14	0.12855949694744595	ct4
72	15	0.10510682448195041	ct4
72	16	0.10839669086187342	ct4
72	17	0.10068871056108719	ct4
72	18	0.06251519006234219	ct4
72	19	0.05328396792122447	ct4
72	20	0.08067304522957386	ct4
72	21	0.15335679446365447	ct4
72	22	0.22782560571462085	ct4
72	23	0.2754617650499398	ct4
72	24	0.7205432160876839	ct4
72	25	0.39552692294550695	ct4
72	26	0.5186082595610131	ct4
72	27	0.5220545502254481	ct4
72	28	0.9046310722075646	ct4
73	1	0.24139517779939013	ct4
73	2	0.26698804215435956	ct4
73	3	0.17724898054874672	ct4
73	4	0.18571450390807343	ct4
73	5	0.23064761772512554	ct4
73	6	0.16718526420879698	ct4
73	7	0.1975944346334657	ct4
73	8	0.19375226788962152	ct4
73	9	0.23593104285056654	ct4
73	10	0.16096544162213178	ct4
73	11	0.09620762715680087	ct4
73	12	0.16412975090626247	ct4
73	13	0.13938590193708933	ct4
73	14	0.22085152695717625	ct4
73	15	0.19367145162554777	ct4
73	16	0.22574088286366134	ct4
73	17	0.17593222175097623	ct4
73	18	0.16480399083089736	ct4
73	19	0.1753800710729081	ct4
73	20	0.18754629379275656	ct4
73	21	0.26184480495055595	ct4
73	22	0.3052603693351088	ct4
73	23	0.25138865271959787	ct4
73	24	0.5155955089275892	ct4
73	25	0.3273461218714431	ct4
73	26	0.6247393195799589	ct4
73	27	0.5128908678997703	ct4
73	28	0.41767131065763863	ct4
74	1	0.2513000176643274	ct4
74	2	0.22535139603456855	ct4
74	3	0.20323918814627007	ct4
74	4	0.22537491007048516	ct4
74	5	0.17006456636735123	ct4
74	6	0.11013999169515643	ct4
74	7	0.15885669718888096	ct4
74	8	0.20497718853070523	ct4
74	9	0.15760652456125968	ct4
74	10	0.14028284318943207	ct4
74	11	0.10430135477371039	ct4
74	12	0.15381456162685936	ct4
74	13	0.24504493673975247	ct4
74	14	0.18787397091784186	ct4
74	15	0.14747485791381365	ct4
74	16	0.20796683731710885	ct4
74	17	0.26258628037601284	ct4
74	18	0.2161488568628016	ct4
74	19	0.20243187915868788	ct4
74	20	0.22562854187960113	ct4
74	21	0.1542290447262573	ct4
74	22	0.31545296706473636	ct4
74	23	0.583421515818884	ct4
74	24	0.288523021943206	ct4
74	25	1.1040129294645595	ct4
74	26	0.6330540378723342	ct4
74	27	0.6438039592089027	ct4
74	28	2.0933662500731813	ct4
75	1	0.1933870098825068	ct4
75	2	0.22360804049559135	ct4
75	3	0.24045595537841535	ct4
75	4	0.21999974974424674	ct4
75	5	0.20949297408467515	ct4
75	6	0.20355718396108813	ct4
75	7	0.17149131276286056	ct4
75	8	0.2092980730391929	ct4
75	9	0.21625961796529936	ct4
75	10	0.16953484280538333	ct4
75	11	0.17776016108484072	ct4
75	12	0.1707268259380541	ct4
75	13	0.19578077571681263	ct4
75	14	0.2524522113542744	ct4
75	15	0.24887066555186266	ct4
75	16	0.23891203282281026	ct4
75	17	0.2776862580965158	ct4
75	18	0.2261607950741933	ct4
75	19	0.21572451245132385	ct4
75	20	0.3221744343741264	ct4
75	21	0.2590093696729241	ct4
75	22	0.32742765842014876	ct4
75	23	0.3013816613526856	ct4
75	24	0.1105578714058737	ct4
75	25	-0.05957139015215773	ct4
75	26	0.048718030742215035	ct4
75	27	0.4100513386638269	ct4
75	28	0.8930811467232189	ct4
76	1	0.3003161429477359	ct4
76	2	0.32831795338266545	ct4
76	3	0.42470729015415287	ct4
76	4	0.3683496606407104	ct4
76	5	0.34339695909822154	ct4
76	6	0.45026282651371474	ct4
76	7	0.5127838561475215	ct4
76	8	0.27686605892007066	ct4
76	9	0.5073747688844108	ct4
76	10	0.4444056308266511	ct4
76	11	0.36933795131709957	ct4
76	12	0.4183252071447896	ct4
76	13	0.46483258136683503	ct4
76	14	0.4279965486585624	ct4
76	15	0.5476330061548751	ct4
76	16	0.45232159687900975	ct4
76	17	0.49349670039131155	ct4
76	18	0.6288973248421641	ct4
76	19	0.6650552062673114	ct4
76	20	0.6165516787569771	ct4
76	21	0.6772643458197365	ct4
76	22	0.5902975713720551	ct4
76	23	0.5240044157733124	ct4
76	24	0.5431156078762598	ct4
76	25	0.5512122544467104	ct4
76	26	0.08707912616852553	ct4
76	27	-0.4288456134406715	ct4
76	28	-0.42112650355000625	ct4
77	1	0.40464274756593	ct4
77	2	0.42397152892367984	ct4
77	3	0.435572875391145	ct4
77	4	0.42190888158551587	ct4
77	5	0.43934127933003	ct4
77	6	0.3960103870515397	ct4
77	7	0.44869610440643726	ct4
77	8	0.4130748945860603	ct4
77	9	0.45154717558051516	ct4
77	10	0.43231120813863555	ct4
77	11	0.3257394267567122	ct4
77	12	0.36144460700558056	ct4
77	13	0.3988315963053708	ct4
77	14	0.4126283378234845	ct4
77	15	0.3595779709891218	ct4
77	16	0.37892756226303703	ct4
77	17	0.3441448648302412	ct4
77	18	0.4051089354894728	ct4
77	19	0.44861218781145595	ct4
77	20	0.4180039805619842	ct4
77	21	0.44080243994296353	ct4
77	22	0.36011738463029985	ct4
77	23	0.2630157639964068	ct4
77	24	0.0930160558603248	ct4
77	25	-0.3753085726434904	ct4
77	26	-0.409923618306415	ct4
77	27	-0.5988860992706293	ct4
77	28	-1.3877931702166748	ct4
78	1	0.15779584031445637	ct4
78	2	0.13310206258816493	ct4
78	3	0.15114019839672466	ct4
78	4	0.20865686479717027	ct4
78	5	0.14902880854117484	ct4
78	6	0.09916441164466505	ct4
78	7	0.12610828606138824	ct4
78	8	0.17678451259092753	ct4
78	9	0.1493085863815864	ct4
78	10	0.10665489106220605	ct4
78	11	0.10163491485254639	ct4
78	12	0.09755047649083792	ct4
78	13	0.10337297733983064	ct4
78	14	0.10733420835707363	ct4
78	15	0.0668681843786203	ct4
78	16	0.0408702864350019	ct4
78	17	0.01941067350099246	ct4
78	18	0.06241461400600912	ct4
78	19	0.02043542653723307	ct4
78	20	0.024620027996185456	ct4
78	21	0.07650860056048003	ct4
78	22	-0.03639830198577698	ct4
78	23	0.12566218090788084	ct4
78	24	0.6449003217618099	ct4
78	25	-0.3742995794432247	ct4
78	26	-0.202845422582989	ct4
78	27	-0.3819412982436745	ct4
78	28	-0.7446559153147163	ct4
79	1	0.2246225073628736	ct4
79	2	0.19476868153625304	ct4
79	3	0.14022772380686632	ct4
79	4	0.13846145723282177	ct4
79	5	0.11794340183575969	ct4
79	6	0.1835869214508321	ct4
79	7	0.17785235225659335	ct4
79	8	0.11932810350913314	ct4
79	9	0.17478329076501353	ct4
79	10	0.0995875792404064	ct4
79	11	0.07920484642410486	ct4
79	12	0.07090876663886547	ct4
79	13	0.08948873305890004	ct4
79	14	0.12095977024328874	ct4
79	15	0.1043729800953983	ct4
79	16	0.14900124529204106	ct4
79	17	0.12329463147047193	ct4
79	18	0.18812922971050483	ct4
79	19	0.17345874430747443	ct4
79	20	0.29447966184346086	ct4
79	21	0.25296613920308886	ct4
79	22	0.18897758853352542	ct4
79	23	0.028818211153648576	ct4
79	24	-0.6090850314156029	ct4
79	25	-1.0804622369460901	ct4
79	26	-0.3555188747364184	ct4
79	27	0.3726928480977918	ct4
79	28	-0.36766738405315635	ct4
80	1	0.21594326207985404	ct4
80	2	0.2889196249324826	ct4
80	3	0.3049447049389471	ct4
80	4	0.32393315534602607	ct4
80	5	0.2500188735338753	ct4
80	6	0.19471899692253203	ct4
80	7	0.2653995220679164	ct4
80	8	0.3021582921883734	ct4
80	9	0.29100970585935215	ct4
80	10	0.19298380565550133	ct4
80	11	0.21731805397127602	ct4
80	12	0.20694650248792357	ct4
80	13	0.22420571419097257	ct4
80	14	0.2185069400546098	ct4
80	15	0.24097675368030735	ct4
80	16	0.19220879246185518	ct4
80	17	0.23593614090443538	ct4
80	18	0.24569319187769167	ct4
80	19	0.1881659437363581	ct4
80	20	0.2961191385893329	ct4
80	21	0.2526815431244245	ct4
80	22	0.19633643793326172	ct4
80	23	0.3136508215965961	ct4
80	24	-0.0010182674397825053	ct4
80	25	0.13311462758967707	ct4
80	26	0.03205390627607585	ct4
80	27	-0.2973071519022099	ct4
80	28	0.08554016311666146	ct4
81	1	0.11733103362880826	ct4
81	2	0.14432204404217686	ct4
81	3	0.09443635257744631	ct4
81	4	0.13270309956936188	ct4
81	5	0.08980601733021842	ct4
81	6	0.02224283808981653	ct4
81	7	0.10035007241183536	ct4
81	8	0.16206356375499809	ct4
81	9	0.11072438947345375	ct4
81	10	0.08359819730808482	ct4
81	11	0.04265055784171068	ct4
81	12	0.09756874104805036	ct4
81	13	0.07338108197058091	ct4
81	14	0.1114169409736192	ct4
81	15	0.11460662000011013	ct4
81	16	0.12040923499916545	ct4
81	17	0.03448191806640466	ct4
81	18	0.16211814241420797	ct4
81	19	0.16327696000377045	ct4
81	20	0.2362442126503268	ct4
81	21	0.24205055462399372	ct4
81	22	0.23966941090966998	ct4
81	23	0.39817017001507793	ct4
81	24	0.36126147087261984	ct4
81	25	-0.10557754092931759	ct4
81	26	-0.003663662906603804	ct4
81	27	-0.32123973617187573	ct4
81	28	-0.37945983688334195	ct4
82	1	0.32924940217384346	ct4
82	2	0.24196484938129714	ct4
82	3	0.31001296694231684	ct4
82	4	0.3098803865164541	ct4
82	5	0.3218367764470358	ct4
82	6	0.24387921391063827	ct4
82	7	0.290597893262607	ct4
82	8	0.26665981919335024	ct4
82	9	0.31617474790428446	ct4
82	10	0.2089675733833971	ct4
82	11	0.1651240476401341	ct4
82	12	0.19030633179804823	ct4
82	13	0.2016855284402297	ct4
82	14	0.23558206312145558	ct4
82	15	0.11377821514260233	ct4
82	16	0.1741796747778821	ct4
82	17	0.16074934426803367	ct4
82	18	0.18578478799921072	ct4
82	19	0.12520345998021298	ct4
82	20	0.15090748376796626	ct4
82	21	0.2511884737929577	ct4
82	22	0.26481609674932827	ct4
82	23	0.3013816613526856	ct4
82	24	0.45768511666136646	ct4
82	25	-0.47973739192939746	ct4
82	26	-0.5810424115182329	ct4
82	27	-0.19297086871637248	ct4
82	28	-0.905253487676994	ct4
83	1	0.2338435052788057	ct4
83	2	0.23531746223621042	ct4
83	3	0.23627854160248773	ct4
83	4	0.2397125227504091	ct4
83	5	0.21532941319896537	ct4
83	6	0.2595483227499855	ct4
83	7	0.19860226788500057	ct4
83	8	0.22838112366437002	ct4
83	9	0.23156673236073289	ct4
83	10	0.23233012583614254	ct4
83	11	0.18854132035241378	ct4
83	12	0.16989867336040732	ct4
83	13	0.18433395901821115	ct4
83	14	0.21251147698501427	ct4
83	15	0.1251720226082469	ct4
83	16	0.14079656849614963	ct4
83	17	0.16625435229617125	ct4
83	18	0.15640556181919862	ct4
83	19	0.06222635836308399	ct4
83	20	0.06557516386849471	ct4
83	21	-0.03513607943212804	ct4
83	22	0.049700328441559805	ct4
83	23	0.03575977761593663	ct4
83	24	0.30234977029122234	ct4
83	25	0.4560334895496396	ct4
83	26	1.1433659346517757	ct4
83	27	1.7051066412012332	ct4
83	28	0.6661750837515754	ct4
84	1	0.34278467269992774	ct4
84	2	0.35199480986301523	ct4
84	3	0.3360616819249813	ct4
84	4	0.3179792039997764	ct4
84	5	0.296285643390803	ct4
84	6	0.2300406775878372	ct4
84	7	0.30874772355150526	ct4
84	8	0.27763544925063144	ct4
84	9	0.2738475992578273	ct4
84	10	0.27455764139641303	ct4
84	11	0.2291416539063249	ct4
84	12	0.2168771254645705	ct4
84	13	0.2675445870907467	ct4
84	14	0.20858937709530778	ct4
84	15	0.1842888155391833	ct4
84	16	0.21380290923499246	ct4
84	17	0.2714155437368717	ct4
84	18	0.29489164534873424	ct4
84	19	0.2318293925819006	ct4
84	20	0.24393515996565895	ct4
84	21	0.13922900635807878	ct4
84	22	0.1281689500380523	ct4
84	23	0.08224229029566743	ct4
84	24	-0.1359196425875666	ct4
84	25	0.17748014988518435	ct4
84	26	-0.07714868728552204	ct4
84	27	-1.4879257086032425	ct4
84	28	-0.9279292246384472	ct4
85	1	0.16587549603665508	ct4
85	2	0.1666823891312461	ct4
85	3	0.12443400036337238	ct4
85	4	0.1345582151195046	ct4
85	5	0.18762875426017445	ct4
85	6	0.09408724251979095	ct4
85	7	0.13356519364852915	ct4
85	8	0.18227497001275594	ct4
85	9	0.19296235160416586	ct4
85	10	0.09179052214477679	ct4
85	11	0.1141413840711536	ct4
85	12	0.09414541495223006	ct4
85	13	0.1187099700624401	ct4
85	14	0.12832249618703173	ct4
85	15	0.15430097867449888	ct4
85	16	0.12755506874510303	ct4
85	17	0.12843760962412176	ct4
85	18	0.1541054040099752	ct4
85	19	0.10242695729330364	ct4
85	20	0.11260174641151366	ct4
85	21	0.04650337303104379	ct4
85	22	0.05304004730258782	ct4
85	23	0.20789680220837425	ct4
85	24	0.1864059093830832	ct4
85	25	-0.2135884139705695	ct4
85	26	0.03658112918223111	ct4
85	27	0.0038466942516350855	ct4
85	28	1.4055401631166546	ct4
86	1	0.26303658181468137	ct4
86	2	0.30616252821312173	ct4
86	3	0.2938143292802664	ct4
86	4	0.3361735089071374	ct4
86	5	0.27328081472034427	ct4
86	6	0.24029778325603957	ct4
86	7	0.29342943877707484	ct4
86	8	0.24091402905732195	ct4
86	9	0.2556433961534239	ct4
86	10	0.23088283676207766	ct4
86	11	0.2201261450812595	ct4
86	12	0.21039542310665382	ct4
86	13	0.2230702390932393	ct4
86	14	0.19819587427184615	ct4
86	15	0.19708418186320387	ct4
86	16	0.2248095063833233	ct4
86	17	0.2398780072991329	ct4
86	18	0.23644779176087383	ct4
86	19	0.19889203776665454	ct4
86	20	0.20824418255645583	ct4
86	21	0.2378520458344937	ct4
86	22	0.16611476434240302	ct4
86	23	0.09301775819788105	ct4
86	24	-0.1885920358111406	ct4
86	25	-0.458199052102259	ct4
86	26	-0.20469106016687988	ct4
86	27	-0.6146755729548445	ct4
86	28	-0.0820460437798971	ct4
87	1	0.32847776040654963	ct4
87	2	0.33164162766482264	ct4
87	3	0.3070999650316537	ct4
87	4	0.3239550744969222	ct4
87	5	0.3705471150003419	ct4
87	6	0.28435207772128734	ct4
87	7	0.2950538171137822	ct4
87	8	0.3381556471208569	ct4
87	9	0.3288493436059454	ct4
87	10	0.2847916824517469	ct4
87	11	0.3309033624338156	ct4
87	12	0.29318057082330995	ct4
87	13	0.2853265783358765	ct4
87	14	0.27345361911863364	ct4
87	15	0.33651149033160976	ct4
87	16	0.28364505069831836	ct4
87	17	0.28656672768648406	ct4
87	18	0.2701288956519292	ct4
87	19	0.21600258293486974	ct4
87	20	0.31239807795952146	ct4
87	21	0.2777864259499836	ct4
87	22	0.23621537277421112	ct4
87	23	0.09557724115372679	ct4
87	24	0.2658205314298385	ct4
87	25	0.36486762416502216	ct4
87	26	-0.3869944309533935	ct4
87	27	-0.9076741243792767	ct4
87	28	-1.70061368303719	ct4
88	1	0.18414831700884093	ct4
88	2	0.1524010527538664	ct4
88	3	0.10937836813419466	ct4
88	4	0.11636784202151063	ct4
88	5	0.12923072729582685	ct4
88	6	0.05986710248721039	ct4
88	7	0.08912897769605621	ct4
88	8	0.13715347385611665	ct4
88	9	0.09228692943661798	ct4
88	10	0.10390340928951503	ct4
88	11	0.038188145087602265	ct4
88	12	0.05899545674367346	ct4
88	13	0.10980056223074541	ct4
88	14	0.10207257238595702	ct4
88	15	0.10671382559640818	ct4
88	16	0.09350575458643817	ct4
88	17	0.03772384186212463	ct4
88	18	0.08146282793126147	ct4
88	19	0.06495731016782713	ct4
88	20	0.14341554620347097	ct4
88	21	0.22646292799333878	ct4
88	22	0.32503405529836016	ct4
88	23	0.14676391817057066	ct4
88	24	-0.06730690975464881	ct4
88	25	-0.15098536708011068	ct4
88	26	0.21711745047142017	ct4
88	27	0.7362326711066345	ct4
88	28	0.5061035433983463	ct4
89	1	-0.04575445404755385	ct4
89	2	-0.1131760316726158	ct4
89	3	-0.052394461060409014	ct4
89	4	-0.12050917869102307	ct4
89	5	-0.06649482903986836	ct4
89	6	0.024647323957736944	ct4
89	7	-0.04090875771475311	ct4
89	8	0.005909905326433318	ct4
89	9	-0.062153235975024756	ct4
89	10	-0.03347390861887334	ct4
89	11	-0.08764783022692058	ct4
89	12	-0.030916081312533095	ct4
89	13	-0.014080752656141726	ct4
89	14	-0.03865056178188553	ct4
89	15	-0.06047166230084855	ct4
89	16	-0.07298415539490577	ct4
89	17	-0.032315912330773244	ct4
89	18	-0.0019109229131402117	ct4
89	19	-0.09424035958251409	ct4
89	20	-0.0731403530823087	ct4
89	21	-0.03451246091704263	ct4
89	22	-0.11533343782455319	ct4
89	23	-0.3120781893932829	ct4
89	24	-0.17062149987006592	ct4
89	25	-0.3753262295694171	ct4
89	26	-0.9023101077859295	ct4
89	27	-0.8168217150090058	ct4
89	28	-2.8848946194920373	ct4
90	1	0.07067260211446325	ct4
90	2	0.07999155374520228	ct4
90	3	0.08076739588398851	ct4
90	4	0.1077388733982616	ct4
90	5	0.11665230848485209	ct4
90	6	0.04279512776211192	ct4
90	7	0.11587327999821184	ct4
90	8	0.05668412229466213	ct4
90	9	0.1119737002566552	ct4
90	10	0.09278771106869499	ct4
90	11	0.09375374648178081	ct4
90	12	0.052665378651717276	ct4
90	13	0.10270122378972246	ct4
90	14	0.05355761155498584	ct4
90	15	0.11779310038871671	ct4
90	16	0.11540315680230151	ct4
90	17	0.03582985434268693	ct4
90	18	0.13862757479768106	ct4
90	19	0.053238292176153834	ct4
90	20	0.10149926840109202	ct4
90	21	0.05135149159562502	ct4
90	22	0.1341431369622441	ct4
90	23	-0.049091696802690876	ct4
90	24	-0.08637756870471947	ct4
90	25	0.395912032059762	ct4
90	26	-0.060941060166875616	ct4
90	27	-0.09230715190221161	ct4
90	28	-1.1635507459742485	ct4
91	1	0.11403334459417636	ct4
91	2	0.10759230060389768	ct4
91	3	0.09111081099875662	ct4
91	4	0.07835424117143219	ct4
91	5	0.06310527706569502	ct4
91	6	0.10930760784385285	ct4
91	7	0.1629352607550416	ct4
91	8	0.08614985680707576	ct4
91	9	0.1087912794127277	ct4
91	10	0.11750107059479831	ct4
91	11	0.06018135349300735	ct4
91	12	0.04953203883101054	ct4
91	13	0.10640206674261066	ct4
91	14	0.04098985906443886	ct4
91	15	0.06809926379750664	ct4
91	16	0.10048781700592713	ct4
91	17	0.052041675145254374	ct4
91	18	0.08817737935513748	ct4
91	19	0.039991011759539674	ct4
91	20	0.06927155463371548	ct4
91	21	0.1899578854428725	ct4
91	22	0.044523012376821214	ct4
91	23	-0.26705454666787887	ct4
91	24	-0.2557976681259717	ct4
91	25	-0.1728214454696797	ct4
91	26	-1.007468837944657	ct4
91	27	0.04178375718869631	ct4
91	28	-1.986602694026196	ct4
92	1	-0.0015318997103221932	ct4
92	2	-0.029174050601717738	ct4
92	3	-0.01830008326892596	ct4
92	4	-0.05900732409978815	ct4
92	5	-0.09903877194707178	ct4
92	6	-0.11375216731565274	ct4
92	7	-0.1541858784034602	ct4
92	8	-0.08415862123272433	ct4
92	9	-0.1253121556716934	ct4
92	10	-0.10151415650447859	ct4
92	11	-0.21738304112358264	ct4
92	12	-0.22795329828554856	ct4
92	13	-0.2564276438829083	ct4
92	14	-0.2019128680108082	ct4
92	15	-0.19736380649782603	ct4
92	16	-0.1947275461972069	ct4
92	17	-0.19037361077857184	ct4
92	18	-0.24852789711029288	ct4
92	19	-0.23402002345557804	ct4
92	20	-0.2034405591619617	ct4
92	21	-0.32058675883624943	ct4
92	22	-0.2683284747194392	ct4
92	23	-0.29129794047952373	ct4
92	24	-0.6197598935257815	ct4
92	25	-1.1552970717809217	ct4
92	26	-1.0213577268335428	ct4
92	27	-1.1903840749791357	ct4
92	28	-1.0570914158307119	ct4
93	1	-0.09784329091275623	ct4
93	2	-0.07188234210803301	ct4
93	3	-0.11908464659251194	ct4
93	4	-0.11618400682567653	ct4
93	5	-0.14714888343647203	ct4
93	6	-0.12112299785171388	ct4
93	7	-0.11064867812853407	ct4
93	8	-0.08620882022952969	ct4
93	9	-0.11194611918703146	ct4
93	10	-0.1770956078274608	ct4
93	11	-0.20582446016842937	ct4
93	12	-0.18008187964693434	ct4
93	13	-0.19128151994718934	ct4
93	14	-0.1864089278763359	ct4
93	15	-0.171345111669865	ct4
93	16	-0.19038540271426996	ct4
93	17	-0.23686881778385782	ct4
93	18	-0.14018987223706603	ct4
93	19	-0.23468512879801295	ct4
93	20	-0.14026672140555974	ct4
93	21	-0.1377024492645802	ct4
93	22	-0.07881064522650405	ct4
93	23	-0.22332982785822963	ct4
93	24	-1.0735653302332508	ct4
93	25	-1.5292040670114488	ct4
93	26	-0.7857886211424869	ct4
93	27	-0.8658033925037145	ct4
93	28	-1.379459836883342	ct4
94	1	0.07965263743816564	ct4
94	2	0.05773773610162891	ct4
94	3	0.043266975714679745	ct4
94	4	0.03763794430810208	ct4
94	5	0.07596806645553755	ct4
94	6	-5.88300306247902E-6	ct4
94	7	0.02580681953393338	ct4
94	8	0.10683679855200268	ct4
94	9	0.0764475156003499	ct4
94	10	0.027884497436929223	ct4
94	11	0.006107372764034835	ct4
94	12	0.012671216793656015	ct4
94	13	-0.017192244862698658	ct4
94	14	0.06368905820527715	ct4
94	15	0.020287520245474866	ct4
94	16	0.00482647811535486	ct4
94	17	-0.018489604066452614	ct4
94	18	-0.01310774518301372	ct4
94	19	-0.08875746671967732	ct4
94	20	0.03306123032086106	ct4
94	21	0.01730448240815008	ct4
94	22	0.03946870995409313	ct4
94	23	-0.10845599410485818	ct4
94	24	0.13329509813994633	ct4
94	25	-0.04951506026120711	ct4
94	26	0.5259907580149417	ct4
94	27	0.8592234603426832	ct4
94	28	1.1923486737549567	ct4
95	1	-0.12051731072327243	ct4
95	2	-0.16125339368487346	ct4
95	3	-0.06535547797719232	ct4
95	4	-0.12248770210467086	ct4
95	5	-0.09749697502159194	ct4
95	6	-0.014272583923890636	ct4
95	7	-0.0020508024202925412	ct4
95	8	-0.12879237056939985	ct4
95	9	0.03234774990956879	ct4
95	10	-0.05823008093649662	ct4
95	11	0.0128396155238093	ct4
95	12	0.013083589360554981	ct4
95	13	0.01066616170908219	ct4
95	14	0.0698296993319687	ct4
95	15	0.1262681666447989	ct4
95	16	0.024001746432141147	ct4
95	17	0.08685460541119028	ct4
95	18	0.13091319813200641	ct4
95	19	0.20741977293990033	ct4
95	20	0.04249392365894522	ct4
95	21	0.09790548228982487	ct4
95	22	0.06710985302024852	ct4
95	23	0.17136181229651015	ct4
95	24	-0.15474696910720098	ct4
95	25	-0.39074647467218426	ct4
95	26	-0.37969106016687704	ct4
95	27	0.032692848097788385	ct4
95	28	-0.7438215390110017	ct4
96	1	-0.18264967415642985	ct4
96	2	-0.1102049637165905	ct4
96	3	-0.19869203015262826	ct4
96	4	-0.2104732577995989	ct4
96	5	-0.20025602046566604	ct4
96	6	-0.22740962430144407	ct4
96	7	-0.23886972695537168	ct4
96	8	-0.23411935515147775	ct4
96	9	-0.22043721219105095	ct4
96	10	-0.2458229544864423	ct4
96	11	-0.21478909999891016	ct4
96	12	-0.23822792287801065	ct4
96	13	-0.23554522794801613	ct4
96	14	-0.25141787741086574	ct4
96	15	-0.240104340992481	ct4
96	16	-0.2785427814367267	ct4
96	17	-0.23536302083545024	ct4
96	18	-0.3586379145470957	ct4
96	19	-0.2957804328967697	ct4
96	20	-0.28354836587401167	ct4
96	21	-0.16945799629444025	ct4
96	22	-0.23810154316697663	ct4
96	23	-0.23996916954920522	ct4
96	24	0.29508891628358924	ct4
96	25	0.14211330931146904	ct4
96	26	0.742531162055343	ct4
96	27	0.6599655753705136	ct4
96	28	1.193816025185626	ct4
97	1	-0.09327150845380316	ct4
97	2	-0.09197769121422539	ct4
97	3	-0.11764138385861145	ct4
97	4	-0.07486564906271553	ct4
97	5	-0.14953962948624167	ct4
97	6	-0.1288048837674225	ct4
97	7	-0.10682477583357297	ct4
97	8	-0.06954355724185035	ct4
97	9	-0.0699243498103641	ct4
97	10	-0.07368410641873169	ct4
97	11	-0.04134562371724826	ct4
97	12	-0.10496270730098445	ct4
97	13	-0.08207113990953019	ct4
97	14	-0.08263634408512388	ct4
97	15	-0.07012480930617926	ct4
