Tile	Base	Mean	sample
65	26	0.5284254580725047	pc4
65	27	0.9466641709759287	pc4
65	28	0.6174251456728541	pc4
65	29	0.45898611413763035	pc4
65	30	0.528849985605973	pc4
65	31	0.5109379220816237	pc4
65	32	0.46004921475475413	pc4
65	33	0.6625835720800453	pc4
65	34	0.39077100180178803	pc4
65	35	0.70614894365103	pc4
65	36	1.0376096185491335	pc4
65	37	1.1504498082056216	pc4
65	38	0.9021197845694573	pc4
65	39	1.4607400728210322	pc4
65	40	1.495072858621434	pc4
65	41	1.8453642266641594	pc4
65	42	2.2183345468321747	pc4
65	43	2.660131957780777	pc4
65	44	1.8291011352747617	pc4
65	45	2.171768582078478	pc4
65	46	2.179713131963247	pc4
65	47	2.5634051894784093	pc4
65	48	2.6346637336470877	pc4
65	49	2.2320228116113867	pc4
65	50	2.2347008248422853	pc4
65	51	2.665311875481912	pc4
65	52	3.035745261423422	pc4
65	53	2.6116545333930112	pc4
65	54	3.297442203654729	pc4
65	55	3.202789595999324	pc4
65	56	1.7175417518380875	pc4
65	57	1.9067581002911353	pc4
65	58	1.6295473555976052	pc4
65	59	2.324627065464238	pc4
65	60	2.4883456982262295	pc4
65	61	4.040926879213828	pc4
65	62	5.749256951195797	pc4
65	63	5.230612431549929	pc4
65	64	6.751379893254899	pc4
65	65	9.674414682539684	pc4
65	66	13.212499999999995	pc4
65	67	16.265833333333337	pc4
65	68	25.111805555555556	pc4
66	1	0.3090955335214929	pc4
66	2	0.3321760064407968	pc4
66	3	0.37979298808489403	pc4
66	4	0.36648782669415425	pc4
66	5	0.333128205474857	pc4
66	6	0.36889207432778903	pc4
66	7	0.3209817895568676	pc4
66	8	0.2944192997341517	pc4
66	9	0.37610826812944254	pc4
66	10	0.31587478543310965	pc4
66	11	0.3224243763331529	pc4
66	12	0.3747092429611669	pc4
66	13	0.3449487603210031	pc4
66	14	0.3348119806036465	pc4
66	15	0.37381451861967463	pc4
66	16	0.35550192951826887	pc4
66	17	0.35450593988144163	pc4
66	18	0.3877793885045264	pc4
66	19	0.3910397260540961	pc4
66	20	0.35324235941619975	pc4
66	21	0.4091170439979237	pc4
66	22	0.4169630857078772	pc4
66	23	0.36945942812159416	pc4
66	24	0.09768912372016558	pc4
66	25	0.4153133064128056	pc4
66	26	0.5821185093362686	pc4
66	27	1.0250823800269657	pc4
66	28	0.5602858280616303	pc4
66	29	0.4940003642136048	pc4
66	30	0.5891115821539756	pc4
66	31	0.6400703143460973	pc4
66	32	0.5459805528161112	pc4
66	33	0.8649600134124498	pc4
66	34	0.8750435529502738	pc4
66	35	1.477220650455891	pc4
66	36	1.1627686987052925	pc4
66	37	1.3348698569969244	pc4
66	38	1.0113613471732776	pc4
66	39	1.3919134910393183	pc4
66	40	1.4669367522636563	pc4
66	41	2.3552824422775416	pc4
66	42	2.311413199518114	pc4
66	43	2.8411833388321597	pc4
66	44	2.916197909468309	pc4
66	45	3.021986984220227	pc4
66	46	3.542718182468299	pc4
66	47	3.0749599649647337	pc4
66	48	3.2491564872702767	pc4
66	49	3.764989844578416	pc4
66	50	3.670967134644897	pc4
66	51	4.155238615408656	pc4
66	52	4.093306237033175	pc4
66	53	5.109745095313361	pc4
66	54	4.282290688503213	pc4
66	55	4.33809614991053	pc4
66	56	5.902037875869098	pc4
66	57	6.341943285476322	pc4
66	58	6.634449316381918	pc4
66	59	6.1643836577563285	pc4
66	60	5.129371339251872	pc4
66	61	3.7409268792138306	pc4
66	62	4.0905267924656386	pc4
66	63	3.8215215224590224	pc4
66	64	1.3763798932548994	pc4
66	65	7.174414682539684	pc4
66	66	8.712499999999995	pc4
66	67	11.765833333333337	pc4
66	68	-14.888194444444446	pc4
67	1	0.24412880183045615	pc4
67	2	0.2992268896955821	pc4
67	3	0.340407140888054	pc4
67	4	0.3365865538241053	pc4
67	5	0.3372736117151689	pc4
67	6	0.33114302126599426	pc4
67	7	0.31904190233449725	pc4
67	8	0.294106719243338	pc4
67	9	0.3603125706824315	pc4
67	10	0.3361825338591018	pc4
67	11	0.3624476855813512	pc4
67	12	0.34441025100554157	pc4
67	13	0.35317310671912594	pc4
67	14	0.33175741648433643	pc4
67	15	0.32309957998201355	pc4
67	16	0.3752794840113509	pc4
67	17	0.35483124000390376	pc4
67	18	0.39822257342373746	pc4
67	19	0.42254469467717115	pc4
67	20	0.3441220899737374	pc4
67	21	0.4022603388581416	pc4
67	22	0.3806150863216615	pc4
67	23	0.39247596581975586	pc4
67	24	0.7814843154359536	pc4
67	25	0.41577429620686246	pc4
67	26	0.5874240547944822	pc4
67	27	0.9805710535670258	pc4
67	28	0.48867736245315996	pc4
67	29	0.4244840772230418	pc4
67	30	0.4618010940958257	pc4
67	31	0.5652231265732226	pc4
67	32	0.42930418032673856	pc4
67	33	0.7038928222671217	pc4
67	34	0.5745670876884432	pc4
67	35	1.3877554324003754	pc4
67	36	0.9096000607756238	pc4
67	37	0.9700794378352526	pc4
67	38	0.9409439910416353	pc4
67	39	1.537174800590634	pc4
67	40	1.4353424243916635	pc4
67	41	1.3451872041823023	pc4
67	42	1.4617987439253994	pc4
67	43	1.4970982701569255	pc4
67	44	1.3696862815613358	pc4
67	45	2.449306960748018	pc4
67	46	2.057882581561266	pc4
67	47	2.434521659899751	pc4
67	48	2.9081680071513603	pc4
67	49	3.1981882251452163	pc4
67	50	2.2941958092767365	pc4
67	51	2.1573753675454057	pc4
67	52	2.537152390879328	pc4
67	53	2.5608957683485336	pc4
67	54	1.6385274749725554	pc4
67	55	0.30960777781750437	pc4
67	56	2.7508750851714225	pc4
67	57	1.6231932854763222	pc4
67	58	1.6533568794071307	pc4
67	59	0.3994933756246688	pc4
67	60	-1.4706286607481296	pc4
67	61	0.46819960648655723	pc4
67	62	0.019098221037069152	pc4
67	63	-2.6693875684500696	pc4
67	64	-5.581953440078433	pc4
67	65	10.674414682539684	pc4
67	66	13.712499999999995	pc4
67	67	-23.234166666666663	pc4
67	68	-14.888194444444446	pc4
68	1	0.29582435884569946	pc4
68	2	0.307144747496217	pc4
68	3	0.32436065283604876	pc4
68	4	0.3387880562547494	pc4
68	5	0.2957064687174693	pc4
68	6	0.31363680550086315	pc4
68	7	0.29570057493683777	pc4
68	8	0.32552516529113973	pc4
68	9	0.31305952735213793	pc4
68	10	0.3139109473098287	pc4
68	11	0.28609076372620734	pc4
68	12	0.3349171569495297	pc4
68	13	0.2958416826470156	pc4
68	14	0.2720061267506537	pc4
68	15	0.31413490686793466	pc4
68	16	0.32717582137564705	pc4
68	17	0.29382662130905146	pc4
68	18	0.38434542665687843	pc4
68	19	0.3890537551116182	pc4
68	20	0.3525531354146665	pc4
68	21	0.39895098457572686	pc4
68	22	0.3866348613881314	pc4
68	23	0.36506253349035944	pc4
68	24	0.6738605436048459	pc4
68	25	0.42938487700303796	pc4
68	26	0.5877196669263753	pc4
68	27	1.0990121770774763	pc4
68	28	0.6650682635227412	pc4
68	29	0.48497595902409785	pc4
68	30	0.32884222188461365	pc4
68	31	0.7678266501444355	pc4
68	32	0.5801695618521592	pc4
68	33	0.7533101245093476	pc4
68	34	0.9153157853340232	pc4
68	35	1.3764256831093533	pc4
68	36	1.1158632462245919	pc4
68	37	1.1263411200782443	pc4
68	38	1.1462624820744125	pc4
68	39	1.394493470399489	pc4
68	40	1.5537631715301146	pc4
68	41	1.5694484501826835	pc4
68	42	1.0013625337940653	pc4
68	43	1.4952967929456165	pc4
68	44	1.5511672346216798	pc4
68	45	1.7256508700033137	pc4
68	46	1.5233623905061222	pc4
68	47	1.7883228294903901	pc4
68	48	2.463235162218517	pc4
68	49	2.0911226159166674	pc4
68	50	2.0798388800643792	pc4
68	51	2.927216637386678	pc4
68	52	3.0833062370331774	pc4
68	53	2.8521257738642483	pc4
68	54	3.049823156035682	pc4
68	55	1.4491239068497634	pc4
68	56	2.4508750851714254	pc4
68	57	2.1990861426191763	pc4
68	58	2.40985038590064	pc4
68	59	2.1171967249069645	pc4
68	60	1.7960380059185361	pc4
68	61	4.169498307785261	pc4
68	62	4.904812506751355	pc4
68	63	4.33061243154993	pc4
68	64	4.251379893254899	pc4
68	65	9.674414682539684	pc4
68	66	11.212499999999995	pc4
68	67	14.765833333333337	pc4
68	68	21.111805555555556	pc4
69	1	0.2873521893773443	pc4
69	2	0.3359400781671624	pc4
69	3	0.33854643771201154	pc4
69	4	0.33408886602076393	pc4
69	5	0.3282627948104704	pc4
69	6	0.3854586676438245	pc4
69	7	0.32045899501189723	pc4
69	8	0.3398954736409081	pc4
69	9	0.3892210350973002	pc4
69	10	0.3366392611583038	pc4
69	11	0.37632333252787475	pc4
69	12	0.3332584959461258	pc4
69	13	0.36739977230477194	pc4
69	14	0.38359330438922257	pc4
69	15	0.3663949732986538	pc4
69	16	0.3747654466170971	pc4
69	17	0.349448918780638	pc4
69	18	0.41436006520916635	pc4
69	19	0.4182941704462735	pc4
69	20	0.39271124170054605	pc4
69	21	0.40118226232569043	pc4
69	22	0.3956622148056752	pc4
69	23	0.33878953253413613	pc4
69	24	0.04176842240939038	pc4
69	25	0.3681220689807816	pc4
69	26	0.38827147065804724	pc4
69	27	0.9424247829130152	pc4
69	28	0.45696568741234955	pc4
69	29	0.5023312573322016	pc4
69	30	0.41103187200904756	pc4
69	31	0.4535139138863755	pc4
69	32	0.47467181524062596	pc4
69	33	0.5496301930848801	pc4
69	34	0.6821203619887939	pc4
69	35	0.5378166757342768	pc4
69	36	0.8442136904951099	pc4
69	37	0.9210243197250136	pc4
69	38	1.0190548814154852	pc4
69	39	1.2079946145642424	pc4
69	40	1.1286359033994273	pc4
69	41	1.3667470092066765	pc4
69	42	1.9851249547516119	pc4
69	43	1.8410099033646077	pc4
69	44	2.1573743800565452	pc4
69	45	2.0457352442278207	pc4
69	46	1.8337353687192959	pc4
69	47	1.7565767977443585	pc4
69	48	2.2078724563885217	pc4
69	49	2.181829761418335	pc4
69	50	3.428578375862699	pc4
69	51	2.4580289623166465	pc4
69	52	2.260965811501258	pc4
69	53	1.5720274937659724	pc4
69	54	1.9641088703213931	pc4
69	55	0.41163480484453174	pc4
69	56	1.473097307393644	pc4
69	57	1.4981932854763222	pc4
69	58	4.296214022264273	pc4
69	59	3.854038830170122	pc4
69	60	3.0268072366877696	pc4
69	61	2.140926879213829	pc4
69	62	4.304812506751354	pc4
69	63	2.980612431549929	pc4
69	64	3.2513798932548994	pc4
69	65	4.674414682539684	pc4
69	66	-26.287500000000005	pc4
69	67	-23.234166666666663	pc4
69	68	-14.888194444444446	pc4
70	1	0.26108323591101623	pc4
70	2	0.2744692618442599	pc4
70	3	0.2921075048294597	pc4
70	4	0.3179773668667565	pc4
70	5	0.24978308264815752	pc4
70	6	0.23058366768362504	pc4
70	7	0.27974073289004053	pc4
70	8	0.2748266634997023	pc4
70	9	0.28106530498619975	pc4
70	10	0.26607204850570554	pc4
70	11	0.20776334013654463	pc4
70	12	0.2556601774584948	pc4
70	13	0.24978451170032656	pc4
70	14	0.2788244739057717	pc4
70	15	0.20463242459199904	pc4
70	16	0.2071938959887305	pc4
70	17	0.2556413849816508	pc4
70	18	0.25976972187245906	pc4
70	19	0.27664409878002516	pc4
70	20	0.2415860979632356	pc4
70	21	0.2680155570614957	pc4
70	22	0.2655173513467588	pc4
70	23	0.2584953784352848	pc4
70	24	0.43777191769186174	pc4
70	25	0.14609638467008068	pc4
70	26	0.3106613924295587	pc4
70	27	0.7802986572949848	pc4
70	28	0.2629935756915742	pc4
70	29	0.2606494258088645	pc4
70	30	0.09279515703320129	pc4
70	31	-0.009107037125147599	pc4
70	32	-0.09308605877188114	pc4
70	33	0.10509157291568272	pc4
70	34	-0.3699413468794148	pc4
70	35	-0.5489792614771787	pc4
70	36	-0.009337681242371332	pc4
70	37	0.27765573945104904	pc4
70	38	-0.18049717801858378	pc4
70	39	0.2571423205040233	pc4
70	40	-0.04765077288724484	pc4
70	41	0.5490358669350783	pc4
70	42	0.34688069783646824	pc4
70	43	-0.09169954405071934	pc4
70	44	-0.17954677138275343	pc4
70	45	-0.2690295907788389	pc4
70	46	-0.8951205709192358	pc4
70	47	-0.7329470117794479	pc4
70	48	-0.743782381641136	pc4
70	49	-0.7883853516539219	pc4
70	50	-1.250864132848104	pc4
70	51	-2.1676660918244117	pc4
70	52	-1.7873286836017463	pc4
70	53	-1.9302837543079896	pc4
70	54	-1.4744876209066753	pc4
70	55	-1.176795730954428	pc4
70	56	1.0008750851714225	pc4
70	57	1.25860995214299	pc4
70	58	0.7319283079785599	pc4
70	59	0.8140388301701229	pc4
70	60	-0.5849143750338435	pc4
70	61	-1.9019302636433117	pc4
70	62	-0.5523303503915002	pc4
70	63	-0.26938756845007106	pc4
70	64	-0.8200486781736736	pc4
70	65	-4.825585317460316	pc4
70	66	-8.787500000000005	pc4
70	67	13.765833333333337	pc4
70	68	-14.888194444444446	pc4
71	1	0.2666182823453127	pc4
71	2	0.3050596120474083	pc4
71	3	0.2919548921025381	pc4
71	4	0.31661012286196666	pc4
71	5	0.28067403322783946	pc4
71	6	0.3220927936430371	pc4
71	7	0.2913374619642255	pc4
71	8	0.2815894900694431	pc4
71	9	0.2956849667946173	pc4
71	10	0.27508762867154957	pc4
71	11	0.31599289138011954	pc4
71	12	0.329680299983913	pc4
71	13	0.2957380938315879	pc4
71	14	0.23869934896197975	pc4
71	15	0.3525137419065203	pc4
71	16	0.33493180092240493	pc4
71	17	0.2903581491020546	pc4
71	18	0.3749889785255007	pc4
71	19	0.38259588977999215	pc4
71	20	0.3380770059483993	pc4
71	21	0.3588382625017843	pc4
71	22	0.30673725403391217	pc4
71	23	0.3067145352926701	pc4
71	24	0.7790823424813951	pc4
71	25	0.31114702958153373	pc4
71	26	0.44507956691168005	pc4
71	27	0.8490021856583425	pc4
71	28	0.42865075026813315	pc4
71	29	0.27609937327422784	pc4
71	30	0.15095738040393059	pc4
71	31	0.4936845036672537	pc4
71	32	0.3922664198205794	pc4
71	33	0.3687849031304751	pc4
71	34	0.7445233282850268	pc4
71	35	0.6529075309756536	pc4
71	36	0.5126827782103902	pc4
71	37	0.13933869709450875	pc4
71	38	0.20437936519129352	pc4
71	39	0.24220701655996635	pc4
71	40	0.3464777523092408	pc4
71	41	-0.028657856229919787	pc4
71	42	0.4481086783855588	pc4
71	43	-0.024279108539836614	pc4
71	44	0.8194237159199247	pc4
71	45	1.1317038813194884	pc4
71	46	0.9883881171088191	pc4
71	47	0.7730870514808927	pc4
71	48	1.919974468110361	pc4
71	49	0.7685676621097244	pc4
71	50	1.2710153506526112	pc4
71	51	1.9916194476911286	pc4
71	52	2.0815820991021425	pc4
71	53	2.8083911301296105	pc4
71	54	2.387185793398313	pc4
71	55	3.1601179818991376	pc4
71	56	4.948549503776071	pc4
71	57	4.353848047381081	pc4
71	58	3.584675560725813	pc4
71	59	1.979038830170122	pc4
71	60	4.296038005918536	pc4
71	61	0.840926879213832	pc4
71	62	1.5548125067513539	pc4
71	63	1.230612431549929	pc4
71	64	-0.04862010674509776	pc4
71	65	9.674414682539684	pc4
71	66	12.212499999999995	pc4
71	67	14.265833333333337	pc4
71	68	24.111805555555556	pc4
72	1	0.23483251180685727	pc4
72	2	0.28053591624887986	pc4
72	3	0.27033309178687404	pc4
72	4	0.3055780957494747	pc4
72	5	0.26331966934570517	pc4
72	6	0.2682463558355508	pc4
72	7	0.3261473145565006	pc4
72	8	0.32191280888554274	pc4
72	9	0.32886933668163465	pc4
72	10	0.32548177642149767	pc4
72	11	0.3187089312123135	pc4
72	12	0.316498893541052	pc4
72	13	0.2772212640474123	pc4
72	14	0.3092346707287703	pc4
72	15	0.2849265660716469	pc4
72	16	0.25661006663246155	pc4
72	17	0.24770542997696054	pc4
72	18	0.35215243026104304	pc4
72	19	0.323014897757794	pc4
72	20	0.3174365304522766	pc4
72	21	0.347172861502699	pc4
72	22	0.33056006403971594	pc4
72	23	0.3829670752502423	pc4
72	24	0.7636254636180482	pc4
72	25	0.3911451156894117	pc4
72	26	0.4693025752703335	pc4
72	27	1.0395112500859938	pc4
72	28	0.49466385494957166	pc4
72	29	0.5389979239988634	pc4
72	30	0.4732469499161027	pc4
72	31	0.566676081264113	pc4
72	32	0.6202922025814743	pc4
72	33	0.6221250079411647	pc4
72	34	0.6167511841019433	pc4
72	35	0.8544720272952162	pc4
72	36	0.670536391057162	pc4
72	37	1.1098504302016607	pc4
72	38	1.1208826331651522	pc4
72	39	1.4627945650163667	pc4
72	40	1.2932359266201416	pc4
72	41	1.3741190956639997	pc4
72	42	1.931229077742529	pc4
72	43	2.106735078417053	pc4
72	44	2.3112596378633725	pc4
72	45	2.4342275282444064	pc4
72	46	1.8568521693964044	pc4
72	47	1.7200414939676776	pc4
72	48	1.8458848557592944	pc4
72	49	0.992640572229142	pc4
72	50	-0.007929560645241196	pc4
72	51	-0.9834976483276101	pc4
72	52	-1.5466937629668251	pc4
72	53	-2.1287300819916055	pc4
72	54	-2.079369390548173	pc4
72	55	-1.5244831312734064	pc4
72	56	-0.9351714264564848	pc4
72	57	-0.9324469584261159	pc4
72	58	-2.1252145491642978	pc4
72	59	-0.6005066243753312	pc4
72	60	2.3293713392518676	pc4
72	61	1.6409268792138292	pc4
72	62	-0.02852082658198185	pc4
72	63	5.730612431549929	pc4
72	64	6.751379893254899	pc4
72	65	-29.325585317460316	pc4
72	66	-26.287500000000005	pc4
72	67	-23.234166666666663	pc4
72	68	-14.888194444444446	pc4
73	1	0.21435627581251282	pc4
73	2	0.25940922506256214	pc4
73	3	0.24833679078810889	pc4
73	4	0.2175780159238272	pc4
73	5	0.2081927122240117	pc4
73	6	0.21251576650045934	pc4
73	7	0.23515485656038493	pc4
73	8	0.24742542972598613	pc4
73	9	0.27253550919488134	pc4
73	10	0.22009828229408868	pc4
73	11	0.27381703810932834	pc4
73	12	0.23741263094979814	pc4
73	13	0.25227037258406426	pc4
73	14	0.2806453509502589	pc4
73	15	0.2599615869011842	pc4
73	16	0.2567869862788754	pc4
73	17	0.22940545622147113	pc4
73	18	0.28108675219364443	pc4
73	19	0.3494920265143904	pc4
73	20	0.2767106836286999	pc4
73	21	0.30551703440862354	pc4
73	22	0.28069602770434443	pc4
73	23	0.2169152377374104	pc4
73	24	0.2257830422868068	pc4
73	25	0.23796310812809907	pc4
73	26	0.3469627982764436	pc4
73	27	0.8800416483244291	pc4
73	28	0.4529302992996236	pc4
73	29	0.3783452433461818	pc4
73	30	0.28025090381839846	pc4
73	31	0.4401803538439637	pc4
73	32	0.4438350017552253	pc4
73	33	0.5982036506864787	pc4
73	34	0.47092977182571616	pc4
73	35	1.0826106098387243	pc4
73	36	1.1002240581492089	pc4
73	37	1.0311743283461965	pc4
73	38	0.9573851247305285	pc4
73	39	1.5020650308796348	pc4
73	40	1.7253651001286272	pc4
73	41	1.823495965409215	pc4
73	42	1.9326202611178829	pc4
73	43	1.808838090357881	pc4
73	44	2.2545212627617204	pc4
73	45	2.3490274933799427	pc4
73	46	2.531577095338001	pc4
73	47	2.097052988220554	pc4
73	48	2.666715015698365	pc4
73	49	3.1578817627867934	pc4
73	50	2.469054566338883	pc4
73	51	3.5462642564342985	pc4
73	52	4.152914080170433	pc4
73	53	3.7229365846750646	pc4
73	54	3.464108870321393	pc4
73	55	3.454375219677967	pc4
73	56	3.2032560375523715	pc4
73	57	3.1919432854763237	pc4
73	58	2.693272845793686	pc4
73	59	2.461181687312976	pc4
73	60	5.6381432690764335	pc4
73	61	4.340926879213832	pc4
73	62	5.554812506751354	pc4
73	63	5.355612431549929	pc4
73	64	7.251379893254899	pc4
73	65	-29.325585317460316	pc4
73	66	-26.287500000000005	pc4
73	67	-23.234166666666663	pc4
73	68	-14.888194444444446	pc4
74	1	0.21946032631120005	pc4
74	2	0.27317312574714947	pc4
74	3	0.25282855466885223	pc4
74	4	0.2467080143670657	pc4
74	5	0.2358377688073361	pc4
74	6	0.24580944690701045	pc4
74	7	0.24395888661627652	pc4
74	8	0.2827966991237858	pc4
74	9	0.2087171497928324	pc4
74	10	0.250212083285426	pc4
74	11	0.19309264021610062	pc4
74	12	0.2922272829486232	pc4
74	13	0.23712240054803857	pc4
74	14	0.21789004454933547	pc4
74	15	0.22630303862766254	pc4
74	16	0.2375532115695549	pc4
74	17	0.2174533743527931	pc4
74	18	0.2337939781702545	pc4
74	19	0.26811855753250313	pc4
74	20	0.26647484785874553	pc4
74	21	0.23172084709064222	pc4
74	22	0.280957847825519	pc4
74	23	0.22259042410973962	pc4
74	24	0.09119366088935266	pc4
74	25	0.3333477352517349	pc4
74	26	0.43971103307142556	pc4
74	27	0.9124278469896723	pc4
74	28	0.394536767911255	pc4
74	29	0.3244320976683355	pc4
74	30	0.36162116069803574	pc4
74	31	0.4071189175199237	pc4
74	32	0.4359688147394323	pc4
74	33	0.4792951702294417	pc4
74	34	0.3513509766388836	pc4
74	35	0.8887230038949951	pc4
74	36	0.15260642981815664	pc4
74	37	0.2922415999974106	pc4
74	38	0.11559796668484523	pc4
74	39	0.6714158294887014	pc4
74	40	1.0043173827960814	pc4
74	41	1.0575471481598981	pc4
74	42	1.6384149468713929	pc4
74	43	1.3832195498004083	pc4
74	44	1.5543194564296385	pc4
74	45	1.082793727146175	pc4
74	46	1.7504536497236316	pc4
74	47	1.2767366865173884	pc4
74	48	1.5114144339272002	pc4
74	49	2.059265336528327	pc4
74	50	2.3134990107833318	pc4
74	51	1.6161567295525785	pc4
74	52	2.336696067541652	pc4
74	53	2.39977868993822	pc4
74	54	2.673199779412304	pc4
74	55	2.625348518558244	pc4
74	56	3.1739520082483423	pc4
74	57	2.726558670091709	pc4
74	58	2.641452117502368	pc4
74	59	1.0305094184054155	pc4
74	60	1.0182602281407576	pc4
74	61	-0.8499822116952629	pc4
74	62	1.4100756646460937	pc4
74	63	-0.6979589970215017	pc4
74	64	-1.0668019249269172	pc4
74	65	3.1029861111111146	pc4
74	66	10.54583333333333	pc4
74	67	13.599166666666672	pc4
74	68	22.611805555555556	pc4
75	1	0.21818423279225385	pc4
75	2	0.2821972850733516	pc4
75	3	0.2959142517199709	pc4
75	4	0.28903988898626665	pc4
75	5	0.23508778635324035	pc4
75	6	0.2740580903137797	pc4
75	7	0.2242037762571556	pc4
75	8	0.2968768815438736	pc4
75	9	0.24884321292275047	pc4
75	10	0.21591418571761523	pc4
75	11	0.2367265264994174	pc4
75	12	0.2936342699212773	pc4
75	13	0.2984672808242763	pc4
75	14	0.2980472353716124	pc4
75	15	0.26386574263500506	pc4
75	16	0.31508882293051244	pc4
75	17	0.25831659045494604	pc4
75	18	0.3447504720242094	pc4
75	19	0.3659816738938346	pc4
75	20	0.32751767715990354	pc4
75	21	0.31472851206216745	pc4
75	22	0.35982925944898625	pc4
75	23	0.32579629441447366	pc4
75	24	0.38429533314482	pc4
75	25	0.3512902990149698	pc4
75	26	0.5544672932715429	pc4
75	27	1.0828115665572895	pc4
75	28	0.5219641984717072	pc4
75	29	0.45614470040489863	pc4
75	30	0.528436967804339	pc4
75	31	0.6739640162439926	pc4
75	32	0.4136700706437466	pc4
75	33	0.4308310523886547	pc4
75	34	0.9974037282065709	pc4
75	35	1.0318910176689684	pc4
75	36	0.9922409292637582	pc4
75	37	1.2876333946697827	pc4
75	38	1.0415744871425119	pc4
75	39	1.0045963137146714	pc4
75	40	0.8142830250221635	pc4
75	41	1.216615775610876	pc4
75	42	1.0873329319595868	pc4
75	43	1.2688695616403365	pc4
75	44	1.469961350328525	pc4
75	45	1.4180209998734483	pc4
75	46	1.3598478120979252	pc4
75	47	1.1488073741854663	pc4
75	48	1.4918065907899418	pc4
75	49	1.4269807948046633	pc4
75	50	1.3179792975216813	pc4
75	51	0.49864520881524754	pc4
75	52	2.491796803070912	pc4
75	53	1.996269918008398	pc4
75	54	1.3896407852150112	pc4
75	55	1.2683287080500634	pc4
75	56	2.5127798470761817	pc4
75	57	1.7419432854763208	pc4
75	58	2.4747854508357037	pc4
75	59	3.298483274614565	pc4
75	60	2.3674665773471055	pc4
75	61	4.669498307785261	pc4
75	62	4.395721597660447	pc4
75	63	4.355612431549929	pc4
75	64	3.7513798932548994	pc4
75	65	4.674414682539684	pc4
75	66	5.212499999999995	pc4
75	67	-1.2341666666666633	pc4
75	68	-14.888194444444446	pc4
76	1	0.059373416557995995	pc4
76	2	0.16288208197445897	pc4
76	3	0.24632702875686618	pc4
76	4	0.21179539269137848	pc4
76	5	0.19628344104388873	pc4
76	6	0.25165069501744597	pc4
76	7	0.23085295287630458	pc4
76	8	0.1593744595168971	pc4
76	9	0.23077544003799488	pc4
76	10	0.21670843454261757	pc4
76	11	0.22752731936713388	pc4
76	12	0.2593435741472234	pc4
76	13	0.2814588020034563	pc4
76	14	0.2660548756396395	pc4
76	15	0.35232279195553673	pc4
76	16	0.2751684698744654	pc4
76	17	0.31800221372254356	pc4
76	18	0.31785174297188235	pc4
76	19	0.41766840406719297	pc4
76	20	0.33211217805374815	pc4
76	21	0.3813959296068674	pc4
76	22	0.3280162739563153	pc4
76	23	0.40216200460297813	pc4
76	24	0.4552091628941568	pc4
76	25	0.39269553473071994	pc4
76	26	0.5490596580946558	pc4
76	27	0.9707563069101752	pc4
76	28	0.5602000051393006	pc4
76	29	0.4699397111697934	pc4
76	30	0.37656780628641684	pc4
76	31	0.6459124864533337	pc4
76	32	0.6142802139885646	pc4
76	33	0.617859724048067	pc4
76	34	0.4874392334727773	pc4
76	35	0.8771444590390658	pc4
76	36	0.966264577569028	pc4
76	37	0.8737802252368283	pc4
76	38	1.0184861190039314	pc4
76	39	0.5036467884772904	pc4
76	40	0.9333497081132336	pc4
76	41	0.9721713311664288	pc4
76	42	1.9660140191714817	pc4
76	43	1.7354934384054204	pc4
76	44	1.890774180654752	pc4
76	45	2.2524906968431466	pc4
76	46	2.500385610169971	pc4
76	47	3.2078672375844164	pc4
76	48	2.7775208765042265	pc4
76	49	1.7062291608177347	pc4
76	50	2.910721233005553	pc4
76	51	2.3860078461778826	pc4
76	52	3.8333062370331774	pc4
76	53	2.4546032513417266	pc4
76	54	3.181500174669221	pc4
76	55	2.2683287080500634	pc4
76	56	3.006972646147034	pc4
76	57	2.9340485486342196	pc4
76	58	4.10335687940713	pc4
76	59	2.2040388301701235	pc4
76	60	3.358538005918536	pc4
76	61	2.669498307785261	pc4
76	62	2.804812506751354	pc4
76	63	3.105612431549929	pc4
76	64	3.5013798932548994	pc4
76	65	10.674414682539684	pc4
76	66	13.712499999999995	pc4
76	67	-23.234166666666663	pc4
76	68	-14.888194444444446	pc4
77	1	0.15883381521179984	pc4
77	2	0.18947023524946616	pc4
77	3	0.2130601537143093	pc4
77	4	0.18632776284253794	pc4
77	5	0.155238880610014	pc4
77	6	0.22656639792230493	pc4
77	7	0.19313355223881246	pc4
77	8	0.2119861004510426	pc4
77	9	0.24534793434057178	pc4
77	10	0.17471969334326332	pc4
77	11	0.19431758846091185	pc4
77	12	0.2381306140676358	pc4
77	13	0.20881133555339915	pc4
77	14	0.22120714873970826	pc4
77	15	0.2915662760782354	pc4
77	16	0.2012947663441338	pc4
77	17	0.2369702427208793	pc4
77	18	0.2830811674311491	pc4
77	19	0.2647670607342718	pc4
77	20	0.2306128784416117	pc4
77	21	0.19923950051571637	pc4
77	22	0.1900743739766	pc4
77	23	0.27087061925092115	pc4
77	24	-0.08287739440239505	pc4
77	25	0.2646259222963536	pc4
77	26	0.3682388189868817	pc4
77	27	0.9962779588486725	pc4
77	28	0.49588773635741745	pc4
77	29	0.38210324430288267	pc4
77	30	0.3069985173727545	pc4
77	31	0.4812022116624135	pc4
77	32	0.37633440112044525	pc4
77	33	0.47436645393261045	pc4
77	34	0.2689029010002031	pc4
77	35	0.3267705242983183	pc4
77	36	0.323229815600655	pc4
77	37	0.29374984982027286	pc4
77	38	0.2862795775055176	pc4
