Tile	Base	Mean	sample
58	25	0.6231970941487148	cc1
58	26	0.8121545052480599	cc1
58	27	0.9485156453362151	cc1
58	28	1.3248838600495318	cc1
59	1	0.7471053551217821	cc1
59	2	1.0091307421109263	cc1
59	3	0.8468012691526923	cc1
59	4	0.8112632005301919	cc1
59	5	0.7780965173884198	cc1
59	6	0.8805025789294518	cc1
59	7	0.8203924953677699	cc1
59	8	0.8200939406562284	cc1
59	9	0.8765706280549992	cc1
59	10	0.8550404297244611	cc1
59	11	0.8534747606375532	cc1
59	12	0.89230444500609	cc1
59	13	0.8868403651110413	cc1
59	14	0.8362802626522736	cc1
59	15	0.8777289800553234	cc1
59	16	0.875234853190058	cc1
59	17	0.8894618844413458	cc1
59	18	0.883984973482157	cc1
59	19	0.9334579663708169	cc1
59	20	0.8925068776856406	cc1
59	21	0.8297896541855181	cc1
59	22	0.7689717902863222	cc1
59	23	0.875908040232602	cc1
59	24	0.8265771210953403	cc1
59	25	1.0227038192322055	cc1
59	26	0.885424306841557	cc1
59	27	0.7729204072409814	cc1
59	28	1.012443668661973	cc1
60	1	-0.7744802983095127	cc1
60	2	-1.7970102741467429	cc1
60	3	-1.3776398565483348	cc1
60	4	-1.8402672129780697	cc1
60	5	-1.5609126429592308	cc1
60	6	-0.468613734656536	cc1
60	7	-0.36071880275422075	cc1
60	8	-0.6627742214283856	cc1
60	9	-0.7190836681815185	cc1
60	10	-0.25099092724238403	cc1
60	11	-0.12778162220856615	cc1
60	12	-0.2530791819656528	cc1
60	13	-0.21523449999819633	cc1
60	14	-0.19893547319803417	cc1
60	15	0.22914018512107504	cc1
60	16	0.23404881016297452	cc1
60	17	0.2700554409953	cc1
60	18	0.0819759238232649	cc1
60	19	0.1498970924183567	cc1
60	20	0.11427055817787846	cc1
60	21	0.28367194974153165	cc1
60	22	0.12745147779351385	cc1
60	23	0.27242339621812306	cc1
60	24	0.5921622025183737	cc1
60	25	0.7294684594821348	cc1
60	26	0.08696870838596027	cc1
60	27	0.17846295212778784	cc1
60	28	0.7469891232074275	cc1
61	1	0.6916232357075103	cc1
61	2	0.8951467636396728	cc1
61	3	0.637772295250933	cc1
61	4	0.7475596732337593	cc1
61	5	0.6372148272391911	cc1
61	6	0.47068842509062137	cc1
61	7	0.6204403634804052	cc1
61	8	0.6563183135035757	cc1
61	9	0.7048952143441198	cc1
61	10	0.49777605663896196	cc1
61	11	0.22296657870300862	cc1
61	12	0.3067903837480088	cc1
61	13	0.3857610106161147	cc1
61	14	0.46646182211679843	cc1
61	15	0.36386717243869526	cc1
61	16	0.24254938658015135	cc1
61	17	0.46629252717792724	cc1
61	18	0.3222172378082746	cc1
61	19	0.3702910883300845	cc1
61	20	0.5006798583760386	cc1
61	21	0.5508791795438768	cc1
61	22	0.42118193203251053	cc1
61	23	0.4328434780441981	cc1
61	24	0.6828717431310025	cc1
61	25	0.7653725597137182	cc1
61	26	0.37583914027965193	cc1
61	27	-0.24878207906327532	cc1
61	28	-0.5749463606635388	cc1
79	1	0.883688957351545	cc1
79	2	0.9871138668718373	cc1
79	3	0.8983192637497055	cc1
79	4	0.9359400603490826	cc1
79	5	0.8890511299791086	cc1
79	6	0.8476534984412396	cc1
79	7	0.8381930731608236	cc1
79	8	0.8995058407272509	cc1
79	9	0.8449990343274578	cc1
79	10	0.7546694286528108	cc1
79	11	0.6904086530727938	cc1
79	12	0.7376317273604371	cc1
79	13	0.7224967707856109	cc1
79	14	0.7700896221903832	cc1
79	15	0.7392296965964036	cc1
79	16	0.7229737164020733	cc1
79	17	0.7796820487602218	cc1
79	18	0.7319422798030502	cc1
79	19	0.6635773489258554	cc1
79	20	0.7103697004938354	cc1
79	21	0.711418349088909	cc1
79	22	0.607539582924268	cc1
79	23	0.7110048830043922	cc1
79	24	0.9157998639580001	cc1
79	25	0.8091246953230566	cc1
79	26	1.0512906808297586	cc1
79	27	1.345049258781593	cc1
79	28	1.861433567651872	cc1
80	1	0.5017204264943587	cc1
80	2	0.6082981416186328	cc1
80	3	0.47428940349217896	cc1
80	4	0.4740887639007809	cc1
80	5	0.46743716780635935	cc1
80	6	0.4248090481767619	cc1
80	7	0.41722374784999516	cc1
80	8	0.419013027922432	cc1
80	9	0.4659709699026351	cc1
80	10	0.3497851100273195	cc1
80	11	0.27329276696023186	cc1
80	12	0.23237685692068766	cc1
80	13	0.30989361612802924	cc1
80	14	0.3740160758779467	cc1
80	15	0.3099196288359849	cc1
80	16	0.3143108031691568	cc1
80	17	0.306825079434617	cc1
80	18	0.2833864824212924	cc1
80	19	0.23133461762814989	cc1
80	20	0.29665276669704355	cc1
80	21	0.32495746934864655	cc1
80	22	0.2646086383171564	cc1
80	23	0.29326760057760026	cc1
80	24	0.11008823494680087	cc1
80	25	0.16815738411193593	cc1
80	26	0.49607843923482164	cc1
80	27	-0.23265203450167604	cc1
80	28	0.2294891232074292	cc1
81	1	0.5477608404022618	cc1
81	2	0.675048397672569	cc1
81	3	0.5097658031986683	cc1
81	4	0.54062028688098	cc1
81	5	0.4937298078630761	cc1
81	6	0.4628667818356007	cc1
81	7	0.474364353045587	cc1
81	8	0.4907233466722545	cc1
81	9	0.48786753222108104	cc1
81	10	0.4396604479354238	cc1
81	11	0.3645658356514687	cc1
81	12	0.359482731871104	cc1
81	13	0.36360613068404035	cc1
81	14	0.4934179972092352	cc1
81	15	0.36852627621657064	cc1
81	16	0.3082971583650149	cc1
81	17	0.3436528051011436	cc1
81	18	0.3467594841319155	cc1
81	19	0.3707974356306707	cc1
81	20	0.4501950406685111	cc1
81	21	0.4024236437019013	cc1
81	22	0.39465878879923366	cc1
81	23	0.4293782576550811	cc1
81	24	0.5454960206665334	cc1
81	25	0.3875800846990245	cc1
81	26	0.4094176879778004	cc1
81	27	0.4521921159244542	cc1
81	28	-0.1871775434592351	cc1
82	1	0.5925247798577828	cc1
82	2	0.7478190175301975	cc1
82	3	0.5455153392376317	cc1
82	4	0.5835064182160323	cc1
82	5	0.5967391644285058	cc1
82	6	0.5197174954394868	cc1
82	7	0.5626375123780605	cc1
82	8	0.5181770931288554	cc1
82	9	0.5438199828120318	cc1
82	10	0.513137595452271	cc1
82	11	0.427358564820878	cc1
82	12	0.4044201404640546	cc1
82	13	0.40548681551958055	cc1
82	14	0.48613232767562664	cc1
82	15	0.4235539803488564	cc1
82	16	0.43877512087695436	cc1
82	17	0.469754254091427	cc1
82	18	0.39321255291612545	cc1
82	19	0.4147071677021188	cc1
82	20	0.40629172812970893	cc1
82	21	0.4080638548583906	cc1
82	22	0.3654584103904739	cc1
82	23	0.5072146492646752	cc1
82	24	0.995556485289427	cc1
82	25	0.7304372275561661	cc1
82	26	1.3688139464811968	cc1
82	27	1.6935553278758988	cc1
82	28	1.952703408921714	cc1
83	1	0.5200123591433581	cc1
83	2	0.6844992736931133	cc1
83	3	0.5358967615062369	cc1
83	4	0.5753926597583359	cc1
83	5	0.5241726127951054	cc1
83	6	0.5079605436711532	cc1
83	7	0.47402925277022945	cc1
83	8	0.536333809640567	cc1
83	9	0.492787298684803	cc1
83	10	0.49047174297950846	cc1
83	11	0.2899472776930523	cc1
83	12	0.35159991958558123	cc1
83	13	0.3567504379606774	cc1
83	14	0.395537747174032	cc1
83	15	0.38858170673267267	cc1
83	16	0.42876814873349645	cc1
83	17	0.47189070212189677	cc1
83	18	0.3955102849862371	cc1
83	19	0.42854163110851573	cc1
83	20	0.4474039283438245	cc1
83	21	0.28090500576146127	cc1
83	22	0.3110382617758489	cc1
83	23	0.23972381464217563	cc1
83	24	0.4109384334961632	cc1
83	25	0.5748901150941634	cc1
83	26	0.5875639464811968	cc1
83	27	0.2929705325542642	cc1
83	28	1.3654018216201251	cc1
84	1	0.48758860719078	cc1
84	2	0.6755481132447443	cc1
84	3	0.5568916577745497	cc1
84	4	0.599174816396868	cc1
84	5	0.49414950794760415	cc1
84	6	0.48725025747612705	cc1
84	7	0.42749191715445534	cc1
84	8	0.4335983545879216	cc1
84	9	0.4906626952370914	cc1
84	10	0.41951000105604663	cc1
84	11	0.26982349331377264	cc1
84	12	0.26870446571304996	cc1
84	13	0.31227992382887493	cc1
84	14	0.3687491754475971	cc1
84	15	0.2571161464368146	cc1
84	16	0.3296465304998222	cc1
84	17	0.3416653041738371	cc1
84	18	0.33198781415515555	cc1
84	19	0.3834252557795139	cc1
84	20	0.41106891789456057	cc1
84	21	0.3826395226202308	cc1
84	22	0.38536777953590473	cc1
84	23	0.19937047261650775	cc1
84	24	-0.04867614120647801	cc1
84	25	-0.8784733063543655	cc1
84	26	-0.19874557732832443	cc1
84	27	-0.7675557832352098	cc1
84	28	-1.6041973174705362	cc1
85	1	0.6064337942746079	cc1
85	2	0.7203026743946666	cc1
85	3	0.5686009798935743	cc1
85	4	0.6331774363148384	cc1
85	5	0.5663636081679897	cc1
85	6	0.5195617282959404	cc1
85	7	0.5325649206374976	cc1
85	8	0.5686787973582526	cc1
85	9	0.5481401917628901	cc1
85	10	0.531699545011854	cc1
85	11	0.3993051331199098	cc1
85	12	0.39330221284500766	cc1
85	13	0.433719082981483	cc1
85	14	0.47602241061320427	cc1
85	15	0.3850026337170718	cc1
85	16	0.4460031547908443	cc1
85	17	0.46201754802991246	cc1
85	18	0.395718136712091	cc1
85	19	0.49975489154594754	cc1
85	20	0.518496079637174	cc1
85	21	0.43912071197456726	cc1
85	22	0.45281373544109726	cc1
85	23	0.20916169285791142	cc1
85	24	0.13555648528942754	cc1
85	25	0.048294370413309196	cc1
85	26	0.1848435608062715	cc1
85	27	-0.8552181208975469	cc1
85	28	-1.1306299244116218	cc1
86	1	0.444109491744598	cc1
86	2	0.5646925635041384	cc1
86	3	0.4466531704899239	cc1
86	4	0.40211452507237055	cc1
86	5	0.4476504742453997	cc1
86	6	0.3534271794530497	cc1
86	7	0.341977558598785	cc1
86	8	0.3879283540665739	cc1
86	9	0.3505132972004432	cc1
86	10	0.3265394026860662	cc1
86	11	0.24558528455388284	cc1
86	12	0.20365556889846914	cc1
86	13	0.26339058469485366	cc1
86	14	0.27763553213724634	cc1
86	15	0.2636439489984781	cc1
86	16	0.2750886459782933	cc1
86	17	0.29827220466594895	cc1
86	18	0.25820549447119134	cc1
86	19	0.31003038033740893	cc1
86	20	0.3192704114731342	cc1
86	21	0.316010261462786	cc1
86	22	0.2704715573468661	cc1
86	23	0.2977894218264936	cc1
86	24	0.7621525782720724	cc1
86	25	0.4153156470090522	cc1
86	26	0.2480686413168769	cc1
86	27	-0.35307165625108183	cc1
86	28	-0.6859520532631578	cc1
87	1	0.45835011402449055	cc1
87	2	0.5607532686808057	cc1
87	3	0.37014415221642594	cc1
87	4	0.43574841219988514	cc1
87	5	0.4615098188486684	cc1
87	6	0.28004351465772714	cc1
87	7	0.3050970342854882	cc1
87	8	0.3738231227045006	cc1
87	9	0.33107541271512986	cc1
87	10	0.3803651121255385	cc1
87	11	0.16865330530846023	cc1
87	12	0.23921135595696086	cc1
87	13	0.2559647024452474	cc1
87	14	0.2907422155844728	cc1
87	15	0.296106554678083	cc1
87	16	0.25452122717390324	cc1
87	17	0.262569728154773	cc1
87	18	0.2617417830661424	cc1
87	19	0.16973351399352765	cc1
87	20	0.18306118873456967	cc1
87	21	0.2520831043047451	cc1
87	22	0.2527290137763387	cc1
87	23	-0.02364944726393503	cc1
87	24	-0.10096852815866697	cc1
87	25	-0.0612946706825781	cc1
87	26	-0.3858423515218732	cc1
87	27	-0.2546239438327831	cc1
87	28	-0.27895682273851463	cc1
88	1	0.46466574017858164	cc1
88	2	0.5833300861087096	cc1
88	3	0.3706128909486708	cc1
88	4	0.3787158015327421	cc1
88	5	0.40103170534178645	cc1
88	6	0.35044239055887516	cc1
88	7	0.38234779967355337	cc1
88	8	0.4487333630614856	cc1
88	9	0.3966360089420533	cc1
88	10	0.3858865047494078	cc1
88	11	0.28371303944946646	cc1
88	12	0.3062274460422145	cc1
88	13	0.3708491785614214	cc1
88	14	0.3494409793816686	cc1
88	15	0.328172108172204	cc1
88	16	0.3712328009778503	cc1
88	17	0.451670186841298	cc1
88	18	0.39845389078641347	cc1
88	19	0.41323111210061114	cc1
88	20	0.408800664100184	cc1
88	21	0.3283801888326394	cc1
88	22	0.36488501741710877	cc1
88	23	0.5949219058414101	cc1
88	24	0.6440107176242549	cc1
88	25	0.7953181799371194	cc1
88	26	0.9884785806275431	cc1
88	27	1.1819626758338089	cc1
88	28	1.1277734369329195	cc1
89	1	0.4949133839847164	cc1
89	2	0.6220151530447282	cc1
89	3	0.3698029034506547	cc1
89	4	0.45156878773467213	cc1
89	5	0.4559735095008932	cc1
89	6	0.430557304200228	cc1
89	7	0.4176241959015101	cc1
89	8	0.4004713411768819	cc1
89	9	0.4121559670233381	cc1
89	10	0.36822835042170965	cc1
89	11	0.30773210350304225	cc1
89	12	0.33385965195618894	cc1
89	13	0.3256151652761332	cc1
89	14	0.29671570227576893	cc1
89	15	0.33089639813918836	cc1
89	16	0.27054249740329084	cc1
89	17	0.35998013565414766	cc1
89	18	0.25709514298918634	cc1
89	19	0.2868461511939273	cc1
89	20	0.30543805707694816	cc1
89	21	0.2535406734632204	cc1
89	22	0.2997350388378379	cc1
89	23	0.48965430526605047	cc1
89	24	0.7092665589995022	cc1
89	25	0.8047252385805095	cc1
89	26	1.259278337083252	cc1
89	27	0.6663727881933639	cc1
89	28	1.155625486843796	cc1
90	1	0.4168923013370005	cc1
90	2	0.5484141517654635	cc1
90	3	0.35256904229483155	cc1
90	4	0.42027542581710975	cc1
90	5	0.4226147703441754	cc1
90	6	0.32586229806516087	cc1
90	7	0.3479610896918288	cc1
90	8	0.4117292806100181	cc1
90	9	0.4097613098832582	cc1
90	10	0.2978693606822418	cc1
90	11	0.2690647969233311	cc1
90	12	0.3369327396277626	cc1
90	13	0.328121566937682	cc1
90	14	0.31109209206519495	cc1
90	15	0.3018640985930361	cc1
90	16	0.3041351671802772	cc1
90	17	0.3507601019875395	cc1
90	18	0.32729086449481315	cc1
90	19	0.3456863501650389	cc1
90	20	0.37066964007129144	cc1
90	21	0.21263830298376973	cc1
90	22	0.19015783412704224	cc1
90	23	0.20300240445476447	cc1
90	24	0.23270647488792662	cc1
90	25	0.5831428552617908	cc1
90	26	0.1172208092262963	cc1
90	27	0.943813616595726	cc1
90	28	1.0225446787629835	cc1
91	1	0.32579369139216396	cc1
91	2	0.44001256541399414	cc1
91	3	0.2904411474150521	cc1
91	4	0.3753611870920537	cc1
91	5	0.3308278217985574	cc1
91	6	0.24205872075113888	cc1
91	7	0.23591572791475812	cc1
91	8	0.25940121406281946	cc1
91	9	0.1914604574393337	cc1
91	10	0.22844415740169666	cc1
91	11	0.15207485639172802	cc1
91	12	0.14279742555946484	cc1
91	13	0.11526620062603143	cc1
91	14	0.19850090248394991	cc1
91	15	0.18788906239118575	cc1
91	16	0.15610918342071045	cc1
91	17	0.18829627668956306	cc1
91	18	0.1744489412796213	cc1
91	19	0.201395153355584	cc1
91	20	0.20895100969038793	cc1
91	21	0.17014527612987962	cc1
91	22	0.27802669869511476	cc1
91	23	0.3266537445088602	cc1
91	24	0.3927021780246349	cc1
91	25	-0.0509363988174627	cc1
91	26	-0.6126771003507585	cc1
91	27	-0.7678139587945907	cc1
91	28	-2.612422641498455	cc1
92	1	0.2473803759583788	cc1
92	2	0.3498947000317756	cc1
92	3	0.2054533845231532	cc1
92	4	0.20515054830775625	cc1
92	5	0.22271316481081982	cc1
92	6	0.07899554058192138	cc1
92	7	0.11541042859993667	cc1
92	8	0.12368426741726779	cc1
92	9	0.0898002343937847	cc1
92	10	0.07918969785973928	cc1
92	11	0.026591994310102507	cc1
92	12	0.08917791385974283	cc1
92	13	0.06655653751096224	cc1
92	14	0.12190276588464855	cc1
92	15	0.06706329803115807	cc1
92	16	0.0922085236066934	cc1
92	17	0.1384384559969476	cc1
92	18	0.09434756361487473	cc1
92	19	0.11310161375100591	cc1
92	20	0.1393888621602386	cc1
92	21	0.08017343537098043	cc1
92	22	0.16134953991910095	cc1
92	23	0.41887995056163874	cc1
92	24	0.09463684808208228	cc1
92	25	0.16414802894989577	cc1
92	26	0.8066731418835005	cc1
92	27	0.9610623306770236	cc1
92	28	0.62698912320743	cc1
93	1	0.30272152293483146	cc1
93	2	0.37038762662247393	cc1
93	3	0.2737070318308312	cc1
93	4	0.30840106762354225	cc1
93	5	0.306517770735681	cc1
93	6	0.19884699841048814	cc1
93	7	0.20815535958249853	cc1
93	8	0.2341076235509547	cc1
93	9	0.21322298912350846	cc1
93	10	0.18025724750724947	cc1
93	11	0.06941025740474771	cc1
93	12	0.106326971026526	cc1
93	13	0.12222180320593878	cc1
93	14	0.11916853804932259	cc1
93	15	0.14578226725701882	cc1
93	16	0.09116528358314469	cc1
93	17	0.100103388730723	cc1
93	18	0.06905385791081642	cc1
93	19	0.0325656563509682	cc1
93	20	-0.02308751848295998	cc1
93	21	0.05125319765861036	cc1
93	22	0.0533252455273967	cc1
93	23	-0.13320270654613608	cc1
93	24	-0.33367919706100935	cc1
93	25	-0.35816821462070436	cc1
93	26	-0.6641252427079891	cc1
93	27	0.48826769265195935	cc1
93	28	1.383407033655189	cc1
94	1	0.3486399117254848	cc1
94	2	0.45663249579238396	cc1
94	3	0.3272018776234944	cc1
94	4	0.3909580858967203	cc1
94	5	0.3378528887791532	cc1
94	6	0.2635463655816608	cc1
94	7	0.29295119193032093	cc1
94	8	0.30745211590641475	cc1
94	9	0.23679057024608596	cc1
94	10	0.2608439480458884	cc1
94	11	0.1954814819226698	cc1
94	12	0.18056136436823778	cc1
94	13	0.19276407216290892	cc1
94	14	0.1937441193388878	cc1
94	15	0.22711908482294518	cc1
94	16	0.19977569901836745	cc1
94	17	0.21078019780890855	cc1
94	18	0.23541275608367584	cc1
94	19	0.19665653051997367	cc1
94	20	0.20148914491572611	cc1
94	21	0.15255187478075527	cc1
94	22	0.18452333063914494	cc1
94	23	0.15998691252698194	cc1
94	24	0.14529674502968248	cc1
94	25	0.3834336892987551	cc1
94	26	0.021392874528189054	cc1
94	27	0.37000182045142793	cc1
94	28	0.5344590027254981	cc1
95	1	-0.09903583231955082	cc1
95	2	0.07064435012019743	cc1
95	3	0.13678938591709056	cc1
95	4	0.0338242225689811	cc1
95	5	0.026436635794873098	cc1
95	6	0.12605729053260006	cc1
95	7	0.06689586156872451	cc1
95	8	-0.06286532412035228	cc1
95	9	0.03773557704638364	cc1
95	10	0.09971364700871987	cc1
95	11	-0.02213973220347043	cc1
95	12	0.059786880302581835	cc1
95	13	0.06962050896789407	cc1
95	14	0.03582332938244548	cc1
95	15	0.09258444721608328	cc1
95	16	0.029221866185210388	cc1
95	17	0.1091210026302818	cc1
95	18	0.06489451947647495	cc1
95	19	0.015260783218522533	cc1
95	20	0.09134040102861007	cc1
95	21	0.09603503769326949	cc1
95	22	0.1324548927102711	cc1
95	23	-0.05413680672362631	cc1
95	24	-0.388539900252745	cc1
95	25	-0.061237402161943066	cc1
95	26	-0.018875447458192696	cc1
95	27	0.6411339346901741	cc1
95	28	-0.40896024388117524	cc1
96	1	0.2419531144584397	cc1
96	2	0.41539422915029434	cc1
96	3	0.2558688880843647	cc1
96	4	0.30795209573144433	cc1
96	5	0.23384469018484566	cc1
96	6	0.19844204337055515	cc1
96	7	0.17805286319816815	cc1
96	8	0.19335053369368893	cc1
96	9	0.17137176608382987	cc1
96	10	0.17144130083051579	cc1
96	11	0.05161613051045322	cc1
96	12	0.05885794002608691	cc1
96	13	0.05314930116229988	cc1
96	14	0.13220004153922815	cc1
96	15	0.09003303755193315	cc1
96	16	0.021647582520458286	cc1
96	17	0.02974936747687451	cc1
96	18	-0.018865648103187027	cc1
96	19	0.018730067574800557	cc1
96	20	0.004356411701039065	cc1
96	21	-0.012337711319638345	cc1
96	22	0.0624658450578508	cc1
96	23	0.07003242931611453	cc1
96	24	-0.039019462871429766	cc1
96	25	-0.17400479856176077	cc1
96	26	-0.9577791907736994	cc1
96	27	-0.13301245770827563	cc1
96	28	-0.5580108767925722	cc1
97	1	0.07014629786819881	cc1
97	2	0.16854102069238053	cc1
97	3	-0.012665307522667035	cc1
97	4	0.04871052309685808	cc1
97	5	0.001594151771243446	cc1
97	6	-0.07801110500425779	cc1
97	7	-0.09631308754586598	cc1
97	8	-0.036055232254213365	cc1
97	9	-0.07334098188582772	cc1
97	10	-0.043294079793895435	cc1
97	11	-0.1326371035233791	cc1
97	12	-0.15280427115383333	cc1
97	13	-0.1549637037844107	cc1
97	14	-0.10147791709680831	cc1
97	15	-0.16912129279551635	cc1
97	16	-0.16352877965073986	cc1
97	17	-0.15329424757719323	cc1
97	18	-0.13638908153451723	cc1
97	19	-0.11386466692144381	cc1
97	20	-0.10984603753045974	cc1
97	21	-0.06282407972418724	cc1
97	22	-0.06719956551862794	cc1
97	23	0.006456823635247133	cc1
97	24	0.01905533937651427	cc1
97	25	0.31226085086023403	cc1
97	26	0.042305325791545556	cc1
97	27	0.1426368331371819	cc1
97	28	-0.1291273816469385	cc1
98	1	0.24993806940960184	cc1
98	2	0.3905557954999139	cc1
98	3	0.2331373767754954	cc1
98	4	0.21276926774663707	cc1
98	5	0.23609190720539175	cc1
98	6	0.1409445605795696	cc1
98	7	0.18633188168401915	cc1
98	8	0.111992478524499	cc1
98	9	0.15749699029105102	cc1
98	10	0.132160396361364	cc1
98	11	0.07550105542235741	cc1
98	12	0.10444494647749991	cc1
98	13	0.04776907715913126	cc1
98	14	0.031748194994975165	cc1
98	15	0.10808867506312936	cc1
98	16	0.10855165962967561	cc1
98	17	0.12324180849055466	cc1
98	18	0.10341889899096657	cc1
98	19	0.17851542078290095	cc1
98	20	0.12673657104296865	cc1
98	21	0.04873777229417442	cc1
98	22	0.1399169823738049	cc1
98	23	-0.05232544638164427	cc1
98	24	-0.056818881279490085	cc1
98	25	-0.5350389629200265	cc1
98	26	-0.3558884344711828	cc1
98	27	-0.15358062795570504	cc1
98	28	-0.6702201791181537	cc1
99	1	0.08510494445417294	cc1
99	2	0.27454825096474167	cc1
99	3	-0.024336355522713404	cc1
99	4	0.053270288491788165	cc1
99	5	0.03185420491245594	cc1
99	6	-0.0555310137510574	cc1
99	7	-0.004848184432660219	cc1
99	8	0.013936924999832456	cc1
99	9	-0.00226171873503489	cc1
99	10	-0.02548882297797661	cc1
99	11	0.005907825938088251	cc1
99	12	-0.001646098479696434	cc1
99	13	-0.0020078700615684397	cc1
99	14	0.0033407049633851216	cc1
99	15	-0.05069646036464093	cc1
99	16	-0.03026825057680327	cc1
99	17	-0.016452974098392303	cc1
99	18	-0.01814101864376738	cc1
99	19	0.009990716375135378	cc1
99	20	0.032033782677409306	cc1
99	21	-0.0618338074544269	cc1
99	22	-0.04378049496654057	cc1
99	23	-0.17288153380570037	cc1
99	24	-0.01629673248671537	cc1
99	25	0.511031497784586	cc1
99	26	0.740316099002726	cc1
99	27	0.29708886859537387	cc1
99	28	0.3440724565407649	cc1
100	1	-0.23710517027446798	cc1
100	2	-0.27203517599637905	cc1
100	3	-0.5031991763663584	cc1
100	4	-0.4682351659873234	cc1
100	5	-0.5229896231080176	cc1
100	6	-0.5171101727691578	cc1
100	7	-0.3986147973422618	cc1
100	8	-0.3481265217366385	cc1
100	9	-0.4145393975038161	cc1
100	10	-0.41464645424718327	cc1
100	11	-0.38300542223840495	cc1
100	12	-0.4445355425473281	cc1
100	13	-0.4064031376051389	cc1
100	14	-0.3439862660607247	cc1
100	15	-0.4520644336356696	cc1
100	16	-0.5782153424102745	cc1
100	17	-0.4348465433289235	cc1
100	18	-0.46621735826385446	cc1
100	19	-0.46719144051763095	cc1
100	20	-0.4679187547378092	cc1
100	21	-0.5504284727911113	cc1
100	22	-0.4478452385987097	cc1
100	23	-0.6654051024857637	cc1
100	24	-0.9917937763891942	cc1
100	25	-1.0840585707631618	cc1
100	26	-0.5840805962916633	cc1
100	27	-0.5084648741443019	cc1
100	28	0.558881015099324	cc1
101	1	0.029225680358855755	cc1
101	2	0.22668541382925156	cc1
101	3	0.0835059402425884	cc1
101	4	0.019443274493411877	cc1
101	5	0.021981333084958976	cc1
101	6	-0.027002568721790965	cc1
101	7	-0.07041098895610531	cc1
101	8	-0.04165178379198409	cc1
101	9	-0.01986656019843025	cc1
101	10	-0.07782943080464122	cc1
101	11	-0.09714297918058179	cc1
101	12	-0.07699800111963384	cc1
101	13	-0.12993246170467643	cc1
101	14	-0.09228286330579749	cc1
101	15	-0.13885289284460356	cc1
101	16	-0.18110539322977104	cc1
101	17	-0.11816006321058126	cc1
101	18	-0.15019729565516116	cc1
101	19	-0.1979973013234897	cc1
101	20	-0.11811038988111733	cc1
101	21	-0.1279650231197138	cc1
101	22	-0.02423719120106682	cc1
101	23	0.0935295586643079	cc1
101	24	-0.11437300610852219	cc1
101	25	0.052580084699023644	cc1
101	26	0.0034354477534606076	cc1
101	27	0.7030531160622147	cc1
101	28	0.30554334007489814	cc1
102	1	0.060634243326703086	cc1
102	2	0.18894140730677123	cc1
102	3	0.029087827130346966	cc1
102	4	0.054709969007909365	cc1
102	5	0.05493181539699776	cc1
102	6	-0.03388628995623577	cc1
102	7	-0.05689881823559517	cc1
102	8	-0.05420739297200328	cc1
102	9	-0.05366388562469382	cc1
102	10	-0.0526395995632285	cc1
102	11	-0.12420713018473606	cc1
102	12	-0.15959419089792704	cc1
102	13	-0.1283635246854189	cc1
102	14	-0.11590132996217761	cc1
102	15	-0.11297345682977067	cc1
102	16	-0.15980669836711314	cc1
102	17	-0.17418819328936763	cc1
102	18	-0.1368545672996362	cc1
102	19	-0.1537855304591318	cc1
102	20	-0.19325572075039332	cc1
102	21	-0.3080578584815967	cc1
102	22	-0.22642624504238285	cc1
102	23	-0.14452352886013387	cc1
102	24	-0.06181315015127353	cc1
102	25	0.19949197520372763	cc1
102	26	-0.06813333243036368	cc1
102	27	0.12013045690501656	cc1
102	28	0.3483078045261081	cc1
103	1	0.0381136546979306	cc1
103	2	0.14208572641197037	cc1
103	3	0.002982505461140761	cc1
103	4	0.032290952131702966	cc1
103	5	0.03470517472953816	cc1
103	6	-0.0710717875029232	cc1
103	7	-0.03300069662731886	cc1
103	8	-0.030778306926379173	cc1
103	9	-0.0904728918573241	cc1
103	10	-0.12760956708000037	cc1
103	11	-0.18775962368986399	cc1
103	12	-0.17984529955434425	cc1
103	13	-0.15116031547187703	cc1
103	14	-0.1309708486492056	cc1
103	15	-0.19022501498682232	cc1
103	16	-0.15861070207993322	cc1
103	17	-0.16225935804062175	cc1
103	18	-0.12751897119432698	cc1
103	19	-0.16895549724112868	cc1
103	20	-0.15345613909742184	cc1
103	21	-0.19589880902395151	cc1
103	22	-0.1962891760762986	cc1
103	23	-0.05700648382238427	cc1
103	24	0.10750427827410647	cc1
103	25	-0.08995777858382326	cc1
103	26	-0.16762502501818233	cc1
103	27	0.3397366625389111	cc1
103	28	-0.9059275434592351	cc1
104	1	-0.02875078389804031	cc1
104	2	0.04830485905913662	cc1
104	3	-0.09617076184967033	cc1
104	4	-0.12175539071743913	cc1
104	5	-0.13604158924083265	cc1
104	6	-0.23657122284942034	cc1
104	7	-0.24662544786813356	cc1
104	8	-0.22097411237411535	cc1
104	9	-0.28050970646980744	cc1
104	10	-0.22980876918653337	cc1
104	11	-0.2578523128832515	cc1
104	12	-0.31290513127284214	cc1
104	13	-0.32782488556144074	cc1
104	14	-0.33126022386242937	cc1
104	15	-0.33417214493344005	cc1
104	16	-0.27735180776780766	cc1
104	17	-0.35259375407981963	cc1
104	18	-0.32450872344205095	cc1
104	19	-0.33938261042992224	cc1
104	20	-0.3444857323143822	cc1
104	21	-0.43869711070602335	cc1
104	22	-0.43391731340563666	cc1
104	23	-0.24757388143932246	cc1
104	24	0.045590434742464936	cc1
104	25	0.1732943704133092	cc1
104	26	0.2886761642766871	cc1
