Tile	Base	Mean	sample
62	51	2.077057461996297	pt6
62	52	1.965380263782336	pt6
62	53	0.6912356030775655	pt6
62	54	1.848420762770182	pt6
62	55	1.9907501983375582	pt6
62	56	1.7148338206959295	pt6
62	57	1.6461254612721632	pt6
62	58	2.068331789660199	pt6
62	59	2.4149353687632384	pt6
62	60	1.2905696068128023	pt6
62	61	1.5297717959960764	pt6
62	62	0.1572280259228762	pt6
62	63	0.11338684463684245	pt6
62	64	-5.285791546416547	pt6
62	65	0.8470586820586874	pt6
62	66	-0.9739616402116411	pt6
62	67	0.6132043650793619	pt6
62	68	4.782638888888886	pt6
63	1	0.28024084244341196	pt6
63	2	0.347062913612902	pt6
63	3	0.35555261451712994	pt6
63	4	0.36774052223469766	pt6
63	5	0.3446450106050918	pt6
63	6	0.31354265696096917	pt6
63	7	0.3178068540534795	pt6
63	8	0.3230151704969302	pt6
63	9	0.3601357951756299	pt6
63	10	0.322903136297235	pt6
63	11	0.3682008285353149	pt6
63	12	0.3646039654330835	pt6
63	13	0.43498026136644796	pt6
63	14	0.40859579367037924	pt6
63	15	0.3883918235171464	pt6
63	16	0.3533316912164821	pt6
63	17	0.35505670183400184	pt6
63	18	0.3494294282264292	pt6
63	19	0.41864533968499984	pt6
63	20	0.39105844383572474	pt6
63	21	0.4247459112713017	pt6
63	22	0.4119134895464569	pt6
63	23	0.3968038485246268	pt6
63	24	0.39169225563416177	pt6
63	25	0.4290646985403228	pt6
63	26	0.43912676423746433	pt6
63	27	0.44694052158249065	pt6
63	28	0.48646467789091474	pt6
63	29	0.5151241955917314	pt6
63	30	0.4949361099220866	pt6
63	31	0.4616028480617871	pt6
63	32	0.4184643230981635	pt6
63	33	0.558160524168656	pt6
63	34	1.193184687195398	pt6
63	35	0.5948061114850347	pt6
63	36	0.556422401184939	pt6
63	37	0.9473653537791833	pt6
63	38	1.0032039877094974	pt6
63	39	1.0174165272064926	pt6
63	40	1.2435086535976936	pt6
63	41	0.9433419270725381	pt6
63	42	1.320029053320944	pt6
63	43	1.373750505659089	pt6
63	44	1.779758063381209	pt6
63	45	1.3216436185788254	pt6
63	46	1.2510574412908397	pt6
63	47	1.182906114115056	pt6
63	48	1.2037809475123709	pt6
63	49	-0.2622034855902342	pt6
63	50	0.5507268780343821	pt6
63	51	1.863724128662966	pt6
63	52	0.04783903439702897	pt6
63	53	0.9257076527670023	pt6
63	54	1.8635722779216977	pt6
63	55	1.3657501983375582	pt6
63	56	1.5690004873625938	pt6
63	57	1.354458794605499	pt6
63	58	0.6766651229935334	pt6
63	59	1.3500003038281747	pt6
63	60	0.9747801331285899	pt6
63	61	0.6894940182182978	pt6
63	62	1.6143708830657317	pt6
63	63	2.0578312890812853	pt6
63	64	3.380875120250117	pt6
63	65	3.1470586820586846	pt6
63	66	4.62603835978836	pt6
63	67	4.213204365079363	pt6
63	68	8.44930555555555	pt6
64	1	0.29899630402651667	pt6
64	2	0.38955416273223875	pt6
64	3	0.4473445416204527	pt6
64	4	0.38478919885403684	pt6
64	5	0.3656631913533701	pt6
64	6	0.3267950608150656	pt6
64	7	0.3686662279716373	pt6
64	8	0.36061070189739297	pt6
64	9	0.4126379126919417	pt6
64	10	0.34893032298565174	pt6
64	11	0.3753455844746867	pt6
64	12	0.4272409358543925	pt6
64	13	0.47795729765083195	pt6
64	14	0.4502129622347937	pt6
64	15	0.41474708016787787	pt6
64	16	0.4546701678779854	pt6
64	17	0.4182436825925393	pt6
64	18	0.4549677312149072	pt6
64	19	0.4733835190284026	pt6
64	20	0.5257298299469113	pt6
64	21	0.4731720720544814	pt6
64	22	0.45670103833013087	pt6
64	23	0.4315688833210274	pt6
64	24	0.40392994465198484	pt6
64	25	0.587742656371347	pt6
64	26	0.5426672828187833	pt6
64	27	0.5548400718394504	pt6
64	28	0.6257931306043574	pt6
64	29	0.5698371523002521	pt6
64	30	0.5503567492140888	pt6
64	31	0.5536107942333217	pt6
64	32	0.4574620745905449	pt6
64	33	0.652982545187264	pt6
64	34	1.2337009870569702	pt6
64	35	0.8910254500197041	pt6
64	36	1.1919743197155768	pt6
64	37	1.1919473971228385	pt6
64	38	1.4423344224921095	pt6
64	39	1.6125200434733316	pt6
64	40	1.4848551922131392	pt6
64	41	1.5730432991467964	pt6
64	42	1.2754872497430014	pt6
64	43	1.266607648516235	pt6
64	44	1.508008307760484	pt6
64	45	1.7704571779008589	pt6
64	46	1.5666720592310384	pt6
64	47	0.8824165180318246	pt6
64	48	1.9855866930664021	pt6
64	49	1.8689076255208832	pt6
64	50	2.363226878034382	pt6
64	51	1.797057461996296	pt6
64	52	1.680597655086686	pt6
64	53	1.2153901924495472	pt6
64	54	2.155238944588362	pt6
64	55	1.1574168650042225	pt6
64	56	-0.18933284597073907	pt6
64	57	1.604458794605499	pt6
64	58	2.039760361088767	pt6
64	59	0.667460621288491	pt6
64	60	0.4155696068128023	pt6
64	61	2.001994018218298	pt6
64	62	1.1322280259228776	pt6
64	63	2.013386844636841	pt6
64	64	1.7142084535834528	pt6
64	65	-6.652941317941313	pt6
64	66	3.026038359788359	pt6
64	67	-2.386795634920638	pt6
64	68	-31.217361111111114	pt6
65	1	0.28490509932198194	pt6
65	2	0.35435304199872064	pt6
65	3	0.3843169451987549	pt6
65	4	0.3478096937745363	pt6
65	5	0.3511596426224912	pt6
65	6	0.3317124714612305	pt6
65	7	0.30810434056151337	pt6
65	8	0.35791152664742043	pt6
65	9	0.3643781161090729	pt6
65	10	0.3272015437193687	pt6
65	11	0.365417669378445	pt6
65	12	0.38468496408212616	pt6
65	13	0.44536300502527126	pt6
65	14	0.42632898076870873	pt6
65	15	0.39375023114823904	pt6
65	16	0.40453179239069925	pt6
65	17	0.34650046624536657	pt6
65	18	0.3494906174224681	pt6
65	19	0.42869271794540964	pt6
65	20	0.4212714454238835	pt6
65	21	0.3862301646862534	pt6
65	22	0.36790482588775575	pt6
65	23	0.38902308094376536	pt6
65	24	0.2805646087369169	pt6
65	25	0.4400432933056422	pt6
65	26	0.4742479898225582	pt6
65	27	0.487691029316764	pt6
65	28	0.490473534737923	pt6
65	29	0.49544594302818723	pt6
65	30	0.46540131392988116	pt6
65	31	0.4668220571991597	pt6
65	32	0.41215958989482715	pt6
65	33	0.4972413443519912	pt6
65	34	0.8693546015526792	pt6
65	35	0.8530791188726425	pt6
65	36	0.9190597638222968	pt6
65	37	0.7851541992945101	pt6
65	38	0.6958034326678728	pt6
65	39	0.5264237867888397	pt6
65	40	1.1082760370611524	pt6
65	41	1.1173332275075225	pt6
65	42	1.6533623866542797	pt6
65	43	0.6814969845323304	pt6
65	44	1.7061649897881352	pt6
65	45	1.6273802548239402	pt6
65	46	1.4669304571638548	pt6
65	47	1.1455744127686671	pt6
65	48	1.7797043401252282	pt6
65	49	1.828907625520877	pt6
65	50	1.7798935447010464	pt6
65	51	2.2542003191391515	pt6
65	52	1.4717741256749193	pt6
65	53	3.291779081338433	pt6
65	54	2.655238944588362	pt6
65	55	1.9282501983375582	pt6
65	56	2.9023338206959295	pt6
65	57	2.9377921279388275	pt6
65	58	3.160639481967891	pt6
65	59	2.861905065732941	pt6
65	60	2.5632968795400757	pt6
65	61	1.7519940182182978	pt6
65	62	2.3822280259228776	pt6
65	63	3.213386844636844	pt6
65	64	-1.619124879749883	pt6
65	65	3.3470586820586874	pt6
65	66	5.026038359788359	pt6
65	67	2.613204365079362	pt6
65	68	-31.217361111111114	pt6
66	1	0.2957404442739602	pt6
66	2	0.36557318032906494	pt6
66	3	0.4115020159501128	pt6
66	4	0.35603875795313655	pt6
66	5	0.3601815434947824	pt6
66	6	0.35829635902614143	pt6
66	7	0.33560913255494285	pt6
66	8	0.3380020249322584	pt6
66	9	0.38784677442173177	pt6
66	10	0.33014812896011136	pt6
66	11	0.35119066063708004	pt6
66	12	0.36204354012920703	pt6
66	13	0.4265059582280415	pt6
66	14	0.361882734812383	pt6
66	15	0.36319774473979294	pt6
66	16	0.40936264257830146	pt6
66	17	0.3523641644626707	pt6
66	18	0.4008948550111242	pt6
66	19	0.43138786785878125	pt6
66	20	0.41089019204517996	pt6
66	21	0.4113491691276252	pt6
66	22	0.3742845719512786	pt6
66	23	0.36028485831727863	pt6
66	24	0.27837726756874304	pt6
66	25	0.39649468106082253	pt6
66	26	0.4558266140871794	pt6
66	27	0.4619587745731124	pt6
66	28	0.48243404914264687	pt6
66	29	0.4191114044392634	pt6
66	30	0.41733511315243277	pt6
66	31	0.4797406934606343	pt6
66	32	0.36930207287021233	pt6
66	33	0.5488262823381049	pt6
66	34	1.037970130611832	pt6
66	35	0.8797413868708404	pt6
66	36	0.8010222457847789	pt6
66	37	0.9120693131661426	pt6
66	38	0.942154760257111	pt6
66	39	0.5869271885303107	pt6
66	40	0.9524625054086897	pt6
66	41	1.4299419560454538	pt6
66	42	0.6676626930894187	pt6
66	43	0.6826546152481328	pt6
66	44	0.7575042755024199	pt6
66	45	0.2812264086700935	pt6
66	46	1.1113749016083005	pt6
66	47	0.8358578135783787	pt6
66	48	-0.9850015422277139	pt6
66	49	0.5489076255208829	pt6
66	50	-1.8867731219656179	pt6
66	51	1.3970574619962974	pt6
66	52	0.9516502866656324	pt6
66	53	1.486632022514904	pt6
66	54	0.9302389445883605	pt6
66	55	1.2599809675683247	pt6
66	56	0.2004107437728493	pt6
66	57	0.8544587946054989	pt6
66	58	-3.077122755794349	pt6
66	59	-1.9714282676003947	pt6
66	60	-1.3344303931871977	pt6
66	61	-0.2480059817817022	pt6
66	62	3.7572280259228776	pt6
66	63	3.1133868446368425	pt6
66	64	3.7142084535834528	pt6
66	65	2.3470586820586874	pt6
66	66	4.026038359788359	pt6
66	67	2.613204365079362	pt6
66	68	8.782638888888886	pt6
67	1	0.24225280160813156	pt6
67	2	0.31363255733328543	pt6
67	3	0.3609003361950158	pt6
67	4	0.2896651713841649	pt6
67	5	0.3060240745892955	pt6
67	6	0.269314237882341	pt6
67	7	0.24320377186838016	pt6
67	8	0.2800755484669395	pt6
67	9	0.3113784171174103	pt6
67	10	0.2649725882855165	pt6
67	11	0.275771643163516	pt6
67	12	0.33845985917674426	pt6
67	13	0.4038480677369236	pt6
67	14	0.3430473001042813	pt6
67	15	0.3645544473157827	pt6
67	16	0.36416257387861606	pt6
67	17	0.3425200386592806	pt6
67	18	0.33870902496969535	pt6
67	19	0.4099137669555901	pt6
67	20	0.40132046795456944	pt6
67	21	0.39234450807079213	pt6
67	22	0.3728783010669403	pt6
67	23	0.4016039485977885	pt6
67	24	0.34711687747788744	pt6
67	25	0.47305890181881693	pt6
67	26	0.4462079232128744	pt6
67	27	0.3953390495471183	pt6
67	28	0.4178900716842264	pt6
67	29	0.44620135092498714	pt6
67	30	0.44951461374459	pt6
67	31	0.3965394465132448	pt6
67	32	0.4498215833979913	pt6
67	33	0.5083847164997977	pt6
67	34	1.1250187480471894	pt6
67	35	0.3351789670081686	pt6
67	36	0.6836760389951948	pt6
67	37	1.0269761454642818	pt6
67	38	1.0456764082156624	pt6
67	39	1.0166807321390436	pt6
67	40	1.2686787216249087	pt6
67	41	0.8623782066635215	pt6
67	42	1.2860896593815525	pt6
67	43	1.5164334324883555	pt6
67	44	1.235122518745662	pt6
67	45	0.9337905112341929	pt6
67	46	0.7062069429519653	pt6
67	47	0.6499603776809479	pt6
67	48	1.0987774239041954	pt6
67	49	1.793352069965323	pt6
67	50	1.2632268780343807	pt6
67	51	2.2917943041015576	pt6
67	52	1.919486543975573	pt6
67	53	1.7292790813384329	pt6
67	54	1.405238944588362	pt6
67	55	1.3478930554804123	pt6
67	56	1.8927184360805427	pt6
67	57	2.0403562305029297	pt6
67	58	3.2375625588909642	pt6
67	59	2.3341272879551624	pt6
67	60	0.1477124639556564	pt6
67	61	1.5853273515516335	pt6
67	62	1.2572280259228776	pt6
67	63	0.6133868446368425	pt6
67	64	3.2142084535834528	pt6
67	65	2.8470586820586874	pt6
67	66	4.026038359788359	pt6
67	67	3.113204365079362	pt6
67	68	-31.217361111111114	pt6
68	1	0.2489214224570233	pt6
68	2	0.3201178877882285	pt6
68	3	0.32747227474149554	pt6
68	4	0.28565649751107003	pt6
68	5	0.3011037125076612	pt6
68	6	0.2504259037948131	pt6
68	7	0.26375051893818124	pt6
68	8	0.29658845069818796	pt6
68	9	0.3474473288969051	pt6
68	10	0.23858455463738437	pt6
68	11	0.31640101382343033	pt6
68	12	0.3026485441454483	pt6
68	13	0.38536708724086566	pt6
68	14	0.3263649411088565	pt6
68	15	0.31918532145203216	pt6
68	16	0.34242259823120946	pt6
68	17	0.3139677596353465	pt6
68	18	0.3067280035829043	pt6
68	19	0.36806400545145124	pt6
68	20	0.40023682586576115	pt6
68	21	0.37729819878767756	pt6
68	22	0.3392788851908861	pt6
68	23	0.3613316403336668	pt6
68	24	0.24996095694480402	pt6
68	25	0.4176194886946689	pt6
68	26	0.43902113430007006	pt6
68	27	0.4797878335996728	pt6
68	28	0.5224404673382281	pt6
68	29	0.5293598734388851	pt6
68	30	0.4059512147012896	pt6
68	31	0.4739464222613492	pt6
68	32	0.416915976293069	pt6
68	33	0.5772082454928267	pt6
68	34	1.0758495638401016	pt6
68	35	0.7384980359988802	pt6
68	36	1.022121219225916	pt6
68	37	0.9949334218327692	pt6
68	38	0.9897391342331545	pt6
68	39	0.8723577716680566	pt6
68	40	0.816566045568571	pt6
68	41	0.7226769987804929	pt6
68	42	-0.2425850394136262	pt6
68	43	-0.11910663719805115	pt6
68	44	-0.6396996718659977	pt6
68	45	-0.08679772405992736	pt6
68	46	-0.20076980123408106	pt6
68	47	0.12218259990316938	pt6
68	48	-0.34345742458065587	pt6
68	49	0.2109765910381185	pt6
68	50	-0.32155573066126664	pt6
68	51	-1.012033447094609	pt6
68	52	-0.5220339238606826	pt6
68	53	1.0487235257828758	pt6
68	54	0.40523894458836196	pt6
68	55	0.2599809675683247	pt6
68	56	1.9773338206959323	pt6
68	57	2.1711254612721618	pt6
68	58	3.1683317896602006	pt6
68	59	2.111905065732941	pt6
68	60	2.2905696068128023	pt6
68	61	3.3519940182182992	pt6
68	62	2.423894692589542	pt6
68	63	2.6133868446368425	pt6
68	64	3.2142084535834528	pt6
68	65	1.3470586820586874	pt6
68	66	4.026038359788359	pt6
68	67	2.613204365079362	pt6
68	68	6.782638888888886	pt6
69	1	0.257508584739675	pt6
69	2	0.30878364950598325	pt6
69	3	0.3395153529532422	pt6
69	4	0.28403854742392554	pt6
69	5	0.2750388217716164	pt6
69	6	0.2535401486787521	pt6
69	7	0.25568234987355254	pt6
69	8	0.29015042988697104	pt6
69	9	0.2933573959374556	pt6
69	10	0.26961299753819645	pt6
69	11	0.3066952511363539	pt6
69	12	0.28026541899891555	pt6
69	13	0.3491690492363517	pt6
69	14	0.32860846538184063	pt6
69	15	0.34812955057912376	pt6
69	16	0.3628319458451301	pt6
69	17	0.3296589870854163	pt6
69	18	0.36283670689876146	pt6
69	19	0.38840311901995506	pt6
69	20	0.41781787305339435	pt6
69	21	0.4256770557484728	pt6
69	22	0.3654564616205178	pt6
69	23	0.3547507285325793	pt6
69	24	0.3501841845764915	pt6
69	25	0.46515866506232584	pt6
69	26	0.41563025041647705	pt6
69	27	0.40740201886441696	pt6
69	28	0.40416300932481164	pt6
69	29	0.3825503305948246	pt6
69	30	0.4282430181058672	pt6
69	31	0.4536756113503202	pt6
69	32	0.4515301084874608	pt6
69	33	0.5282111315157536	pt6
69	34	0.9213456325440319	pt6
69	35	1.0369943109657385	pt6
69	36	0.8949942236277266	pt6
69	37	1.1050401579545195	pt6
69	38	1.205580329902773	pt6
69	39	0.9549349041544488	pt6
69	40	1.8811787216249058	pt6
69	41	1.4505324766359706	pt6
69	42	1.5675990933438158	pt6
69	43	1.8718986538072357	pt6
69	44	1.7889807247777796	pt6
69	45	2.101304635527981	pt6
69	46	1.1349860127194091	pt6
69	47	1.7725093972887862	pt6
69	48	1.218034510903216	pt6
69	49	1.8905742921875444	pt6
69	50	1.7243379891454964	pt6
69	51	0.8415019064407403	pt6
69	52	1.2364800080278613	pt6
69	53	0.9572202578090199	pt6
69	54	1.655238944588362	pt6
69	55	3.0240835316708896	pt6
69	56	1.810667154029261	pt6
69	57	2.204458794605493	pt6
69	58	2.8683317896601963	pt6
69	59	1.3170332708611454	pt6
69	60	1.7905696068128023	pt6
69	61	1.8519940182182992	pt6
69	62	2.423894692589542	pt6
69	63	1.8133868446368453	pt6
69	64	2.2142084535834528	pt6
69	65	2.0137253487253517	pt6
69	66	0.3593716931216946	pt6
69	67	2.613204365079362	pt6
69	68	4.782638888888886	pt6
70	1	0.2717585545366248	pt6
70	2	0.3673167393328498	pt6
70	3	0.3765900036291754	pt6
70	4	0.3371852156369073	pt6
70	5	0.34793016857405235	pt6
70	6	0.25579645460568656	pt6
70	7	0.3219464170811648	pt6
70	8	0.32429695568647077	pt6
70	9	0.3885677982864095	pt6
70	10	0.28376355593564995	pt6
70	11	0.31224682373058954	pt6
70	12	0.3493172828764344	pt6
70	13	0.3763757183042955	pt6
70	14	0.3806432150195036	pt6
70	15	0.35173212773109697	pt6
70	16	0.37233704977903415	pt6
70	17	0.3521080915099475	pt6
70	18	0.3541966030607284	pt6
70	19	0.41173691809584057	pt6
70	20	0.3613607356083648	pt6
70	21	0.3616712605583743	pt6
70	22	0.3951479487610854	pt6
70	23	0.3945343066094864	pt6
70	24	0.3343866635274608	pt6
70	25	0.4528671235834807	pt6
70	26	0.43990729433631515	pt6
70	27	0.42988732029665044	pt6
70	28	0.45709902237763345	pt6
70	29	0.5265595981002988	pt6
70	30	0.41193523567781654	pt6
70	31	0.43130486332010065	pt6
70	32	0.30055885238225954	pt6
70	33	0.566840717542263	pt6
70	34	1.0995928091796188	pt6
70	35	0.730727811794111	pt6
70	36	0.8189907507098084	pt6
70	37	1.1434114343133643	pt6
70	38	0.5150417662991984	pt6
70	39	0.8432389977216985	pt6
70	40	1.0753453882915736	pt6
70	41	1.9085744346779308	pt6
70	42	1.4362937410142038	pt6
70	43	1.2237505056590905	pt6
70	44	0.6585459421690842	pt6
70	45	0.8809656524771299	pt6
70	46	1.207101397334796	pt6
70	47	1.0893543170748856	pt6
70	48	0.9883878135145849	pt6
70	49	2.115574292187546	pt6
70	50	1.9209191857266887	pt6
70	51	1.3570574619962983	pt6
70	52	2.23059765508669	pt6
70	53	1.5042790813384315	pt6
70	54	2.635502102483102	pt6
70	55	2.1574168650042225	pt6
70	56	1.055111598473708	pt6
70	57	1.160014350161049	pt6
70	58	1.3506847308366687	pt6
70	59	1.3500003038281747	pt6
70	60	1.4572362734794666	pt6
70	61	-1.6480059817817008	pt6
70	62	0.042942311637162334	pt6
70	63	0.4133868446368396	pt6
70	64	0.7142084535834528	pt6
70	65	0.6803920153920231	pt6
70	66	4.526038359788359	pt6
70	67	3.613204365079362	pt6
70	68	7.782638888888886	pt6
71	1	0.24613083944723257	pt6
71	2	0.31269802947746683	pt6
71	3	0.3696615798604128	pt6
71	4	0.30139702197900675	pt6
71	5	0.30404330983304817	pt6
71	6	0.28714740307188436	pt6
71	7	0.26165893301831034	pt6
71	8	0.2880228566911214	pt6
71	9	0.31020483857532355	pt6
71	10	0.2839609850570497	pt6
71	11	0.34383336305756984	pt6
71	12	0.34136084636190844	pt6
71	13	0.3589436594672648	pt6
71	14	0.3294123675562659	pt6
71	15	0.37195734234470734	pt6
71	16	0.3921067947982593	pt6
71	17	0.3177426257665985	pt6
71	18	0.3976207945030694	pt6
71	19	0.38318133654781406	pt6
71	20	0.4176449164227378	pt6
71	21	0.3977267002296898	pt6
71	22	0.34756106953675925	pt6
71	23	0.4445547786239956	pt6
71	24	0.3398189641070246	pt6
71	25	0.4495365549470307	pt6
71	26	0.4880080961352604	pt6
71	27	0.4789131917875409	pt6
71	28	0.50825671473293	pt6
71	29	0.5138415807300731	pt6
71	30	0.4284624610241323	pt6
71	31	0.5009839192743897	pt6
71	32	0.44339123752941134	pt6
71	33	0.5679524558516249	pt6
71	34	1.134590681777837	pt6
71	35	1.0109641887719363	pt6
71	36	1.0850758970515457	pt6
71	37	1.0190396375277757	pt6
71	38	0.8736260759354622	pt6
71	39	0.869441319446409	pt6
71	40	0.8532025311487175	pt6
71	41	1.0476348876069963	pt6
71	42	0.8868739731070434	pt6
71	43	1.1041852882677858	pt6
71	44	1.2328431309241097	pt6
71	45	1.4066215614625008	pt6
71	46	1.652994487295679	pt6
71	47	1.5949289311400676	pt6
71	48	1.0387541138808842	pt6
71	49	1.2739076255208772	pt6
71	50	1.0846554494629501	pt6
71	51	1.5845574619962974	pt6
71	52	2.3972643217533545	pt6
71	53	2.1215204606487745	pt6
71	54	1.9746833890328048	pt6
71	55	2.170750198337558	pt6
71	56	2.569000487362594	pt6
71	57	2.479458794605499	pt6
71	58	2.8433317896601977	pt6
71	59	2.8261907800186563	pt6
71	60	2.5127918290350237	pt6
71	61	2.966279732504013	pt6
71	62	2.911074179769031	pt6
71	63	2.522477753727749	pt6
71	64	2.0892084535834528	pt6
71	65	2.918487253487257	pt6
71	66	2.5974669312169283	pt6
71	67	4.413204365079359	pt6
71	68	8.282638888888886	pt6
72	1	0.23294662723727555	pt6
72	2	0.31200105200102257	pt6
72	3	0.33566234030990927	pt6
72	4	0.2912769292673332	pt6
72	5	0.32979275549046605	pt6
72	6	0.2891630700322594	pt6
72	7	0.2824766936038685	pt6
72	8	0.2959344874382239	pt6
72	9	0.35428372893453997	pt6
72	10	0.2682973147017833	pt6
72	11	0.3297352347027669	pt6
72	12	0.3817882226248699	pt6
72	13	0.33785500393226187	pt6
72	14	0.3993383917740303	pt6
72	15	0.38678565204120474	pt6
72	16	0.3729442671418681	pt6
72	17	0.3704546223231091	pt6
72	18	0.39517193740585554	pt6
72	19	0.44583939491219127	pt6
72	20	0.4243182273196098	pt6
72	21	0.39886938763076074	pt6
72	22	0.4264739180401662	pt6
72	23	0.4338307075160017	pt6
72	24	0.38692665456837716	pt6
72	25	0.5010547200131015	pt6
72	26	0.47538024433572446	pt6
72	27	0.5431857310669699	pt6
72	28	0.53272667188957	pt6
72	29	0.579722635034571	pt6
72	30	0.5340093624553433	pt6
72	31	0.5351540533617865	pt6
72	32	0.49249379697215545	pt6
72	33	0.6806753635993914	pt6
72	34	1.0546876958282425	pt6
72	35	0.7851032313575317	pt6
72	36	1.2550657610192602	pt6
72	37	1.3126904311785665	pt6
72	38	1.3840664253431427	pt6
72	39	1.6231331776158768	pt6
72	40	1.355775495818456	pt6
72	41	1.4455647667502305	pt6
72	42	1.2086983550337251	pt6
72	43	1.9237505056590933	pt6
72	44	1.7191520027751466	pt6
72	45	1.6986053260490053	pt6
72	46	2.0497587399921358	pt6
72	47	1.380912758633329	pt6
72	48	1.7654440905708597	pt6
72	49	1.6489076255208772	pt6
72	50	1.2798935447010464	pt6
72	51	1.7152392801781176	pt6
72	52	1.5305976550866873	pt6
72	53	0.10427908133843289	pt6
72	54	2.1302389445883634	pt6
72	55	1.7012765141270307	pt6
72	56	0.9089127680643472	pt6
72	57	0.6600143501610489	pt6
72	58	2.134998456326862	pt6
72	59	1.4660717323996053	pt6
72	60	1.1655696068128023	pt6
72	61	1.5212247874490643	pt6
72	62	1.5072280259228776	pt6
72	63	1.2133868446368439	pt6
72	64	-1.7857915464165472	pt6
72	65	-6.652941317941313	pt6
72	66	-34.97396164021164	pt6
72	67	-35.38679563492064	pt6
72	68	-31.217361111111114	pt6
73	1	0.2433633206987622	pt6
73	2	0.29550647154553644	pt6
73	3	0.3370797408083064	pt6
73	4	0.27227021100687665	pt6
73	5	0.2734241537960713	pt6
73	6	0.28423724064278844	pt6
73	7	0.2675794573351098	pt6
73	8	0.2635293875913334	pt6
73	9	0.28229634157665373	pt6
73	10	0.23632613631220778	pt6
73	11	0.25509582822594723	pt6
73	12	0.3372085079110221	pt6
73	13	0.3220295993090829	pt6
73	14	0.30640052207975543	pt6
73	15	0.3449916543408449	pt6
73	16	0.3852030259802035	pt6
73	17	0.34032684492898113	pt6
73	18	0.32943645782199127	pt6
73	19	0.3874601395557704	pt6
73	20	0.38950652251168805	pt6
73	21	0.37897962093074256	pt6
73	22	0.3575067230258995	pt6
73	23	0.41439927468800875	pt6
73	24	0.33488202489825625	pt6
73	25	0.4458727327412717	pt6
73	26	0.4839130021331073	pt6
73	27	0.527514109323242	pt6
73	28	0.573230108502834	pt6
73	29	0.49801812106696275	pt6
73	30	0.5248657833909718	pt6
73	31	0.5991672474172276	pt6
73	32	0.5837992660081923	pt6
73	33	0.5494298287475701	pt6
73	34	0.8779024435731912	pt6
73	35	0.7421056263252197	pt6
73	36	0.7544628431278184	pt6
73	37	1.1991170239763491	pt6
73	38	1.1688107365738745	pt6
73	39	1.061596485644408	pt6
73	40	1.6718634350007022	pt6
73	41	1.3987354364668363	pt6
73	42	1.5802952668581867	pt6
73	43	1.4851141420227236	pt6
73	44	2.4302354398859833	pt6
73	45	2.9273802548239374	pt6
73	46	2.174337864571264	pt6
73	47	1.3777381554587222	pt6
73	48	2.660548985675753	pt6
73	49	2.868907625520883	pt6
73	50	2.9048935447010464	pt6
73	51	3.3970574619962974	pt6
73	52	2.6669612914503205	pt6
73	53	2.8423743194336737	pt6
73	54	2.635502102483102	pt6
73	55	3.1574168650042225	pt6
73	56	2.7217782651403724	pt6
73	57	3.153478402448634	pt6
73	58	2.9977435543660818	pt6
73	59	3.111905065732941	pt6
73	60	3.017842334085529	pt6
73	61	3.1156303818546647	pt6
73	62	2.5072280259228776	pt6
73	63	2.7800535113035068	pt6
73	64	0.7142084535834528	pt6
73	65	3.5970586820586874	pt6
73	66	4.276038359788359	pt6
73	67	3.613204365079362	pt6
73	68	7.282638888888886	pt6
74	1	0.23302692236254785	pt6
74	2	0.3007391459692599	pt6
74	3	0.31552424445929717	pt6
74	4	0.3006476350957996	pt6
74	5	0.2791420218341969	pt6
74	6	0.27913931679299964	pt6
74	7	0.2652383400245242	pt6
74	8	0.26947493971056247	pt6
74	9	0.24818622104424293	pt6
74	10	0.26932644526341676	pt6
74	11	0.2419654077872906	pt6
74	12	0.2807160719155277	pt6
74	13	0.31639993077056516	pt6
74	14	0.2752731093861769	pt6
74	15	0.33204800435307646	pt6
74	16	0.3067076516235616	pt6
74	17	0.26938247161376694	pt6
74	18	0.34255898293012166	pt6
74	19	0.3309755935728447	pt6
74	20	0.34552500886200477	pt6
74	21	0.3517619283158737	pt6
74	22	0.3296078435410479	pt6
74	23	0.36735953974926616	pt6
74	24	0.3424661501533919	pt6
74	25	0.42033637417819847	pt6
74	26	0.39418200237595613	pt6
74	27	0.39002969041092683	pt6
74	28	0.4433410702427949	pt6
74	29	0.45654931739454696	pt6
74	30	0.42572841140111706	pt6
74	31	0.3889638543191012	pt6
74	32	0.5529470541010042	pt6
74	33	0.5199965402119631	pt6
74	34	0.9332939703176919	pt6
74	35	0.4700419411954755	pt6
74	36	0.7992588491061312	pt6
74	37	0.843554628709434	pt6
74	38	0.9634860088610822	pt6
74	39	0.9211689825010012	pt6
74	40	0.937464848792537	pt6
74	41	0.9965399970960505	pt6
74	42	0.9773717106636042	pt6
74	43	1.0864956036983031	pt6
74	44	1.128242911866053	pt6
74	45	0.11712384456753	pt6
74	46	1.1301783204117157	pt6
74	47	0.6820116597322254	pt6
74	48	0.5972313509295475	pt6
74	49	0.24634352295677786	pt6
74	50	-0.28677312196561644	pt6
74	51	0.21523928017811755	pt6
74	52	0.030597655086687325	pt6
74	53	0.34621456520940086	pt6
74	54	0.45881037315979256	pt6
74	55	0.11575019833755817	pt6
74	56	-1.1139705271301565	pt6
74	57	0.22567091581761645	pt6
74	58	-1.5316682103398023	pt6
74	59	-0.7769838231559518	pt6
74	60	-0.9316526154094191	pt6
74	61	-0.6009471582522892	pt6
74	62	-2.842771974077124	pt6
