Tile	Base	Mean	sample
91	1	0.03238149133338908	ct6
91	2	-1.5262052097142487E-4	ct6
91	3	-0.07580475696753552	ct6
91	4	-0.037510399093036995	ct6
91	5	-0.044166516301125114	ct6
91	6	-0.033747939377640535	ct6
91	7	0.006805730564863666	ct6
91	8	-0.04896621407227286	ct6
91	9	0.0010861213694326466	ct6
91	10	-0.0020252498849018252	ct6
91	11	-0.09230146991156118	ct6
91	12	-0.04752998118568996	ct6
91	13	-0.07456911275555456	ct6
91	14	-0.09662532950800085	ct6
91	15	-0.0689301711345891	ct6
91	16	-0.08611455643699628	ct6
91	17	-0.1571951318662954	ct6
91	18	-0.11900944564673921	ct6
91	19	-0.06893256036519801	ct6
91	20	0.29213409569558735	ct6
91	21	0.3016594169604687	ct6
91	22	0.4856790296887965	ct6
91	23	0.4306664332208072	ct6
91	24	0.39792124509398974	ct6
91	25	0.5854920017731189	ct6
91	26	0.8083600545509881	ct6
91	27	0.21836580402812444	ct6
91	28	0.5210062914609424	ct6
92	1	-0.07277271413025943	ct6
92	2	-0.08577676937728995	ct6
92	3	-0.10096065845812774	ct6
92	4	-0.0638095870958253	ct6
92	5	-0.0799299042044126	ct6
92	6	-0.09940098195905023	ct6
92	7	-0.14219646050939616	ct6
92	8	-0.11643074277249355	ct6
92	9	-0.09836169251845206	ct6
92	10	-0.11595209150977581	ct6
92	11	-0.20416594666123444	ct6
92	12	-0.15217207209127537	ct6
92	13	-0.15846487497841366	ct6
92	14	-0.204030830830078	ct6
92	15	-0.18493819536482192	ct6
92	16	-0.21493670121964215	ct6
92	17	-0.19335930824706793	ct6
92	18	-0.2184915878854028	ct6
92	19	-0.21333628888913125	ct6
92	20	0.09891320962696426	ct6
92	21	0.08415869804310461	ct6
92	22	0.037641947723138	ct6
92	23	0.13165571980359658	ct6
92	24	0.1348885557047126	ct6
92	25	0.08240958308271473	ct6
92	26	-0.2048412655810239	ct6
92	27	0.04144272710504282	ct6
92	28	0.7460062914609438	ct6
93	1	0.08798387913702044	ct6
93	2	0.03781063838357568	ct6
93	3	0.011309180252695228	ct6
93	4	0.04461525051676318	ct6
93	5	0.03871107285750952	ct6
93	6	-0.0012662686648425847	ct6
93	7	-0.01567718891772074	ct6
93	8	0.0448937090103243	ct6
93	9	-0.021151328433312244	ct6
93	10	-0.016362855406555354	ct6
93	11	-0.08016992698467362	ct6
93	12	-0.03773558516792974	ct6
93	13	-0.07673924583351521	ct6
93	14	-0.05466016507325122	ct6
93	15	-0.04020922055057241	ct6
93	16	-0.020220163413355863	ct6
93	17	-0.03744395107290899	ct6
93	18	-0.10412293289270735	ct6
93	19	-0.14634208986894492	ct6
93	20	0.28053786160793237	ct6
93	21	0.2589641715763591	ct6
93	22	0.20511269609490057	ct6
93	23	0.1995108888925401	ct6
93	24	0.5699176619644533	ct6
93	25	-0.3178642977208668	ct6
93	26	-0.8041320457228736	ct6
93	27	-1.6475942201996148	ct6
93	28	-2.1130846176299656	ct6
94	1	-0.08138065585821153	ct6
94	2	-0.0686250741504324	ct6
94	3	-0.08048354120438717	ct6
94	4	-0.08884614150600356	ct6
94	5	-0.05628476189524889	ct6
94	6	-0.09629500075976694	ct6
94	7	-0.021929162996805474	ct6
94	8	-0.03931551904006625	ct6
94	9	-0.04188991789833807	ct6
94	10	-0.05509500281336699	ct6
94	11	-0.026196075958345943	ct6
94	12	-0.03741002314582431	ct6
94	13	-0.040187769961896436	ct6
94	14	-0.04277220115870506	ct6
94	15	-0.03452480315558404	ct6
94	16	-0.010107988009217195	ct6
94	17	-0.0051597065857791335	ct6
94	18	-0.07105159324113686	ct6
94	19	-0.034415190092374814	ct6
94	20	0.2721429939608555	ct6
94	21	0.21228009209813337	ct6
94	22	0.1296165560530227	ct6
94	23	-0.12000384345114412	ct6
94	24	-0.0740161880456327	ct6
94	25	0.6682485620479781	ct6
94	26	0.9547831475645125	ct6
94	27	-0.28099317033085214	ct6
94	28	-0.16137075771938214	ct6
95	1	-0.32079469304851216	ct6
95	2	-0.2978119712825631	ct6
95	3	-0.23016083588556313	ct6
95	4	-0.26767045336585227	ct6
95	5	-0.25826393080974697	ct6
95	6	-0.10028749176429841	ct6
95	7	-0.10534701471918595	ct6
95	8	-0.21492744047641565	ct6
95	9	-0.1457093467808832	ct6
95	10	-0.08341661700116987	ct6
95	11	-0.12681812300202466	ct6
95	12	-0.09454203339979728	ct6
95	13	-0.1197012455959765	ct6
95	14	-0.09003119095508083	ct6
95	15	-0.08132634235856528	ct6
95	16	-0.08982024093471352	ct6
95	17	-0.12237578427961893	ct6
95	18	-0.07006419696135424	ct6
95	19	0.061090556954845	ct6
95	20	0.24661671487722714	ct6
95	21	0.41212732620101633	ct6
95	22	0.3249377940786218	ct6
95	23	0.30552745708016005	ct6
95	24	0.03813868684651567	ct6
95	25	0.04984253327428689	ct6
95	26	-0.00515573098983424	ct6
95	27	-0.0930302073678888	ct6
95	28	-0.26470799425334235	ct6
96	1	-9.495120129301426E-4	ct6
96	2	-0.002499508143543494	ct6
96	3	-0.058733453129775626	ct6
96	4	-0.0591692692106065	ct6
96	5	-0.028866541724703154	ct6
96	6	-0.0465617193615131	ct6
96	7	-0.05217721088293814	ct6
96	8	-0.017533798533484912	ct6
96	9	-0.04900025457767754	ct6
96	10	-0.05134411310815068	ct6
96	11	-0.08518049984561316	ct6
96	12	-0.04254929405892227	ct6
96	13	-0.10776270781347108	ct6
96	14	-0.07581003657963947	ct6
96	15	-0.0605316930989801	ct6
96	16	-0.10324427403366343	ct6
96	17	-0.11092008960422106	ct6
96	18	-0.1288060373722928	ct6
96	19	-0.09263284419656515	ct6
96	20	0.1619678092988508	ct6
96	21	0.26060189227284525	ct6
96	22	0.2136782194136302	ct6
96	23	0.2939733447518833	ct6
96	24	0.372430083943911	ct6
96	25	0.43954494234372277	ct6
96	26	0.2478950528269337	ct6
96	27	0.6757897754055833	ct6
96	28	0.637385601805768	ct6
97	1	0.007363401453197582	ct6
97	2	0.01196705724399294	ct6
97	3	0.033957529235152606	ct6
97	4	0.0307081720906055	ct6
97	5	-0.009233466059370699	ct6
97	6	-0.051714675488206296	ct6
97	7	-0.038795000024059334	ct6
97	8	0.004759952504677756	ct6
97	9	0.060370973289728624	ct6
97	10	0.0743304920273431	ct6
97	11	-0.023849806250524352	ct6
97	12	-0.02747898549059613	ct6
97	13	-0.023344425274316905	ct6
97	14	-0.0036752034749980567	ct6
97	15	-0.03837653549988573	ct6
97	16	-0.033883037640158875	ct6
97	17	-0.08221984786907655	ct6
97	18	-0.06213568904438915	ct6
97	19	-0.12722651079484848	ct6
97	20	0.24263718648530386	ct6
97	21	0.1447103763415427	ct6
97	22	0.1493152514835998	ct6
97	23	0.09727589135195558	ct6
97	24	-0.37877557461358435	ct6
97	25	-1.5779959864902224	ct6
97	26	-1.6099449338425913	ct6
97	27	-1.6200957344334128	ct6
97	28	-2.7764075016425025	ct6
98	1	-0.24350209141793044	ct6
98	2	-0.269246298227273	ct6
98	3	-0.25577565536919167	ct6
98	4	-0.2343269193081099	ct6
98	5	-0.24249323522364818	ct6
98	6	-0.34565417829129785	ct6
98	7	-0.36051636932815967	ct6
98	8	-0.338400456653531	ct6
98	9	-0.2860865195720734	ct6
98	10	-0.3700848560372805	ct6
98	11	-0.29414226906477126	ct6
98	12	-0.3251593042324288	ct6
98	13	-0.2871105840304793	ct6
98	14	-0.3372243706282063	ct6
98	15	-0.37191432490347154	ct6
98	16	-0.39555603090300906	ct6
98	17	-0.3842749561337371	ct6
98	18	-0.4290867584156146	ct6
98	19	-0.4164937994840727	ct6
98	20	-0.13163702061596894	ct6
98	21	-0.19090589904860167	ct6
98	22	-0.14851991457508973	ct6
98	23	-0.26894097861880084	ct6
98	24	-0.15027655133075513	ct6
98	25	0.6470745295210563	ct6
98	26	0.27348459391075153	ct6
98	27	0.490085261041699	ct6
98	28	0.025038549525461917	ct6
99	1	-0.18271663230125768	ct6
99	2	-0.2983275099816467	ct6
99	3	-0.25700274806804657	ct6
99	4	-0.3206869315618661	ct6
99	5	-0.3426571265048963	ct6
99	6	-0.35498564067857075	ct6
99	7	-0.29226160052083117	ct6
99	8	-0.26647528768441475	ct6
99	9	-0.3586251688302866	ct6
99	10	-0.3732982948581025	ct6
99	11	-0.37348883196327876	ct6
99	12	-0.3548128627087692	ct6
99	13	-0.409114902086138	ct6
99	14	-0.4405076308166045	ct6
99	15	-0.42516005401488854	ct6
99	16	-0.38262053696814036	ct6
99	17	-0.3978402252397544	ct6
99	18	-0.40130720760216576	ct6
99	19	-0.43972554321315016	ct6
99	20	-0.1043405167036795	ct6
99	21	-0.2613278799395644	ct6
99	22	-0.15427879414553303	ct6
99	23	-0.18408264129869423	ct6
99	24	-0.27899626297344327	ct6
99	25	-0.10593132398313543	ct6
99	26	-0.16720685697887916	ct6
99	27	0.2570311122298534	ct6
99	28	-0.5373270418723877	ct6
100	1	-0.2137966715768087	ct6
100	2	-0.2670273651391071	ct6
100	3	-0.28491971779755687	ct6
100	4	-0.24370516205606663	ct6
100	5	-0.25422289387397257	ct6
100	6	-0.3131049994382664	ct6
100	7	-0.3141193472953461	ct6
100	8	-0.2878400851593952	ct6
100	9	-0.3114394168171728	ct6
100	10	-0.2800865074509673	ct6
100	11	-0.31791030213248206	ct6
100	12	-0.280131784779023	ct6
100	13	-0.34135490205824226	ct6
100	14	-0.3366707157046491	ct6
100	15	-0.3328383648035995	ct6
100	16	-0.3312337760085384	ct6
100	17	-0.3155083649720041	ct6
100	18	-0.3392852854897299	ct6
100	19	-0.3567459683105625	ct6
100	20	-0.04680853853422917	ct6
100	21	-0.08518409717112974	ct6
100	22	-0.08015746301105509	ct6
100	23	-0.07668421758434363	ct6
100	24	0.34754329708619025	ct6
100	25	-0.2623436066654534	ct6
100	26	-0.07894713110319884	ct6
100	27	-0.4473910197932156	ct6
100	28	-0.6182794228247701	ct6
101	1	-0.11794948333831456	ct6
101	2	-0.15595095070300857	ct6
101	3	-0.13332970701782187	ct6
101	4	-0.11741948389291679	ct6
101	5	-0.14054208997578144	ct6
101	6	-0.19383755556608406	ct6
101	7	-0.15748548562195452	ct6
101	8	-0.18732524353783475	ct6
101	9	-0.19261328613333717	ct6
101	10	-0.17096403864470489	ct6
101	11	-0.145798633973385	ct6
101	12	-0.14242448402823982	ct6
101	13	-0.17073970624542056	ct6
101	14	-0.19602156468000942	ct6
101	15	-0.19449345323734235	ct6
101	16	-0.20795340025780717	ct6
101	17	-0.19695600531292712	ct6
101	18	-0.22189059045906134	ct6
101	19	-0.3195295802421043	ct6
101	20	0.09582326642046013	ct6
101	21	0.030480471350543326	ct6
101	22	0.0891432389180764	ct6
101	23	0.030698232250934154	ct6
101	24	1.1127517574812202	ct6
101	25	1.1467991157118078	ct6
101	26	0.5344510994096652	ct6
101	27	0.7151780008403179	ct6
101	28	1.953698599153249	ct6
102	1	-0.34357945224791564	ct6
102	2	-0.4572817116232599	ct6
102	3	-0.4244916018433713	ct6
102	4	-0.44315604573629486	ct6
102	5	-0.48938177053031495	ct6
102	6	-0.4970691548029791	ct6
102	7	-0.47138760972050875	ct6
102	8	-0.43320653227942074	ct6
102	9	-0.4636697430207377	ct6
102	10	-0.5090786505178642	ct6
102	11	-0.5455042587065932	ct6
102	12	-0.500650606059267	ct6
102	13	-0.5489830491764707	ct6
102	14	-0.5143774920847122	ct6
102	15	-0.5415006185627576	ct6
102	16	-0.5165874278942582	ct6
102	17	-0.5418096133314023	ct6
102	18	-0.5190370725448759	ct6
102	19	-0.5604667134586094	ct6
102	20	-0.2642565996113646	ct6
102	21	-0.24542589299023376	ct6
102	22	-0.12644235705403872	ct6
102	23	-0.1482933643877189	ct6
102	24	0.33775115980974846	ct6
102	25	0.9808072128777994	ct6
102	26	1.1634828596491786	ct6
102	27	1.210673496335815	ct6
102	28	0.959642655097305	ct6
103	1	-0.2231673802786105	ct6
103	2	-0.282642770558617	ct6
103	3	-0.27234431891217525	ct6
103	4	-0.28651258519003875	ct6
103	5	-0.2785210488596377	ct6
103	6	-0.3548082249319293	ct6
103	7	-0.26409076046054025	ct6
103	8	-0.3142155684411847	ct6
103	9	-0.23723611910680376	ct6
103	10	-0.2735033846722601	ct6
103	11	-0.33828259233788316	ct6
103	12	-0.30689972995446624	ct6
103	13	-0.327638225844332	ct6
103	14	-0.34618193024097366	ct6
103	15	-0.3247496504248062	ct6
103	16	-0.27768126736913956	ct6
103	17	-0.34081816618940053	ct6
103	18	-0.3445327781491656	ct6
103	19	-0.33856553355125385	ct6
103	20	-0.06497161793559059	ct6
103	21	-0.09468659488157982	ct6
103	22	-0.010274502283216691	ct6
103	23	0.014025444884055105	ct6
103	24	-0.12167719020050782	ct6
103	25	0.03201069576837767	ct6
103	26	0.17272587501928882	ct6
103	27	0.33375041941273764	ct6
103	28	0.5452600228042286	ct6
104	1	-0.1314706618813659	ct6
104	2	-0.19416164010382886	ct6
104	3	-0.2075212359089278	ct6
104	4	-0.16936844950409125	ct6
104	5	-0.16563485959432	ct6
104	6	-0.23741333434954015	ct6
104	7	-0.2465295490319761	ct6
104	8	-0.1758180463678869	ct6
104	9	-0.26415679013301485	ct6
104	10	-0.20399477895357876	ct6
104	11	-0.2434536062609851	ct6
104	12	-0.2333193045312214	ct6
104	13	-0.2599349942948166	ct6
104	14	-0.25658387659579773	ct6
104	15	-0.2828944942311793	ct6
104	16	-0.30566178761295504	ct6
104	17	-0.27141448454553796	ct6
104	18	-0.3375863928634715	ct6
104	19	-0.37615295957148476	ct6
104	20	-0.03091784238414874	ct6
104	21	-0.03555903551275463	ct6
104	22	0.009769243770833214	ct6
104	23	-0.24419568571229178	ct6
104	24	0.11529900786182168	ct6
104	25	0.5059553859388615	ct6
104	26	0.8250732643335041	ct6
104	27	0.34765979770568123	ct6
104	28	0.5856614638747359	ct6
105	1	-0.36174611715455995	ct6
105	2	-0.4062723630367273	ct6
105	3	-0.42110501913555254	ct6
105	4	-0.42671798198038147	ct6
105	5	-0.4105088707276039	ct6
105	6	-0.45371493735839863	ct6
105	7	-0.4765375702430461	ct6
105	8	-0.3987787011877941	ct6
105	9	-0.42977859213358727	ct6
105	10	-0.3936388677161773	ct6
105	11	-0.46048743375245493	ct6
105	12	-0.4744673869684348	ct6
105	13	-0.4452498583673119	ct6
105	14	-0.40391495527676113	ct6
105	15	-0.4257573396503247	ct6
105	16	-0.43895432846611726	ct6
105	17	-0.4908670088729963	ct6
105	18	-0.49435465131141143	ct6
105	19	-0.5423472069232957	ct6
105	20	-0.2570372129688465	ct6
105	21	-0.2691450970548175	ct6
105	22	-0.2158303063225091	ct6
105	23	-0.05545365933573976	ct6
105	24	0.19487792844827823	ct6
105	25	0.14539091293060835	ct6
105	26	0.7919689417554991	ct6
105	27	1.304423496335815	ct6
105	28	1.3806216760763235	ct6
106	1	-0.4024601597566999	ct6
106	2	-0.47892391851818417	ct6
106	3	-0.47798221446698363	ct6
106	4	-0.41356938873847326	ct6
106	5	-0.47633422101053213	ct6
106	6	-0.47758420158281467	ct6
106	7	-0.5586314265711678	ct6
106	8	-0.5258658155775109	ct6
106	9	-0.5306710988135919	ct6
106	10	-0.5322444725839262	ct6
106	11	-0.5298792593419037	ct6
106	12	-0.5450247975694253	ct6
106	13	-0.5528870779894604	ct6
106	14	-0.5703501062480996	ct6
106	15	-0.5995019615478583	ct6
106	16	-0.5694300898509255	ct6
106	17	-0.555647625258068	ct6
106	18	-0.5879922249973291	ct6
106	19	-0.5880763687230584	ct6
106	20	-0.23739101707006682	ct6
106	21	-0.26518024657428896	ct6
106	22	-0.17285687390410942	ct6
106	23	-0.010715256221381253	ct6
106	24	0.07238791285271162	ct6
106	25	0.11522542624338428	ct6
106	26	-0.07421063495039704	ct6
106	27	-0.35395235400432057	ct6
106	28	-0.8943162891842178	ct6
107	1	-0.4566959478730297	ct6
107	2	-0.5401777747572467	ct6
107	3	-0.48394974744868335	ct6
107	4	-0.507115537246456	ct6
107	5	-0.4981482433336737	ct6
107	6	-0.5367296918866913	ct6
107	7	-0.5072443867250342	ct6
107	8	-0.49258516658733953	ct6
107	9	-0.5067384966408923	ct6
107	10	-0.5148621412550511	ct6
107	11	-0.5365057940798152	ct6
107	12	-0.5376067525593342	ct6
107	13	-0.5559441122928419	ct6
107	14	-0.5157907802341555	ct6
107	15	-0.5193108271088178	ct6
107	16	-0.6193947302520684	ct6
107	17	-0.5560519989923947	ct6
107	18	-0.610702368405839	ct6
107	19	-0.6368686803726362	ct6
107	20	-0.27904644620640795	ct6
107	21	-0.2406434288199435	ct6
107	22	-0.2888958114303932	ct6
107	23	-0.5190578997911928	ct6
107	24	-0.6675133692048618	ct6
107	25	-1.2024351740259078	ct6
107	26	-0.6771880518291553	ct6
107	27	-0.03197356248771399	ct6
107	28	0.38062167607632347	ct6
108	1	-0.32483379980724436	ct6
108	2	-0.41766240281368283	ct6
108	3	-0.3447146082362451	ct6
108	4	-0.4384902203507579	ct6
108	5	-0.4386881429303031	ct6
108	6	-0.40697643316268994	ct6
108	7	-0.43394111459092244	ct6
108	8	-0.436550430050886	ct6
108	9	-0.44386019844376534	ct6
108	10	-0.47046516487930035	ct6
108	11	-0.45814193661892944	ct6
108	12	-0.4338387070733063	ct6
108	13	-0.47373681270138945	ct6
108	14	-0.5052509198120632	ct6
108	15	-0.5009642274630863	ct6
108	16	-0.501938453092059	ct6
108	17	-0.44405334583196066	ct6
108	18	-0.47991403433923097	ct6
108	19	-0.4451940733229023	ct6
108	20	-0.1273116019502183	ct6
108	21	-0.1919992796128227	ct6
108	22	-0.20680185585743516	ct6
108	23	-0.36299396283855856	ct6
108	24	0.19814571198512	ct6
108	25	-0.536061882938661	ct6
108	26	-0.42217459891435993	ct6
108	27	-0.07591186951784579	ct6
108	28	0.6285644309958229	ct6
109	1	-0.5806591042530513	ct6
109	2	-0.6187715836303269	ct6
109	3	-0.5902730210350668	ct6
109	4	-0.6433268897660085	ct6
109	5	-0.6585086170561212	ct6
109	6	-0.6278394700269061	ct6
109	7	-0.700672497902417	ct6
109	8	-0.674362199346568	ct6
109	9	-0.677091550432543	ct6
109	10	-0.6840662539932083	ct6
109	11	-0.6492025510909087	ct6
109	12	-0.6871342562081253	ct6
109	13	-0.6565560714377554	ct6
109	14	-0.6185923104695377	ct6
109	15	-0.6981316688789931	ct6
109	16	-0.6892153848168476	ct6
109	17	-0.7011310497764001	ct6
109	18	-0.6419268214309426	ct6
109	19	-0.6920153581357837	ct6
109	20	-0.30034810526525746	ct6
109	21	-0.29079981014579914	ct6
109	22	-0.20069078481933644	ct6
109	23	0.22582322359502172	ct6
109	24	0.56877351923265	ct6
109	25	0.39624676478684506	ct6
109	26	0.7037608849566084	ct6
109	27	0.5169234963358136	ct6
109	28	-0.20181979549558093	ct6
110	1	-0.655296865439368	ct6
110	2	-0.6817298596765156	ct6
110	3	-0.7277523731778359	ct6
110	4	-0.7341664854243106	ct6
110	5	-0.7173458774365642	ct6
110	6	-0.7975661229615412	ct6
110	7	-0.7443051788687143	ct6
110	8	-0.7567166556644125	ct6
110	9	-0.8113351287843003	ct6
110	10	-0.7881973677318399	ct6
110	11	-0.8108326209680001	ct6
110	12	-0.7394108650523492	ct6
110	13	-0.7902045727182525	ct6
110	14	-0.7828988762545421	ct6
110	15	-0.8743165854201607	ct6
110	16	-0.7865425138581728	ct6
110	17	-0.8598792850058814	ct6
110	18	-0.8424755088246485	ct6
110	19	-0.8568395015971788	ct6
110	20	-0.5154506429535459	ct6
110	21	-0.5355411061499069	ct6
110	22	-0.5695946196818227	ct6
110	23	-0.5227029677760342	ct6
110	24	-0.012656437467335024	ct6
110	25	0.6245192574122171	ct6
110	26	0.8351587344189753	ct6
110	27	1.1164705977850886	ct6
110	28	1.4258570377295996	ct6
111	1	-0.5771791089883749	ct6
111	2	-0.5996415857718631	ct6
111	3	-0.6426051332940972	ct6
111	4	-0.708067770615493	ct6
111	5	-0.6758437487472548	ct6
111	6	-0.6785968553317119	ct6
111	7	-0.6751368479862805	ct6
111	8	-0.637244799303744	ct6
111	9	-0.6928167062924331	ct6
111	10	-0.6522769212344954	ct6
111	11	-0.7128066556563724	ct6
111	12	-0.6715231603936971	ct6
111	13	-0.6789607232254085	ct6
111	14	-0.6816849737815787	ct6
111	15	-0.6855356821964165	ct6
111	16	-0.7176168349423477	ct6
111	17	-0.728370118301541	ct6
111	18	-0.7732289097324099	ct6
111	19	-0.8288548294555582	ct6
111	20	-0.49084954591231167	ct6
111	21	-0.5367175212779856	ct6
111	22	-0.4443690139519987	ct6
111	23	-0.43480299692142665	ct6
111	24	-0.5461596245241083	ct6
111	25	-0.7744259318622326	ct6
111	26	-0.9746152768804635	ct6
111	27	-0.7029955684123834	ct6
111	28	0.9344678299224825	ct6
112	1	-0.6658155173926446	ct6
112	2	-0.7683633497286806	ct6
112	3	-0.7304117684673272	ct6
112	4	-0.7422482286955088	ct6
112	5	-0.6626180701262925	ct6
112	6	-0.7565209478097898	ct6
112	7	-0.7228829179693719	ct6
112	8	-0.648560362831148	ct6
112	9	-0.7562512693528802	ct6
112	10	-0.7160857440311972	ct6
112	11	-0.7534002223284872	ct6
112	12	-0.776994884085731	ct6
112	13	-0.723030386519099	ct6
112	14	-0.7564017877768023	ct6
112	15	-0.7685235784279811	ct6
112	16	-0.7409394155501303	ct6
112	17	-0.8363692539121814	ct6
112	18	-0.8089743499736386	ct6
112	19	-0.846657538361022	ct6
112	20	-0.47907168085454543	ct6
112	21	-0.5346010905751726	ct6
112	22	-0.38436597464663436	ct6
112	23	-0.10279076513108265	ct6
112	24	-0.1092225720550104	ct6
112	25	-0.2780955385061503	ct6
112	26	-0.2812938649694061	ct6
112	27	0.026276333215250247	ct6
112	28	-0.3066964112417594	ct6
113	1	-0.6366307283323067	ct6
113	2	-0.7220206287451276	ct6
113	3	-0.6723175124735263	ct6
113	4	-0.7159661929994598	ct6
113	5	-0.7089685144318452	ct6
113	6	-0.7704310440509587	ct6
113	7	-0.7422540107193214	ct6
113	8	-0.675486151718431	ct6
113	9	-0.7726989417009591	ct6
113	10	-0.7280563925471029	ct6
113	11	-0.6395711494560814	ct6
113	12	-0.7066514036421836	ct6
113	13	-0.6914511531017169	ct6
113	14	-0.677524429839444	ct6
113	15	-0.7027910999996436	ct6
113	16	-0.6785207070898025	ct6
113	17	-0.6764039516513947	ct6
113	18	-0.6657205459032554	ct6
113	19	-0.6836788034307659	ct6
113	20	-0.32350538922318606	ct6
113	21	-0.3628394259830756	ct6
113	22	-0.28887865057701845	ct6
113	23	-0.3885523966382465	ct6
113	24	-0.10822859004135665	ct6
113	25	0.06204051591561921	ct6
113	26	0.46661009008085585	ct6
113	27	0.7223014033125565	ct6
113	28	-1.0883687085390576	ct6
114	1	-0.7059590790617989	ct6
114	2	-0.7401491281006471	ct6
114	3	-0.727473519168683	ct6
114	4	-0.7804720900235509	ct6
114	5	-0.7286154368149056	ct6
114	6	-0.7709679974897341	ct6
114	7	-0.7834204875874704	ct6
114	8	-0.7520430495411787	ct6
114	9	-0.7633596325954812	ct6
114	10	-0.7595747492237379	ct6
114	11	-0.8109232377460884	ct6
114	12	-0.8432965900760081	ct6
114	13	-0.812633679904863	ct6
114	14	-0.8721398093509123	ct6
114	15	-0.8306711920388281	ct6
114	16	-0.8184330470662573	ct6
114	17	-0.8055865818222685	ct6
114	18	-0.8017442208351326	ct6
114	19	-0.816040740528905	ct6
114	20	-0.5404605050624767	ct6
114	21	-0.5224253900206008	ct6
114	22	-0.33575406065922664	ct6
114	23	-0.4143222136005349	ct6
114	24	-0.06242181273334779	ct6
114	25	0.39862355677527006	ct6
114	26	-0.01162592634798898	ct6
114	27	0.9570503079300181	ct6
114	28	0.6841418846812815	ct6
115	1	-0.8299964724257336	ct6
115	2	-0.8870257464612479	ct6
115	3	-0.8658283522548373	ct6
115	4	-0.8600931054376275	ct6
115	5	-0.817848076358807	ct6
115	6	-0.8389389637491078	ct6
115	7	-0.8566140712493961	ct6
115	8	-0.8845630680067842	ct6
115	9	-0.863518113712459	ct6
115	10	-0.9380275031910017	ct6
115	11	-0.9498400653222134	ct6
115	12	-0.9602390394476785	ct6
115	13	-0.9264688769250071	ct6
115	14	-0.9866473752905591	ct6
115	15	-0.990957971288438	ct6
115	16	-0.8972876273494705	ct6
115	17	-0.93566113440707	ct6
115	18	-0.9643323989556194	ct6
115	19	-0.9415706003758544	ct6
115	20	-0.625283367489466	ct6
115	21	-0.7359784096141624	ct6
115	22	-0.7354175078305687	ct6
115	23	-0.9636082329588476	ct6
115	24	-1.3469693037181258	ct6
115	25	-1.2609228157585193	ct6
115	26	-1.7020401451328482	ct6
115	27	-1.0268265036641822	ct6
115	28	-2.1108430236075506	ct6
116	1	-1.1206674679527282	ct6
116	2	-1.1528572446860181	ct6
116	3	-0.9936787581963742	ct6
116	4	-1.1367396579838314	ct6
116	5	-1.0960580748729782	ct6
116	6	-0.9566449338950491	ct6
116	7	-0.9587423536543085	ct6
116	8	-1.0995748104839436	ct6
116	9	-1.0408013546805108	ct6
116	10	-0.9852342572775825	ct6
116	11	-0.8841216674440631	ct6
116	12	-0.8692420488039616	ct6
116	13	-0.8749705190976869	ct6
116	14	-0.8925620798879805	ct6
116	15	-0.7851574758645654	ct6
116	16	-0.8676087658042491	ct6
116	17	-0.7893172694355783	ct6
116	18	-0.8372092851952999	ct6
116	19	-0.8148730638517208	ct6
116	20	-0.5132519030410876	ct6
116	21	-0.4122285361803222	ct6
116	22	-0.3872447531672094	ct6
116	23	-0.23207824445997005	ct6
116	24	-0.5200017697165791	ct6
116	25	-1.1269845821782312	ct6
116	26	-1.01664349843589	ct6
116	27	-1.3573265036641828	ct6
116	28	0.1337112094937325	ct6
117	1	-0.8504423714528926	ct6
117	2	-0.9512064051005069	ct6
117	3	-0.8919991423948161	ct6
117	4	-0.9841357172346861	ct6
117	5	-0.9350927335501567	ct6
117	6	-0.9892487259500342	ct6
117	7	-0.9197405245700381	ct6
117	8	-0.8438281098831908	ct6
117	9	-0.9650648928739756	ct6
117	10	-0.9205848768915104	ct6
117	11	-0.8990082905001628	ct6
117	12	-0.8841383791862825	ct6
117	13	-0.9422827911368401	ct6
117	14	-0.9470916538498315	ct6
117	15	-0.9079729926586708	ct6
117	16	-0.950726269400711	ct6
117	17	-0.9721661706660853	ct6
117	18	-0.9349541097753473	ct6
117	19	-0.8908213625521597	ct6
117	20	-0.5735825594074271	ct6
117	21	-0.5054024617269093	ct6
117	22	-0.37568955410836224	ct6
117	23	-0.48655426694287485	ct6
117	24	-0.4973948585554453	ct6
117	25	-0.031739853374958216	ct6
117	26	-0.12438149546608201	ct6
117	27	-0.5188862520918605	ct6
117	28	0.04878406923872092	ct6
118	1	-1.0926619321373678	ct6
118	2	-1.2310362649626967	ct6
118	3	-1.154211016099147	ct6
118	4	-1.1904769177935535	ct6
118	5	-1.1672044928712353	ct6
118	6	-1.2268903447374626	ct6
118	7	-1.2513210185626633	ct6
118	8	-1.2593517605848916	ct6
118	9	-1.2890234112140675	ct6
118	10	-1.2491853033677103	ct6
118	11	-1.2218170550332204	ct6
118	12	-1.2472901948378876	ct6
118	13	-1.2718557542769062	ct6
118	14	-1.7772565034297187	ct6
118	15	-1.311905240552683	ct6
118	16	-1.3067925952039516	ct6
118	17	-1.3652636764986426	ct6
118	18	-1.2951609207560182	ct6
118	19	-1.3032112126926236	ct6
118	20	-0.9501781418478572	ct6
118	21	-0.8590961588038439	ct6
118	22	-0.7556416709994807	ct6
118	23	-0.5159617186399572	ct6
118	24	-0.8083386615878609	ct6
118	25	-0.9565042933124204	ct6
118	26	-1.0442474734082836	ct6
118	27	0.3525653882277098	ct6
118	28	-0.11869959089199966	ct6
119	1	-0.925272608471154	ct6
119	2	-1.0306368062875322	ct6
